Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
232,369790935324687,369790891676245,-43.648442,369790891678432,369790963269742,71.59131,stop,0.17152272
232,369791054539751,369790994167505,-60.372246,369790994173338,369791084653608,90.48027,stop,0.14085503
232,369791175043096,369791116205955,-58.837141,369791116213455,369791203412891,87.199436,stop,0.16051552
232,369791295037275,369791235111331,-59.925944,369791235113675,369791329262695,94.14902,up,0.17816639
233,369791414579214,369791360029469,-54.549745,369791360032594,369791429402705,69.370111,up,0.13848509
233,369791535226569,369791460283333,-74.943236,369791460290312,369791546800112,86.5098,up,0.16440175
233,369791615035432,369791577465324,-37.570108,369791577466574,369791642255538,64.788964,up,0.19808406
233,369791735637110,369791674579500,-61.05761,369791674581271,369791764001488,89.420217,up,0.25305423
233,369791854383424,369791795739668,-58.643756,369791795746752,369791878863531,83.116779,up,0.23543191
233,369791976174947,369791909486190,-66.688757,369791909487909,369791983056614,73.568705,up,0.20424479
233,369792055734798,369792014124742,-41.610056,369792014126982,369792078767822,64.64084,up,0.21445006
233,369792174814498,369792109204075,-65.610423,369792109209752,369792198739396,89.529644,up,0.2725271
233,369792294557999,369792229694451,-64.863548,369792229699399,369792321488835,91.789436,stop,0.2154501
234,369792414837647,369792353184932,-61.652715,369792353187588,369792423487856,70.300268,up,0.26688918
234,369792535534169,369792454386817,-81.147352,369792454389057,369792540230159,85.841102,up,0.2857442
234,369792614941781,369792571636412,-43.305369,369792571638496,369792652520275,80.881779,up,0.40026698
234,369792735701741,369792684334028,-51.367713,369792684339549,369792759903983,75.564434,up,0.42825502
234,369792814530499,369792791336643,-23.193856,369792791339038,369792853734930,62.395892,up,0.4643988
234,369792896432434,369792883998943,-12.433491,369792884000037,369792931268896,47.268859,up,0.3930785
234,369793016558644,369792962550514,-54.00813,369792962552389,369793021881770,59.329381,up,0.46177536
234,369793095153756,369793053268856,-41.8849,369793053270992,369793119598654,66.327662,up,0.40012056
234,369793214882049,369793150844960,-64.037089,369793150851574,369793238128614,87.27704,up,0.4161247
234,369793334945134,369793268854555,-66.090579,369793268856690,369793342946333,74.089643,up,0.39469334
235,369793454825459,369793373599096,-81.226363,369793373600503,369793457882855,84.282352,up,0.33854705
235,369793536094321,369793488672077,-47.422244,369793488674420,369793561969115,73.294695,up,0.3948686
235,369793655162926,369793592348545,-62.814381,369793592349951,369793659397406,67.047455,up,0.39381588
235,369793734757205,369793691051940,-43.705265,369793691055170,369793760787885,69.732715,up,0.36488068
235,369793854776540,369793791857003,-62.919537,369793791863930,369793879290970,87.42704,up,0.24325065
235,369793975003271,369793910226285,-64.776986,369793910232744,369794014323379,104.090635,up,0.26727217
235,369794096044689,369794046065518,-49.979171,369794046069215,369794125554900,79.485685,stop,0.24307227
235,369794214726263,369794156766154,-57.960109,369794156773445,369794245884600,89.111155,stop,0.22086766
235,369794334315807,369794276213822,-58.101985,369794276215020,369794334366744,58.151724,stop,0.23978236
236,369794414646492,369794365260653,-49.385839,369794365263049,369794437144567,71.881518,stop,0.24893211
236,369794534479316,369794469079935,-65.399381,369794469087591,369794554546714,85.459123,stop,0.27945644
236,369794654880578,369794585982030,-68.898548,369794585984009,369794664308860,78.324851,stop,0.23042071
236,369794774741423,369794696111051,-78.630372,369794696117718,369794777043507,80.925789,go,0.35201812
236,369794855051067,369794807621843,-47.429224,369794807624135,369794864872526,57.248391,go,0.4072446
236,369794974737329,369794896574352,-78.162977,369794896581123,369794983387955,86.806832,go,0.45424455
236,369795094140049,369795014360197,-79.779852,369795014366083,369795097032185,82.666102,go,0.438591
236,369795175311151,369795128308334,-47.002817,369795128310104,369795192136725,63.826621,go,0.3573621
236,369795254888659,369795223696781,-31.191878,369795223700583,369795289845954,66.145371,go,0.3584072
237,369795375933358,369795321803301,-54.130057,369795321810488,369795399695132,77.884644,go,0.3508368
237,369795454476283,369795430302426,-24.173857,369795430304562,369795488644828,58.340266,go,0.17003945
237,369795575560930,369795519597748,-55.963182,369795519604571,369795601956714,82.352143,up,0.16311468
237,369795695086723,369795632936040,-62.150683,369795632942915,369795720323549,87.380634,up,0.15960416
237,369795814144339,369795752068031,-62.076308,369795752075062,369795832979498,80.904436,up,0.19929919
237,369795935099404,369795863693876,-71.405528,369795863697053,369795937048050,73.350997,up,0.25191405
237,369796055999259,369795968003938,-87.995321,369795968070084,369796056088426,88.018342,up,0.2357734
237,369796175329480,369796087813169,-87.516311,369796087821138,369796180895939,93.074801,up,0.26776493
237,369796296048971,369796211660577,-84.388394,369796211667504,369796299639648,87.972144,up,0.22734824
238,369796374960906,369796330200224,-44.760682,369796330202412,369796401472835,71.270423,up,0.2740777
238,369796494473418,369796434123464,-60.349954,369796434125651,369796514970920,80.845269,up,0.29223564
238,369796615766763,369796545252641,-70.514122,369796545254725,369796626058118,80.803393,up,0.28663504
238,369796735895890,369796656837132,-79.058758,369796656844423,369796746454589,89.610166,up,0.268085
238,369796855215745,369796777784227,-77.431518,369796777788654,369796863639496,85.850842,up,0.26719776
238,369796974831695,369796894437416,-80.394279,369796894444603,369796976515184,82.070581,up,0.2306779
238,369797055234046,369797007113885,-48.120161,369797007116073,369797077120663,70.00459,up,0.22699855
238,369797176121194,369797108663010,-67.458184,369797108666656,369797188555726,79.88907,up,0.20266278
238,369797254266827,369797219557865,-34.708962,369797219564219,369797290924435,71.360216,up,0.2538769
239,369797375146474,369797321287406,-53.859068,369797321291885,369797388440798,67.148913,up,0.2131632
239,369797494875653,369797418952833,-75.92282,369797418957312,369797500051747,81.094435,up,0.26250038
239,369797574781182,369797531714511,-43.066671,369797531717375,369797602257747,70.540372,up,0.2561518
239,369797695134371,369797634161917,-60.972454,369797634169417,369797723438071,89.268654,up,0.24970786
239,369797815238393,369797755107397,-60.130996,369797755109533,369797841981781,86.872248,up,0.20146184
239,369797934447363,369797873768868,-60.678495,369797873774961,369797964290283,90.515322,up,0.16807732
239,369798054137063,369797995401484,-58.735579,369797995525755,369798082400711,86.874956,_silence_,0.1879655
239,369798174888689,369798114310142,-60.578547,369798114317329,369798200111765,85.794436,_silence_,0.2262147
239,369798294649118,369798230676195,-63.972923,369798230682809,369798315059380,84.376571,stop,0.21204425
240,369798415150797,369798345657560,-69.493237,369798345658863,369798419431578,73.772715,stop,0.26145104
240,369798494836742,369798450923873,-43.912869,369798450926217,369798521977890,71.051673,_silence_,0.22451198
240,369798615058525,369798553434248,-61.624277,369798553436696,369798625818317,72.381621,_silence_,0.21715684
240,369798734257807,369798656587123,-77.670684,369798656594414,369798747243173,90.648759,stop,0.18848477
240,369798855643913,369798777785989,-77.857924,369798777792708,369798862092924,84.300216,stop,0.18094955
240,369798934792827,369798893609334,-41.183493,369798893611730,369798961141632,67.529902,up,0.2190525
240,369799015688461,369798992348562,-23.339899,369798992350750,369799051986902,59.636152,up,0.23408139
240,369799134592743,369799083597999,-50.994744,369799083604821,369799169337070,85.732249,up,0.32657194
240,369799255752495,369799200077229,-55.675266,369799200082593,369799275616507,75.533914,up,0.2515633
241,369799335024742,369799306523489,-28.501253,369799306526458,369799374767090,68.240632,stop,0.22485253
241,369799454299650,369799406320062,-47.979588,369799406324177,369799485170799,78.846622,stop,0.23058176
241,369799574763360,369799515679917,-59.083443,369799515686844,369799604351123,88.664279,stop,0.35471326
241,369799695601705,369799635530241,-60.071464,369799635534043,369799722772854,87.238811,stop,0.33751845
241,369799815219530,369799753311711,-61.907819,369799753313794,369799820524478,67.210684,stop,0.36377245
241,369799894854329,369799852793544,-42.060785,369799852795315,369799914463081,61.667766,stop,0.42662024
241,369799975006316,369799945483241,-29.523075,369799945485584,369800014174966,68.689382,up,0.35343367
241,369800096251589,369800044936636,-51.314953,369800044939396,369800113379247,68.439851,up,0.39240015
241,369800214863163,369800145237896,-69.625267,369800145241594,369800220271289,75.029695,up,0.60056376
241,369800296392651,369800251083167,-45.309484,369800251084729,369800317616246,66.531517,up,0.51935834
242,369800375472502,369800348918593,-26.553909,369800348921093,369800409919016,60.997923,up,0.39248893
242,369800494988608,369800442381415,-52.607193,369800442384540,369800509393453,67.008913,up,0.31257057
242,369800615676276,369800541069602,-74.606674,369800541076217,369800631924507,90.84829,stop,0.32629517
242,369800694870190,369800662672583,-32.197607,369800662673989,369800724432016,61.758027,stop,0.32401943
242,369800815599213,369800755714832,-59.884381,369800755716967,369800824212964,68.495997,stop,0.30565068
242,369800934309485,369800855617863,-78.691622,369800855619633,369800942783444,87.163811,stop,0.3072709
242,369801016035379,369800973027197,-43.008182,369800973028343,369801018931525,45.903182,stop,0.26128235
242,369801136877786,369801049757830,-87.119956,369801049764444,369801137569922,87.805478,stop,0.2414588
242,369801215186492,369801168143154,-47.043338,369801168145498,369801231309358,63.16386,stop,0.20284475
242,369801294441760,369801262127070,-32.31469,369801262128268,369801312512179,50.383911,stop,0.23905966
243,369801375672029,369801343111192,-32.560837,369801343113432,369801393630208,50.516776,stop,0.1651832
243,369801494944749,369801424939898,-70.004851,369801424941773,369801501788187,76.846414,stop,0.23025313
243,369801615459657,369801533216003,-82.243654,369801533218399,369801621255595,88.037196,stop,0.214469
243,369801694136956,369801652901015,-41.235941,369801652903984,369801718452219,65.548235,stop,0.19420478
243,369801815124052,369801748902847,-66.221205,369801748909774,369801840331034,91.42126,stop,0.18547228
243,369801935022501,369801872448745,-62.573756,369801872456610,369801959709691,87.253081,stop,0.22601333
243,369802055459492,369801990767559,-64.691933,369801990774434,369802080778141,90.003707,stop,0.19945663
243,369802174843723,369802111581529,-63.262194,369802111589550,369802199712111,88.122561,go,0.17644656
243,369802295531131,369802230597218,-64.933913,369802230600395,369802300958944,70.358549,_silence_,0.17597193
244,369802414991976,369802332762697,-82.229279,369802332769312,369802418923904,86.154592,_silence_,0.22523862
244,369802496049016,369802449184323,-46.864693,369802449186250,369802510912194,61.725944,_silence_,0.23580146
244,369802574557513,369802541740791,-32.816722,369802541743916,369802597930849,56.186933,_silence_,0.24342906
244,369802695707785,369802630327935,-65.37985,369802630330331,369802700889088,70.558757,_silence_,0.3229506
244,369802774875658,369802732566018,-42.30964,369802732568987,369802792501233,59.932246,yes,0.36718157
244,369802854800041,369802822985090,-31.814951,369802822986756,369802875662595,52.675839,_silence_,0.37877473
244,369802935371507,369802907481036,-27.890471,369802907484734,369802971184480,63.699746,_silence_,0.3993884
244,369803054572248,369803001829743,-52.742505,369803001831878,369803055848603,54.016725,_silence_,0.5615736
244,369803134367204,369803086604231,-47.762973,369803086608345,369803167236374,80.628029,_silence_,0.558603
244,369803254535133,369803197510596,-57.024537,369803197512263,369803279075187,81.562924,_silence_,0.57136977
245,369803374274155,369803309767795,-64.50636,369803309774826,369803404063898,94.289072,_silence_,0.50864077
245,369803495642501,369803435043120,-60.599381,369803435049265,369803514912607,79.863342,_silence_,0.39956492
245,369803615714075,369803545663599,-70.050476,369803545666776,369803619943555,74.276779,_silence_,0.5356726
245,369803734897108,369803651747308,-83.1498,369803651754860,369803741301588,89.546728,_silence_,0.5241595
245,369803815708418,369803772598674,-43.109744,369803772600757,369803830646753,58.045996,_silence_,0.46530914
245,369803894291915,369803861297693,-32.994222,369803861299412,369803909856604,48.557192,_silence_,0.5084019
245,369803975023798,369803940073170,-34.950628,369803940074264,369803998696561,58.622297,_silence_,0.5585776
245,369804094774748,369804029850314,-64.924434,369804029852241,369804104577040,74.724799,_silence_,0.33690032
245,369804215826531,369804136390846,-79.435685,369804136397877,369804228117001,91.719124,_silence_,0.2915444
245,369804335292272,369804259751691,-75.540581,369804259756431,369804341118626,81.362195,no,0.16259535
246,369804414784415,369804371800296,-42.984119,369804371802171,369804424385874,52.583703,go,0.254233
246,369804494864006,369804455532804,-39.331202,369804455534107,369804527457135,71.923028,go,0.37422997
246,369804614304956,369804558425679,-55.879277,369804558432763,369804639292719,80.859956,go,0.37087524
246,369804735047259,369804669772722,-65.274537,369804669779128,369804760392887,90.613759,go,0.3381202
