Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.949273,34.320837
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.065263,34.436827
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.500158,33.871722
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.462814,33.834378
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.873803,34.245367
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.250888,34.622452
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.664116,34.03568
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.00896,34.380524
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.355366,34.72693
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.427034,33.798598
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.963023,34.334587
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.822345,34.193909
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.877398,34.248962
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.534794,33.906358
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.274741,34.646305
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.720159,34.091723
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.595939,33.967503
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.835315,34.206879
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.985418,34.356982
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.734533,34.106097
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.565887,33.937451
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.631095,36.002659
139,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.714637,34.086201
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.265627,35.637191
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.81146,34.183024
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.677606,34.04917
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.365992,34.737556
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.814742,35.186306
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.416929,34.788493
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.551304,33.922868
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.476252,33.847816
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.610262,33.981826
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.671825,34.043389
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.888283,34.259847
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.288752,34.660316
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.725262,34.096826
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.550574,33.922138
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.502554,33.874118
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.91495,34.286514
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.540314,34.911878
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.877345,35.248909
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.154377,34.525941
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.092866,34.46443
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.299481,33.671045
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.586356,33.95792
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.757658,34.129222
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.679533,34.051097
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.940731,34.312295
140,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.383335,34.754899
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.211199,34.582763
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.544429,33.915993
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.723179,34.094743
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.226252,34.597816
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.589742,33.961306
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.842763,34.214327
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.719169,36.090733
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.085366,34.45693
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.719533,34.091097
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.476512,33.848076
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.176721,34.548285
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.922502,34.294066
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.938752,35.310316
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.960731,34.332295
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.323804,33.695368
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.53271,33.904274
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.947345,34.318909
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.969533,34.341097
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.609116,33.98068
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.206304,34.577868
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.15047,34.522034
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.680783,34.052347
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.359793,33.731357
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.473283,33.844847
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.983283,34.354847
141,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.250887,34.622451
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.840991,34.212555
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.896199,34.267763
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.256148,35.627712
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.530158,33.901722
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.487242,33.858806
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.908388,34.279952
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.897138,34.268702
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.040992,34.412556
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.198543,34.570107
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.137866,34.50943
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.621044,33.992608
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.595888,33.967452
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.007294,35.378858
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.730939,34.102503
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.508335,34.879899
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.800679,34.172243
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.765418,34.136982
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.471825,33.843389
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.6237,33.995264
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.506356,34.87792
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.514221,34.885785
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.048127,34.419691
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.665991,34.037555
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.373751,33.745315
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.854377,34.225941
142,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.303387,34.674951
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.000835,34.372399
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.120575,34.492139
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.042658,34.414222
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.50745,34.879014
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.81719,34.188754
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.654637,34.026201
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.72719,35.098754
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.296617,34.668181
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.740523,34.112087
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.259325,34.630889
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.07547,34.447034
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.721825,34.093389
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.686044,34.057608
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.017815,34.389379
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.811148,34.182712
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.715939,34.087503
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.043335,34.414899
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.912085,34.283649
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.522554,33.894118
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.691616,34.06318
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.884324,34.255888
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.849377,35.220941
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.927033,34.298597
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.753075,34.124639
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.911304,34.282868
143,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.302345,33.673909
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.414533,34.786097
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.658909,35.030473
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.635419,34.006983
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.331512,34.703076
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.36146,34.733024
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.617033,33.988597
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.513648,33.885212
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.559533,33.931097
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.34594,34.717504
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.737919,34.109483
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.61896,33.990524
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.641044,34.012608
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.476252,33.847816
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.629429,34.000993
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.066148,34.437712
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.714846,35.08641
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.198231,35.569795
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.033961,34.405525
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.731148,34.102712
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.580731,33.952295
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.833544,34.205108
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.303439,34.675003
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.091044,34.462608
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.006095,34.377659
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.143231,34.514795
144,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.40521,34.776774
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.55797,33.929534
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.498387,33.869951
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.158336,34.5299
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.107554,34.479118
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.644846,35.01641
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.156981,34.528545
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.739065,34.110629
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.156095,34.527659
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.054273,34.425837
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.505887,33.877451
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.869377,34.240941
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.961877,34.333441
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.222189,34.593753
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.76021,35.131774
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.532554,33.904118
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.208023,34.579587
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.168908,35.540472
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.2812,34.652764
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.79396,35.165524
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.848387,34.219951
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.439012,33.810576
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.626981,33.998545
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.362971,33.734535
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.257815,34.629379
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.010627,35.382191
145,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.499273,34.870837
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.294429,34.665993
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.669325,34.040889
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.75495,34.126514
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.326252,34.697816
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.920835,34.292399
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.10047,34.472034
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.708804,34.080368
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.584325,33.955889
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.513179,33.884743
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.954637,34.326201
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.657866,34.02943
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.70146,34.073024
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.700575,34.072139
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.975158,34.346722
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.850783,34.222347
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.570366,33.94193
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.587866,33.95943
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.844429,34.215993
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.244168,34.615732
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.699221,34.070785
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.871668,34.243232
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.901825,34.273389
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.879325,34.250889
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.599533,33.971097
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.804689,34.176253
146,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.977294,34.348858
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.785627,36.157191
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.602398,35.973962
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.504169,33.875733
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.952659,35.324223
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.597501,33.969065
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.026617,34.398181
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.84021,34.211774
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.818491,34.190055
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.931044,34.302608
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.523856,33.89542
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.532918,33.904482
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.619845,33.991409
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.673908,34.045472
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.614741,33.986305
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.750783,34.122347
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.79495,34.166514
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.707502,34.079066
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.50469,33.876254
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.715262,34.086826
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.907606,35.27917
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.728283,34.099847
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.964064,34.335628
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.00245,34.374014
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.925158,34.296722
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.515991,33.887555
147,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.75245,34.124014
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.101564,34.473128
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.697241,34.068805
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.6762,34.047764
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.527085,33.898649
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.5187,33.890264
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.411408,33.782972
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.583335,33.954899
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.980575,34.352139
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.614585,33.986149
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.610418,35.981982
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.402398,34.773962
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.58771,33.959274
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.435887,33.807451
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.577762,33.949326
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.830679,34.202243
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.78344,34.155004
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.110002,34.481566
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.718335,34.089899
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.661252,34.032816
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.088439,34.460003
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.717241,34.088805
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.353387,34.724951
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.812085,34.183649
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.491773,34.863337
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.840419,34.211983
148,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.673179,34.044743
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.541148,33.912712
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.516668,33.888232
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.786721,34.158285
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.089534,35.461098
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.769689,34.141253
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.101096,34.47266
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.859221,34.230785
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.559012,33.930576
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.751617,34.123181
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.275314,34.646878
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.15969,34.531254
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.595887,34.967451
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.077763,34.449327
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.663544,34.035108
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.384273,33.755837
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.675262,34.046826
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.749533,34.121097
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.35396,34.725524
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.314741,34.686305
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.941929,34.313493
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.420887,33.792451
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.592137,34.963701
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.74245,34.114014
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.581564,34.953128
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.043388,35.414952
149,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.18271,34.554274
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,20.129481,35.501045
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.434742,33.806306
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.980836,34.3524
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.750366,34.12193
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.675262,35.046826
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.004272,34.375836
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.89297,34.264534
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.003595,34.375159
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.424272,33.795836
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.601252,33.972816
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.228335,34.599899
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.584689,34.956253
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.270679,34.642243
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.088543,34.460107
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.996409,35.367973
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.927971,34.299535
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.813856,34.18542
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.110002,34.481566
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.084794,34.456358
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.046668,34.418232
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.786721,35.158285
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.556616,33.92818
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,18.543439,33.915003
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.062189,34.433753
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.386147,34.757711
150,6.42E+14,6.42E+14,15.371564,6.42E+14,6.42E+14,19.117241,34.488805
