Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
253,369481491232454,369481430568906,-60.663548,369481430571823,369481518155842,87.584019,stop,0.2512306
254,369481571031160,369481548791262,-22.239898,369481548793033,369481606477934,57.684901,stop,0.26723865
254,369481692913881,369481639124709,-53.789172,369481639131636,369481725815707,86.684071,stop,0.26952016
254,369481811585194,369481758035710,-53.549484,369481758467689,369481841736812,83.269123,stop,0.27141163
254,369481931579425,369481872903273,-58.676152,369481872909836,369481963025991,90.116155,stop,0.23794356
254,369482010678964,369481993566723,-17.112241,369481993568598,369482043540582,49.971984,stop,0.31706178
254,369482132461945,369482074366939,-58.095006,369482074368085,369482161708875,87.34079,stop,0.29761374
254,369482251675707,369482192751430,-58.924277,369482192759034,369482282479096,89.720062,stop,0.24872953
254,369482332990246,369482312794619,-20.195627,369482312795765,369482357032488,44.236723,stop,0.28549394
254,369482411515463,369482388890617,-22.624846,369482388892596,369482440014528,51.121932,stop,0.35480797
254,369482532702714,369482472068854,-60.63386,369482472075989,369482560992144,88.916155,stop,0.2656822
255,369482651280330,369482592022251,-59.258079,369482592029647,369482680280385,88.250738,stop,0.28460193
255,369482770609405,369482712236534,-58.372871,369482712243201,369482787785760,75.542559,up,0.25737572
255,369482891338635,369482818005086,-73.333549,369482818006128,369482901564991,83.558863,up,0.32960546
255,369483011531095,369482933152181,-78.378914,369482933159160,369483022135575,88.976415,up,0.31505668
255,369483132506316,369483053320943,-79.185373,369483053328131,369483143657671,90.32954,up,0.29951924
255,369483251137213,369483174406476,-76.730737,369483174408507,369483257868047,83.45954,stop,0.3267461
255,369483371737381,369483289881592,-81.855789,369483289887998,369483375330871,85.442873,stop,0.29659697
255,369483452683222,369483406004937,-46.678285,369483406007853,369483481193017,75.185164,stop,0.35170826
255,369483530742918,369483511459270,-19.283648,369483511460572,369483568987609,57.527037,stop,0.30098644
256,369483651441992,369483599660164,-51.781828,369483599666310,369483675758193,76.091883,stop,0.35846865
256,369483772119661,369483708554654,-63.565007,369483708561790,369483796360288,87.798498,stop,0.33193216
256,369483891878683,369483827335343,-64.54334,369483827340083,369483910986445,83.646362,stop,0.3679266
256,369484011516820,369483942659261,-68.857559,369483942666084,369484025209634,82.54355,stop,0.28712142
256,369484132376467,369484056420783,-75.955684,369484056428074,369484147379750,90.951676,stop,0.2409893
256,369484251024135,369484178649805,-72.37433,369484178654649,369484254193459,75.53881,stop,0.273113
256,369484330886227,369484284591118,-46.295109,369484284592368,369484355333521,70.741153,stop,0.26116836
256,369484452536395,369484386117951,-66.418444,369484386120503,369484473308116,87.187613,stop,0.2718479
256,369484571610626,369484505219890,-66.390736,369484505224109,369484581620679,76.39657,stop,0.2334691
257,369484691173138,369484612379432,-78.793706,369484612385942,369484705243295,92.857353,stop,0.2752365
257,369484812543410,369484736786944,-75.756466,369484736795173,369484826244974,89.449801,stop,0.28808302
257,369484931434359,369484858152425,-73.281934,369484858159456,369484941959517,83.800061,stop,0.2891046
257,369485011208899,369484972248218,-38.960681,369484972249988,369485023283848,51.03386,stop,0.29465437
257,369485092505782,369485053964111,-38.541671,369485053965622,369485130961775,76.996153,stop,0.3642628
257,369485212549179,369485162304070,-50.245109,369485162305841,369485225985899,63.680058,stop,0.29647875
257,369485332490233,369485256997152,-75.493081,369485257004027,369485340916015,83.911988,stop,0.28597835
257,369485451548057,369485372474872,-79.073185,369485372479507,369485461737433,89.257926,up,0.32415563
257,369485571148902,369485492652697,-78.496205,369485492659884,369485589079633,96.419749,up,0.33279026
258,369485691913081,369485620013699,-71.899382,369485620021355,369485705082718,85.061363,up,0.2592006
258,369485812089291,369485735333554,-76.755737,369485735334960,369485820545177,85.210217,up,0.24290287
258,369485892364820,369485851061222,-41.303598,369485851063097,369485921004354,69.941257,stop,0.29103437
258,369486012475769,369485952300086,-60.175683,369485952302117,369486016317645,64.015528,stop,0.28486526
258,369486091045881,369486047965825,-43.080056,369486047968585,369486113100675,65.13209,stop,0.3284326
258,369486171158233,369486143608074,-27.550159,369486143610053,369486192226412,48.616359,up,0.30863962
258,369486251420376,369486222838030,-28.582346,369486222840217,369486269634753,46.794536,up,0.2910832
258,369486332085176,369486301099027,-30.986149,369486301103610,369486371636378,70.532768,up,0.3608923
258,369486450608886,369486403129610,-47.479276,369486403132683,369486457581022,54.448339,up,0.46034303
258,369486531785248,369486487941389,-43.843859,369486487943525,369486551328323,63.384798,up,0.37506717
259,369486612441506,369486582916451,-29.525055,369486582919941,369486640901873,57.981932,up,0.44705454
259,369486731476257,369486672169012,-59.307245,369486672170679,369486734840893,62.670214,up,0.4600663
259,369486851461061,369486766839907,-84.621154,369486766847407,369486856169239,89.321832,up,0.4240056
259,369486932147892,369486887049919,-45.097973,369486887052523,369486956900030,69.847507,up,0.488758
259,369487051324571,369486988844460,-62.480111,369486988848106,369487081320303,92.472197,up,0.3528523
259,369487170796666,369487112013066,-58.7836,369487112014889,369487172736249,60.72136,up,0.45784447
259,369487251634955,369487203017815,-48.61714,369487203019586,369487276214385,73.194799,stop,0.32205772
259,369487372754446,369487306719752,-66.034694,369487306722461,369487388724500,82.002039,up,0.37703425
259,369487492406750,369487420440753,-71.965997,369487420445857,369487502134928,81.689071,up,0.31494343
260,369487572373216,369487532445504,-39.927712,369487532447171,369487597764990,65.317819,stop,0.2391443
260,369487691850884,369487629293170,-62.557714,369487629295982,369487692378749,63.082767,stop,0.28825355
260,369487772817090,369487723780731,-49.036359,369487723784377,369487802253604,78.469227,stop,0.2400608
260,369487891142988,369487833025378,-58.11761,369487833032148,369487919709709,86.677561,stop,0.2234939
260,369488011148052,369487949976483,-61.171569,369487949977733,369488040065659,90.087926,stop,0.1735853
260,369488130847959,369488070974880,-59.873079,369488070980453,369488160587910,89.607457,stop,0.17486599
260,369488251271148,369488192380674,-58.890474,369488192387705,369488280203391,87.815686,yes,0.13752009
260,369488371853556,369488311849436,-60.00412,369488311856675,369488401151424,89.294749,stop,0.16776401
260,369488492187266,369488431893198,-60.294068,369488431895489,369488492772475,60.876986,stop,0.20470369
260,369488571136284,369488523124769,-48.011515,369488523126696,369488580826494,57.699798,stop,0.23383641
261,369488650847959,369488611463007,-39.384952,369488611465559,369488665369836,53.904277,stop,0.2580711
261,369488771696825,369488695845151,-75.851674,369488695852651,369488780938128,85.085477,stop,0.24916665
261,369488893038504,369488812075840,-80.962664,369488812082715,369488906190172,94.107457,stop,0.29821873
261,369488971329345,369488937819967,-33.509378,369488937821581,369488994106795,56.285214,up,0.21702953
261,369489091687534,369489025595861,-66.091673,369489025598465,369489092606753,67.008288,stop,0.27454516
261,369489171985146,369489123300454,-48.684692,369489123301808,369489184397335,61.095527,stop,0.25796667
261,369489291305367,369489215471713,-75.833654,369489215478745,369489300476565,84.99782,stop,0.29558888
261,369489410747931,369489332195839,-78.552092,369489332197871,369489415945483,83.747612,stop,0.36808673
261,369489491555907,369489446736059,-44.819848,369489446738976,369489532215391,85.476415,stop,0.3354983
262,369489611351388,369489563657165,-47.694223,369489563660810,369489636408474,72.747664,stop,0.37099224
262,369489732036556,369489668203217,-63.833339,369489668206446,369489759348903,91.142457,stop,0.33416805
262,369489851482297,369489790949375,-60.532922,369489790952343,369489874687977,83.735634,stop,0.299143
262,369489971699341,369489905676522,-66.022819,369489905681730,369489994479968,88.798238,stop,0.2517582
262,369490092726540,369490026099711,-66.626829,369490026106482,369490122969304,96.862822,up,0.28383315
262,369490251427858,369490153626442,-97.801416,369490153632484,369490258609578,104.977094,stop,0.28869778
262,369490330944949,369490289351039,-41.59391,369490289352810,369490355454743,66.101933,up,0.30584285
262,369490452579232,369490387282715,-65.296517,369490387286049,369490472652932,85.366883,up,0.29252955
262,369490572674401,369490504464706,-68.209695,369490504469029,369490582857370,78.388341,stop,0.31036898
263,369490692652433,369490613517530,-79.134903,369490613523728,369490703318736,89.795008,stop,0.3276528
263,369490812048904,369490734597594,-77.45131,369490734604781,369490823527863,88.923082,stop,0.40638772
263,369490931049749,369490854049689,-77.00006,369490854055054,369490938979854,84.9248,stop,0.41993105
263,369491051811688,369490969639857,-82.171831,369490969641367,369491057990907,88.34954,stop,0.35654968
263,369491132108935,369491090008515,-42.10042,369491090011796,369491164410866,74.39907,stop,0.42697835
263,369491251934989,369491197056806,-54.878183,369491197064150,369491284491034,87.426884,stop,0.36058396
263,369491372044793,369491314884370,-57.160423,369491314886037,369491380852137,65.9661,up,0.34604704
263,369491450766519,369491412179536,-38.586983,369491412182401,369491489498398,77.315997,stop,0.24245602
264,369491570874708,369491521035797,-49.838911,369491521040068,369491595519659,74.479591,stop,0.21135676
264,369491691955762,369491625962422,-65.99334,369491625964401,369491716788577,90.824176,stop,0.233384
264,369491810744055,369491748714257,-62.029798,369491748717695,369491830103953,81.386258,stop,0.20749521
264,369491891077969,369491860456039,-30.62193,369491860457185,369491897554168,37.096983,stop,0.24263161
264,369492011751679,369491928471827,-83.279852,369491928478754,369492017664440,89.185686,stop,0.2335877
264,369492092862625,369492048366787,-44.495838,369492048371266,369492132423566,84.0523,stop,0.37337166
264,369492212578106,369492163069507,-49.508599,369492163072371,369492220440815,57.368444,stop,0.39763653
264,369492330743794,369492250759672,-79.984122,369492250761026,369492335396399,84.635373,stop,0.3922053
264,369492410768646,369492365659423,-45.109223,369492365661246,369492443125420,77.464174,stop,0.4333448
264,369492532460846,369492475035371,-57.425475,369492475037403,369492535591054,60.553651,stop,0.36697608
265,369492610863093,369492566317985,-44.545108,369492566320328,369492625581688,59.26136,up,0.45036525
265,369492732784303,369492656459973,-76.32433,369492656466744,369492739298835,82.832091,up,0.32435095
265,369492813032801,369492770774047,-42.258754,369492770775974,369492826697750,55.921776,up,0.42536077
265,369492931222031,369492857575461,-73.64657,369492857580357,369492940921720,83.341363,up,0.374232
265,369493011615216,369492972615629,-38.999587,369492972617400,369493044679334,72.061934,up,0.22348225
265,369493091237881,369493075146837,-16.091044,369493075148400,369493126236582,51.088182,stop,0.22487032
265,369493171447368,369493156682262,-14.765106,369493156683460,369493205765392,49.081932,stop,0.31169787
265,369493291719932,369493236908781,-54.811151,369493236916333,369493321098424,84.182091,up,0.21123864
265,369493410923277,369493351684625,-59.238652,369493351690979,369493441176301,89.485322,stop,0.21926789
265,369493531217560,369493472345575,-58.871985,369493472347866,369493538525165,66.177299,stop,0.31289923
266,369493611195537,369493570036418,-41.159119,369493570039335,369493636899029,66.859694,stop,0.21706952
266,369493731028778,369493667916584,-63.112194,369493667923876,369493759373520,91.449644,stop,0.2753331
266,369493850818060,369493790645190,-60.17287,369493790647169,369493866078635,75.431466,stop,0.21727982
266,369493971565156,369493897109107,-74.456049,369493897115930,369493982416824,85.300894,stop,0.30492884
266,369494091740168,369494013246827,-78.493341,369494013248702,369494097295845,84.047143,stop,0.30917427
266,369494171895749,369494128553869,-43.34188,369494128555953,369494198585908,70.029955,stop,0.31487072
266,369494293274823,369494229970442,-63.304381,369494229972525,369494306770241,76.797716,stop,0.379395
266,369494412111658,369494338438578,-73.67308,369494338443526,369494423412440,84.968914,stop,0.3507239
266,369494531821253,369494454692600,-77.128653,369494454697756,369494542763390,88.065634,stop,0.36844414
267,369494610664751,369494573246622,-37.418129,369494573248549,369494638956941,65.708392,stop,0.2857537
267,369494733436534,369494670432830,-63.003704,369494670435590,369494742585285,72.149695,stop,0.28797144
267,369494812077792,369494773189298,-38.888494,369494773191173,369494843496545,70.305372,stop,0.42043164
267,369494931065876,369494875313996,-55.75188,369494875318683,369494965515203,90.19652,stop,0.28529972
267,369495051590524,369494997924685,-53.665839,369494997931664,369495086529173,88.597509,stop,0.34523803
267,369495171437671,369495117428812,-54.008859,369495117436103,369495205108820,87.672717,stop,0.20088144
267,369495290663464,369495237291271,-53.372193,369495237293303,369495293868465,56.575162,stop,0.1943605
