Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
188,1.89E+14,1.89E+14,2.638959,1.89E+14,1.89E+14,75.770372,roses,0.7251501,,,78.409331,,,,,,,
188,1.89E+14,1.89E+14,2.65849,1.89E+14,1.89E+14,74.974227,roses,0.75357014,,,77.632717,,,,,,,
188,1.89E+14,1.89E+14,2.84073,1.89E+14,1.89E+14,76.195476,roses,0.7256509,,,79.036206,,,,,,,
188,1.89E+14,1.89E+14,2.655833,1.89E+14,1.89E+14,69.723809,roses,0.7117226,,,72.379642,,,,,,,
188,1.89E+14,1.89E+14,2.785469,1.89E+14,1.89E+14,72.291986,roses,0.7552762,,,75.077455,,,,,,,
188,1.89E+14,1.89E+14,2.639323,1.89E+14,1.89E+14,71.676882,roses,0.724618,,,74.316205,,,,,,,
188,1.89E+14,1.89E+14,7.453282,1.89E+14,1.89E+14,73.913549,roses,0.7649452,,,81.366831,,,,,,,
188,1.89E+14,1.89E+14,8.589168,1.89E+14,1.89E+14,71.463913,roses,0.7634895,,,80.053081,,,,,,,
188,1.89E+14,1.89E+14,2.745521,1.89E+14,1.89E+14,74.614383,roses,0.7479337,,,77.359904,,,,,,,
188,1.89E+14,1.89E+14,2.672031,1.89E+14,1.89E+14,76.539799,roses,0.7290428,,,79.21183,,,,,,,
189,1.89E+14,1.89E+14,5.870418,1.89E+14,1.89E+14,71.593496,roses,0.74413675,,,77.463914,,,,,,,
189,1.89E+14,1.89E+14,8.899272,1.89E+14,1.89E+14,72.791205,roses,0.73441416,,,81.690477,,,,,,,
189,1.89E+14,1.89E+14,2.765001,1.89E+14,1.89E+14,74.270893,roses,0.779056,,,77.035894,,,,,,,
189,1.89E+14,1.89E+14,2.699792,1.89E+14,1.89E+14,71.952508,roses,0.7216248,,,74.6523,,,,,,,
189,1.89E+14,1.89E+14,6.997761,1.89E+14,1.89E+14,82.583966,roses,0.75356615,,,89.581727,,,,,,,
189,1.89E+14,1.89E+14,10.209949,1.89E+14,1.89E+14,73.293497,roses,0.73427707,,,83.503446,,,,,,,
189,1.89E+14,1.89E+14,5.316824,1.89E+14,1.89E+14,72.829851,roses,0.7781654,,,78.146675,,,,,,,
189,1.89E+14,1.89E+14,2.814896,1.89E+14,1.89E+14,73.125945,roses,0.7613025,,,75.940841,,,,,,,
189,1.89E+14,1.89E+14,2.647448,1.89E+14,1.89E+14,72.241361,roses,0.7523885,,,74.888809,,,,,,,
189,1.89E+14,1.89E+14,2.631406,1.89E+14,1.89E+14,70.000945,roses,0.7418933,,,72.632351,,,,,,,
190,1.89E+14,1.89E+14,5.748698,1.89E+14,1.89E+14,78.50756,roses,0.75061774,,,84.256258,,,,,,,
190,1.89E+14,1.89E+14,2.686042,1.89E+14,1.89E+14,68.642403,roses,0.7728435,,,71.328445,,,,,,,
190,1.89E+14,1.89E+14,8.130105,1.89E+14,1.89E+14,82.089331,roses,0.78387684,,,90.219436,,,,,,,
190,1.89E+14,1.89E+14,4.614479,1.89E+14,1.89E+14,72.397664,roses,0.80207753,,,77.012143,,,,,,,
190,1.89E+14,1.89E+14,2.829375,1.89E+14,1.89E+14,73.86131,roses,0.7575876,,,76.690685,,,,,,,
190,1.89E+14,1.89E+14,2.922605,1.89E+14,1.89E+14,71.001518,roses,0.75824076,,,73.924123,,,,,,,
190,1.89E+14,1.89E+14,2.6325,1.89E+14,1.89E+14,74.795268,roses,0.7493795,,,77.427768,,,,,,,
190,1.89E+14,1.89E+14,2.679792,1.89E+14,1.89E+14,75.375476,roses,0.76847845,,,78.055268,,,,,,,
190,1.89E+14,1.89E+14,2.678854,1.89E+14,1.89E+14,69.504486,roses,0.74337655,,,72.18334,,,,,,,
190,1.89E+14,1.89E+14,2.675313,1.89E+14,1.89E+14,75.068132,roses,0.736058,,,77.743445,,,,,,,
191,1.89E+14,1.89E+14,2.720729,1.89E+14,1.89E+14,79.191675,roses,0.7403044,,,81.912404,,,,,,,
191,1.89E+14,1.89E+14,9.489116,1.89E+14,1.89E+14,75.562455,roses,0.78812355,,,85.051571,,,,,,,
191,1.89E+14,1.89E+14,3.294167,1.89E+14,1.89E+14,72.916934,roses,0.75309676,,,76.211101,,,,,,,
191,1.89E+14,1.89E+14,2.704323,1.89E+14,1.89E+14,74.586727,roses,0.7458867,,,77.29105,,,,,,,
191,1.89E+14,1.89E+14,8.188594,1.89E+14,1.89E+14,72.785111,roses,0.73361546,,,80.973705,,,,,,,
191,1.89E+14,1.89E+14,8.848542,1.89E+14,1.89E+14,78.21355,roses,0.72660965,,,87.062092,,,,,,,
191,1.89E+14,1.89E+14,4.938854,1.89E+14,1.89E+14,73.612091,roses,0.71626794,,,78.550945,,,,,,,
191,1.89E+14,1.89E+14,2.683542,1.89E+14,1.89E+14,72.178028,roses,0.7912473,,,74.86157,,,,,,,
191,1.89E+14,1.89E+14,7.496616,1.89E+14,1.89E+14,71.721361,roses,0.761267,,,79.217977,,,,,,,
191,1.89E+14,1.89E+14,8.113126,1.89E+14,1.89E+14,78.38756,roses,0.7692898,,,86.500686,,,,,,,
192,1.89E+14,1.89E+14,5.717917,1.89E+14,1.89E+14,76.937925,roses,0.73444235,,,82.655842,,,,,,,
192,1.89E+14,1.89E+14,2.673437,1.89E+14,1.89E+14,70.849643,roses,0.7664836,,,73.52308,,,,,,,
192,1.89E+14,1.89E+14,2.669532,1.89E+14,1.89E+14,70.499017,roses,0.7380271,,,73.168549,,,,,,,
192,1.89E+14,1.89E+14,2.680833,1.89E+14,1.89E+14,74.337715,roses,0.7540719,,,77.018548,,,,,,,
192,1.89E+14,1.89E+14,2.67625,1.89E+14,1.89E+14,70.751413,roses,0.69417286,,,73.427663,,,,,,,
192,1.89E+14,1.89E+14,2.848802,1.89E+14,1.89E+14,72.754903,roses,0.76115286,,,75.603705,,,,,,,
192,1.89E+14,1.89E+14,2.653385,1.89E+14,1.89E+14,73.571778,roses,0.7565789,,,76.225163,,,,,,,
192,1.89E+14,1.89E+14,4.598334,1.89E+14,1.89E+14,79.071779,roses,0.72285,,,83.670113,,,,,,,
192,1.89E+14,1.89E+14,3.264376,1.89E+14,1.89E+14,70.101934,roses,0.7540408,,,73.36631,,,,,,,
192,1.89E+14,1.89E+14,2.760677,1.89E+14,1.89E+14,75.727143,roses,0.7652222,,,78.48782,,,,,,,
193,1.89E+14,1.89E+14,2.77698,1.89E+14,1.89E+14,73.754642,roses,0.7164179,,,76.531622,,,,,,,
193,1.89E+14,1.89E+14,6.763438,1.89E+14,1.89E+14,74.562143,roses,0.76007336,,,81.325581,,,,,,,
193,1.89E+14,1.89E+14,2.651615,1.89E+14,1.89E+14,70.040163,roses,0.71631473,,,72.691778,,,,,,,
193,1.89E+14,1.89E+14,2.903438,1.89E+14,1.89E+14,74.627351,roses,0.748379,,,77.530789,,,,,,,
193,1.89E+14,1.89E+14,8.286824,1.89E+14,1.89E+14,73.131935,roses,0.7277132,,,81.418759,,,,,,,
193,1.89E+14,1.89E+14,6.365261,1.89E+14,1.89E+14,78.059695,roses,0.75374365,,,84.424956,,,,,,,
193,1.89E+14,1.89E+14,2.679167,1.89E+14,1.89E+14,67.761518,roses,0.739851,,,70.440685,,,,,,,
193,1.89E+14,1.89E+14,4.247396,1.89E+14,1.89E+14,81.316415,roses,0.7630903,,,85.563811,,,,,,,
193,1.89E+14,1.89E+14,9.469584,1.89E+14,1.89E+14,80.174539,roses,0.72420114,,,89.644123,,,,,,,
193,1.89E+14,1.89E+14,2.64974,1.89E+14,1.89E+14,72.610372,roses,0.75025994,,,75.260112,,,,,,,
194,1.89E+14,1.89E+14,6.459636,1.89E+14,1.89E+14,74.642195,roses,0.7220147,,,81.101831,,,,,,,
194,1.89E+14,1.89E+14,9.458647,1.89E+14,1.89E+14,69.210059,roses,0.7534522,,,78.668706,,,,,,,
194,1.89E+14,1.89E+14,2.657709,1.89E+14,1.89E+14,67.673288,roses,0.7616677,,,70.330997,,,,,,,
194,1.89E+14,1.89E+14,3.957865,1.89E+14,1.89E+14,75.461935,roses,0.7213666,,,79.4198,,,,,,,
194,1.89E+14,1.89E+14,2.711719,1.89E+14,1.89E+14,74.09308,roses,0.7194785,,,76.804799,,,,,,,
194,1.89E+14,1.89E+14,2.693542,1.89E+14,1.89E+14,71.745632,roses,0.7203865,,,74.439174,,,,,,,
194,1.89E+14,1.89E+14,5.68599,1.89E+14,1.89E+14,74.726935,roses,0.6995729,,,80.412925,,,,,,,
194,1.89E+14,1.89E+14,2.636771,1.89E+14,1.89E+14,69.560371,roses,0.7251509,,,72.197142,,,,,,,
194,1.89E+14,1.89E+14,7.641668,1.89E+14,1.89E+14,69.332975,roses,0.72913516,,,76.974643,,,,,,,
194,1.89E+14,1.89E+14,2.638855,1.89E+14,1.89E+14,78.159486,roses,0.72769123,,,80.798341,,,,,,,
195,1.89E+14,1.89E+14,4.732084,1.89E+14,1.89E+14,74.687976,roses,0.72982484,,,79.42006,,,,,,,
195,1.89E+14,1.89E+14,2.833646,1.89E+14,1.89E+14,68.75959,roses,0.7126851,,,71.593236,,,,,,,
195,1.89E+14,1.89E+14,3.795678,1.89E+14,1.89E+14,72.190267,roses,0.72801334,,,75.985945,,,,,,,
195,1.89E+14,1.89E+14,2.774323,1.89E+14,1.89E+14,71.462298,roses,0.7165933,,,74.236621,,,,,,,
195,1.89E+14,1.89E+14,9.669533,1.89E+14,1.89E+14,78.75381,roses,0.7413145,,,88.423343,,,,,,,
195,1.89E+14,1.89E+14,3.835833,1.89E+14,1.89E+14,78.651622,roses,0.7317793,,,82.487455,,,,,,,
195,1.89E+14,1.89E+14,2.616667,1.89E+14,1.89E+14,73.949747,roses,0.70720917,,,76.566414,,,,,,,
195,1.89E+14,1.89E+14,7.936876,1.89E+14,1.89E+14,68.914955,roses,0.73615247,,,76.851831,,,,,,,
195,1.89E+14,1.89E+14,6.12047,1.89E+14,1.89E+14,74.10657,roses,0.7708839,,,80.22704,,,,,,,
195,1.89E+14,1.89E+14,5.527813,1.89E+14,1.89E+14,66.55209,roses,0.7018457,,,72.079903,,,,,,,
196,1.89E+14,1.89E+14,4.239688,1.89E+14,1.89E+14,82.297664,roses,0.7421822,,,86.537352,,,,,,,
196,1.89E+14,1.89E+14,2.645781,1.89E+14,1.89E+14,77.144904,roses,0.6756205,,,79.790685,,,,,,,
196,1.89E+14,1.89E+14,2.660365,1.89E+14,1.89E+14,71.434382,roses,0.7482749,,,74.094747,,,,,,,
196,1.89E+14,1.89E+14,2.629011,1.89E+14,1.89E+14,70.535215,roses,0.795979,,,73.164226,,,,,,,
196,1.89E+14,1.89E+14,2.651354,1.89E+14,1.89E+14,75.443757,roses,0.7441796,,,78.095111,,,,,,,
196,1.89E+14,1.89E+14,2.641511,1.89E+14,1.89E+14,67.686777,roses,0.7785104,,,70.328288,,,,,,,
196,1.89E+14,1.89E+14,2.660522,1.89E+14,1.89E+14,70.299434,roses,0.74352306,,,72.959956,,,,,,,
196,1.89E+14,1.89E+14,3.772449,1.89E+14,1.89E+14,73.270476,roses,0.7594292,,,77.042925,,,,,,,
196,1.89E+14,1.89E+14,2.628125,1.89E+14,1.89E+14,71.699643,roses,0.751069,,,74.327768,,,,,,,
196,1.89E+14,1.89E+14,9.497449,1.89E+14,1.89E+14,81.692404,roses,0.7810333,,,91.189853,,,,,,,
197,1.89E+14,1.89E+14,2.640521,1.89E+14,1.89E+14,75.575476,roses,0.7662403,,,78.215997,,,,,,,
197,1.89E+14,1.89E+14,2.684271,1.89E+14,1.89E+14,73.062872,roses,0.7397615,,,75.747143,,,,,,,
197,1.89E+14,1.89E+14,8.939011,1.89E+14,1.89E+14,70.909174,roses,0.7533556,,,79.848185,,,,,,,
197,1.89E+14,1.89E+14,3.28099,1.89E+14,1.89E+14,71.575164,roses,0.73882806,,,74.856154,,,,,,,
197,1.89E+14,1.89E+14,3.268854,1.89E+14,1.89E+14,74.43407,roses,0.70930964,,,77.702924,,,,,,,
197,1.89E+14,1.89E+14,9.14724,1.89E+14,1.89E+14,71.7536,roses,0.75828487,,,80.90084,,,,,,,
197,1.89E+14,1.89E+14,2.682084,1.89E+14,1.89E+14,69.048756,roses,0.7228783,,,71.73084,,,,,,,
197,1.89E+14,1.89E+14,2.662969,1.89E+14,1.89E+14,65.038184,roses,0.7592866,,,67.701153,,,,,,,
197,1.89E+14,1.89E+14,4.868958,1.89E+14,1.89E+14,64.396569,roses,0.71021897,,,69.265527,,,,,,,
197,1.89E+14,1.89E+14,5.272865,1.89E+14,1.89E+14,83.699488,roses,0.7840777,,,88.972353,,,,,,,
198,1.89E+14,1.89E+14,2.652813,1.89E+14,1.89E+14,77.03808,roses,0.7610042,,,79.690893,,,,,,,
198,1.89E+14,1.89E+14,2.689062,1.89E+14,1.89E+14,74.082663,roses,0.755177,,,76.771725,,,,,,,
198,1.89E+14,1.89E+14,10.480365,1.89E+14,1.89E+14,77.040893,roses,0.7439903,,,87.521258,,,,,,,
198,1.89E+14,1.89E+14,2.8175,1.89E+14,1.89E+14,75.253914,roses,0.72896105,,,78.071414,,,,,,,
198,1.89E+14,1.89E+14,2.643959,1.89E+14,1.89E+14,72.355476,roses,0.74395335,,,74.999435,,,,,,,
198,1.89E+14,1.89E+14,2.805729,1.89E+14,1.89E+14,76.38907,roses,0.74356484,,,79.194799,,,,,,,
198,1.89E+14,1.89E+14,7.335521,1.89E+14,1.89E+14,69.40459,roses,0.75871265,,,76.740111,,,,,,,
198,1.89E+14,1.89E+14,2.778229,1.89E+14,1.89E+14,66.181933,roses,0.728442,,,68.960162,,,,,,,
198,1.89E+14,1.89E+14,4.751251,1.89E+14,1.89E+14,75.833654,roses,0.73178667,,,80.584905,,,,,,,
198,1.89E+14,1.89E+14,8.030105,1.89E+14,1.89E+14,75.235632,roses,0.7640389,,,83.265737,,,,,,,
199,1.89E+14,1.89E+14,8.122137,1.89E+14,1.89E+14,71.871986,roses,0.76217926,,,79.994123,,,,,,,
199,1.89E+14,1.89E+14,9.457032,1.89E+14,1.89E+14,72.55808,roses,0.7380415,,,82.015112,,,,,,,
199,1.89E+14,1.89E+14,7.576303,1.89E+14,1.89E+14,73.875267,roses,0.7083402,,,81.45157,,,,,,,
199,1.89E+14,1.89E+14,2.654948,1.89E+14,1.89E+14,69.508757,roses,0.7491716,,,72.163705,,,,,,,
199,1.89E+14,1.89E+14,4.564115,1.89E+14,1.89E+14,78.922612,roses,0.702511,,,83.486727,,,,,,,
199,1.89E+14,1.89E+14,5.985469,1.89E+14,1.89E+14,71.10334,roses,0.76235634,,,77.088809,,,,,,,
199,1.89E+14,1.89E+14,5.311876,1.89E+14,1.89E+14,71.265007,roses,0.7462858,,,76.576883,,,,,,,
199,1.89E+14,1.89E+14,6.373646,1.89E+14,1.89E+14,73.100059,roses,0.7675672,,,79.473705,,,,,,,
199,1.89E+14,1.89E+14,5.193073,1.89E+14,1.89E+14,71.57782,roses,0.76771235,,,76.770893,,,,,,,
199,1.89E+14,1.89E+14,2.845,1.89E+14,1.89E+14,69.851622,roses,0.73284227,,,72.696622,,,,,,,
200,1.89E+14,1.89E+14,3.076979,1.89E+14,1.89E+14,80.656727,roses,0.7347867,,,83.733706,,,,,,,
200,1.89E+14,1.89E+14,2.753333,1.89E+14,1.89E+14,74.344487,roses,0.7554536,,,77.09782,,,,,,,
200,1.89E+14,1.89E+14,2.638281,1.89E+14,1.89E+14,76.797456,roses,0.7352136,,,79.435737,,,,,,,
200,1.89E+14,1.89E+14,8.85849,1.89E+14,1.89E+14,70.632351,roses,0.7404371,,,79.490841,,,,,,,
200,1.89E+14,1.89E+14,10.30698,1.89E+14,1.89E+14,72.644538,roses,0.736829,,,82.951518,,,,,,,
200,1.89E+14,1.89E+14,2.645209,1.89E+14,1.89E+14,73.772039,roses,0.7496734,,,76.417248,,,,,,,
200,1.89E+14,1.89E+14,8.695313,1.89E+14,1.89E+14,76.135007,roses,0.7452516,,,84.83032,,,,,,,
200,1.89E+14,1.89E+14,2.643386,1.89E+14,1.89E+14,74.892403,roses,0.7687615,,,77.535789,,,,,,,
200,1.89E+14,1.89E+14,2.674063,1.89E+14,1.89E+14,68.968704,roses,0.70468026,,,71.642767,,,,,,,
200,1.89E+14,1.89E+14,9.856407,1.89E+14,1.89E+14,74.650424,roses,0.763693,,,84.506831,,,,,,,
201,1.89E+14,1.89E+14,2.640208,1.89E+14,1.89E+14,75.227143,roses,0.738886,,,77.867351,,,,,,,
201,1.89E+14,1.89E+14,10.532293,1.89E+14,1.89E+14,73.956466,roses,0.76135176,,,84.488759,,,,,,,
201,1.89E+14,1.89E+14,2.661667,1.89E+14,1.89E+14,75.159799,roses,0.7886594,,,77.821466,,,,,,,
201,1.89E+14,1.89E+14,2.655885,1.89E+14,1.89E+14,76.773549,roses,0.75168467,,,79.429434,,,,,,,
201,1.89E+14,1.89E+14,2.647813,1.89E+14,1.89E+14,69.825059,roses,0.73255676,,,72.472872,,,,,,,
201,1.89E+14,1.89E+14,3.914375,1.89E+14,1.89E+14,76.734591,roses,0.7679191,,,80.648966,,,,,,,
201,1.89E+14,1.89E+14,6.433855,1.89E+14,1.89E+14,69.757299,roses,0.7256911,,,76.191154,,,,,,,
201,1.89E+14,1.89E+14,7.944897,1.89E+14,1.89E+14,69.549695,roses,0.7665442,,,77.494592,,,,,,,
201,1.89E+14,1.89E+14,2.672136,1.89E+14,1.89E+14,75.886309,roses,0.73933184,,,78.558445,,,,,,,
201,1.89E+14,1.89E+14,9.597032,1.89E+14,1.89E+14,77.352248,roses,0.7352979,,,86.94928,,,,,,,
202,1.89E+14,1.89E+14,2.761407,1.89E+14,1.89E+14,75.53558,roses,0.75640637,,,78.296987,,,,,,,
202,1.89E+14,1.89E+14,2.780834,1.89E+14,1.89E+14,73.748653,roses,0.7420291,,,76.529487,,,,,,,
202,1.89E+14,1.89E+14,2.88474,1.89E+14,1.89E+14,74.864539,roses,0.75187224,,,77.749279,,,,,,,
202,1.89E+14,1.89E+14,3.121771,1.89E+14,1.89E+14,73.656726,roses,0.72554487,,,76.778497,,,,,,,
202,1.89E+14,1.89E+14,2.637084,1.89E+14,1.89E+14,71.885632,roses,0.75286657,,,74.522716,,,,,,,
202,1.89E+14,1.89E+14,2.922084,1.89E+14,1.89E+14,75.717664,roses,0.7602095,,,78.639748,,,,,,,
202,1.89E+14,1.89E+14,7.526928,1.89E+14,1.89E+14,71.422299,roses,0.71003455,,,78.949227,,,,,,,
202,1.89E+14,1.89E+14,10.021355,1.89E+14,1.89E+14,66.983184,roses,0.7588053,,,77.004539,,,,,,,
202,1.89E+14,1.89E+14,6.066824,1.89E+14,1.89E+14,70.352246,roses,0.71811104,,,76.41907,,,,,,,
202,1.89E+14,1.89E+14,9.277813,1.89E+14,1.89E+14,75.625164,roses,0.72457445,,,84.902977,,,,,,,
203,1.89E+14,1.89E+14,2.636614,1.89E+14,1.89E+14,74.14933,roses,0.76321167,,,76.785944,,,,,,,
203,1.89E+14,1.89E+14,7.26125,1.89E+14,1.89E+14,73.120893,roses,0.7489852,,,80.382143,,,,,,,
203,1.89E+14,1.89E+14,6.169115,1.89E+14,1.89E+14,73.06683,roses,0.7680009,,,79.235945,,,,,,,
203,1.89E+14,1.89E+14,9.038126,1.89E+14,1.89E+14,71.911205,roses,0.7708079,,,80.949331,,,,,,,
203,1.89E+14,1.89E+14,8.24948,1.89E+14,1.89E+14,74.925841,roses,0.7256007,,,83.175321,,,,,,,
203,1.89E+14,1.89E+14,5.330521,1.89E+14,1.89E+14,75.377508,roses,0.741278,,,80.708029,,,,,,,
203,1.89E+14,1.89E+14,2.710834,1.89E+14,1.89E+14,69.291986,roses,0.76509744,,,72.00282,,,,,,,
203,1.89E+14,1.89E+14,9.433698,1.89E+14,1.89E+14,72.014225,roses,0.7624365,,,81.447923,,,,,,,
203,1.89E+14,1.89E+14,2.637708,1.89E+14,1.89E+14,71.90933,roses,0.7446016,,,74.547038,,,,,,,
203,1.89E+14,1.89E+14,6.507292,1.89E+14,1.89E+14,68.868028,roses,0.76494193,,,75.37532,,,,,,,
204,1.89E+14,1.89E+14,3.330156,1.89E+14,1.89E+14,73.045581,roses,0.7547727,,,76.375737,,,,,,,
204,1.89E+14,1.89E+14,9.05047,1.89E+14,1.89E+14,71.872455,roses,0.7596068,,,80.922925,,,,,,,
204,1.89E+14,1.89E+14,2.719115,1.89E+14,1.89E+14,73.684382,roses,0.7647259,,,76.403497,,,,,,,
204,1.89E+14,1.89E+14,2.902396,1.89E+14,1.89E+14,73.914174,roses,0.74084747,,,76.81657,,,,,,,
204,1.89E+14,1.89E+14,8.405574,1.89E+14,1.89E+14,76.107664,roses,0.76422733,,,84.513238,,,,,,,
204,1.89E+14,1.89E+14,2.62776,1.89E+14,1.89E+14,73.355267,roses,0.72500885,,,75.983027,,,,,,,
204,1.89E+14,1.89E+14,3.381563,1.89E+14,1.89E+14,67.311882,roses,0.7429959,,,70.693445,,,,,,,
204,1.89E+14,1.89E+14,4.696771,1.89E+14,1.89E+14,89.57579,roses,0.74225867,,,94.272561,,,,,,,
204,1.89E+14,1.89E+14,2.687396,1.89E+14,1.89E+14,71.129695,roses,0.7783519,,,73.817091,,,,,,,
204,1.89E+14,1.89E+14,2.672031,1.89E+14,1.89E+14,76.026154,roses,0.7650147,,,78.698185,,,,,,,
205,1.89E+14,1.89E+14,10.101563,1.89E+14,1.89E+14,71.817039,roses,0.7385667,,,81.918602,,,,,,,
205,1.89E+14,1.89E+14,2.68651,1.89E+14,1.89E+14,73.287351,roses,0.7423338,,,75.973861,,,,,,,
205,1.89E+14,1.89E+14,2.643074,1.89E+14,1.89E+14,75.503706,roses,0.74212724,,,78.14678,,,,,,,
205,1.89E+14,1.89E+14,2.661771,1.89E+14,1.89E+14,70.408341,roses,0.7517642,,,73.070112,,,,,,,
205,1.89E+14,1.89E+14,2.913594,1.89E+14,1.89E+14,80.710008,roses,0.78179073,,,83.623602,,,,,,,
205,1.89E+14,1.89E+14,7.374949,1.89E+14,1.89E+14,74.220476,roses,0.74303037,,,81.595425,,,,,,,
205,1.89E+14,1.89E+14,9.42172,1.89E+14,1.89E+14,71.50032,roses,0.7659574,,,80.92204,,,,,,,
205,1.89E+14,1.89E+14,10.82073,1.89E+14,1.89E+14,70.16808,roses,0.76249075,,,80.98881,,,,,,,
205,1.89E+14,1.89E+14,2.691823,1.89E+14,1.89E+14,72.040164,roses,0.7606861,,,74.731987,,,,,,,
205,1.89E+14,1.89E+14,12.238438,1.89E+14,1.89E+14,75.622976,roses,0.7842762,,,87.861414,,,,,,,
206,1.89E+14,1.89E+14,3.043646,1.89E+14,1.89E+14,71.154538,roses,0.78437114,,,74.198184,,,,,,,
206,1.89E+14,1.89E+14,4.255365,1.89E+14,1.89E+14,82.317143,roses,0.71787196,,,86.572508,,,,,,,
206,1.89E+14,1.89E+14,8.240313,1.89E+14,1.89E+14,67.263028,roses,0.74444264,,,75.503341,,,,,,,
206,1.89E+14,1.89E+14,4.193386,1.89E+14,1.89E+14,78.523758,roses,0.744015,,,82.717144,,,,,,,
206,1.89E+14,1.89E+14,7.830626,1.89E+14,1.89E+14,71.439383,roses,0.7721933,,,79.270009,,,,,,,
206,1.89E+14,1.89E+14,2.650312,1.89E+14,1.89E+14,75.844279,roses,0.7424103,,,78.494591,,,,,,,
206,1.89E+14,1.89E+14,3.145365,1.89E+14,1.89E+14,73.809383,roses,0.75235635,,,76.954748,,,,,,,
206,1.89E+14,1.89E+14,2.676875,1.89E+14,1.89E+14,73.320319,roses,0.7631424,,,75.997194,,,,,,,
206,1.89E+14,1.89E+14,3.946562,1.89E+14,1.89E+14,75.955008,roses,0.7549962,,,79.90157,,,,,,,
206,1.89E+14,1.89E+14,8.489688,1.89E+14,1.89E+14,68.477924,roses,0.7629728,,,76.967612,,,,,,,
207,1.89E+14,1.89E+14,3.50974,1.89E+14,1.89E+14,68.677975,roses,0.7293931,,,72.187715,,,,,,,
207,1.89E+14,1.89E+14,4.693438,1.89E+14,1.89E+14,79.535321,roses,0.78093314,,,84.228759,,,,,,,
207,1.89E+14,1.89E+14,3.041927,1.89E+14,1.89E+14,72.997299,roses,0.735306,,,76.039226,,,,,,,
207,1.89E+14,1.89E+14,4.180208,1.89E+14,1.89E+14,78.20782,roses,0.76643604,,,82.388028,,,,,,,
207,1.89E+14,1.89E+14,7.142969,1.89E+14,1.89E+14,70.480059,roses,0.75229186,,,77.623028,,,,,,,
207,1.89E+14,1.89E+14,9.177657,1.89E+14,1.89E+14,65.763861,roses,0.7418535,,,74.941518,,,,,,,
207,1.89E+14,1.89E+14,2.857344,1.89E+14,1.89E+14,78.173601,roses,0.7527709,,,81.030945,,,,,,,
207,1.89E+14,1.89E+14,10.153335,1.89E+14,1.89E+14,67.437246,roses,0.7369355,,,77.590581,,,,,,,
207,1.89E+14,1.89E+14,2.684844,1.89E+14,1.89E+14,70.295892,roses,0.7361985,,,72.980736,,,,,,,
207,1.89E+14,1.89E+14,2.648073,1.89E+14,1.89E+14,74.39558,roses,0.7172208,,,77.043653,,,,,,,
208,1.89E+14,1.89E+14,3.464844,1.89E+14,1.89E+14,71.264278,roses,0.7739297,,,74.729122,,,,,,,
208,1.89E+14,1.89E+14,2.654896,1.89E+14,1.89E+14,79.503081,roses,0.743823,,,82.157977,,,,,,,
208,1.89E+14,1.89E+14,8.600053,1.89E+14,1.89E+14,74.58433,roses,0.7688964,,,83.184383,,,,,,,
208,1.89E+14,1.89E+14,2.677083,1.89E+14,1.89E+14,72.255633,roses,0.7770469,,,74.932716,,,,,,,
208,1.89E+14,1.89E+14,7.289427,1.89E+14,1.89E+14,77.493966,roses,0.7453062,,,84.783393,,,,,,,
208,1.89E+14,1.89E+14,7.766407,1.89E+14,1.89E+14,69.159278,roses,0.7559285,,,76.925685,,,,,,,
208,1.89E+14,1.89E+14,8.493438,1.89E+14,1.89E+14,65.985997,roses,0.75892615,,,74.479435,,,,,,,
208,1.89E+14,1.89E+14,4.225104,1.89E+14,1.89E+14,73.810111,roses,0.75483656,,,78.035215,,,,,,,
208,1.89E+14,1.89E+14,2.664584,1.89E+14,1.89E+14,74.156153,roses,0.7368658,,,76.820737,,,,,,,
208,1.89E+14,1.89E+14,2.650678,1.89E+14,1.89E+14,71.720632,roses,0.7145322,,,74.37131,,,,,,,
209,1.89E+14,1.89E+14,6.52323,1.89E+14,1.89E+14,71.765164,roses,0.75715655,,,78.288394,,,,,,,
209,1.89E+14,1.89E+14,9.746199,1.89E+14,1.89E+14,70.837038,roses,0.7646693,,,80.583237,,,,,,,
209,1.89E+14,1.89E+14,5.80672,1.89E+14,1.89E+14,71.662455,roses,0.7415608,,,77.469175,,,,,,,
209,1.89E+14,1.89E+14,2.679844,1.89E+14,1.89E+14,70.696048,roses,0.7560289,,,73.375892,,,,,,,
209,1.89E+14,1.89E+14,2.67099,1.89E+14,1.89E+14,81.718602,roses,0.72244114,,,84.389592,,,,,,,
209,1.89E+14,1.89E+14,2.675989,1.89E+14,1.89E+14,72.231935,roses,0.73216456,,,74.907924,,,,,,,
209,1.89E+14,1.89E+14,2.689427,1.89E+14,1.89E+14,77.861414,roses,0.7283258,,,80.550841,,,,,,,
209,1.89E+14,1.89E+14,9.809063,1.89E+14,1.89E+14,70.533132,roses,0.70001227,,,80.342195,,,,,,,
209,1.89E+14,1.89E+14,9.872866,1.89E+14,1.89E+14,69.779799,roses,0.731561,,,79.652665,,,,,,,
209,1.89E+14,1.89E+14,2.66224,1.89E+14,1.89E+14,71.131778,roses,0.7389435,,,73.794018,,,,,,,
