Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
266,1.92973E+14,1.92973E+14,35.078805,1.92973E+14,1.92974E+14,74.425893,roses,0.50204533,,,109.504698,,,,,,,
266,1.92974E+14,1.92974E+14,25.175992,1.92974E+14,1.92974E+14,74.762925,roses,0.5396543,,,99.938917,,,,,,,
266,1.92974E+14,1.92974E+14,24.688336,1.92974E+14,1.92974E+14,79.400737,roses,0.55377376,,,104.089073,,,,,,,
266,1.92974E+14,1.92974E+14,27.404743,1.92974E+14,1.92974E+14,72.437924,roses,0.5936024,,,99.842667,,,,,,,
266,1.92974E+14,1.92974E+14,40.148337,1.92974E+14,1.92974E+14,77.782352,tulips,0.56946445,,,117.930689,,,,,,,
266,1.92974E+14,1.92974E+14,24.654951,1.92974E+14,1.92974E+14,70.541205,roses,0.51460993,,,95.196156,,,,,,,
266,1.92974E+14,1.92974E+14,31.835316,1.92974E+14,1.92974E+14,67.439382,roses,0.6110243,,,99.274698,,,,,,,
267,1.92974E+14,1.92974E+14,43.498181,1.92974E+14,1.92974E+14,67.871049,tulips,0.5096537,,,111.36923,,,,,,,
267,1.92974E+14,1.92974E+14,30.156253,1.92974E+14,1.92974E+14,73.342663,roses,0.64361197,,,103.498916,,,,,,,
267,1.92974E+14,1.92975E+14,26.967555,1.92975E+14,1.92975E+14,70.765424,roses,0.51785743,,,97.732979,,,,,,,
267,1.92975E+14,1.92975E+14,25.361149,1.92975E+14,1.92975E+14,74.631622,roses,0.5318953,,,99.992771,,,,,,,
267,1.92975E+14,1.92975E+14,28.012347,1.92975E+14,1.92975E+14,96.437822,roses,0.6361703,,,124.450169,,,,,,,
267,1.92975E+14,1.92975E+14,24.629065,1.92975E+14,1.92975E+14,70.21308,roses,0.55394363,,,94.842145,,,,,,,
267,1.92975E+14,1.92975E+14,24.773076,1.92975E+14,1.92975E+14,67.280267,roses,0.55904084,,,92.053343,,,,,,,
267,1.92975E+14,1.92975E+14,24.79443,1.92975E+14,1.92975E+14,66.991829,roses,0.65603006,,,91.786259,,,,,,,
267,1.92975E+14,1.92975E+14,25.793128,1.92975E+14,1.92975E+14,72.577455,roses,0.5377665,,,98.370583,,,,,,,
267,1.92975E+14,1.92975E+14,24.808648,1.92975E+14,1.92975E+14,69.58709,roses,0.6169782,,,94.395738,,,,,,,
268,1.92975E+14,1.92975E+14,25.414482,1.92975E+14,1.92975E+14,69.715059,roses,0.5321592,,,95.129541,,,,,,,
268,1.92975E+14,1.92975E+14,26.172711,1.92975E+14,1.92976E+14,68.953132,roses,0.55862755,,,95.125843,,,,,,,
268,1.92976E+14,1.92976E+14,25.208076,1.92976E+14,1.92976E+14,74.680164,roses,0.51594615,,,99.88824,,,,,,,
268,1.92976E+14,1.92976E+14,24.974846,1.92976E+14,1.92976E+14,78.738289,roses,0.54462147,,,103.713135,,,,,,,
268,1.92976E+14,1.92976E+14,27.457555,1.92976E+14,1.92976E+14,72.286154,roses,0.5729661,,,99.743709,,,,,,,
268,1.92976E+14,1.92976E+14,36.266774,1.92976E+14,1.92976E+14,71.772247,roses,0.6027607,,,108.039021,,,,,,,
268,1.92976E+14,1.92976E+14,29.154534,1.92976E+14,1.92976E+14,76.174643,roses,0.6165335,,,105.329177,,,,,,,
268,1.92976E+14,1.92976E+14,26.506877,1.92976E+14,1.92976E+14,73.963184,roses,0.6379204,,,100.470061,,,,,,,
269,1.92976E+14,1.92976E+14,35.461514,1.92976E+14,1.92976E+14,68.06558,tulips,0.5051791,,,103.527094,,,,,,,
269,1.92976E+14,1.92976E+14,35.65542,1.92976E+14,1.92977E+14,72.238653,roses,0.5364604,,,107.894073,,,,,,,
269,1.92977E+14,1.92977E+14,26.716669,1.92977E+14,1.92977E+14,67.138913,roses,0.55307114,,,93.855582,,,,,,,
269,1.92977E+14,1.92977E+14,24.935367,1.92977E+14,1.92977E+14,80.9973,roses,0.5668557,,,105.932667,,,,,,,
269,1.92977E+14,1.92977E+14,26.912555,1.92977E+14,1.92977E+14,75.490268,roses,0.5820526,,,102.402823,,,,,,,
269,1.92977E+14,1.92977E+14,28.598857,1.92977E+14,1.92977E+14,75.502508,roses,0.59686935,,,104.101365,,,,,,,
269,1.92977E+14,1.92977E+14,25.612086,1.92977E+14,1.92977E+14,76.100997,roses,0.52408695,,,101.713083,,,,,,,
269,1.92977E+14,1.92977E+14,29.512451,1.92977E+14,1.92977E+14,68.872767,roses,0.5742292,,,98.385218,,,,,,,
270,1.92977E+14,1.92977E+14,24.831409,1.92977E+14,1.92977E+14,74.139174,roses,0.5447298,,,98.970583,,,,,,,
270,1.92977E+14,1.92977E+14,27.178909,1.92977E+14,1.92978E+14,66.141049,roses,0.52595025,,,93.319958,,,,,,,
270,1.92978E+14,1.92978E+14,50.052609,1.92978E+14,1.92978E+14,70.133653,roses,0.574622,,,120.186262,,,,,,,
270,1.92978E+14,1.92978E+14,24.971774,1.92978E+14,1.92978E+14,82.162144,roses,0.56334937,,,107.133918,,,,,,,
270,1.92978E+14,1.92978E+14,25.907659,1.92978E+14,1.92978E+14,74.519174,roses,0.5043998,,,100.426833,,,,,,,
270,1.92978E+14,1.92978E+14,29.800471,1.92978E+14,1.92978E+14,72.390788,roses,0.66674757,,,102.191259,,,,,,,
270,1.92978E+14,1.92978E+14,25.873232,1.92978E+14,1.92978E+14,79.597195,roses,0.5483557,,,105.470427,,,,,,,
270,1.92978E+14,1.92978E+14,29.809065,1.92978E+14,1.92978E+14,69.537143,roses,0.5244504,,,99.346208,,,,,,,
271,1.92978E+14,1.92978E+14,53.871047,1.92978E+14,1.92978E+14,72.643236,roses,0.53604686,,,126.514283,,,,,,,
271,1.92978E+14,1.92978E+14,24.832034,1.92978E+14,1.92979E+14,68.402038,roses,0.5920551,,,93.234072,,,,,,,
271,1.92979E+14,1.92979E+14,24.833127,1.92979E+14,1.92979E+14,76.017091,roses,0.61794144,,,100.850218,,,,,,,
271,1.92979E+14,1.92979E+14,26.722816,1.92979E+14,1.92979E+14,76.193757,roses,0.5207177,,,102.916573,,,,,,,
271,1.92979E+14,1.92979E+14,34.187035,1.92979E+14,1.92979E+14,73.755007,roses,0.5431852,,,107.942042,,,,,,,
271,1.92979E+14,1.92979E+14,32.190732,1.92979E+14,1.92979E+14,80.402821,roses,0.5273031,,,112.593553,,,,,,,
271,1.92979E+14,1.92979E+14,26.707242,1.92979E+14,1.92979E+14,74.518653,roses,0.60614413,,,101.225895,,,,,,,
271,1.92979E+14,1.92979E+14,28.806097,1.92979E+14,1.92979E+14,79.634904,roses,0.5688771,,,108.441001,,,,,,,
272,1.92979E+14,1.92979E+14,27.844013,1.92979E+14,1.92979E+14,75.746206,roses,0.5034171,,,103.590219,,,,,,,
272,1.92979E+14,1.92979E+14,30.126983,1.92979E+14,1.9298E+14,85.140165,roses,0.5225298,,,115.267148,,,,,,,
272,1.9298E+14,1.9298E+14,26.272971,1.9298E+14,1.9298E+14,77.159434,roses,0.564497,,,103.432405,,,,,,,
272,1.9298E+14,1.9298E+14,33.772816,1.9298E+14,1.9298E+14,70.164694,roses,0.5487883,,,103.93751,,,,,,,
272,1.9298E+14,1.9298E+14,27.834065,1.9298E+14,1.9298E+14,72.235632,roses,0.60407317,,,100.069697,,,,,,,
272,1.9298E+14,1.9298E+14,27.166721,1.9298E+14,1.9298E+14,78.016935,roses,0.5790782,,,105.183656,,,,,,,
272,1.9298E+14,1.9298E+14,28.008284,1.9298E+14,1.9298E+14,71.542038,roses,0.5308978,,,99.550322,,,,,,,
272,1.9298E+14,1.9298E+14,27.297555,1.9298E+14,1.9298E+14,72.230997,roses,0.52429813,,,99.528552,,,,,,,
273,1.9298E+14,1.9298E+14,28.720471,1.9298E+14,1.9298E+14,82.802091,roses,0.61635125,,,111.522562,,,,,,,
273,1.9298E+14,1.9298E+14,28.55792,1.9298E+14,1.92981E+14,73.874331,roses,0.5466726,,,102.432251,,,,,,,
273,1.92981E+14,1.92981E+14,28.098232,1.92981E+14,1.92981E+14,76.091309,roses,0.5583976,,,104.189541,,,,,,,
273,1.92981E+14,1.92981E+14,27.844586,1.92981E+14,1.92981E+14,73.446621,roses,0.6421478,,,101.291207,,,,,,,
273,1.92981E+14,1.92981E+14,28.23068,1.92981E+14,1.92981E+14,78.707664,roses,0.59468335,,,106.938344,,,,,,,
273,1.92981E+14,1.92981E+14,28.646773,1.92981E+14,1.92981E+14,76.726362,tulips,0.5288316,,,105.373135,,,,,,,
273,1.92981E+14,1.92981E+14,29.071722,1.92981E+14,1.92981E+14,80.601675,roses,0.6176431,,,109.673397,,,,,,,
274,1.92981E+14,1.92981E+14,29.527816,1.92981E+14,1.92981E+14,81.238497,roses,0.5872428,,,110.766313,,,,,,,
274,1.92981E+14,1.92981E+14,28.130315,1.92981E+14,1.92982E+14,79.919123,roses,0.5397053,,,108.049438,,,,,,,
274,1.92982E+14,1.92982E+14,32.560992,1.92982E+14,1.92982E+14,77.012195,roses,0.6823573,,,109.573187,,,,,,,
274,1.92982E+14,1.92982E+14,29.14193,1.92982E+14,1.92982E+14,79.69829,roses,0.5874962,,,108.84022,,,,,,,
274,1.92982E+14,1.92982E+14,28.07719,1.92982E+14,1.92982E+14,75.718601,roses,0.6173076,,,103.795791,,,,,,,
274,1.92982E+14,1.92982E+14,31.415471,1.92982E+14,1.92982E+14,74.947195,roses,0.5549256,,,106.362666,,,,,,,
274,1.92982E+14,1.92982E+14,29.234847,1.92982E+14,1.92982E+14,81.693289,roses,0.525668,,,110.928136,,,,,,,
274,1.92982E+14,1.92982E+14,28.229013,1.92982E+14,1.92982E+14,86.583394,tulips,0.50247204,,,114.812407,,,,,,,
275,1.92982E+14,1.92982E+14,27.574534,1.92982E+14,1.92982E+14,78.83907,roses,0.5046533,,,106.413604,,,,,,,
275,1.92982E+14,1.92982E+14,27.481149,1.92982E+14,1.92983E+14,82.961102,roses,0.5686019,,,110.442251,,,,,,,
275,1.92983E+14,1.92983E+14,28.80443,1.92983E+14,1.92983E+14,87.821519,roses,0.5815068,,,116.625949,,,,,,,
275,1.92983E+14,1.92983E+14,27.948597,1.92983E+14,1.92983E+14,73.915216,roses,0.53959227,,,101.863813,,,,,,,
275,1.92983E+14,1.92983E+14,31.367295,1.92983E+14,1.92983E+14,85.058603,roses,0.5356816,,,116.425898,,,,,,,
275,1.92983E+14,1.92983E+14,29.770419,1.92983E+14,1.92983E+14,111.252875,roses,0.54330724,,,141.023294,,,,,,,
275,1.92983E+14,1.92983E+14,29.228701,1.92983E+14,1.92983E+14,104.079125,roses,0.5183138,,,133.307826,,,,,,,
276,1.92983E+14,1.92983E+14,31.329639,1.92983E+14,1.92983E+14,81.933029,roses,0.57549626,,,113.262668,,,,,,,
276,1.92983E+14,1.92983E+14,30.171148,1.92983E+14,1.92984E+14,86.673186,roses,0.5313028,,,116.844334,,,,,,,
276,1.92984E+14,1.92984E+14,29.812347,1.92984E+14,1.92984E+14,81.162092,roses,0.5160343,,,110.974439,,,,,,,
276,1.92984E+14,1.92984E+14,30.462295,1.92984E+14,1.92984E+14,83.703915,tulips,0.57499635,,,114.16621,,,,,,,
276,1.92984E+14,1.92984E+14,31.716357,1.92984E+14,1.92984E+14,89.678291,roses,0.60763705,,,121.394648,,,,,,,
276,1.92984E+14,1.92984E+14,45.410577,1.92984E+14,1.92984E+14,78.2348,roses,0.51737916,,,123.645377,,,,,,,
276,1.92984E+14,1.92984E+14,29.838128,1.92984E+14,1.92984E+14,81.475946,roses,0.58639014,,,111.314074,,,,,,,
277,1.92984E+14,1.92984E+14,31.747451,1.92984E+14,1.92984E+14,83.709227,roses,0.5731849,,,115.456678,,,,,,,
277,1.92984E+14,1.92984E+14,29.11193,1.92984E+14,1.92985E+14,89.084696,roses,0.57889724,,,118.196626,,,,,,,
277,1.92985E+14,1.92985E+14,29.57318,1.92985E+14,1.92985E+14,83.942717,roses,0.5175315,,,113.515897,,,,,,,
277,1.92985E+14,1.92985E+14,32.269847,1.92985E+14,1.92985E+14,81.404748,roses,0.5185301,,,113.674595,,,,,,,
277,1.92985E+14,1.92985E+14,29.870107,1.92985E+14,1.92985E+14,88.891832,roses,0.6433123,,,118.761939,,,,,,,
277,1.92985E+14,1.92985E+14,31.770211,1.92985E+14,1.92985E+14,81.7073,roses,0.55033356,,,113.477511,,,,,,,
277,1.92985E+14,1.92985E+14,31.868441,1.92985E+14,1.92985E+14,100.098187,roses,0.57579315,,,131.966628,,,,,,,
277,1.92985E+14,1.92985E+14,32.468024,1.92985E+14,1.92985E+14,86.122092,roses,0.52886194,,,118.590116,,,,,,,
278,1.92985E+14,1.92985E+14,31.276045,1.92985E+14,1.92985E+14,81.58381,tulips,0.51783806,,,112.859855,,,,,,,
278,1.92985E+14,1.92985E+14,33.283805,1.92985E+14,1.92986E+14,87.687665,roses,0.57393634,,,120.97147,,,,,,,
278,1.92986E+14,1.92986E+14,32.61766,1.92986E+14,1.92986E+14,87.061832,roses,0.51810753,,,119.679492,,,,,,,
278,1.92986E+14,1.92986E+14,32.114638,1.92986E+14,1.92986E+14,91.33079,roses,0.5186385,,,123.445428,,,,,,,
278,1.92986E+14,1.92986E+14,31.162399,1.92986E+14,1.92986E+14,91.757821,roses,0.5391258,,,122.92022,,,,,,,
278,1.92986E+14,1.92986E+14,32.766722,1.92986E+14,1.92986E+14,90.575373,roses,0.54549134,,,123.342095,,,,,,,
278,1.92986E+14,1.92986E+14,31.531253,1.92986E+14,1.92986E+14,88.105113,roses,0.5667002,,,119.636366,,,,,,,
279,1.92986E+14,1.92986E+14,31.050472,1.92986E+14,1.92986E+14,85.263759,roses,0.55655193,,,116.314231,,,,,,,
279,1.92986E+14,1.92986E+14,31.495055,1.92986E+14,1.92987E+14,89.027561,roses,0.6485097,,,120.522616,,,,,,,
279,1.92987E+14,1.92987E+14,31.527555,1.92987E+14,1.92987E+14,106.538396,roses,0.5267227,,,138.065951,,,,,,,
279,1.92987E+14,1.92987E+14,32.758077,1.92987E+14,1.92987E+14,81.748498,roses,0.5895679,,,114.506575,,,,,,,
279,1.92987E+14,1.92987E+14,31.203701,1.92987E+14,1.92987E+14,102.336312,tulips,0.51658285,,,133.540013,,,,,,,
279,1.92987E+14,1.92987E+14,36.720472,1.92987E+14,1.92987E+14,82.101519,roses,0.55691755,,,118.821991,,,,,,,
279,1.92987E+14,1.92987E+14,31.547816,1.92987E+14,1.92987E+14,87.496571,roses,0.5494102,,,119.044387,,,,,,,
280,1.92987E+14,1.92987E+14,45.239275,1.92987E+14,1.92987E+14,85.7673,roses,0.5963583,,,131.006575,,,,,,,
280,1.92987E+14,1.92987E+14,31.667035,1.92987E+14,1.92988E+14,94.514332,roses,0.5683277,,,126.181367,,,,,,,
280,1.92988E+14,1.92988E+14,32.135108,1.92988E+14,1.92988E+14,84.364018,tulips,0.53371245,,,116.499126,,,,,,,
280,1.92988E+14,1.92988E+14,31.637712,1.92988E+14,1.92988E+14,91.43402,roses,0.601937,,,123.071732,,,,,,,
280,1.92988E+14,1.92988E+14,35.935993,1.92988E+14,1.92988E+14,86.084123,roses,0.5521076,,,122.020116,,,,,,,
280,1.92988E+14,1.92988E+14,31.272346,1.92988E+14,1.92988E+14,84.727248,roses,0.51028466,,,115.999594,,,,,,,
280,1.92988E+14,1.92988E+14,45.487348,1.92988E+14,1.92988E+14,94.769801,roses,0.5461081,,,140.257149,,,,,,,
281,1.92988E+14,1.92988E+14,33.660889,1.92988E+14,1.92988E+14,104.844542,roses,0.5722344,,,138.505431,,,,,,,
281,1.92988E+14,1.92988E+14,34.431983,1.92988E+14,1.92989E+14,82.920477,roses,0.54744506,,,117.35246,,,,,,,
281,1.92989E+14,1.92989E+14,31.343961,1.92989E+14,1.92989E+14,83.47756,roses,0.5220218,,,114.821521,,,,,,,
281,1.92989E+14,1.92989E+14,45.4849,1.92989E+14,1.92989E+14,88.666779,tulips,0.5216971,,,134.151679,,,,,,,
281,1.92989E+14,1.92989E+14,31.485941,1.92989E+14,1.92989E+14,89.007926,roses,0.59262484,,,120.493867,,,,,,,
281,1.92989E+14,1.92989E+14,32.120576,1.92989E+14,1.92989E+14,84.738654,roses,0.60003775,,,116.85923,,,,,,,
281,1.92989E+14,1.92989E+14,31.389638,1.92989E+14,1.92989E+14,91.791311,tulips,0.52215147,,,123.180949,,,,,,,
282,1.92989E+14,1.92989E+14,31.444846,1.92989E+14,1.92989E+14,99.438343,roses,0.5726674,,,130.883189,,,,,,,
282,1.92989E+14,1.92989E+14,34.16318,1.92989E+14,1.92989E+14,92.535062,roses,0.56214714,,,126.698242,,,,,,,
282,1.92989E+14,1.9299E+14,31.501774,1.9299E+14,1.9299E+14,83.206883,roses,0.57379055,,,114.708657,,,,,,,
282,1.9299E+14,1.9299E+14,31.301826,1.9299E+14,1.9299E+14,81.244331,roses,0.5431484,,,112.546157,,,,,,,
282,1.9299E+14,1.9299E+14,32.538024,1.9299E+14,1.9299E+14,88.083082,roses,0.5597127,,,120.621106,,,,,,,
282,1.9299E+14,1.9299E+14,31.237242,1.9299E+14,1.9299E+14,94.315166,roses,0.5142055,,,125.552408,,,,,,,
282,1.9299E+14,1.9299E+14,31.719482,1.9299E+14,1.9299E+14,93.448135,roses,0.63200617,,,125.167617,,,,,,,
282,1.9299E+14,1.9299E+14,48.034692,1.9299E+14,1.9299E+14,88.041259,roses,0.57471895,,,136.075951,,,,,,,
283,1.9299E+14,1.9299E+14,32.121357,1.9299E+14,1.9299E+14,82.769436,roses,0.52905524,,,114.890793,,,,,,,
283,1.9299E+14,1.92991E+14,45.962973,1.92991E+14,1.92991E+14,86.957457,tulips,0.62742865,,,132.92043,,,,,,,
283,1.92991E+14,1.92991E+14,31.233388,1.92991E+14,1.92991E+14,87.038394,roses,0.55479056,,,118.271782,,,,,,,
283,1.92991E+14,1.92991E+14,31.200264,1.92991E+14,1.92991E+14,86.59079,tulips,0.50893295,,,117.791054,,,,,,,
283,1.92991E+14,1.92991E+14,51.537817,1.92991E+14,1.92991E+14,100.788812,tulips,0.5690902,,,152.326629,,,,,,,
283,1.92991E+14,1.92991E+14,32.643285,1.92991E+14,1.92991E+14,96.904854,roses,0.5613996,,,129.548139,,,,,,,
283,1.92991E+14,1.92991E+14,32.446827,1.92991E+14,1.92991E+14,86.947301,roses,0.5461915,,,119.394128,,,,,,,
284,1.92991E+14,1.92991E+14,31.261149,1.92991E+14,1.92991E+14,89.895009,roses,0.59911317,,,121.156158,,,,,,,
284,1.92991E+14,1.92991E+14,31.08042,1.92991E+14,1.92992E+14,109.36824,roses,0.53361326,,,140.44866,,,,,,,
284,1.92992E+14,1.92992E+14,32.962868,1.92992E+14,1.92992E+14,94.729906,tulips,0.509141,,,127.692774,,,,,,,
284,1.92992E+14,1.92992E+14,43.452557,1.92992E+14,1.92992E+14,86.76204,roses,0.5757911,,,130.214597,,,,,,,
284,1.92992E+14,1.92992E+14,46.786098,1.92992E+14,1.92992E+14,85.492196,tulips,0.5221714,,,132.278294,,,,,,,
284,1.92992E+14,1.92992E+14,41.829744,1.92992E+14,1.92992E+14,90.588812,roses,0.59001404,,,132.418556,,,,,,,
284,1.92992E+14,1.92992E+14,34.406097,1.92992E+14,1.92992E+14,83.576727,roses,0.5295652,,,117.982824,,,,,,,
285,1.92992E+14,1.92992E+14,31.303493,1.92992E+14,1.92992E+14,87.001623,tulips,0.5256697,,,118.305116,,,,,,,
285,1.92992E+14,1.92993E+14,45.230682,1.92993E+14,1.92993E+14,84.263133,roses,0.5707757,,,129.493815,,,,,,,
285,1.92993E+14,1.92993E+14,47.424848,1.92993E+14,1.92993E+14,85.145321,roses,0.52625793,,,132.570169,,,,,,,
285,1.92993E+14,1.92993E+14,31.651409,1.92993E+14,1.92993E+14,82.1073,roses,0.6197149,,,113.758709,,,,,,,
285,1.92993E+14,1.92993E+14,31.735159,1.92993E+14,1.92993E+14,91.447874,roses,0.5380413,,,123.183033,,,,,,,
285,1.92993E+14,1.92993E+14,31.609118,1.92993E+14,1.92993E+14,108.028292,roses,0.54077345,,,139.63741,,,,,,,
285,1.92993E+14,1.92993E+14,34.77292,1.92993E+14,1.92993E+14,95.908499,roses,0.5711165,,,130.681419,,,,,,,
286,1.92993E+14,1.92993E+14,33.164326,1.92993E+14,1.92993E+14,88.435113,tulips,0.51954454,,,121.599439,,,,,,,
286,1.92993E+14,1.92993E+14,31.581357,1.92993E+14,1.92994E+14,86.602978,roses,0.6192709,,,118.184335,,,,,,,
286,1.92994E+14,1.92994E+14,32.717556,1.92994E+14,1.92994E+14,98.637405,roses,0.58577865,,,131.354961,,,,,,,
286,1.92994E+14,1.92994E+14,45.284119,1.92994E+14,1.92994E+14,80.897196,roses,0.6178941,,,126.181315,,,,,,,
286,1.92994E+14,1.92994E+14,44.317192,1.92994E+14,1.92994E+14,84.587873,tulips,0.5083352,,,128.905065,,,,,,,
286,1.92994E+14,1.92994E+14,36.439066,1.92994E+14,1.92994E+14,92.82928,roses,0.528723,,,129.268346,,,,,,,
286,1.92994E+14,1.92994E+14,31.729326,1.92994E+14,1.92994E+14,84.334279,roses,0.58924425,,,116.063605,,,,,,,
287,1.92994E+14,1.92994E+14,32.039535,1.92994E+14,1.92994E+14,85.223342,roses,0.52608013,,,117.262877,,,,,,,
287,1.92994E+14,1.92994E+14,31.709587,1.92994E+14,1.92995E+14,90.41402,roses,0.6585026,,,122.123607,,,,,,,
287,1.92995E+14,1.92995E+14,31.430107,1.92995E+14,1.92995E+14,82.000581,roses,0.5265636,,,113.430688,,,,,,,
287,1.92995E+14,1.92995E+14,31.345159,1.92995E+14,1.92995E+14,88.220894,roses,0.59598345,,,119.566053,,,,,,,
287,1.92995E+14,1.92995E+14,32.860629,1.92995E+14,1.92995E+14,82.761414,roses,0.5283337,,,115.622043,,,,,,,
287,1.92995E+14,1.92995E+14,31.35667,1.92995E+14,1.92995E+14,88.647457,roses,0.5711612,,,120.004127,,,,,,,
287,1.92995E+14,1.92995E+14,32.963805,1.92995E+14,1.92995E+14,91.138238,roses,0.59546775,,,124.102043,,,,,,,
287,1.92995E+14,1.92995E+14,31.851201,1.92995E+14,1.92995E+14,89.972822,roses,0.58063143,,,121.824023,,,,,,,
288,1.92995E+14,1.92995E+14,31.646357,1.92995E+14,1.92995E+14,93.614437,roses,0.5928898,,,125.260794,,,,,,,
288,1.92995E+14,1.92996E+14,47.423442,1.92996E+14,1.92996E+14,84.95855,tulips,0.549085,,,132.381992,,,,,,,
288,1.92996E+14,1.92996E+14,31.263597,1.92996E+14,1.92996E+14,90.212613,roses,0.5490912,,,121.47621,,,,,,,
288,1.92996E+14,1.92996E+14,32.226566,1.92996E+14,1.92996E+14,87.232873,roses,0.52683294,,,119.459439,,,,,,,
288,1.92996E+14,1.92996E+14,32.869847,1.92996E+14,1.92996E+14,92.290686,roses,0.6133637,,,125.160533,,,,,,,
288,1.92996E+14,1.92996E+14,31.885576,1.92996E+14,1.92996E+14,85.973498,roses,0.51537824,,,117.859074,,,,,,,
288,1.92996E+14,1.92996E+14,54.206829,1.92996E+14,1.92996E+14,84.220998,roses,0.61206686,,,138.427827,,,,,,,
289,1.92996E+14,1.92996E+14,36.250004,1.92996E+14,1.92996E+14,86.3823,roses,0.60050637,,,122.632304,,,,,,,
289,1.92996E+14,1.92996E+14,31.125003,1.92996E+14,1.92997E+14,89.456884,roses,0.6357955,,,120.581887,,,,,,,
289,1.92997E+14,1.92997E+14,32.783076,1.92997E+14,1.92997E+14,85.751415,roses,0.6107854,,,118.534491,,,,,,,
289,1.92997E+14,1.92997E+14,31.546826,1.92997E+14,1.92997E+14,80.732769,roses,0.56896496,,,112.279595,,,,,,,
289,1.92997E+14,1.92997E+14,44.849796,1.92997E+14,1.92997E+14,91.045426,roses,0.5192074,,,135.895222,,,,,,,
289,1.92997E+14,1.92997E+14,34.760628,1.92997E+14,1.92997E+14,89.536676,roses,0.5012016,,,124.297304,,,,,,,
289,1.92997E+14,1.92997E+14,44.27964,1.92997E+14,1.92997E+14,87.145113,roses,0.55215937,,,131.424753,,,,,,,
290,1.92997E+14,1.92997E+14,31.644274,1.92997E+14,1.92997E+14,82.511518,roses,0.6009649,,,114.155792,,,,,,,
290,1.92997E+14,1.92997E+14,32.426982,1.92997E+14,1.92998E+14,85.341311,roses,0.6033442,,,117.768293,,,,,,,
290,1.92998E+14,1.92998E+14,32.526306,1.92998E+14,1.92998E+14,83.938081,roses,0.62284803,,,116.464387,,,,,,,
290,1.92998E+14,1.92998E+14,32.172868,1.92998E+14,1.92998E+14,84.572509,roses,0.6055823,,,116.745377,,,,,,,
290,1.92998E+14,1.92998E+14,31.681097,1.92998E+14,1.92998E+14,82.934018,roses,0.6017727,,,114.615115,,,,,,,
290,1.92998E+14,1.92998E+14,35.596931,1.92998E+14,1.92998E+14,84.752926,roses,0.60236835,,,120.349857,,,,,,,
290,1.92998E+14,1.92998E+14,33.059118,1.92998E+14,1.92998E+14,91.322457,roses,0.60126483,,,124.381575,,,,,,,
290,1.92998E+14,1.92998E+14,35.385732,1.92998E+14,1.92998E+14,86.136103,roses,0.5355641,,,121.521835,,,,,,,
291,1.92998E+14,1.92998E+14,46.994224,1.92998E+14,1.92998E+14,95.360218,roses,0.5123889,,,142.354442,,,,,,,
291,1.92998E+14,1.92999E+14,31.854535,1.92999E+14,1.92999E+14,86.022405,roses,0.6401439,,,117.87694,,,,,,,
291,1.92999E+14,1.92999E+14,44.788702,1.92999E+14,1.92999E+14,85.450008,roses,0.59108615,,,130.23871,,,,,,,
291,1.92999E+14,1.92999E+14,32.510472,1.92999E+14,1.92999E+14,82.653082,roses,0.5283004,,,115.163554,,,,,,,
291,1.92999E+14,1.92999E+14,32.244483,1.92999E+14,1.92999E+14,82.62282,roses,0.52353346,,,114.867303,,,,,,,
291,1.92999E+14,1.92999E+14,33.240785,1.92999E+14,1.92999E+14,86.174748,roses,0.57665074,,,119.415533,,,,,,,
291,1.92999E+14,1.92999E+14,32.045315,1.92999E+14,1.92999E+14,94.31553,tulips,0.53194755,,,126.360845,,,,,,,
292,1.92999E+14,1.92999E+14,34.658806,1.92999E+14,1.92999E+14,92.665114,roses,0.51991546,,,127.32392,,,,,,,
292,1.92999E+14,1.92999E+14,31.905524,1.92999E+14,1.93E+14,83.605113,roses,0.5396749,,,115.510637,,,,,,,
292,1.93E+14,1.93E+14,33.648962,1.93E+14,1.93E+14,87.948394,roses,0.5804086,,,121.597356,,,,,,,
292,1.93E+14,1.93E+14,31.857711,1.93E+14,1.93E+14,87.27381,roses,0.62886685,,,119.131521,,,,,,,
292,1.93E+14,1.93E+14,32.847868,1.93E+14,1.93E+14,102.639958,roses,0.61118996,,,135.487826,,,,,,,
292,1.93E+14,1.93E+14,35.962035,1.93E+14,1.93E+14,89.141727,roses,0.5731481,,,125.103762,,,,,,,
292,1.93E+14,1.93E+14,31.643233,1.93E+14,1.93E+14,85.117352,tulips,0.5110779,,,116.760585,,,,,,,
293,1.93E+14,1.93E+14,31.510263,1.93E+14,1.93E+14,93.423864,tulips,0.54034734,,,124.934127,,,,,,,
293,1.93E+14,1.93E+14,49.447557,1.93E+14,1.93001E+14,81.838029,roses,0.63325685,,,131.285586,,,,,,,
293,1.93001E+14,1.93001E+14,31.455628,1.93001E+14,1.93001E+14,89.909645,roses,0.7028119,,,121.365273,,,,,,,
293,1.93001E+14,1.93001E+14,32.263284,1.93001E+14,1.93001E+14,84.587977,roses,0.55057055,,,116.851261,,,,,,,
293,1.93001E+14,1.93001E+14,31.382451,1.93001E+14,1.93001E+14,80.455998,roses,0.6253973,,,111.838449,,,,,,,
