Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
258,1294, Mem: 3731608k total 3504320k used 227288k free 128920k buffers ,3731608,3504320,227288,128920,, 800%cpu 322%user 0%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,66,,
259,1299, Mem: 3731608k total 3502584k used 229024k free 128920k buffers ,3731608,3502584,229024,128920,, 800%cpu 266%user 0%nice 53%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,53,,
260,1304, Mem: 3731608k total 3503776k used 227832k free 128920k buffers ,3731608,3503776,227832,128920,, 800%cpu 278%user 0%nice 66%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,66,,
261,1309, Mem: 3731608k total 3499352k used 232256k free 128920k buffers ,3731608,3499352,232256,128920,, 800%cpu 227%user 6%nice 48%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,227,,48,,
262,1315, Mem: 3731608k total 3500884k used 230724k free 128920k buffers ,3731608,3500884,230724,128920,, 800%cpu 294%user 0%nice 61%sys 435%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,61,,
263,1320, Mem: 3731608k total 3501900k used 229708k free 128920k buffers ,3731608,3501900,229708,128920,, 800%cpu 339%user 3%nice 58%sys 390%idle 3%iow 6%irq 0%sirq 0%host ,800,339,,58,,
264,1325, Mem: 3731608k total 3498548k used 233060k free 128920k buffers ,3731608,3498548,233060,128920,, 800%cpu 244%user 6%nice 53%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,244,,53,,
265,1330, Mem: 3731608k total 3499820k used 231788k free 128920k buffers ,3731608,3499820,231788,128920,, 800%cpu 241%user 9%nice 63%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,63,,
266,1335, Mem: 3731608k total 3503848k used 227760k free 128920k buffers ,3731608,3503848,227760,128920,, 800%cpu 288%user 0%nice 50%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,50,,
267,1340, Mem: 3731608k total 3500012k used 231596k free 128920k buffers ,3731608,3500012,231596,128920,, 800%cpu 300%user 0%nice 47%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,47,,
268,1345, Mem: 3731608k total 3502216k used 229392k free 128924k buffers ,3731608,3502216,229392,128924,, 800%cpu 306%user 0%nice 44%sys 438%idle 0%iow 6%irq 6%sirq 0%host ,800,306,,44,,
269,1350, Mem: 3731608k total 3499288k used 232320k free 128924k buffers ,3731608,3499288,232320,128924,, 800%cpu 303%user 6%nice 63%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,63,,
270,1355, Mem: 3731608k total 3502808k used 228800k free 129008k buffers ,3731608,3502808,228800,129008,, 800%cpu 313%user 0%nice 47%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,47,,
271,1360, Mem: 3731608k total 3508584k used 223024k free 129008k buffers ,3731608,3508584,223024,129008,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,56,,
272,1365, Mem: 3731608k total 3506304k used 225304k free 129012k buffers ,3731608,3506304,225304,129012,, 800%cpu 261%user 0%nice 48%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,48,,
273,1370, Mem: 3731608k total 3508144k used 223464k free 129012k buffers ,3731608,3508144,223464,129012,, 800%cpu 226%user 0%nice 53%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,226,,53,,
274,1375, Mem: 3731608k total 3504708k used 226900k free 129012k buffers ,3731608,3504708,226900,129012,, 800%cpu 345%user 3%nice 65%sys 377%idle 3%iow 6%irq 0%sirq 0%host ,800,345,,65,,
275,1380, Mem: 3731608k total 3506676k used 224932k free 129016k buffers ,3731608,3506676,224932,129016,, 800%cpu 312%user 0%nice 58%sys 418%idle 0%iow 9%irq 3%sirq 0%host ,800,312,,58,,
276,1385, Mem: 3731608k total 3502932k used 228676k free 129016k buffers ,3731608,3502932,228676,129016,, 800%cpu 263%user 9%nice 59%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
277,1390, Mem: 3731608k total 3506348k used 225260k free 129016k buffers ,3731608,3506348,225260,129016,, 800%cpu 259%user 0%nice 59%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,59,,
278,1395, Mem: 3731608k total 3503480k used 228128k free 129016k buffers ,3731608,3503480,228128,129016,, 800%cpu 216%user 0%nice 63%sys 519%idle 0%iow 3%irq 0%sirq 0%host ,800,216,,63,,
279,1400, Mem: 3731608k total 3518424k used 213184k free 129120k buffers ,3731608,3518424,213184,129120,, 800%cpu 309%user 39%nice 52%sys 388%idle 3%iow 6%irq 3%sirq 0%host ,800,309,,52,,
280,1405, Mem: 3731608k total 3518852k used 212756k free 129128k buffers ,3731608,3518852,212756,129128,, 800%cpu 288%user 3%nice 44%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,44,,
281,1410, Mem: 3731608k total 3519080k used 212528k free 129128k buffers ,3731608,3519080,212528,129128,, 800%cpu 241%user 0%nice 53%sys 497%idle 0%iow 9%irq 0%sirq 0%host ,800,241,,53,,
282,1415, Mem: 3731608k total 3512476k used 219132k free 129132k buffers ,3731608,3512476,219132,129132,, 800%cpu 278%user 6%nice 41%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,41,,
283,1420, Mem: 3731608k total 3518424k used 213184k free 129144k buffers ,3731608,3518424,213184,129144,, 800%cpu 319%user 3%nice 59%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,59,,
284,1425, Mem: 3731608k total 3512908k used 218700k free 129144k buffers ,3731608,3512908,218700,129144,, 800%cpu 294%user 0%nice 44%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,294,,44,,
285,1430, Mem: 3731608k total 3510248k used 221360k free 129144k buffers ,3731608,3510248,221360,129144,, 800%cpu 288%user 6%nice 72%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,72,,
286,1435, Mem: 3731608k total 3515168k used 216440k free 129148k buffers ,3731608,3515168,216440,129148,, 800%cpu 288%user 0%nice 42%sys 458%idle 3%iow 6%irq 3%sirq 0%host ,800,288,,42,,
287,1440, Mem: 3731608k total 3517936k used 213672k free 129148k buffers ,3731608,3517936,213672,129148,, 800%cpu 266%user 3%nice 59%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,59,,
288,1445, Mem: 3731608k total 3518896k used 212712k free 129168k buffers ,3731608,3518896,212712,129168,, 800%cpu 278%user 0%nice 72%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,72,,
289,1450, Mem: 3731608k total 3521076k used 210532k free 129172k buffers ,3731608,3521076,210532,129172,, 800%cpu 316%user 0%nice 53%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,53,,
290,1456, Mem: 3731608k total 3517452k used 214156k free 129172k buffers ,3731608,3517452,214156,129172,, 800%cpu 306%user 0%nice 56%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,56,,
291,1461, Mem: 3731608k total 3517228k used 214380k free 129180k buffers ,3731608,3517228,214380,129180,, 800%cpu 309%user 0%nice 66%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,66,,
292,1466, Mem: 3731608k total 3520076k used 211532k free 129180k buffers ,3731608,3520076,211532,129180,, 800%cpu 297%user 0%nice 48%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,48,,
293,1471, Mem: 3731608k total 3518100k used 213508k free 129184k buffers ,3731608,3518100,213508,129184,, 800%cpu 306%user 6%nice 66%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,66,,
294,1476, Mem: 3731608k total 3510164k used 221444k free 129196k buffers ,3731608,3510164,221444,129196,, 800%cpu 306%user 6%nice 53%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,53,,
295,1481, Mem: 3731608k total 3519192k used 212416k free 129196k buffers ,3731608,3519192,212416,129196,, 800%cpu 300%user 0%nice 59%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,59,,
296,1486, Mem: 3731608k total 3513056k used 218552k free 129196k buffers ,3731608,3513056,218552,129196,, 800%cpu 282%user 0%nice 48%sys 464%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,48,,
297,1491, Mem: 3731608k total 3515600k used 216008k free 129196k buffers ,3731608,3515600,216008,129196,, 800%cpu 325%user 0%nice 56%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,56,,
298,1496, Mem: 3731608k total 3513976k used 217632k free 129204k buffers ,3731608,3513976,217632,129204,, 800%cpu 306%user 0%nice 47%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,47,,
