Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.15E+14,1.15E+14,16.777188,0,,,,,
8,1.15E+14,1.15E+14,16.778044,0,,,,,
8,1.15E+14,1.15E+14,16.77887,0,,,,,
8,1.15E+14,1.15E+14,16.778396,0,,,,,
8,1.15E+14,1.15E+14,16.778742,0,,,,,
8,1.15E+14,1.15E+14,16.77871,0,,,,,
8,1.15E+14,1.15E+14,16.779035,0,,,,,
8,1.15E+14,1.15E+14,16.778761,0,,,,,
8,1.15E+14,1.15E+14,16.778736,0,,,,,
8,1.15E+14,1.15E+14,16.778541,0,,,,,
8,1.15E+14,1.15E+14,16.776961,0,,,,,
8,1.15E+14,1.15E+14,16.777761,0,,,,,
8,1.15E+14,1.15E+14,16.77746,0,,,,,
8,1.15E+14,1.15E+14,16.778267,0,,,,,
8,1.15E+14,1.15E+14,16.778361,0,,,,,
8,1.15E+14,1.15E+14,16.778483,0,,,,,
8,1.15E+14,1.15E+14,16.778813,0,,,,,
8,1.15E+14,1.15E+14,16.778828,0,,,,,
8,1.15E+14,1.15E+14,16.779081,0,,,,,
8,1.15E+14,1.15E+14,16.77896,0,,,,,
8,1.15E+14,1.15E+14,16.779168,0,,,,,
8,1.15E+14,1.15E+14,16.77798,0,,,,,
8,1.15E+14,1.15E+14,16.778521,0,,,,,
8,1.15E+14,1.15E+14,16.778959,0,,,,,
8,1.15E+14,1.15E+14,16.778964,0,,,,,
8,1.15E+14,1.15E+14,16.778402,0,,,,,
8,1.15E+14,1.15E+14,16.778507,0,,,,,
8,1.15E+14,1.15E+14,16.778271,0,,,,,
8,1.15E+14,1.15E+14,16.778359,0,,,,,
8,1.15E+14,1.15E+14,16.778428,0,,,,,
8,1.15E+14,1.15E+14,16.778006,0,,,,,
8,1.15E+14,1.15E+14,16.778462,0,,,,,
8,1.15E+14,1.15E+14,16.778912,0,,,,,
8,1.15E+14,1.15E+14,16.778513,0,,,,,
8,1.15E+14,1.15E+14,16.77874,0,,,,,
8,1.15E+14,1.15E+14,16.778087,0,,,,,
8,1.15E+14,1.15E+14,16.778208,0,,,,,
8,1.15E+14,1.15E+14,16.778333,0,,,,,
8,1.15E+14,1.15E+14,16.777716,0,,,,,
8,1.15E+14,1.15E+14,16.777899,0,,,,,
8,1.15E+14,1.15E+14,16.777561,0,,,,,
8,1.15E+14,1.15E+14,16.778234,0,,,,,
8,1.15E+14,1.15E+14,16.77671,0,,,,,
8,1.15E+14,1.15E+14,16.77858,0,,,,,
8,1.15E+14,1.15E+14,16.779005,0,,,,,
8,1.15E+14,1.15E+14,16.778868,0,,,,,
9,1.15E+14,1.15E+14,16.77795,0,,,,,
9,1.15E+14,1.15E+14,16.77797,0,,,,,
9,1.15E+14,1.15E+14,16.7784,0,,,,,
9,1.15E+14,1.15E+14,16.778736,0,,,,,
9,1.15E+14,1.15E+14,16.77845,0,,,,,
9,1.15E+14,1.15E+14,16.778005,0,,,,,
9,1.15E+14,1.15E+14,16.777813,0,,,,,
9,1.15E+14,1.15E+14,16.77663,0,,,,,
9,1.15E+14,1.15E+14,16.778516,0,,,,,
9,1.15E+14,1.15E+14,16.778045,0,,,,,
9,1.15E+14,1.15E+14,16.778309,0,,,,,
9,1.15E+14,1.15E+14,16.778922,0,,,,,
9,1.15E+14,1.15E+14,16.778669,0,,,,,
9,1.15E+14,1.15E+14,16.778921,0,,,,,
9,1.15E+14,1.15E+14,16.776526,0,,,,,
9,1.15E+14,1.15E+14,16.778487,0,,,,,
9,1.15E+14,1.15E+14,16.776953,0,,,,,
9,1.15E+14,1.15E+14,16.778377,0,,,,,
9,1.15E+14,1.15E+14,16.777543,0,,,,,
9,1.15E+14,1.15E+14,16.777525,0,,,,,
9,1.15E+14,1.15E+14,16.777167,0,,,,,
9,1.15E+14,1.15E+14,16.778205,0,,,,,
9,1.15E+14,1.15E+14,16.778721,0,,,,,
9,1.15E+14,1.15E+14,16.778662,0,,,,,
9,1.15E+14,1.15E+14,16.778667,0,,,,,
9,1.15E+14,1.15E+14,16.778757,0,,,,,
9,1.15E+14,1.15E+14,16.778216,0,,,,,
9,1.15E+14,1.15E+14,16.777498,0,,,,,
9,1.15E+14,1.15E+14,16.777181,0,,,,,
9,1.15E+14,1.15E+14,16.778786,0,,,,,
9,1.15E+14,1.15E+14,16.779101,0,,,,,
9,1.15E+14,1.15E+14,16.77837,0,,,,,
9,1.15E+14,1.15E+14,16.778662,0,,,,,
9,1.15E+14,1.15E+14,16.778614,0,,,,,
9,1.15E+14,1.15E+14,16.778681,0,,,,,
9,1.15E+14,1.15E+14,16.778848,0,,,,,
9,1.15E+14,1.15E+14,16.778938,0,,,,,
9,1.15E+14,1.15E+14,16.778279,0,,,,,
9,1.15E+14,1.15E+14,16.777586,0,,,,,
9,1.15E+14,1.15E+14,16.77775,0,,,,,
9,1.15E+14,1.15E+14,16.77761,0,,,,,
9,1.15E+14,1.15E+14,16.778517,0,,,,,
9,1.15E+14,1.15E+14,16.777422,0,,,,,
9,1.15E+14,1.15E+14,16.778508,0,,,,,
9,1.15E+14,1.15E+14,16.778775,0,,,,,
9,1.15E+14,1.15E+14,16.77891,0,,,,,
9,1.15E+14,1.15E+14,16.779181,0,,,,,
9,1.15E+14,1.15E+14,16.779018,0,,,,,
9,1.15E+14,1.15E+14,16.778423,0,,,,,
9,1.15E+14,1.15E+14,16.778326,0,,,,,
9,1.15E+14,1.15E+14,16.777922,0,,,,,
9,1.15E+14,1.15E+14,16.778532,0,,,,,
9,1.15E+14,1.15E+14,16.778096,0,,,,,
9,1.15E+14,1.15E+14,16.778174,0,,,,,
9,1.15E+14,1.15E+14,16.778758,0,,,,,
9,1.15E+14,1.15E+14,16.778124,0,,,,,
9,1.15E+14,1.15E+14,16.778139,0,,,,,
9,1.15E+14,1.15E+14,16.778882,0,,,,,
9,1.15E+14,1.15E+14,16.778713,0,,,,,
9,1.15E+14,1.15E+14,16.778762,0,,,,,
10,1.15E+14,1.15E+14,16.778186,0,,,,,
10,1.15E+14,1.15E+14,16.777422,0,,,,,
10,1.15E+14,1.15E+14,16.776864,0,,,,,
10,1.15E+14,1.15E+14,16.776819,0,,,,,
10,1.15E+14,1.15E+14,16.777965,0,,,,,
10,1.15E+14,1.15E+14,16.777802,0,,,,,
10,1.15E+14,1.15E+14,16.777047,0,,,,,
10,1.15E+14,1.15E+14,16.777535,0,,,,,
10,1.15E+14,1.15E+14,16.777675,0,,,,,
10,1.15E+14,1.15E+14,16.778844,0,,,,,
10,1.15E+14,1.15E+14,16.779109,0,,,,,
10,1.15E+14,1.15E+14,16.777465,0,,,,,
10,1.15E+14,1.15E+14,16.778911,0,,,,,
10,1.15E+14,1.15E+14,16.778625,0,,,,,
10,1.15E+14,1.15E+14,16.778769,0,,,,,
10,1.15E+14,1.15E+14,16.778811,0,,,,,
10,1.15E+14,1.15E+14,16.778185,0,,,,,
10,1.15E+14,1.15E+14,16.777878,0,,,,,
10,1.15E+14,1.15E+14,16.778033,0,,,,,
10,1.15E+14,1.15E+14,16.778387,0,,,,,
10,1.15E+14,1.15E+14,16.777855,0,,,,,
10,1.15E+14,1.15E+14,16.778706,0,,,,,
10,1.15E+14,1.15E+14,16.778665,0,,,,,
10,1.15E+14,1.15E+14,16.77885,0,,,,,
10,1.15E+14,1.15E+14,16.778443,0,,,,,
10,1.15E+14,1.15E+14,16.776332,0,,,,,
10,1.15E+14,1.15E+14,16.778339,0,,,,,
10,1.15E+14,1.15E+14,16.778047,0,,,,,
10,1.15E+14,1.15E+14,16.778611,0,,,,,
10,1.15E+14,1.15E+14,16.779005,0,,,,,
10,1.15E+14,1.15E+14,16.77887,0,,,,,
10,1.15E+14,1.15E+14,16.77889,0,,,,,
10,1.15E+14,1.15E+14,16.779096,0,,,,,
10,1.15E+14,1.15E+14,16.778493,0,,,,,
10,1.15E+14,1.15E+14,16.77867,0,,,,,
10,1.15E+14,1.15E+14,16.778737,0,,,,,
10,1.15E+14,1.15E+14,16.777511,0,,,,,
10,1.15E+14,1.15E+14,16.778377,0,,,,,
10,1.15E+14,1.15E+14,16.778104,0,,,,,
10,1.15E+14,1.15E+14,16.778053,0,,,,,
10,1.15E+14,1.15E+14,16.778865,0,,,,,
10,1.15E+14,1.15E+14,16.778929,0,,,,,
10,1.15E+14,1.15E+14,16.779034,0,,,,,
10,1.15E+14,1.15E+14,16.778792,0,,,,,
10,1.15E+14,1.15E+14,16.778869,0,,,,,
10,1.15E+14,1.15E+14,16.778541,0,,,,,
10,1.15E+14,1.15E+14,16.778499,0,,,,,
10,1.15E+14,1.15E+14,16.778652,0,,,,,
10,1.15E+14,1.15E+14,16.778448,0,,,,,
10,1.15E+14,1.15E+14,16.778537,0,,,,,
10,1.15E+14,1.15E+14,16.777825,0,,,,,
10,1.15E+14,1.15E+14,16.777704,0,,,,,
10,1.15E+14,1.15E+14,16.778324,0,,,,,
10,1.15E+14,1.15E+14,16.778264,0,,,,,
10,1.15E+14,1.15E+14,16.77846,0,,,,,
10,1.15E+14,1.15E+14,16.779095,0,,,,,
10,1.15E+14,1.15E+14,16.779018,0,,,,,
10,1.15E+14,1.15E+14,16.779025,0,,,,,
10,1.15E+14,1.15E+14,16.778716,0,,,,,
11,1.15E+14,1.15E+14,16.779012,0,,,,,
11,1.15E+14,1.15E+14,16.778798,0,,,,,
11,1.15E+14,1.15E+14,16.778535,0,,,,,
11,1.15E+14,1.15E+14,16.335108,0,,,,,
11,1.15E+14,1.15E+14,16.777836,0,,,,,
11,1.15E+14,1.15E+14,16.778028,0,,,,,
11,1.15E+14,1.15E+14,16.778804,0,,,,,
11,1.15E+14,1.15E+14,16.778133,0,,,,,
11,1.15E+14,1.15E+14,16.766554,0,,,,,
11,1.15E+14,1.15E+14,16.773884,0,,,,,
11,1.15E+14,1.15E+14,16.776325,0,,,,,
11,1.15E+14,1.15E+14,16.77615,0,,,,,
11,1.15E+14,1.15E+14,16.776153,0,,,,,
11,1.15E+14,1.15E+14,16.775968,0,,,,,
11,1.15E+14,1.15E+14,16.773665,0,,,,,
11,1.15E+14,1.15E+14,16.77567,0,,,,,
11,1.15E+14,1.15E+14,16.775733,0,,,,,
11,1.15E+14,1.15E+14,16.774988,0,,,,,
11,1.15E+14,1.15E+14,16.774305,0,,,,,
11,1.15E+14,1.15E+14,16.775544,0,,,,,
11,1.15E+14,1.15E+14,16.774593,0,,,,,
11,1.15E+14,1.15E+14,16.775757,0,,,,,
11,1.15E+14,1.15E+14,16.776175,0,,,,,
11,1.15E+14,1.15E+14,16.775897,0,,,,,
11,1.15E+14,1.15E+14,16.775048,0,,,,,
11,1.15E+14,1.15E+14,16.774625,0,,,,,
11,1.15E+14,1.15E+14,16.773383,0,,,,,
11,1.15E+14,1.15E+14,16.775705,0,,,,,
11,1.15E+14,1.15E+14,16.774554,0,,,,,
11,1.15E+14,1.15E+14,16.775723,0,,,,,
11,1.15E+14,1.15E+14,16.774814,0,,,,,
11,1.15E+14,1.15E+14,16.775955,0,,,,,
11,1.15E+14,1.15E+14,16.775198,0,,,,,
11,1.15E+14,1.15E+14,16.775342,0,,,,,
11,1.15E+14,1.15E+14,16.776016,0,,,,,
11,1.15E+14,1.15E+14,16.776363,0,,,,,
11,1.15E+14,1.15E+14,16.776401,0,,,,,
11,1.15E+14,1.15E+14,16.775588,0,,,,,
11,1.15E+14,1.15E+14,16.774641,0,,,,,
11,1.15E+14,1.15E+14,16.775823,0,,,,,
11,1.15E+14,1.15E+14,16.775726,0,,,,,
11,1.15E+14,1.15E+14,16.775818,0,,,,,
11,1.15E+14,1.15E+14,16.77561,0,,,,,
11,1.15E+14,1.15E+14,16.775552,0,,,,,
11,1.15E+14,1.15E+14,16.774588,0,,,,,
11,1.15E+14,1.15E+14,16.775393,0,,,,,
11,1.15E+14,1.15E+14,16.776183,0,,,,,
11,1.15E+14,1.15E+14,16.775748,0,,,,,
11,1.15E+14,1.15E+14,16.775975,0,,,,,
11,1.15E+14,1.15E+14,16.775884,0,,,,,
11,1.15E+14,1.15E+14,16.775672,0,,,,,
11,1.15E+14,1.15E+14,16.77543,0,,,,,
11,1.15E+14,1.15E+14,16.775468,0,,,,,
11,1.15E+14,1.15E+14,16.775619,0,,,,,
11,1.15E+14,1.15E+14,16.775767,0,,,,,
11,1.15E+14,1.15E+14,16.776075,0,,,,,
11,1.15E+14,1.15E+14,16.775772,0,,,,,
11,1.15E+14,1.15E+14,16.775958,0,,,,,
11,1.15E+14,1.15E+14,16.775953,0,,,,,
11,1.15E+14,1.15E+14,16.775755,0,,,,,
12,1.15E+14,1.15E+14,16.775671,0,,,,,
12,1.15E+14,1.15E+14,16.775299,0,,,,,
12,1.15E+14,1.15E+14,16.77418,0,,,,,
12,1.15E+14,1.15E+14,16.775431,0,,,,,
12,1.15E+14,1.15E+14,16.775714,0,,,,,
12,1.15E+14,1.15E+14,16.775766,0,,,,,
12,1.15E+14,1.15E+14,16.775377,0,,,,,
12,1.15E+14,1.15E+14,16.77534,0,,,,,
12,1.15E+14,1.15E+14,16.775534,0,,,,,
12,1.15E+14,1.15E+14,16.775766,0,,,,,
12,1.15E+14,1.15E+14,16.775455,0,,,,,
12,1.15E+14,1.15E+14,16.775768,0,,,,,
12,1.15E+14,1.15E+14,16.776256,0,,,,,
12,1.15E+14,1.15E+14,16.775,0,,,,,
12,1.15E+14,1.15E+14,16.775309,0,,,,,
12,1.15E+14,1.15E+14,16.775109,0,,,,,
12,1.15E+14,1.15E+14,16.773803,0,,,,,
12,1.15E+14,1.15E+14,16.775238,0,,,,,
12,1.15E+14,1.15E+14,16.775573,0,,,,,
12,1.15E+14,1.15E+14,16.775511,0,,,,,
12,1.15E+14,1.15E+14,16.776039,0,,,,,
12,1.15E+14,1.15E+14,16.776484,0,,,,,
12,1.15E+14,1.15E+14,16.776042,0,,,,,
12,1.15E+14,1.15E+14,16.775745,0,,,,,
12,1.15E+14,1.15E+14,16.775631,0,,,,,
12,1.15E+14,1.15E+14,16.774694,0,,,,,
12,1.15E+14,1.15E+14,16.774967,0,,,,,
12,1.15E+14,1.15E+14,16.77534,0,,,,,
12,1.15E+14,1.15E+14,16.775384,0,,,,,
12,1.15E+14,1.15E+14,16.775799,0,,,,,
12,1.15E+14,1.15E+14,16.775652,0,,,,,
12,1.15E+14,1.15E+14,16.775699,0,,,,,
12,1.15E+14,1.15E+14,16.775397,0,,,,,
12,1.15E+14,1.15E+14,16.775851,0,,,,,
12,1.15E+14,1.15E+14,16.775671,0,,,,,
12,1.15E+14,1.15E+14,16.775669,0,,,,,
12,1.15E+14,1.15E+14,16.775349,0,,,,,
12,1.15E+14,1.15E+14,16.774814,0,,,,,
12,1.15E+14,1.15E+14,16.774051,0,,,,,
12,1.15E+14,1.15E+14,16.774838,0,,,,,
12,1.15E+14,1.15E+14,16.775624,0,,,,,
12,1.15E+14,1.15E+14,16.776236,0,,,,,
12,1.15E+14,1.15E+14,16.775925,0,,,,,
12,1.15E+14,1.15E+14,16.775416,0,,,,,
12,1.15E+14,1.15E+14,16.775241,0,,,,,
12,1.15E+14,1.15E+14,16.775602,0,,,,,
12,1.15E+14,1.15E+14,16.77534,0,,,,,
12,1.15E+14,1.15E+14,16.77595,0,,,,,
12,1.15E+14,1.15E+14,16.775765,0,,,,,
12,1.15E+14,1.15E+14,16.774517,0,,,,,
12,1.15E+14,1.15E+14,16.774628,0,,,,,
12,1.15E+14,1.15E+14,16.775162,0,,,,,
12,1.15E+14,1.15E+14,16.775054,0,,,,,
12,1.15E+14,1.15E+14,16.775028,0,,,,,
12,1.15E+14,1.15E+14,16.776079,0,,,,,
12,1.15E+14,1.15E+14,16.775252,0,,,,,
12,1.15E+14,1.15E+14,16.775206,0,,,,,
12,1.15E+14,1.15E+14,16.776095,0,,,,,
12,1.15E+14,1.15E+14,16.775838,0,,,,,
13,1.15E+14,1.15E+14,16.775678,0,,,,,
13,1.15E+14,1.15E+14,16.775662,0,,,,,
13,1.15E+14,1.15E+14,16.775374,0,,,,,
13,1.15E+14,1.15E+14,16.775426,0,,,,,
13,1.15E+14,1.15E+14,16.775535,0,,,,,
13,1.15E+14,1.15E+14,16.775819,0,,,,,
13,1.15E+14,1.15E+14,16.775306,0,,,,,
13,1.15E+14,1.15E+14,16.775441,0,,,,,
13,1.15E+14,1.15E+14,16.775809,0,,,,,
13,1.15E+14,1.15E+14,16.775381,0,,,,,
13,1.15E+14,1.15E+14,16.776178,0,,,,,
13,1.15E+14,1.15E+14,16.776067,0,,,,,
13,1.15E+14,1.15E+14,16.775976,0,,,,,
13,1.15E+14,1.15E+14,16.77445,0,,,,,
13,1.15E+14,1.15E+14,16.775229,0,,,,,
13,1.15E+14,1.15E+14,16.775697,0,,,,,
13,1.15E+14,1.15E+14,16.775167,0,,,,,
13,1.15E+14,1.15E+14,16.774947,0,,,,,
13,1.15E+14,1.15E+14,16.775144,0,,,,,
13,1.15E+14,1.15E+14,16.775405,0,,,,,
13,1.15E+14,1.15E+14,16.775544,0,,,,,
13,1.15E+14,1.15E+14,16.775663,0,,,,,
13,1.15E+14,1.15E+14,16.776025,0,,,,,
13,1.15E+14,1.15E+14,16.776358,0,,,,,
13,1.15E+14,1.15E+14,16.776273,0,,,,,
13,1.15E+14,1.15E+14,16.7761,0,,,,,
13,1.15E+14,1.15E+14,16.775826,0,,,,,
13,1.15E+14,1.15E+14,16.775103,0,,,,,
13,1.15E+14,1.15E+14,16.774513,0,,,,,
13,1.15E+14,1.15E+14,16.775709,0,,,,,
13,1.15E+14,1.15E+14,16.776393,0,,,,,
13,1.15E+14,1.15E+14,16.776467,0,,,,,
13,1.15E+14,1.15E+14,16.774928,0,,,,,
13,1.15E+14,1.15E+14,16.775617,0,,,,,
13,1.15E+14,1.15E+14,16.776309,0,,,,,
13,1.15E+14,1.15E+14,16.776057,0,,,,,
13,1.15E+14,1.15E+14,16.776303,0,,,,,
13,1.15E+14,1.15E+14,16.775942,0,,,,,
13,1.15E+14,1.15E+14,16.775673,0,,,,,
13,1.15E+14,1.15E+14,16.7758,0,,,,,
13,1.15E+14,1.15E+14,16.775873,0,,,,,
13,1.15E+14,1.15E+14,16.775814,0,,,,,
13,1.15E+14,1.15E+14,16.775999,0,,,,,
13,1.15E+14,1.15E+14,16.775985,0,,,,,
13,1.15E+14,1.15E+14,16.77541,0,,,,,
13,1.15E+14,1.15E+14,16.775324,0,,,,,
13,1.15E+14,1.15E+14,16.775632,0,,,,,
13,1.15E+14,1.15E+14,16.775484,0,,,,,
13,1.15E+14,1.15E+14,16.775123,0,,,,,
13,1.15E+14,1.15E+14,16.775601,0,,,,,
13,1.15E+14,1.15E+14,16.775462,0,,,,,
13,1.15E+14,1.15E+14,16.775633,0,,,,,
13,1.15E+14,1.15E+14,16.775375,0,,,,,
13,1.15E+14,1.15E+14,16.775743,0,,,,,
13,1.15E+14,1.15E+14,16.775915,0,,,,,
13,1.15E+14,1.15E+14,16.77592,0,,,,,
13,1.15E+14,1.15E+14,16.775997,0,,,,,
13,1.15E+14,1.15E+14,16.775151,0,,,,,
13,1.15E+14,1.15E+14,16.775136,0,,,,,
13,1.15E+14,1.15E+14,16.775621,0,,,,,
14,1.15E+14,1.15E+14,16.775289,0,,,,,
14,1.15E+14,1.15E+14,16.775351,0,,,,,
14,1.15E+14,1.15E+14,16.774554,0,,,,,
14,1.15E+14,1.15E+14,16.77507,0,,,,,
14,1.15E+14,1.15E+14,16.774544,0,,,,,
14,1.15E+14,1.15E+14,16.775712,0,,,,,
14,1.15E+14,1.15E+14,16.775928,0,,,,,
14,1.15E+14,1.15E+14,16.775798,0,,,,,
14,1.15E+14,1.15E+14,16.775348,0,,,,,
14,1.15E+14,1.15E+14,16.77493,0,,,,,
14,1.15E+14,1.15E+14,16.775436,0,,,,,
14,1.15E+14,1.15E+14,16.775153,0,,,,,
14,1.15E+14,1.15E+14,16.775622,0,,,,,
14,1.15E+14,1.15E+14,16.77623,0,,,,,
14,1.15E+14,1.15E+14,16.775297,0,,,,,
14,1.15E+14,1.15E+14,16.775684,0,,,,,
14,1.15E+14,1.15E+14,16.775113,0,,,,,
14,1.15E+14,1.15E+14,16.775435,0,,,,,
14,1.15E+14,1.15E+14,17.165974,0,,,,,
14,1.15E+14,1.15E+14,16.775912,0,,,,,
14,1.15E+14,1.15E+14,16.776051,0,,,,,
14,1.15E+14,1.15E+14,16.774908,0,,,,,
14,1.15E+14,1.15E+14,16.775312,0,,,,,
14,1.15E+14,1.15E+14,16.777976,0,,,,,
14,1.15E+14,1.15E+14,16.774432,0,,,,,
14,1.15E+14,1.15E+14,16.775125,0,,,,,
14,1.15E+14,1.15E+14,16.77466,0,,,,,
14,1.15E+14,1.15E+14,16.775265,0,,,,,
14,1.15E+14,1.15E+14,16.775705,0,,,,,
14,1.15E+14,1.15E+14,16.77592,0,,,,,
14,1.15E+14,1.15E+14,16.775404,0,,,,,
14,1.15E+14,1.15E+14,16.776552,0,,,,,
14,1.15E+14,1.15E+14,16.77631,0,,,,,
14,1.15E+14,1.15E+14,16.77424,0,,,,,
14,1.15E+14,1.15E+14,16.774567,0,,,,,
14,1.15E+14,1.15E+14,16.775435,0,,,,,
14,1.15E+14,1.15E+14,16.775824,0,,,,,
14,1.15E+14,1.15E+14,16.775124,0,,,,,
14,1.15E+14,1.15E+14,16.77564,0,,,,,
14,1.15E+14,1.15E+14,16.77605,0,,,,,
14,1.15E+14,1.15E+14,16.776135,0,,,,,
14,1.15E+14,1.15E+14,16.776277,0,,,,,
14,1.15E+14,1.15E+14,16.7762,0,,,,,
14,1.15E+14,1.15E+14,16.776331,0,,,,,
14,1.15E+14,1.15E+14,16.77589,0,,,,,
14,1.15E+14,1.15E+14,16.775623,0,,,,,
14,1.15E+14,1.15E+14,16.774263,0,,,,,
14,1.15E+14,1.15E+14,16.775426,0,,,,,
14,1.15E+14,1.15E+14,16.774778,0,,,,,
14,1.15E+14,1.15E+14,16.77539,0,,,,,
14,1.15E+14,1.15E+14,16.775108,0,,,,,
14,1.15E+14,1.15E+14,16.775895,0,,,,,
14,1.15E+14,1.15E+14,16.775662,0,,,,,
14,1.15E+14,1.15E+14,16.776,0,,,,,
14,1.15E+14,1.15E+14,16.77609,0,,,,,
14,1.15E+14,1.15E+14,16.776039,0,,,,,
14,1.15E+14,1.15E+14,16.775501,0,,,,,
14,1.15E+14,1.15E+14,16.775842,0,,,,,
14,1.15E+14,1.15E+14,16.775478,0,,,,,
14,1.15E+14,1.15E+14,16.774994,0,,,,,
15,1.15E+14,1.15E+14,16.775331,0,,,,,
15,1.15E+14,1.15E+14,16.775306,0,,,,,
15,1.15E+14,1.15E+14,16.775265,0,,,,,
15,1.15E+14,1.15E+14,16.775987,0,,,,,
15,1.15E+14,1.15E+14,16.775634,0,,,,,
15,1.15E+14,1.15E+14,16.7763,0,,,,,
15,1.15E+14,1.15E+14,16.776226,0,,,,,
15,1.15E+14,1.15E+14,16.776392,0,,,,,
15,1.15E+14,1.15E+14,16.774736,0,,,,,
15,1.15E+14,1.15E+14,16.773842,0,,,,,
15,1.15E+14,1.15E+14,16.775065,0,,,,,
15,1.15E+14,1.15E+14,16.775392,0,,,,,
15,1.15E+14,1.15E+14,16.775393,0,,,,,
15,1.15E+14,1.15E+14,16.775746,0,,,,,
15,1.15E+14,1.15E+14,16.77567,0,,,,,
15,1.15E+14,1.15E+14,16.775952,0,,,,,
15,1.15E+14,1.15E+14,16.776141,0,,,,,
15,1.15E+14,1.15E+14,16.775267,0,,,,,
15,1.15E+14,1.15E+14,16.77628,0,,,,,
15,1.15E+14,1.15E+14,16.776069,0,,,,,
15,1.15E+14,1.15E+14,16.773666,0,,,,,
15,1.15E+14,1.15E+14,16.775684,0,,,,,
15,1.15E+14,1.15E+14,16.775852,0,,,,,
15,1.15E+14,1.15E+14,16.775696,0,,,,,
15,1.15E+14,1.15E+14,16.77604,0,,,,,
15,1.15E+14,1.15E+14,16.776075,0,,,,,
15,1.15E+14,1.15E+14,16.776008,0,,,,,
15,1.15E+14,1.15E+14,16.776261,0,,,,,
15,1.15E+14,1.15E+14,16.776041,0,,,,,
15,1.15E+14,1.15E+14,16.776195,0,,,,,
15,1.15E+14,1.15E+14,16.775899,0,,,,,
15,1.15E+14,1.15E+14,16.775067,0,,,,,
15,1.15E+14,1.15E+14,16.775428,0,,,,,
15,1.15E+14,1.15E+14,16.775721,0,,,,,
15,1.15E+14,1.15E+14,16.775334,0,,,,,
15,1.15E+14,1.15E+14,16.77551,0,,,,,
15,1.15E+14,1.15E+14,16.775901,0,,,,,
15,1.15E+14,1.15E+14,16.776048,0,,,,,
15,1.15E+14,1.15E+14,16.776197,0,,,,,
15,1.15E+14,1.15E+14,16.776067,0,,,,,
15,1.15E+14,1.15E+14,16.776017,0,,,,,
15,1.15E+14,1.15E+14,16.776125,0,,,,,
15,1.15E+14,1.15E+14,16.776136,0,,,,,
15,1.15E+14,1.15E+14,16.776368,0,,,,,
15,1.15E+14,1.15E+14,16.775831,0,,,,,
15,1.15E+14,1.15E+14,16.773834,0,,,,,
15,1.15E+14,1.15E+14,16.775077,0,,,,,
15,1.15E+14,1.15E+14,16.775618,0,,,,,
15,1.15E+14,1.15E+14,16.776341,0,,,,,
15,1.15E+14,1.15E+14,16.775925,0,,,,,
15,1.15E+14,1.15E+14,16.775967,0,,,,,
15,1.15E+14,1.15E+14,16.775732,0,,,,,
15,1.15E+14,1.15E+14,16.775588,0,,,,,
15,1.15E+14,1.15E+14,16.776192,0,,,,,
15,1.15E+14,1.15E+14,16.775802,0,,,,,
15,1.15E+14,1.15E+14,16.776516,0,,,,,
15,1.15E+14,1.15E+14,16.775241,0,,,,,
15,1.15E+14,1.15E+14,16.774457,0,,,,,
15,1.15E+14,1.15E+14,16.775158,0,,,,,
16,1.15E+14,1.15E+14,16.77553,0,,,,,
16,1.15E+14,1.15E+14,16.77578,0,,,,,
16,1.15E+14,1.15E+14,16.775811,0,,,,,
16,1.15E+14,1.15E+14,16.775699,0,,,,,
16,1.15E+14,1.15E+14,16.775424,0,,,,,
16,1.15E+14,1.15E+14,16.775486,0,,,,,
16,1.15E+14,1.15E+14,16.776281,0,,,,,
16,1.15E+14,1.15E+14,16.776037,0,,,,,
16,1.15E+14,1.15E+14,16.776399,0,,,,,
16,1.15E+14,1.15E+14,16.773934,0,,,,,
16,1.15E+14,1.15E+14,16.775258,0,,,,,
16,1.15E+14,1.15E+14,16.775867,0,,,,,
16,1.15E+14,1.15E+14,16.775698,0,,,,,
16,1.15E+14,1.15E+14,16.774674,0,,,,,
16,1.15E+14,1.15E+14,16.773531,0,,,,,
16,1.15E+14,1.15E+14,16.774705,0,,,,,
16,1.15E+14,1.15E+14,16.773522,0,,,,,
16,1.15E+14,1.15E+14,16.77541,0,,,,,
16,1.15E+14,1.15E+14,16.776015,0,,,,,
16,1.15E+14,1.15E+14,16.776067,0,,,,,
16,1.15E+14,1.15E+14,16.776036,0,,,,,
16,1.15E+14,1.15E+14,16.775719,0,,,,,
16,1.15E+14,1.15E+14,16.775832,0,,,,,
16,1.15E+14,1.15E+14,16.77461,0,,,,,
16,1.15E+14,1.15E+14,16.773376,0,,,,,
16,1.15E+14,1.15E+14,16.775596,0,,,,,
16,1.15E+14,1.15E+14,16.776244,0,,,,,
16,1.15E+14,1.15E+14,16.776129,0,,,,,
16,1.15E+14,1.15E+14,16.77584,0,,,,,
16,1.15E+14,1.15E+14,16.776269,0,,,,,
16,1.15E+14,1.15E+14,16.776381,0,,,,,
16,1.15E+14,1.15E+14,16.775852,0,,,,,
16,1.15E+14,1.15E+14,16.775631,0,,,,,
16,1.15E+14,1.15E+14,16.775779,0,,,,,
