Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
142,105095701773516,105095718544791,16.771275,0
142,105095718544791,105095735314440,16.769649,0
142,105095735314440,105095752083674,16.769234,0
142,105095752083674,105095768855236,16.771562,0
142,105095768855236,105095785624857,16.769621,0
142,105095785624857,105095802394965,16.770108,0
142,105095802394965,105095819165426,16.770461,0
142,105095819165426,105095835936905,16.771479,0
142,105095835936905,105095852708296,16.771391,0
142,105095852708296,105095869480144,16.771848,0
142,105095869480144,105095886251620,16.771476,0
142,105095886251620,105095903023129,16.771509,0
142,105095903023129,105095919793227,16.770098,0
142,105095919793227,105095936564220,16.770993,0
142,105095936564220,105095953335108,16.770888,0
142,105095953335108,105095970105656,16.770548,0
142,105095970105656,105095986876074,16.770418,0
142,105095986876074,105096003647437,16.771363,0
142,105096003647437,105096020417947,16.77051,0
142,105096020417947,105096037189745,16.771798,0
142,105096037189745,105096053961893,16.772148,0
142,105096053961893,105096070733289,16.771396,0
142,105096070733289,105096087503324,16.770035,0
142,105096087503324,105096104274425,16.771101,0
142,105096104274425,105096121044310,16.769885,0
142,105096121044310,105096137815688,16.771378,0
142,105096137815688,105096154586122,16.770434,0
142,105096154586122,105096171357765,16.771643,0
142,105096171357765,105096188129504,16.771739,0
142,105096188129504,105096204900483,16.770979,0
142,105096204900483,105096221670702,16.770219,0
142,105096221670702,105096238441634,16.770932,0
142,105096238441634,105096255211944,16.77031,0
142,105096255211944,105096271983422,16.771478,0
142,105096271983422,105096288752270,16.768848,0
142,105096288752270,105096305523762,16.771492,0
142,105096305523762,105096322295157,16.771395,0
142,105096322295157,105096339066939,16.771782,0
142,105096339066939,105096355839180,16.772241,0
142,105096355839180,105096372610470,16.77129,0
142,105096372610470,105096389381466,16.770996,0
142,105096389381466,105096406153045,16.771579,0
142,105096406153045,105096422924125,16.77108,0
142,105096422924125,105096439696047,16.771922,0
142,105096439696047,105096456467797,16.77175,0
142,105096456467797,105096473239306,16.771509,0
142,105096473239306,105096490010214,16.770908,0
142,105096490010214,105096506781954,16.77174,0
142,105096506781954,105096523553802,16.771848,0
142,105096523553802,105096540325709,16.771907,0
142,105096540325709,105096557097055,16.771346,0
142,105096557097055,105096573868834,16.771779,0
142,105096573868834,105096590639801,16.770967,0
142,105096590639801,105096607410589,16.770788,0
142,105096607410589,105096624181017,16.770428,0
142,105096624181017,105096640952823,16.771806,0
142,105096640952823,105096657724815,16.771992,0
143,105096657724815,105096674496306,16.771491,0
143,105096674496306,105096691267880,16.771574,0
143,105096691267880,105096708039303,16.771423,0
143,105096708039303,105096724810917,16.771614,0
143,105096724810917,105096741582427,16.77151,0
143,105096741582427,105096758353796,16.771369,0
143,105096758353796,105096775125301,16.771505,0
143,105096775125301,105096791896747,16.771446,0
143,105096791896747,105096808668175,16.771428,0
143,105096808668175,105096825439706,16.771531,0
143,105096825439706,105096842211597,16.771891,0
143,105096842211597,105096858983317,16.77172,0
143,105096858983317,105096875755314,16.771997,0
143,105096875755314,105096892526495,16.771181,0
143,105096892526495,105096909298449,16.771954,0
143,105096909298449,105096926069651,16.771202,0
143,105096926069651,105096942841261,16.77161,0
143,105096942841261,105096959612402,16.771141,0
143,105096959612402,105096976382635,16.770233,0
143,105096976382635,105096993154008,16.771373,0
143,105096993154008,105097009925354,16.771346,0
143,105097009925354,105097026695936,16.770582,0
143,105097026695936,105097043467495,16.771559,0
143,105097043467495,105097060238392,16.770897,0
143,105097060238392,105097077007455,16.769063,0
143,105097077007455,105097093778383,16.770928,0
143,105097093778383,105097110549554,16.771171,0
143,105097110549554,105097127320864,16.77131,0
143,105097127320864,105097144092765,16.771901,0
143,105097144092765,105097160864391,16.771626,0
143,105097160864391,105097177635551,16.77116,0
143,105097177635551,105097194407337,16.771786,0
143,105097194407337,105097211179363,16.772026,0
143,105097211179363,105097227951038,16.771675,0
143,105097227951038,105097244722409,16.771371,0
143,105097244722409,105097261493593,16.771184,0
143,105097261493593,105097278264096,16.770503,0
143,105097278264096,105097295035449,16.771353,0
143,105097295035449,105097311806726,16.771277,0
143,105097311806726,105097328577591,16.770865,0
143,105097328577591,105097345348838,16.771247,0
143,105097345348838,105097362119132,16.770294,0
143,105097362119132,105097378889087,16.769955,0
143,105097378889087,105097395660474,16.771387,0
143,105097395660474,105097412430696,16.770222,0
143,105097412430696,105097429201991,16.771295,0
143,105097429201991,105097445970782,16.768791,0
143,105097445970782,105097462738464,16.767682,0
143,105097462738464,105097479508261,16.769797,0
143,105097479508261,105097496279629,16.771368,0
143,105097496279629,105097513051419,16.77179,0
143,105097513051419,105097529822866,16.771447,0
143,105097529822866,105097546594799,16.771933,0
143,105097546594799,105097563365303,16.770504,0
143,105097563365303,105097580135605,16.770302,0
143,105097580135605,105097596907077,16.771472,0
143,105097596907077,105097613677530,16.770453,0
143,105097613677530,105097630448950,16.77142,0
143,105097630448950,105097647220676,16.771726,0
143,105097647220676,105097663990679,16.770003,0
144,105097663990679,105097680761324,16.770645,0
144,105097680761324,105097697533025,16.771701,0
144,105097697533025,105097714304378,16.771353,0
144,105097714304378,105097731075954,16.771576,0
144,105097731075954,105097747848106,16.772152,0
144,105097747848106,105097764618702,16.770596,0
144,105097764618702,105097781390009,16.771307,0
144,105097781390009,105097798161343,16.771334,0
144,105097798161343,105097814931728,16.770385,0
144,105097814931728,105097831703207,16.771479,0
144,105097831703207,105097848474999,16.771792,0
144,105097848474999,105097865246838,16.771839,0
144,105097865246838,105097882019074,16.772236,0
144,105097882019074,105097898790785,16.771711,0
144,105097898790785,105097915561586,16.770801,0
144,105097915561586,105097932332521,16.770935,0
144,105097932332521,105097949103392,16.770871,0
144,105097949103392,105097965874162,16.77077,0
144,105097965874162,105097982643643,16.769481,0
144,105097982643643,105097999415142,16.771499,0
144,105097999415142,105098016185343,16.770201,0
144,105098016185343,105098032956817,16.771474,0
144,105098032956817,105098049727889,16.771072,0
144,105098049727889,105098066498778,16.770889,0
144,105098066498778,105098083270494,16.771716,0
144,105098083270494,105098100041434,16.77094,0
144,105098100041434,105098116810541,16.769107,0
144,105098116810541,105098133582045,16.771504,0
144,105098133582045,105098150353998,16.771953,0
144,105098150353998,105098167126133,16.772135,0
144,105098167126133,105098183898224,16.772091,0
144,105098183898224,105098200670240,16.772016,0
144,105098200670240,105098217441603,16.771363,0
144,105098217441603,105098234213854,16.772251,0
144,105098234213854,105098250985260,16.771406,0
144,105098250985260,105098267755977,16.770717,0
144,105098267755977,105098284525825,16.769848,0
144,105098284525825,105098301297393,16.771568,0
144,105098301297393,105098318067030,16.769637,0
144,105098318067030,105098334837647,16.770617,0
144,105098334837647,105098351607434,16.769787,0
144,105098351607434,105098368378405,16.770971,0
144,105098368378405,105098385148267,16.769862,0
144,105098385148267,105098401918986,16.770719,0
144,105098401918986,105098418689114,16.770128,0
144,105098418689114,105098435459592,16.770478,0
144,105098435459592,105098452229302,16.76971,0
144,105098452229302,105098469000340,16.771038,0
144,105098469000340,105098485770395,16.770055,0
144,105098485770395,105098502541771,16.771376,0
144,105098502541771,105098519313893,16.772122,0
144,105098519313893,105098536086506,16.772613,0
144,105098536086506,105098552857841,16.771335,0
144,105098552857841,105098569627303,16.769462,0
144,105098569627303,105098586397213,16.76991,0
144,105098586397213,105098603168809,16.771596,0
144,105098603168809,105098619939227,16.770418,0
144,105098619939227,105098636710426,16.771199,0
144,105098636710426,105098653481227,16.770801,0
145,105098653481227,105098670253223,16.771996,0
145,105098670253223,105098687024966,16.771743,0
145,105098687024966,105098703796904,16.771938,0
145,105098703796904,105098720568835,16.771931,0
145,105098720568835,105098737340498,16.771663,0
145,105098737340498,105098754112412,16.771914,0
145,105098754112412,105098770884466,16.772054,0
145,105098770884466,105098787655956,16.77149,0
145,105098787655956,105098804426776,16.77082,0
145,105098804426776,105098821197007,16.770231,0
145,105098821197007,105098837969201,16.772194,0
145,105098837969201,105098854740569,16.771368,0
145,105098854740569,105098871512289,16.77172,0
145,105098871512289,105098888282737,16.770448,0
145,105098888282737,105098905052494,16.769757,0
145,105098905052494,105098921822326,16.769832,0
145,105098921822326,105098938593640,16.771314,0
145,105098938593640,105098955365052,16.771412,0
145,105098955365052,105098972136315,16.771263,0
145,105098972136315,105098988907243,16.770928,0
145,105098988907243,105099005678588,16.771345,0
145,105099005678588,105099022449948,16.77136,0
145,105099022449948,105099039221508,16.77156,0
145,105099039221508,105099055993056,16.771548,0
145,105099055993056,105099072764740,16.771684,0
145,105099072764740,105099089536038,16.771298,0
145,105099089536038,105099106307374,16.771336,0
145,105099106307374,105099123078520,16.771146,0
145,105099123078520,105099139850069,16.771549,0
145,105099139850069,105099156621436,16.771367,0
145,105099156621436,105099173393065,16.771629,0
145,105099173393065,105099190164997,16.771932,0
145,105099190164997,105099206936880,16.771883,0
145,105099206936880,105099223707557,16.770677,0
145,105099223707557,105099240478264,16.770707,0
145,105099240478264,105099257249994,16.77173,0
145,105099257249994,105099274021215,16.771221,0
145,105099274021215,105099290792077,16.770862,0
145,105099290792077,105099307563587,16.77151,0
145,105099307563587,105099324334660,16.771073,0
145,105099324334660,105099341106261,16.771601,0
145,105099341106261,105099357877892,16.771631,0
145,105099357877892,105099374648447,16.770555,0
145,105099374648447,105099391419638,16.771191,0
145,105099391419638,105099408191083,16.771445,0
145,105099408191083,105099424962856,16.771773,0
145,105099424962856,105099441734758,16.771902,0
145,105099441734758,105099458505577,16.770819,0
145,105099458505577,105099475275715,16.770138,0
145,105099475275715,105099492047044,16.771329,0
145,105099492047044,105099508817791,16.770747,0
145,105099508817791,105099525589442,16.771651,0
145,105099525589442,105099542361667,16.772225,0
145,105099542361667,105099559132379,16.770712,0
145,105099559132379,105099575903767,16.771388,0
145,105099575903767,105099592675003,16.771236,0
145,105099592675003,105099609444972,16.769969,0
145,105099609444972,105099626215148,16.770176,0
145,105099626215148,105099642985862,16.770714,0
145,105099642985862,105099659757839,16.771977,0
146,105099659757839,105099676529755,16.771916,0
146,105099676529755,105099693301276,16.771521,0
146,105099693301276,105099710072663,16.771387,0
146,105099710072663,105099726843824,16.771161,0
146,105099726843824,105099743614669,16.770845,0
146,105099743614669,105099760386323,16.771654,0
146,105099760386323,105099777157715,16.771392,0
146,105099777157715,105099793928599,16.770884,0
146,105099793928599,105099810699980,16.771381,0
146,105099810699980,105099827471607,16.771627,0
146,105099827471607,105099844243090,16.771483,0
146,105099844243090,105099861014924,16.771834,0
146,105099861014924,105099877786370,16.771446,0
146,105099877786370,105099894558282,16.771912,0
146,105099894558282,105099911329857,16.771575,0
146,105099911329857,105099928100948,16.771091,0
146,105099928100948,105099944872620,16.771672,0
146,105099944872620,105099961643543,16.770923,0
146,105099961643543,105099978413607,16.770064,0
146,105099978413607,105099995184928,16.771321,0
146,105099995184928,105100011955148,16.77022,0
146,105100011955148,105100028723159,16.768011,0
146,105100028723159,105100045493058,16.769899,0
146,105100045493058,105100062263880,16.770822,0
146,105100062263880,105100079033358,16.769478,0
146,105100079033358,105100095804760,16.771402,0
146,105100095804760,105100112576119,16.771359,0
146,105100112576119,105100129347383,16.771264,0
146,105100129347383,105100146117770,16.770387,0
146,105100146117770,105100162889843,16.772073,0
146,105100162889843,105100179661542,16.771699,0
146,105100179661542,105100196433339,16.771797,0
146,105100196433339,105100213204916,16.771577,0
146,105100213204916,105100229976098,16.771182,0
146,105100229976098,105100246745818,16.76972,0
146,105100246745818,105100263517023,16.771205,0
146,105100263517023,105100280288580,16.771557,0
146,105100280288580,105100297059044,16.770464,0
146,105100297059044,105100313829460,16.770416,0
146,105100313829460,105100330601037,16.771577,0
146,105100330601037,105100347371816,16.770779,0
146,105100347371816,105100364142347,16.770531,0
146,105100364142347,105100380912348,16.770001,0
146,105100380912348,105100397684107,16.771759,0
146,105100397684107,105100414454681,16.770574,0
146,105100414454681,105100431226266,16.771585,0
146,105100431226266,105100447997478,16.771212,0
146,105100447997478,105100464768956,16.771478,0
146,105100464768956,105100481538859,16.769903,0
146,105100481538859,105100498309677,16.770818,0
146,105100498309677,105100515081106,16.771429,0
146,105100515081106,105100531853221,16.772115,0
146,105100531853221,105100548625586,16.772365,0
146,105100548625586,105100565396961,16.771375,0
146,105100565396961,105100582167510,16.770549,0
146,105100582167510,105100598938543,16.771033,0
146,105100598938543,105100615709610,16.771067,0
146,105100615709610,105100632480897,16.771287,0
146,105100632480897,105100649251983,16.771086,0
147,105100649251983,105100666023328,16.771345,0
147,105100666023328,105100682793550,16.770222,0
147,105100682793550,105100699564898,16.771348,0
147,105100699564898,105100716335126,16.770228,0
147,105100716335126,105100733106103,16.770977,0
147,105100733106103,105100749875861,16.769758,0
147,105100749875861,105100766646861,16.771,0
147,105100766646861,105100783416942,16.770081,0
147,105100783416942,105100800188392,16.77145,0
147,105100800188392,105100816959713,16.771321,0
147,105100816959713,105100833731439,16.771726,0
147,105100833731439,105100850503375,16.771936,0
147,105100850503375,105100867275743,16.772368,0
147,105100867275743,105100884047194,16.771451,0
147,105100884047194,105100900817666,16.770472,0
147,105100900817666,105100917588030,16.770364,0
147,105100917588030,105100934358991,16.770961,0
147,105100934358991,105100951129902,16.770911,0
147,105100951129902,105100967901236,16.771334,0
147,105100967901236,105100984671236,16.77,0
147,105100984671236,105101001443035,16.771799,0
147,105101001443035,105101018214762,16.771727,0
147,105101018214762,105101034986341,16.771579,0
147,105101034986341,105101051758364,16.772023,0
147,105101051758364,105101068530166,16.771802,0
147,105101068530166,105101085301837,16.771671,0
147,105101085301837,105101102073451,16.771614,0
147,105101102073451,105101118844852,16.771401,0
147,105101118844852,105101135616313,16.771461,0
147,105101135616313,105101152388075,16.771762,0
147,105101152388075,105101169160032,16.771957,0
147,105101169160032,105101185931580,16.771548,0
147,105101185931580,105101202703334,16.771754,0
147,105101202703334,105101219474928,16.771594,0
147,105101219474928,105101236246669,16.771741,0
147,105101236246669,105101253018069,16.7714,0
147,105101253018069,105101269787723,16.769654,0
147,105101269787723,105101286558601,16.770878,0
147,105101286558601,105101303329488,16.770887,0
147,105101303329488,105101320099063,16.769575,0
147,105101320099063,105101336870219,16.771156,0
147,105101336870219,105101353641486,16.771267,0
147,105101353641486,105101370412737,16.771251,0
147,105101370412737,105101387183858,16.771121,0
147,105101387183858,105101403955011,16.771153,0
147,105101403955011,105101420725373,16.770362,0
147,105101420725373,105101437496725,16.771352,0
147,105101437496725,105101454268561,16.771836,0
147,105101454268561,105101471040430,16.771869,0
147,105101471040430,105101487811747,16.771317,0
147,105101487811747,105101504583094,16.771347,0
147,105101504583094,105101521354650,16.771556,0
147,105101521354650,105101538126820,16.77217,0
147,105101538126820,105101554898799,16.771979,0
147,105101554898799,105101571670142,16.771343,0
147,105101571670142,105101588441486,16.771344,0
147,105101588441486,105101605212338,16.770852,0
147,105101605212338,105101621982690,16.770352,0
147,105101621982690,105101638753437,16.770747,0
147,105101638753437,105101655524558,16.771121,0
148,105101655524558,105101672295512,16.770954,0
148,105101672295512,105101689066328,16.770816,0
148,105101689066328,105101705837313,16.770985,0
148,105101705837313,105101722608210,16.770897,0
148,105101722608210,105101739378844,16.770634,0
148,105101739378844,105101756149909,16.771065,0
148,105101756149909,105101772921387,16.771478,0
148,105101772921387,105101789692870,16.771483,0
148,105101789692870,105101806464227,16.771357,0
148,105101806464227,105101823235706,16.771479,0
148,105101823235706,105101840007404,16.771698,0
148,105101840007404,105101856778978,16.771574,0
148,105101856778978,105101873550926,16.771948,0
148,105101873550926,105101890322262,16.771336,0
148,105101890322262,105101907093207,16.770945,0
148,105101907093207,105101923864745,16.771538,0
148,105101923864745,105101940636358,16.771613,0
148,105101940636358,105101957407662,16.771304,0
148,105101957407662,105101974179219,16.771557,0
148,105101974179219,105101990950489,16.77127,0
148,105101990950489,105102007721756,16.771267,0
148,105102007721756,105102024493074,16.771318,0
148,105102024493074,105102041264669,16.771595,0
148,105102041264669,105102058035708,16.771039,0
148,105102058035708,105102074806990,16.771282,0
148,105102074806990,105102091577979,16.770989,0
148,105102091577979,105102108347340,16.769361,0
148,105102108347340,105102125118186,16.770846,0
148,105102125118186,105102141888917,16.770731,0
148,105102141888917,105102158660033,16.771116,0
148,105102158660033,105102175431257,16.771224,0
148,105102175431257,105102192203023,16.771766,0
148,105102192203023,105102208974787,16.771764,0
148,105102208974787,105102225746491,16.771704,0
148,105102225746491,105102242517294,16.770803,0
148,105102242517294,105102259288933,16.771639,0
148,105102259288933,105102276060361,16.771428,0
148,105102276060361,105102292830629,16.770268,0
148,105102292830629,105102309601335,16.770706,0
148,105102309601335,105102326372851,16.771516,0
148,105102326372851,105102343143117,16.770266,0
148,105102343143117,105102359914535,16.771418,0
148,105102359914535,105102376684888,16.770353,0
148,105102376684888,105102393456452,16.771564,0
148,105102393456452,105102410227666,16.771214,0
148,105102410227666,105102426998633,16.770967,0
148,105102426998633,105102443769925,16.771292,0
148,105102443769925,105102460541327,16.771402,0
148,105102460541327,105102477312641,16.771314,0
148,105102477312641,105102494083997,16.771356,0
148,105102494083997,105102510855400,16.771403,0
148,105102510855400,105102527627141,16.771741,0
148,105102527627141,105102544399233,16.772092,0
148,105102544399233,105102561169961,16.770728,0
148,105102561169961,105102577940341,16.77038,0
148,105102577940341,105102594711194,16.770853,0
148,105102594711194,105102611481444,16.77025,0
148,105102611481444,105102628252521,16.771077,0
148,105102628252521,105102645023691,16.77117,0
148,105102645023691,105102661795045,16.771354,0
149,105102661795045,105102678565252,16.770207,0
149,105102678565252,105102695335133,16.769881,0
149,105102695335133,105102712104185,16.769052,0
149,105102712104185,105102728875577,16.771392,0
149,105102728875577,105102745646782,16.771205,0
149,105102745646782,105102762417468,16.770686,0
149,105102762417468,105102779187536,16.770068,0
149,105102779187536,105102795958596,16.77106,0
149,105102795958596,105102812729530,16.770934,0
149,105102812729530,105102829501068,16.771538,0
149,105102829501068,105102846272362,16.771294,0
149,105102846272362,105102863044091,16.771729,0
149,105102863044091,105102879816180,16.772089,0
149,105102879816180,105102896588614,16.772434,0
149,105102896588614,105102913360670,16.772056,0
149,105102913360670,105102930131517,16.770847,0
149,105102930131517,105102946902019,16.770502,0
149,105102946902019,105102963673891,16.771872,0
149,105102963673891,105102980444246,16.770355,0
149,105102980444246,105102997214326,16.77008,0
149,105102997214326,105103013984021,16.769695,0
149,105103013984021,105103030755208,16.771187,0
149,105103030755208,105103047526354,16.771146,0
149,105103047526354,105103064297150,16.770796,0
149,105103064297150,105103081066752,16.769602,0
149,105103081066752,105103097838309,16.771557,0
149,105103097838309,105103114609809,16.7715,0
149,105103114609809,105103131381572,16.771763,0
149,105103131381572,105103148153677,16.772105,0
149,105103148153677,105103164925967,16.77229,0
149,105103164925967,105103181698206,16.772239,0
149,105103181698206,105103198469130,16.770924,0
149,105103198469130,105103215240911,16.771781,0
149,105103215240911,105103232012053,16.771142,0
149,105103232012053,105103248781822,16.769769,0
149,105103248781822,105103265552881,16.771059,0
149,105103265552881,105103282324107,16.771226,0
149,105103282324107,105103299095464,16.771357,0
149,105103299095464,105103315866526,16.771062,0
149,105103315866526,105103332637969,16.771443,0
149,105103332637969,105103349408917,16.770948,0
149,105103349408917,105103366180423,16.771506,0
149,105103366180423,105103382951288,16.770865,0
149,105103382951288,105103399721902,16.770614,0
149,105103399721902,105103416493228,16.771326,0
149,105103416493228,105103433264268,16.77104,0
149,105103433264268,105103450035843,16.771575,0
149,105103450035843,105103466807057,16.771214,0
149,105103466807057,105103483578686,16.771629,0
149,105103483578686,105103500349272,16.770586,0
149,105103500349272,105103517120859,16.771587,0
149,105103517120859,105103533893053,16.772194,0
149,105103533893053,105103550665247,16.772194,0
149,105103550665247,105103567436501,16.771254,0
149,105103567436501,105103584206648,16.770147,0
149,105103584206648,105103600977790,16.771142,0
149,105103600977790,105103617747957,16.770167,0
149,105103617747957,105103634519216,16.771259,0
149,105103634519216,105103651290431,16.771215,0
150,105103651290431,105103668060712,16.770281,0
150,105103668060712,105103684831346,16.770634,0
150,105103684831346,105103701600626,16.76928,0
150,105103701600626,105103718369177,16.768551,0
150,105103718369177,105103735139729,16.770552,0
150,105103735139729,105103751909256,16.769527,0
150,105103751909256,105103768680392,16.771136,0
150,105103768680392,105103785449648,16.769256,0
150,105103785449648,105103802220663,16.771015,0
150,105103802220663,105103818991327,16.770664,0
150,105103818991327,105103835763288,16.771961,0
150,105103835763288,105103852535178,16.77189,0
150,105103852535178,105103869306697,16.771519,0
150,105103869306697,105103886076439,16.769742,0
150,105103886076439,105103902847793,16.771354,0
150,105103902847793,105103919618767,16.770974,0
150,105103919618767,105103936389798,16.771031,0
150,105103936389798,105103953160866,16.771068,0
150,105103953160866,105103969931944,16.771078,0
150,105103969931944,105103986701768,16.769824,0
150,105103986701768,105104003472660,16.770892,0
150,105104003472660,105104020243648,16.770988,0
150,105104020243648,105104037014543,16.770895,0
150,105104037014543,105104053785545,16.771002,0
150,105104053785545,105104070556679,16.771134,0
150,105104070556679,105104087327614,16.770935,0
150,105104087327614,105104104098801,16.771187,0
150,105104104098801,105104120869708,16.770907,0
150,105104120869708,105104137641433,16.771725,0
150,105104137641433,105104154413261,16.771828,0
150,105104154413261,105104171185111,16.77185,0
150,105104171185111,105104187957076,16.771965,0
150,105104187957076,105104204729330,16.772254,0
150,105104204729330,105104221500804,16.771474,0
150,105104221500804,105104238270905,16.770101,0
150,105104238270905,105104255042064,16.771159,0
150,105104255042064,105104271813494,16.77143,0
150,105104271813494,105104288584694,16.7712,0
150,105104288584694,105104305355576,16.770882,0
150,105104305355576,105104322125952,16.770376,0
150,105104322125952,105104338897070,16.771118,0
150,105104338897070,105104355668754,16.771684,0
150,105104355668754,105104372440847,16.772093,0
150,105104372440847,105104389212437,16.77159,0
150,105104389212437,105104405983956,16.771519,0
150,105104405983956,105104422755352,16.771396,0
150,105104422755352,105104439526735,16.771383,0
150,105104439526735,105104456298547,16.771812,0
150,105104456298547,105104473070097,16.77155,0
150,105104473070097,105104489841004,16.770907,0
150,105104489841004,105104506612392,16.771388,0
150,105104506612392,105104523384318,16.771926,0
150,105104523384318,105104540156415,16.772097,0
150,105104540156415,105104556928183,16.771768,0
150,105104556928183,105104573700067,16.771884,0
150,105104573700067,105104590470986,16.770919,0
150,105104590470986,105104607241851,16.770865,0
150,105104607241851,105104624012586,16.770735,0
150,105104624012586,105104640784234,16.771648,0
150,105104640784234,105104657555313,16.771079,0
151,105104657555313,105104674325522,16.770209,0
151,105104674325522,105104691097185,16.771663,0
151,105104691097185,105104707868680,16.771495,0
151,105104707868680,105104724639846,16.771166,0
151,105104724639846,105104741411524,16.771678,0
151,105104741411524,105104758182762,16.771238,0
151,105104758182762,105104774954325,16.771563,0
151,105104774954325,105104791725977,16.771652,0
151,105104791725977,105104808497323,16.771346,0
151,105104808497323,105104825268668,16.771345,0
151,105104825268668,105104842039159,16.770491,0
151,105104842039159,105104858810261,16.771102,0
151,105104858810261,105104875581888,16.771627,0
151,105104875581888,105104892353382,16.771494,0
151,105104892353382,105104909124593,16.771211,0
151,105104909124593,105104925895391,16.770798,0
151,105104925895391,105104942666481,16.77109,0
151,105104942666481,105104959437956,16.771475,0
151,105104959437956,105104976208599,16.770643,0
151,105104976208599,105104992980084,16.771485,0
151,105104992980084,105105009750313,16.770229,0
151,105105009750313,105105026521388,16.771075,0
151,105105026521388,105105043292759,16.771371,0
151,105105043292759,105105060063854,16.771095,0
151,105105060063854,105105076834173,16.770319,0
151,105105076834173,105105093605308,16.771135,0
151,105105093605308,105105110375384,16.770076,0
151,105105110375384,105105127146529,16.771145,0
151,105105127146529,105105143918525,16.771996,0
151,105105143918525,105105160689847,16.771322,0
151,105105160689847,105105177461548,16.771701,0
151,105105177461548,105105194233397,16.771849,0
151,105105194233397,105105211005116,16.771719,0
151,105105211005116,105105227776302,16.771186,0
151,105105227776302,105105244546229,16.769927,0
151,105105244546229,105105261317482,16.771253,0
151,105105261317482,105105278088791,16.771309,0
151,105105278088791,105105294859819,16.771028,0
151,105105294859819,105105311630547,16.770728,0
151,105105311630547,105105328401102,16.770555,0
151,105105328401102,105105345169758,16.768656,0
151,105105345169758,105105361940055,16.770297,0
151,105105361940055,105105378708028,16.767973,0
151,105105378708028,105105395478922,16.770894,0
151,105105395478922,105105412250387,16.771465,0
151,105105412250387,105105429021779,16.771392,0
151,105105429021779,105105445791958,16.770179,0
151,105105445791958,105105462563371,16.771413,0
151,105105462563371,105105479334923,16.771552,0
151,105105479334923,105105496106536,16.771613,0
151,105105496106536,105105512878162,16.771626,0
151,105105512878162,105105529650139,16.771977,0
151,105105529650139,105105546422399,16.77226,0
151,105105546422399,105105563194663,16.772264,0
151,105105563194663,105105579966133,16.77147,0
151,105105579966133,105105596737407,16.771274,0
151,105105596737407,105105613508882,16.771475,0
151,105105613508882,105105630280002,16.77112,0
151,105105630280002,105105647050488,16.770486,0
151,105105647050488,105105663821426,16.770938,0
152,105105663821426,105105680592150,16.770724,0
152,105105680592150,105105697360746,16.768596,0
152,105105697360746,105105714130433,16.769687,0
152,105105714130433,105105730901500,16.771067,0
152,105105730901500,105105747672032,16.770532,0
152,105105747672032,105105764443437,16.771405,0
152,105105764443437,105105781213741,16.770304,0
152,105105781213741,105105797985187,16.771446,0
152,105105797985187,105105814755557,16.77037,0
152,105105814755557,105105831526850,16.771293,0
152,105105831526850,105105848298730,16.77188,0
152,105105848298730,105105865070997,16.772267,0
152,105105865070997,105105881842501,16.771504,0
152,105105881842501,105105898614270,16.771769,0
152,105105898614270,105105915384410,16.77014,0
152,105105915384410,105105932155491,16.771081,0
152,105105932155491,105105948927467,16.771976,0
152,105105948927467,105105965699765,16.772298,0
152,105105965699765,105105982470629,16.770864,0
152,105105982470629,105105999241747,16.771118,0
152,105105999241747,105106016012360,16.770613,0
152,105106016012360,105106032782631,16.770271,0
152,105106032782631,105106049553066,16.770435,0
152,105106049553066,105106066323960,16.770894,0
152,105106066323960,105106083093393,16.769433,0
152,105106083093393,105106099864129,16.770736,0
152,105106099864129,105106116634239,16.77011,0
152,105106116634239,105106133405977,16.771738,0
152,105106133405977,105106150177188,16.771211,0
152,105106150177188,105106166948388,16.7712,0
152,105106166948388,105106183720409,16.772021,0
152,105106183720409,105106200492342,16.771933,0
152,105106200492342,105106217263934,16.771592,0
152,105106217263934,105106234034702,16.770768,0
152,105106234034702,105106250803943,16.769241,0
152,105106250803943,105106267574970,16.771027,0
152,105106267574970,105106284344989,16.770019,0
152,105106284344989,105106301116973,16.771984,0
152,105106301116973,105106317886083,16.76911,0
152,105106317886083,105106334657234,16.771151,0
152,105106334657234,105106351428056,16.770822,0
152,105106351428056,105106368199279,16.771223,0
152,105106368199279,105106384969216,16.769937,0
152,105106384969216,105106401740490,16.771274,0
152,105106401740490,105106418511817,16.771327,0
152,105106418511817,105106435283496,16.771679,0
152,105106435283496,105106452054792,16.771296,0
152,105106452054792,105106468826170,16.771378,0
152,105106468826170,105106485597379,16.771209,0
152,105106485597379,105106502369228,16.771849,0
152,105106502369228,105106519141081,16.771853,0
152,105106519141081,105106535912473,16.771392,0
152,105106535912473,105106552684557,16.772084,0
152,105106552684557,105106569456139,16.771582,0
152,105106569456139,105106586227227,16.771088,0
152,105106586227227,105106602998101,16.770874,0
152,105106602998101,105106619768814,16.770713,0
152,105106619768814,105106636540169,16.771355,0
152,105106636540169,105106653311899,16.77173,0
153,105106653311899,105106670083527,16.771628,0
153,105106670083527,105106686854880,16.771353,0
153,105106686854880,105106703626146,16.771266,0
153,105106703626146,105106720397319,16.771173,0
153,105106720397319,105106737168170,16.770851,0
153,105106737168170,105106753939739,16.771569,0
153,105106753939739,105106770711340,16.771601,0
153,105106770711340,105106787482333,16.770993,0
153,105106787482333,105106804252549,16.770216,0
153,105106804252549,105106821023971,16.771422,0
153,105106821023971,105106837795791,16.77182,0
