Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
255,3.69E+14,3.69E+14,-20.454325,3.69E+14,3.69E+14,53.750422,7.42E+01
256,3.69E+14,3.69E+14,-97.402145,3.69E+14,3.69E+14,97.75652,1.95E+02
256,3.69E+14,3.69E+14,-47.571879,3.69E+14,3.69E+14,80.4773,1.28E+02
256,3.69E+14,3.69E+14,-15.86422,3.69E+14,3.69E+14,51.966672,6.78E+01
256,3.69E+14,3.69E+14,-52.103182,3.69E+14,3.69E+14,57.389432,1.09E+02
256,3.69E+14,3.69E+14,-43.555733,3.69E+14,3.69E+14,72.191934,1.16E+02
256,3.69E+14,3.69E+14,-60.728652,3.69E+14,3.69E+14,71.404174,1.32E+02
256,3.69E+14,3.69E+14,-76.895008,3.69E+14,3.69E+14,88.975217,1.66E+02
256,3.69E+14,3.69E+14,-37.317503,3.69E+14,3.69E+14,76.423133,1.14E+02
256,3.69E+14,3.69E+14,-50.879432,3.69E+14,3.69E+14,64.58636,1.15E+02
256,3.69E+14,3.69E+14,-74.114591,3.69E+14,3.69E+14,89.041988,1.63E+02
257,3.69E+14,3.69E+14,-33.869951,3.69E+14,3.69E+14,60.830474,9.47E+01
257,3.69E+14,3.69E+14,-62.322506,3.69E+14,3.69E+14,62.737871,1.25E+02
257,3.69E+14,3.69E+14,-47.895943,3.69E+14,3.69E+14,59.495736,1.07E+02
257,3.69E+14,3.69E+14,-36.749327,3.69E+14,3.69E+14,60.6986,9.74E+01
257,3.69E+14,3.69E+14,-66.513444,3.69E+14,3.69E+14,74.665059,1.41E+02
257,3.69E+14,3.69E+14,-39.730629,3.69E+14,3.69E+14,45.225369,8.50E+01
257,3.69E+14,3.69E+14,-45.110317,3.69E+14,3.69E+14,62.035006,1.07E+02
257,3.69E+14,3.69E+14,-31.881566,3.69E+14,3.69E+14,60.756933,9.26E+01
257,3.69E+14,3.69E+14,-19.150992,3.69E+14,3.69E+14,54.826151,7.40E+01
257,3.69E+14,3.69E+14,-53.076829,3.69E+14,3.69E+14,89.679124,1.43E+02
257,3.69E+14,3.69E+14,-53.343755,3.69E+14,3.69E+14,63.773652,1.17E+02
258,3.69E+14,3.69E+14,-36.914274,3.69E+14,3.69E+14,45.449276,8.24E+01
258,3.69E+14,3.69E+14,-42.294119,3.69E+14,3.69E+14,55.068912,9.74E+01
258,3.69E+14,3.69E+14,-36.122139,3.69E+14,3.69E+14,71.102716,1.07E+02
258,3.69E+14,3.69E+14,-53.915735,3.69E+14,3.69E+14,82.303446,1.36E+02
258,3.69E+14,3.69E+14,-60.324069,3.69E+14,3.69E+14,76.752247,1.37E+02
258,3.69E+14,3.69E+14,-32.479066,3.69E+14,3.69E+14,54.452505,8.69E+01
258,3.69E+14,3.69E+14,-67.951986,3.69E+14,3.69E+14,82.281675,1.50E+02
258,3.69E+14,3.69E+14,-33.966305,3.69E+14,3.69E+14,71.138913,1.05E+02
258,3.69E+14,3.69E+14,-52.048911,3.69E+14,3.69E+14,56.593756,1.09E+02
258,3.69E+14,3.69E+14,-44.84964,3.69E+14,3.69E+14,54.464067,9.93E+01
259,3.69E+14,3.69E+14,-39.691775,3.69E+14,3.69E+14,78.33058,1.18E+02
259,3.69E+14,3.69E+14,-50.535057,3.69E+14,3.69E+14,68.733444,1.19E+02
259,3.69E+14,3.69E+14,-30.996305,3.69E+14,3.69E+14,64.577662,9.56E+01
259,3.69E+14,3.69E+14,-55.559172,3.69E+14,3.69E+14,71.488914,1.27E+02
259,3.69E+14,3.69E+14,-33.516826,3.69E+14,3.69E+14,51.732037,8.52E+01
259,3.69E+14,3.69E+14,-69.410944,3.69E+14,3.69E+14,79.897247,1.49E+02
259,3.69E+14,3.69E+14,-40.040785,3.69E+14,3.69E+14,50.18313,9.02E+01
259,3.69E+14,3.69E+14,-39.971358,3.69E+14,3.69E+14,44.075421,8.40E+01
259,3.69E+14,3.69E+14,-44.496462,3.69E+14,3.69E+14,58.94386,1.03E+02
259,3.69E+14,3.69E+14,-34.203961,3.69E+14,3.69E+14,74.388653,1.09E+02
259,3.69E+14,3.69E+14,-48.125369,3.69E+14,3.69E+14,64.405475,1.13E+02
260,3.69E+14,3.69E+14,-34.254534,3.69E+14,3.69E+14,47.978026,8.22E+01
260,3.69E+14,3.69E+14,-34.768909,3.69E+14,3.69E+14,75.261258,1.10E+02
260,3.69E+14,3.69E+14,-47.218703,3.69E+14,3.69E+14,58.701777,1.06E+02
260,3.69E+14,3.69E+14,-40.154535,3.69E+14,3.69E+14,42.995734,8.32E+01
260,3.69E+14,3.69E+14,-44.960473,3.69E+14,3.69E+14,84.3623,1.29E+02
260,3.69E+14,3.69E+14,-48.305734,3.69E+14,3.69E+14,53.088703,1.01E+02
260,3.69E+14,3.69E+14,-45.650474,3.69E+14,3.69E+14,53.40636,9.91E+01
260,3.69E+14,3.69E+14,-40.185786,3.69E+14,3.69E+14,49.159432,8.93E+01
260,3.69E+14,3.69E+14,-39.47214,3.69E+14,3.69E+14,63.585996,1.03E+02
260,3.69E+14,3.69E+14,-26.204482,3.69E+14,3.69E+14,61.178808,8.74E+01
260,3.69E+14,3.69E+14,-52.315787,3.69E+14,3.69E+14,67.449225,1.20E+02
261,3.69E+14,3.69E+14,-73.895684,3.69E+14,3.69E+14,96.833135,1.71E+02
261,3.69E+14,3.69E+14,-66.125215,3.69E+14,3.69E+14,70.664018,1.37E+02
261,3.69E+14,3.69E+14,-43.745369,3.69E+14,3.69E+14,49.14115,9.29E+01
261,3.69E+14,3.69E+14,-43.196515,3.69E+14,3.69E+14,57.291725,1.00E+02
261,3.69E+14,3.69E+14,-37.631722,3.69E+14,3.69E+14,44.719848,8.24E+01
261,3.69E+14,3.69E+14,-40.363702,3.69E+14,3.69E+14,56.489433,9.69E+01
261,3.69E+14,3.69E+14,-32.871514,3.69E+14,3.69E+14,71.075788,1.04E+02
261,3.69E+14,3.69E+14,-49.047088,3.69E+14,3.69E+14,54.416724,1.03E+02
261,3.69E+14,3.69E+14,-46.43563,3.69E+14,3.69E+14,60.864798,1.07E+02
261,3.69E+14,3.69E+14,-74.489539,3.69E+14,3.69E+14,90.713759,1.65E+02
262,3.69E+14,3.69E+14,-31.702451,3.69E+14,3.69E+14,71.160996,1.03E+02
262,3.69E+14,3.69E+14,-49.488807,3.69E+14,3.69E+14,67.060632,1.17E+02
262,3.69E+14,3.69E+14,-72.348809,3.69E+14,3.69E+14,82.202821,1.55E+02
262,3.69E+14,3.69E+14,-77.770685,3.69E+14,3.69E+14,83.906727,1.62E+02
262,3.69E+14,3.69E+14,-41.728441,3.69E+14,3.69E+14,77.581309,1.19E+02
262,3.69E+14,3.69E+14,-55.551099,3.69E+14,3.69E+14,69.322247,1.25E+02
262,3.69E+14,3.69E+14,-33.183545,3.69E+14,3.69E+14,64.323809,9.75E+01
262,3.69E+14,3.69E+14,-58.733391,3.69E+14,3.69E+14,80.784799,1.40E+02
262,3.69E+14,3.69E+14,-65.329538,3.69E+14,3.69E+14,84.914436,1.50E+02
263,3.69E+14,3.69E+14,-29.115576,3.69E+14,3.69E+14,56.580474,8.57E+01
263,3.69E+14,3.69E+14,-63.126829,3.69E+14,3.69E+14,66.115319,1.29E+02
263,3.69E+14,3.69E+14,-43.776984,3.69E+14,3.69E+14,79.591518,1.23E+02
263,3.69E+14,3.69E+14,-13.533179,3.69E+14,3.69E+14,47.183703,6.07E+01
263,3.69E+14,3.69E+14,-55.797089,3.69E+14,3.69E+14,65.429433,1.21E+02
263,3.69E+14,3.69E+14,-41.534848,3.69E+14,3.69E+14,78.929851,1.20E+02
263,3.69E+14,3.69E+14,-50.343026,3.69E+14,3.69E+14,50.80339,1.01E+02
263,3.69E+14,3.69E+14,-48.236359,3.69E+14,3.69E+14,48.956099,9.72E+01
263,3.69E+14,3.69E+14,-48.915838,3.69E+14,3.69E+14,88.231624,1.37E+02
263,3.69E+14,3.69E+14,-8.745626,3.69E+14,3.69E+14,47.775787,5.65E+01
263,3.69E+14,3.69E+14,-49.694588,3.69E+14,3.69E+14,69.986778,1.20E+02
264,3.69E+14,3.69E+14,-71.392923,3.69E+14,3.69E+14,84.020216,1.55E+02
264,3.69E+14,3.69E+14,-34.497295,3.69E+14,3.69E+14,69.438027,1.04E+02
264,3.69E+14,3.69E+14,-54.162349,3.69E+14,3.69E+14,70.17459,1.24E+02
264,3.69E+14,3.69E+14,-33.657035,3.69E+14,3.69E+14,67.750996,1.01E+02
264,3.69E+14,3.69E+14,-55.196984,3.69E+14,3.69E+14,70.836987,1.26E+02
264,3.69E+14,3.69E+14,-72.88308,3.69E+14,3.69E+14,88.910113,1.62E+02
264,3.69E+14,3.69E+14,-32.847868,3.69E+14,3.69E+14,61.129068,9.40E+01
264,3.69E+14,3.69E+14,-60.399537,3.69E+14,3.69E+14,68.993809,1.29E+02
264,3.69E+14,3.69E+14,-39.931827,3.69E+14,3.69E+14,72.202507,1.12E+02
265,3.69E+14,3.69E+14,-56.898651,3.69E+14,3.69E+14,95.522666,1.52E+02
265,3.69E+14,3.69E+14,-49.313443,3.69E+14,3.69E+14,61.007402,1.10E+02
265,3.69E+14,3.69E+14,-78.587872,3.69E+14,3.69E+14,78.608185,1.57E+02
265,3.69E+14,3.69E+14,-47.626931,3.69E+14,3.69E+14,78.675268,1.26E+02
265,3.69E+14,3.69E+14,-56.37761,3.69E+14,3.69E+14,71.185163,1.28E+02
265,3.69E+14,3.69E+14,-35.506357,3.69E+14,3.69E+14,55.762036,9.13E+01
265,3.69E+14,3.69E+14,-30.449534,3.69E+14,3.69E+14,65.33136,9.58E+01
265,3.69E+14,3.69E+14,-53.822089,3.69E+14,3.69E+14,63.82235,1.18E+02
265,3.69E+14,3.69E+14,-78.336258,3.69E+14,3.69E+14,94.111624,1.72E+02
265,3.69E+14,3.69E+14,-32.247451,3.69E+14,3.69E+14,70.89808,1.03E+02
266,3.69E+14,3.69E+14,-49.405266,3.69E+14,3.69E+14,69.636309,1.19E+02
266,3.69E+14,3.69E+14,-29.272659,3.69E+14,3.69E+14,67.491725,9.68E+01
266,3.69E+14,3.69E+14,-49.945786,3.69E+14,3.69E+14,71.419643,1.21E+02
266,3.69E+14,3.69E+14,-68.930684,3.69E+14,3.69E+14,85.791102,1.55E+02
266,3.69E+14,3.69E+14,-30.15094,3.69E+14,3.69E+14,53.384849,8.35E+01
266,3.69E+14,3.69E+14,-66.066517,3.69E+14,3.69E+14,89.715478,1.56E+02
266,3.69E+14,3.69E+14,-25.484482,3.69E+14,3.69E+14,49.595161,7.51E+01
266,3.69E+14,3.69E+14,-66.107975,3.69E+14,3.69E+14,84.159071,1.50E+02
266,3.69E+14,3.69E+14,-30.216045,3.69E+14,3.69E+14,56.717141,8.69E+01
266,3.69E+14,3.69E+14,-61.195579,3.69E+14,3.69E+14,78.275372,1.39E+02
267,3.69E+14,3.69E+14,-32.797138,3.69E+14,3.69E+14,58.276829,9.11E+01
267,3.69E+14,3.69E+14,-63.937194,3.69E+14,3.69E+14,80.505008,1.44E+02
267,3.69E+14,3.69E+14,-71.531674,3.69E+14,3.69E+14,72.077872,1.44E+02
267,3.69E+14,3.69E+14,-50.806567,3.69E+14,3.69E+14,55.02011,1.06E+02
267,3.69E+14,3.69E+14,-42.822348,3.69E+14,3.69E+14,83.214383,1.26E+02
267,3.69E+14,3.69E+14,-48.972661,3.69E+14,3.69E+14,87.505477,1.36E+02
267,3.69E+14,3.69E+14,-48.581932,3.69E+14,3.69E+14,64.811517,1.13E+02
267,3.69E+14,3.69E+14,-33.665576,3.69E+14,3.69E+14,49.902766,8.36E+01
267,3.69E+14,3.69E+14,-33.528337,3.69E+14,3.69E+14,70.096518,1.04E+02
267,3.69E+14,3.69E+14,-50.955421,3.69E+14,3.69E+14,55.499537,1.06E+02
268,3.69E+14,3.69E+14,-45.570005,3.69E+14,3.69E+14,83.888758,1.29E+02
268,3.69E+14,3.69E+14,-49.563807,3.69E+14,3.69E+14,83.36579,1.33E+02
268,3.69E+14,3.69E+14,-55.876515,3.69E+14,3.69E+14,66.895996,1.23E+02
268,3.69E+14,3.69E+14,-38.408337,3.69E+14,3.69E+14,67.500371,1.06E+02
268,3.69E+14,3.69E+14,-19.830418,3.69E+14,3.69E+14,55.712766,7.55E+01
268,3.69E+14,3.69E+14,-53.577714,3.69E+14,3.69E+14,62.462871,1.16E+02
268,3.69E+14,3.69E+14,-40.941932,3.69E+14,3.69E+14,64.520684,1.05E+02
268,3.69E+14,3.69E+14,-64.368704,3.69E+14,3.69E+14,73.820424,1.38E+02
268,3.69E+14,3.69E+14,-79.885476,3.69E+14,3.69E+14,82.391049,1.62E+02
268,3.69E+14,3.69E+14,-45.05365,3.69E+14,3.69E+14,71.474278,1.17E+02
269,3.69E+14,3.69E+14,-62.195683,3.69E+14,3.69E+14,79.516987,1.42E+02
269,3.69E+14,3.69E+14,-32.416462,3.69E+14,3.69E+14,37.095004,6.95E+01
269,3.69E+14,3.69E+14,-46.781358,3.69E+14,3.69E+14,73.643601,1.20E+02
269,3.69E+14,3.69E+14,-60.743027,3.69E+14,3.69E+14,71.532611,1.32E+02
269,3.69E+14,3.69E+14,-38.137399,3.69E+14,3.69E+14,74.993237,1.13E+02
269,3.69E+14,3.69E+14,-52.907505,3.69E+14,3.69E+14,60.816776,1.14E+02
269,3.69E+14,3.69E+14,-39.45641,3.69E+14,3.69E+14,76.486361,1.16E+02
269,3.69E+14,3.69E+14,-52.457766,3.69E+14,3.69E+14,61.265006,1.14E+02
269,3.69E+14,3.69E+14,-39.498963,3.69E+14,3.69E+14,72.230893,1.12E+02
269,3.69E+14,3.69E+14,-57.18412,3.69E+14,3.69E+14,75.663809,1.33E+02
270,3.69E+14,3.69E+14,-71.763758,3.69E+14,3.69E+14,87.893186,1.60E+02
270,3.69E+14,3.69E+14,-72.177195,3.69E+14,3.69E+14,80.26631,1.52E+02
270,3.69E+14,3.69E+14,-80.660841,3.69E+14,3.69E+14,80.736414,1.61E+02
270,3.69E+14,3.69E+14,-46.315317,3.69E+14,3.69E+14,80.270685,1.27E+02
270,3.69E+14,3.69E+14,-54.457141,3.69E+14,3.69E+14,91.954488,1.46E+02
270,3.69E+14,3.69E+14,-50.121307,3.69E+14,3.69E+14,81.056779,1.31E+02
270,3.69E+14,3.69E+14,-20.236617,3.69E+14,3.69E+14,52.617714,7.29E+01
270,3.69E+14,3.69E+14,-17.363022,3.69E+14,3.69E+14,50.696411,6.81E+01
270,3.69E+14,3.69E+14,-15.820105,3.69E+14,3.69E+14,46.965577,6.28E+01
270,3.69E+14,3.69E+14,-57.469121,3.69E+14,3.69E+14,67.038757,1.25E+02
271,3.69E+14,3.69E+14,-80.944279,3.69E+14,3.69E+14,91.220843,1.72E+02
271,3.69E+14,3.69E+14,-75.395424,3.69E+14,3.69E+14,87.479175,1.63E+02
271,3.69E+14,3.69E+14,-76.245581,3.69E+14,3.69E+14,83.555008,1.60E+02
271,3.69E+14,3.69E+14,-42.553754,3.69E+14,3.69E+14,74.887143,1.17E+02
271,3.69E+14,3.69E+14,-54.770891,3.69E+14,3.69E+14,88.696988,1.43E+02
271,3.69E+14,3.69E+14,-54.686464,3.69E+14,3.69E+14,93.539697,1.48E+02
271,3.69E+14,3.69E+14,-49.797713,3.69E+14,3.69E+14,83.147821,1.33E+02
271,3.69E+14,3.69E+14,-57.572246,3.69E+14,3.69E+14,58.261203,1.16E+02
272,3.69E+14,3.69E+14,-47.587818,3.69E+14,3.69E+14,86.102612,1.34E+02
272,3.69E+14,3.69E+14,-49.809953,3.69E+14,3.69E+14,60.327038,1.10E+02
272,3.69E+14,3.69E+14,-78.580946,3.69E+14,3.69E+14,89.065009,1.68E+02
272,3.69E+14,3.69E+14,-79.744695,3.69E+14,3.69E+14,80.600008,1.60E+02
272,3.69E+14,3.69E+14,-46.206255,3.69E+14,3.69E+14,60.802246,1.07E+02
272,3.69E+14,3.69E+14,-75.09058,3.69E+14,3.69E+14,91.552926,1.67E+02
272,3.69E+14,3.69E+14,-31.503284,3.69E+14,3.69E+14,71.347351,1.03E+02
272,3.69E+14,3.69E+14,-49.106932,3.69E+14,3.69E+14,69.623392,1.19E+02
272,3.69E+14,3.69E+14,-67.191413,3.69E+14,3.69E+14,80.418862,1.48E+02
272,3.69E+14,3.69E+14,-36.149899,3.69E+14,3.69E+14,66.355267,1.03E+02
273,3.69E+14,3.69E+14,-59.363392,3.69E+14,3.69E+14,70.402663,1.30E+02
273,3.69E+14,3.69E+14,-37.733962,3.69E+14,3.69E+14,59.55412,9.73E+01
273,3.69E+14,3.69E+14,-27.672867,3.69E+14,3.69E+14,60.844433,8.85E+01
273,3.69E+14,3.69E+14,-57.756464,3.69E+14,3.69E+14,72.824434,1.31E+02
273,3.69E+14,3.69E+14,-72.190319,3.69E+14,3.69E+14,81.46381,1.54E+02
273,3.69E+14,3.69E+14,-38.783546,3.69E+14,3.69E+14,60.944694,9.97E+01
273,3.69E+14,3.69E+14,-68.426622,3.69E+14,3.69E+14,85.194436,1.54E+02
273,3.69E+14,3.69E+14,-71.371674,3.69E+14,3.69E+14,87.314071,1.59E+02
273,3.69E+14,3.69E+14,-33.449639,3.69E+14,3.69E+14,52.85162,8.63E+01
273,3.69E+14,3.69E+14,-30.367503,3.69E+14,3.69E+14,49.790734,8.02E+01
274,3.69E+14,3.69E+14,-69.680737,3.69E+14,3.69E+14,87.534957,1.57E+02
274,3.69E+14,3.69E+14,-71.388757,3.69E+14,3.69E+14,80.751779,1.52E+02
274,3.69E+14,3.69E+14,-39.355472,3.69E+14,3.69E+14,65.228131,1.05E+02
274,3.69E+14,3.69E+14,-65.105319,3.69E+14,3.69E+14,79.717768,1.45E+02
274,3.69E+14,3.69E+14,-74.387924,3.69E+14,3.69E+14,89.786416,1.64E+02
274,3.69E+14,3.69E+14,-32.741253,3.69E+14,3.69E+14,64.246048,9.70E+01
274,3.69E+14,3.69E+14,-58.764797,3.69E+14,3.69E+14,74.329642,1.33E+02
274,3.69E+14,3.69E+14,-72.498341,3.69E+14,3.69E+14,76.610685,1.49E+02
274,3.69E+14,3.69E+14,-45.692088,3.69E+14,3.69E+14,63.154329,1.09E+02
275,3.69E+14,3.69E+14,-70.387194,3.69E+14,3.69E+14,80.363498,1.51E+02
275,3.69E+14,3.69E+14,-40.755733,3.69E+14,3.69E+14,66.914226,1.08E+02
275,3.69E+14,3.69E+14,-61.676933,3.69E+14,3.69E+14,64.160475,1.26E+02
275,3.69E+14,3.69E+14,-46.782401,3.69E+14,3.69E+14,80.781518,1.28E+02
275,3.69E+14,3.69E+14,-54.424328,3.69E+14,3.69E+14,84.576936,1.39E+02
275,3.69E+14,3.69E+14,-54.883964,3.69E+14,3.69E+14,88.993551,1.44E+02
275,3.69E+14,3.69E+14,-54.63287,3.69E+14,3.69E+14,78.370268,1.33E+02
275,3.69E+14,3.69E+14,-64.308079,3.69E+14,3.69E+14,76.064122,1.40E+02
275,3.69E+14,3.69E+14,-36.720316,3.69E+14,3.69E+14,55.675734,9.24E+01
275,3.69E+14,3.69E+14,-30.690107,3.69E+14,3.69E+14,66.559694,9.72E+01
276,3.69E+14,3.69E+14,-51.850995,3.69E+14,3.69E+14,59.760214,1.12E+02
276,3.69E+14,3.69E+14,-42.223807,3.69E+14,3.69E+14,77.506153,1.20E+02
276,3.69E+14,3.69E+14,-12.007084,3.69E+14,3.69E+14,51.422974,6.34E+01
276,3.69E+14,3.69E+14,-48.858651,3.69E+14,3.69E+14,55.834536,1.05E+02
276,3.69E+14,3.69E+14,-42.889536,3.69E+14,3.69E+14,63.121725,1.06E+02
276,3.69E+14,3.69E+14,-28.601774,3.69E+14,3.69E+14,60.663288,8.93E+01
276,3.69E+14,3.69E+14,-58.193235,3.69E+14,3.69E+14,64.617663,1.23E+02
276,3.69E+14,3.69E+14,-43.743755,3.69E+14,3.69E+14,49.316932,9.31E+01
276,3.69E+14,3.69E+14,-42.762712,3.69E+14,3.69E+14,78.665268,1.21E+02
276,3.69E+14,3.69E+14,-53.015786,3.69E+14,3.69E+14,65.24011,1.18E+02
277,3.69E+14,3.69E+14,-36.642816,3.69E+14,3.69E+14,68.549434,1.05E+02
277,3.69E+14,3.69E+14,-57.361777,3.69E+14,3.69E+14,75.887247,1.33E+02
277,3.69E+14,3.69E+14,-69.07985,3.69E+14,3.69E+14,84.780737,1.54E+02
277,3.69E+14,3.69E+14,-35.252555,3.69E+14,3.69E+14,69.889851,1.05E+02
277,3.69E+14,3.69E+14,-53.443964,3.69E+14,3.69E+14,83.816831,1.37E+02
277,3.69E+14,3.69E+14,-19.182137,3.69E+14,3.69E+14,52.666932,7.18E+01
277,3.69E+14,3.69E+14,-55.891933,3.69E+14,3.69E+14,72.733653,1.29E+02
277,3.69E+14,3.69E+14,-31.821722,3.69E+14,3.69E+14,70.797195,1.03E+02
277,3.69E+14,3.69E+14,-49.201672,3.69E+14,3.69E+14,66.475423,1.16E+02
277,3.69E+14,3.69E+14,-31.098649,3.69E+14,3.69E+14,67.979434,9.91E+01
278,3.69E+14,3.69E+14,-12.35224,3.69E+14,3.69E+14,49.885839,6.22E+01
278,3.69E+14,3.69E+14,-52.123339,3.69E+14,3.69E+14,92.256572,1.44E+02
278,3.69E+14,3.69E+14,-87.98704,3.69E+14,3.69E+14,94.613864,1.83E+02
278,3.69E+14,3.69E+14,-42.066046,3.69E+14,3.69E+14,55.940266,9.80E+01
278,3.69E+14,3.69E+14,-76.138706,3.69E+14,3.69E+14,78.137612,1.54E+02
278,3.69E+14,3.69E+14,-44.986463,3.69E+14,3.69E+14,64.918912,1.10E+02
278,3.69E+14,3.69E+14,-29.840159,3.69E+14,3.69E+14,59.822715,8.97E+01
278,3.69E+14,3.69E+14,-57.590162,3.69E+14,3.69E+14,69.252298,1.27E+02
278,3.69E+14,3.69E+14,-78.043185,3.69E+14,3.69E+14,78.545529,1.57E+02
278,3.69E+14,3.69E+14,-48.741568,3.69E+14,3.69E+14,78.50855,1.27E+02
279,3.69E+14,3.69E+14,-59.072767,3.69E+14,3.69E+14,67.870476,1.27E+02
279,3.69E+14,3.69E+14,-39.587816,3.69E+14,3.69E+14,63.654486,1.03E+02
279,3.69E+14,3.69E+14,-64.633756,3.69E+14,3.69E+14,82.257508,1.47E+02
279,3.69E+14,3.69E+14,-30.725472,3.69E+14,3.69E+14,67.879174,9.86E+01
279,3.69E+14,3.69E+14,-50.722765,3.69E+14,3.69E+14,53.338183,1.04E+02
279,3.69E+14,3.69E+14,-88.327717,3.69E+14,3.69E+14,89.443863,1.78E+02
279,3.69E+14,3.69E+14,-47.7799,3.69E+14,3.69E+14,85.730217,1.34E+02
279,3.69E+14,3.69E+14,-50.781463,3.69E+14,3.69E+14,84.999123,1.36E+02
279,3.69E+14,3.69E+14,-51.104172,3.69E+14,3.69E+14,60.271985,1.11E+02
279,3.69E+14,3.69E+14,-42.25188,3.69E+14,3.69E+14,46.896984,8.91E+01
280,3.69E+14,3.69E+14,-44.442296,3.69E+14,3.69E+14,75.868549,1.20E+02
280,3.69E+14,3.69E+14,-56.307037,3.69E+14,3.69E+14,80.138133,1.36E+02
280,3.69E+14,3.69E+14,-26.219794,3.69E+14,3.69E+14,57.306152,8.35E+01
280,3.69E+14,3.69E+14,-57.515318,3.69E+14,3.69E+14,72.454798,1.30E+02
280,3.69E+14,3.69E+14,-33.350732,3.69E+14,3.69E+14,73.875893,1.07E+02
280,3.69E+14,3.69E+14,-49.538963,3.69E+14,3.69E+14,85.409019,1.35E+02
280,3.69E+14,3.69E+14,-51.718599,3.69E+14,3.69E+14,91.573082,1.43E+02
280,3.69E+14,3.69E+14,-48.673807,3.69E+14,3.69E+14,67.344486,1.16E+02
280,3.69E+14,3.69E+14,-30.222347,3.69E+14,3.69E+14,60.930735,9.12E+01
281,3.69E+14,3.69E+14,-60.84235,3.69E+14,3.69E+14,71.554694,1.32E+02
281,3.69E+14,3.69E+14,-78.013341,3.69E+14,3.69E+14,88.216259,1.66E+02
281,3.69E+14,3.69E+14,-39.402921,3.69E+14,3.69E+14,68.76433,1.08E+02
281,3.69E+14,3.69E+14,-21.034481,3.69E+14,3.69E+14,55.339381,7.64E+01
281,3.69E+14,3.69E+14,-52.926672,3.69E+14,3.69E+14,60.286308,1.13E+02
281,3.69E+14,3.69E+14,-41.12964,3.69E+14,3.69E+14,56.756933,9.79E+01
281,3.69E+14,3.69E+14,-34.191878,3.69E+14,3.69E+14,61.835735,9.60E+01
281,3.69E+14,3.69E+14,-60.956516,3.69E+14,3.69E+14,61.324954,1.22E+02
281,3.69E+14,3.69E+14,-49.600942,3.69E+14,3.69E+14,61.058547,1.11E+02
281,3.69E+14,3.69E+14,-76.551205,3.69E+14,3.69E+14,98.296103,1.75E+02
282,3.69E+14,3.69E+14,-66.193027,3.69E+14,3.69E+14,80.25256,1.46E+02
282,3.69E+14,3.69E+14,-73.678497,3.69E+14,3.69E+14,74.342664,1.48E+02
282,3.69E+14,3.69E+14,-49.565318,3.69E+14,3.69E+14,83.123758,1.33E+02
282,3.69E+14,3.69E+14,-55.015839,3.69E+14,3.69E+14,73.772143,1.29E+02
282,3.69E+14,3.69E+14,-29.686357,3.69E+14,3.69E+14,69.378809,9.91E+01
282,3.69E+14,3.69E+14,-50.105005,3.69E+14,3.69E+14,64.489798,1.15E+02
282,3.69E+14,3.69E+14,-74.471362,3.69E+14,3.69E+14,97.320375,1.72E+02
282,3.69E+14,3.69E+14,-64.623913,3.69E+14,3.69E+14,93.49001,1.58E+02
282,3.69E+14,3.69E+14,-59.947089,3.69E+14,3.69E+14,71.359799,1.31E+02
283,3.69E+14,3.69E+14,-36.154587,3.69E+14,3.69E+14,67.591777,1.04E+02
283,3.69E+14,3.69E+14,-58.059746,3.69E+14,3.69E+14,89.921467,1.48E+02
283,3.69E+14,3.69E+14,-57.683652,3.69E+14,3.69E+14,79.174904,1.37E+02
283,3.69E+14,3.69E+14,-27.348388,3.69E+14,3.69E+14,57.64636,8.50E+01
283,3.69E+14,3.69E+14,-58.98511,3.69E+14,3.69E+14,76.108653,1.35E+02
283,3.69E+14,3.69E+14,-30.37443,3.69E+14,3.69E+14,70.330267,1.01E+02
283,3.69E+14,3.69E+14,-49.25063,3.69E+14,3.69E+14,86.03079,1.35E+02
283,3.69E+14,3.69E+14,-52.277089,3.69E+14,3.69E+14,54.83985,1.07E+02
283,3.69E+14,3.69E+14,-45.887817,3.69E+14,3.69E+14,68.287611,1.14E+02
283,3.69E+14,3.69E+14,-25.650732,3.69E+14,3.69E+14,67.005632,9.27E+01
284,3.69E+14,3.69E+14,-49.216516,3.69E+14,3.69E+14,59.130267,1.08E+02
284,3.69E+14,3.69E+14,-38.318233,3.69E+14,3.69E+14,72.836466,1.11E+02
284,3.69E+14,3.69E+14,-53.196204,3.69E+14,3.69E+14,64.743757,1.18E+02
284,3.69E+14,3.69E+14,-37.433128,3.69E+14,3.69E+14,73.992247,1.11E+02
284,3.69E+14,3.69E+14,-51.74813,3.69E+14,3.69E+14,90.80178,1.43E+02
284,3.69E+14,3.69E+14,-50.121203,3.69E+14,3.69E+14,67.63235,1.18E+02
284,3.69E+14,3.69E+14,-30.693232,3.69E+14,3.69E+14,52.712245,8.34E+01
284,3.69E+14,3.69E+14,-27.578023,3.69E+14,3.69E+14,64.049641,9.16E+01
284,3.69E+14,3.69E+14,-51.162244,3.69E+14,3.69E+14,86.788081,1.38E+02
284,3.69E+14,3.69E+14,-13.790314,3.69E+14,3.69E+14,48.396411,6.22E+01
285,3.69E+14,3.69E+14,-54.819589,3.69E+14,3.69E+14,57.071308,1.12E+02
285,3.69E+14,3.69E+14,-46.827818,3.69E+14,3.69E+14,83.63829,1.30E+02
