Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
96,368662503558889,368662455021905,-48.536984,368662455024613,368662541921184,86.896571,up,0.32556897
96,368662623093796,368662572449416,-50.64438,368662572451812,368662629947860,57.496048,up,0.26262975
96,368662703526409,368662660454946,-43.071463,368662660456925,368662714592451,54.135526,up,0.28915727
96,368662823446056,368662746822090,-76.623966,368662746825632,368662827415119,80.589487,up,0.20806697
96,368662944078516,368662859343924,-84.734592,368662859352049,368662949955600,90.603551,up,0.31754014
97,368663065019518,368662981889926,-83.129592,368662981898103,368663069260820,87.362717,up,0.27180317
97,368663184327863,368663101806240,-82.521623,368663101812802,368663192828905,91.016103,up,0.34102035
97,368663264871360,368663224590940,-40.28042,368663224596461,368663299935531,75.33907,up,0.35692585
97,368663385190643,368663330221263,-54.96938,368663330223138,368663394445384,64.222246,up,0.41803333
97,368663503195395,368663426199554,-76.995841,368663426204449,368663512020864,85.816415,up,0.3585853
97,368663583844673,368663543465867,-40.378806,368663543471440,368663618767333,75.295893,up,0.4027208
97,368663703586404,368663650416868,-53.169536,368663650420201,368663727117604,76.697403,up,0.35518283
97,368663824500635,368663758968753,-65.531882,368663758971514,368663837908032,78.936518,up,0.38908732
97,368663904615747,368663869397566,-35.218181,368663869401264,368663931285489,61.884225,up,0.35324287
97,368663985267734,368663961759919,-23.507815,368663961761690,368664024778103,63.016413,up,0.38784924
98,368664103420715,368664055007012,-48.413703,368664055008366,368664104370923,49.362557,up,0.47472546
98,368664185266504,368664136156135,-49.110369,368664136163270,368664214969997,78.806727,up,0.4239711
98,368664304606881,368664246215573,-58.391308,368664246223073,368664337580373,91.3573,up,0.35962912
98,368664385175222,368664367848241,-17.326981,368664367849751,368664411804860,43.955109,up,0.32403967
98,368664464478042,368664442936738,-21.541304,368664442939186,368664498740337,55.801151,up,0.35742703
98,368664584284877,368664529645653,-54.639224,368664529651955,368664616281287,86.629332,up,0.26843956
98,368664704141608,368664650455457,-53.686151,368664650458998,368664736149528,85.69053,up,0.27457535
98,368664823031516,368664766809166,-56.22235,368664766812395,368664831987506,65.175111,up,0.35394716
98,368664903761628,368664863436676,-40.324952,368664863439332,368664922579963,59.140631,up,0.23742408
98,368664984294292,368664953858039,-30.436253,368664953860331,368665012558514,58.698183,up,0.40893587
99,368665104473054,368665044411954,-60.0611,368665044418621,368665122856337,78.437716,up,0.50417614
99,368665183853010,368665154078736,-29.774274,368665154081496,368665209484523,55.403027,up,0.5568057
99,368665304169220,368665241084370,-63.08485,368665241089682,368665312871096,71.781414,up,0.47213206
99,368665383449176,368665344546047,-38.903129,368665344550265,368665423361732,78.811467,up,0.46344057
99,368665503898302,368665454112985,-49.785317,368665454120433,368665540083775,85.963342,up,0.5298582
99,368665623852012,368665570336746,-53.515266,368665570339142,368665631102742,60.7636,up,0.5358704
99,368665703244572,368665663918266,-39.326306,368665663924568,368665737054159,73.129591,up,0.49801058
99,368665823502084,368665767645776,-55.856308,368665767648589,368665839329221,71.680632,up,0.48190263
99,368665943196002,368665871305370,-71.890632,368665871312870,368665954441628,83.128758,up,0.42673752
100,368666023190958,368665984673090,-38.517868,368665984674548,368666053001742,68.327194,up,0.45039308
100,368666144941126,368666083456954,-61.484172,368666083459349,368666160374461,76.915112,up,0.4354859
100,368666224835093,368666191200714,-33.634379,368666191203683,368666252156554,60.952871,up,0.45085058
100,368666344511719,368666282797494,-61.714225,368666282802026,368666355040314,72.238288,up,0.4653275
100,368666423218706,368666385903078,-37.315628,368666385907661,368666463311783,77.404122,up,0.43758154
100,368666545160385,368666494367932,-50.792453,368666494376161,368666580839659,86.463498,up,0.43120843
100,368666663902116,368666611954246,-51.94787,368666611961902,368666701191963,89.230061,up,0.4703247
100,368666783700669,368666732745039,-50.95563,368666732748320,368666803452963,70.704643,up,0.4868219
100,368666903711515,368666835152029,-68.559486,368666835155049,368666914294276,79.139227,up,0.48116028
100,368666984073658,368666946547873,-37.525785,368666946553394,368667018358766,71.805372,up,0.43772027
101,368667063259187,368667048696529,-14.562658,368667048698144,368667096159034,47.46089,up,0.43688846
101,368667143949716,368667126517058,-17.432658,368667126518933,368667169848208,43.329275,up,0.5876644
101,368667263902592,368667201661492,-62.2411,368667201666128,368667267077905,65.411777,up,0.4527648
101,368667343874944,368667298980460,-44.894484,368667298987804,368667372009790,73.021986,up,0.4206614
101,368667425099379,368667402728908,-22.370471,368667402734898,368667455984070,53.249172,up,0.43603513
101,368667543695485,368667487718864,-55.976621,368667487723448,368667557244861,69.521413,up,0.36307466
101,368667623834138,368667588810593,-35.023545,368667588814031,368667663237892,74.423861,up,0.36738738
101,368667743044619,368667695486489,-47.55813,368667695488833,368667756604881,61.116048,up,0.4547339
101,368667823510564,368667786859102,-36.651462,368667786861498,368667847565567,60.704069,up,0.42750707
101,368667943806618,368667878191247,-65.615371,368667878196820,368667958679172,80.482352,up,0.3295405
102,368668024768918,368667989480060,-35.288858,368667989483237,368668061133661,71.650424,up,0.25269294
102,368668145230909,368668093056529,-52.17438,368668093059810,368668161878098,68.818288,stop,0.317401
102,368668264581754,368668193536331,-71.045423,368668193539612,368668266374254,72.834642,go,0.24665818
102,368668344069731,368668297951080,-46.118651,368668297959414,368668383315724,85.35631,go,0.3416516
102,368668463128232,368668414961665,-48.166567,368668414963540,368668492953548,77.990008,go,0.52090245
102,368668543566990,368668523269280,-20.29771,368668523271988,368668573409858,50.13787,go,0.42918202
102,368668624659030,368668603813038,-20.845992,368668603814236,368668655180908,51.366672,go,0.37497115
102,368668743874406,368668685860911,-58.013495,368668685864452,368668759748314,73.883862,no,0.35890776
102,368668823463164,368668790404671,-33.058493,368668790407119,368668858942178,68.535059,up,0.34406596
102,368668944034270,368668889644629,-54.389641,368668889647962,368668976245315,86.597353,up,0.5547871
103,368669063529386,368669008025162,-55.504224,368669008031047,368669098526264,90.495217,up,0.51157975
103,368669184249658,368669129154184,-55.095474,368669129156528,368669200855598,71.69907,up,0.52698225
103,368669262960343,368669231145757,-31.814586,368669231147319,368669285681596,54.534277,up,0.5391897
103,368669343895664,368669317576547,-26.319117,368669317579359,368669379761657,62.182298,up,0.52199376
103,368669423584682,368669410410410,-13.174272,368669410412858,368669462961717,52.548859,up,0.5774864
103,368669545162976,368669494919221,-50.243755,368669494925366,368669582084490,87.159124,up,0.53408635
103,368669663586269,368669613060274,-50.525995,368669613068399,368669702927470,89.859071,up,0.48023805
103,368669785265499,368669735011953,-50.253546,368669735015234,368669794659250,59.644016,up,0.43294334
103,368669903996605,368669825474410,-78.522195,368669825477743,368669908055720,82.577977,up,0.51662356
103,368669983080832,368669938459369,-44.621463,368669938460931,368669988375468,49.914537,up,0.52682364
104,368670064611100,368670020063856,-44.547244,368670020071512,368670092264540,72.193028,up,0.5452757
104,368670183432050,368670124003762,-59.428288,368670124008502,368670204026062,80.01756,up,0.48351455
104,368670265050495,368670235408513,-29.641982,368670235411221,368670304297062,68.885841,up,0.32608902
104,368670423848376,368670336278106,-87.57027,368670336286284,368670425948845,89.662561,up,0.2941481
104,368670503922498,368670456587337,-47.335161,368670456594108,368670544337190,87.743082,up,0.32640323
104,368670623163968,368670575860005,-47.303963,368670575862714,368670631299959,55.437245,up,0.3007756
104,368670702991008,368670661764545,-41.226463,368670661767670,368670718112467,56.344797,up,0.29527417
104,368670824982530,368670749005856,-75.976674,368670749013043,368670836681698,87.668655,up,0.37028015
104,368670943565250,368670867241909,-76.323341,368670867247586,368670957591762,90.344176,up,0.4199398
105,368671023645415,368670988024213,-35.621202,368670988026713,368671042052396,54.025683,up,0.53894454
105,368671104827923,368671073641305,-31.186618,368671073643857,368671138992041,65.348184,up,0.39512855
105,368671223633299,368671170676992,-52.956307,368671170680273,368671237515696,66.835423,up,0.49575263
105,368671303878047,368671269437835,-34.440212,368671269441272,368671340994404,71.553132,up,0.4302708
105,368671423862850,368671371893783,-51.969067,368671371896387,368671433377747,61.48136,up,0.49257675
105,368671504942337,368671463593271,-41.349066,368671463594260,368671524698798,61.104538,up,0.35368395
105,368671623893964,368671556581978,-67.311986,368671556589895,368671636087871,79.497976,up,0.4118546
105,368671743982361,368671666753447,-77.228914,368671666756364,368671747628560,80.872196,up,0.3111702
105,368671824436901,368671778567573,-45.869328,368671778573615,368671855415393,76.841778,up,0.32049313
105,368671944076392,368671886089407,-57.986985,368671886093209,368671961879779,75.78657,up,0.3742638
106,368672063889216,368671993940147,-69.949069,368671993948792,368672082775416,88.826624,up,0.3953223
106,368672143075682,368672113226565,-29.849117,368672113228544,368672162228549,49.000005,up,0.37338412
106,368672223091888,368672192492718,-30.59917,368672192494229,368672256915850,64.421621,up,0.37333435
106,368672343075286,368672289122311,-53.952975,368672289128978,368672367475496,78.346518,up,0.44752818
106,368672464381287,368672398099770,-66.281517,368672398104406,368672471202382,73.097976,up,0.43660077
106,368672543558847,368672502597906,-40.960941,368672502600614,368672559399318,56.798704,up,0.337375
106,368672664225734,368672590417602,-73.808132,368672590425675,368672679475892,89.050217,up,0.27159414
106,368672743945742,368672710363968,-33.581774,368672710366624,368672778201266,67.834642,up,0.28007957
106,368672863894087,368672809147363,-54.746724,368672809154551,368672891984611,82.83006,up,0.35962912
106,368672983921026,368672922218208,-61.702818,368672922219666,368672991117902,68.898236,up,0.44280148
107,368673103512549,368673023628791,-79.883758,368673023635510,368673116898279,93.262769,up,0.32491976
107,368673223520686,368673147619376,-75.90131,368673147623126,368673223626675,76.003549,up,0.31356755
107,368673304570538,368673254968189,-49.602349,368673254970949,368673320908716,65.937767,up,0.30712357
107,368673384696900,368673352570751,-32.126149,368673352574136,368673420496799,67.922663,up,0.280325
107,368673504173735,368673451745188,-52.428547,368673451748000,368673507805297,56.057297,up,0.36235994
107,368673583619732,368673538750561,-44.869171,368673538756759,368673618753746,79.996987,up,0.38733
107,368673704450213,368673649016093,-55.43412,368673649017655,368673712333547,63.315892,up,0.45223546
107,368673784611315,368673743981050,-40.630265,368673743984331,368673813876422,69.892091,up,0.3623907
107,368673903712629,368673845725383,-57.987246,368673845731425,368673923899922,78.168497,up,0.39318806
107,368674023690453,368673954718936,-68.971517,368673954726436,368674037182694,82.456258,up,0.5478938
108,368674104631503,368674068837124,-35.794379,368674068840301,368674132928068,64.087767,up,0.54172975
108,368674223245681,368674164262238,-58.983443,368674164270311,368674234527557,70.257246,up,0.45620438
108,368674304327564,368674264828967,-39.498597,368674264831675,368674322029858,57.198183,up,0.48866254
108,368674383097155,368674352617986,-30.479169,368674352627152,368674421582211,68.955059,up,0.64657617
108,368674503925761,368674452239923,-51.685838,368674452241277,368674522507378,70.266101,up,0.45012352
108,368674623792804,368674552950558,-70.842246,368674552952329,368674633915253,80.962924,up,0.4006626
108,368674703363021,368674664836298,-38.526723,368674664840204,368674742394014,77.55381,up,0.51902235
108,368674823258293,368674773036361,-50.221932,368674773039121,368674837318763,64.279642,up,0.44431007
108,368674903114291,368674868045016,-35.069275,368674868048089,368674930644814,62.596725,up,0.4193115
108,368675025121907,368674961612213,-63.509694,368674961617369,368675025291959,63.67459,up,0.3947073
109,368675103222383,368675056298108,-46.924275,368675056305920,368675141865460,85.55954,up,0.5082577
109,368675224363437,368675172124578,-52.238859,368675172125932,368675227206719,55.080787,up,0.5146323
109,368675303861622,368675259037555,-44.824067,368675259044795,368675344245168,85.200373,up,0.36220068
109,368675424126634,368675374569963,-49.556671,368675374571890,368675440443302,65.871412,up,0.56131345
109,368675503821121,368675471305545,-32.515576,368675471307837,368675541146854,69.839017,up,0.63274956
109,368675623484519,368675572235607,-51.248912,368675572243576,368675662157283,89.913707,up,0.5972814
109,368675744050416,368675693932546,-50.11787,368675693935671,368675762269741,68.33407,up,0.6743122
109,368675823387351,368675792887504,-30.499847,368675792889640,368675844080634,51.190994,up,0.78048
109,368675903074546,368675874379648,-28.694898,368675874381210,368675923603559,49.222349,up,0.56492245
109,368675983126638,368675954209760,-28.916878,368675954216791,368676018287839,64.071048,up,0.5694942
110,368676103048681,368676048751384,-54.297297,368676048753155,368676103395087,54.641932,up,0.51484877
110,368676183472439,368676133842799,-49.62964,368676133846965,368676213403275,79.55631,up,0.54071105
