Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class SEnd Time (ns),Class STime Elapsed (ms),Result
157963808276901,157963810572214,2.295313157963810632526,157963872269408,61.636882,daisy
157963875068679,157963877319304,2.250625157963877379096,157963932632226,55.25313,daisy
157963943034831,157963945288946,2.254115157963945349259,157964005699942,60.350683,daisy
157964007739838,157964009972234,2.232396157964010032494,157964073338334,63.30584,daisy
157964074358594,157964076602657,2.244063157964076678907,157964138996674,62.317767,daisy
157964141818966,157964144033237,2.214271157964144099903,157964213898348,69.798445,daisy
157964241506528,157964243930434,2.423906157964243992726,157964308527055,64.534329,daisy
157964341592840,157964343968205,2.375365157964344030028,157964410964930,66.934902,daisy
157964440885350,157964451222122,10.336772157964451308840,157964516159993,64.851153,daisy
157964541116974,157964543393693,2.276719157964543455308,157964606645470,63.190162,daisy
157964607366564,157964609587294,2.22073157964609640887,157964666513028,56.872141,daisy
157964674037717,157964676468811,2.431094157964676529123,157964734491889,57.962766,daisy
157964740925432,157964743169234,2.243802157964743228817,157964802647938,59.419121,daisy
157964807781272,157964810152678,2.371406157964810214970,157964873614924,63.399954,daisy
157964875401018,157964877648206,2.247188157964877703466,157964934712066,57.0086,daisy
157964941298160,157964943563316,2.265156157964943623837,157965000454468,56.830631,daisy
157965008072542,157965010734052,2.66151157965010807281,157965068111402,57.304121,daisy
157965074646350,157965076897861,2.251511157965076964215,157965136908232,59.944017,daisy
157965140943857,157965143186774,2.242917157965143249118,157965203446259,60.197141,daisy
157965207640009,157965209878187,2.238178157965209938343,157965269511213,59.57287,daisy
157965273266683,157965275589235,2.322552157965275643975,157965334124657,58.480682,daisy
157965339984971,157965342219554,2.234583157965342279137,157965400203935,57.924798,daisy
157965408894196,157965411271384,2.377188157965411331488,157965480995297,69.663809,daisy
157965507505508,157965509785196,2.279688157965509845769,157965580120151,70.274382,daisy
157965607050205,157965609262966,2.212761157965609324372,157965678324327,68.999955,daisy
157965706674174,157965708908445,2.234271157965708970007,157965770034805,61.064798,daisy
157965773984910,157965776236837,2.251927157965776309233,157965833649186,57.339953,daisy
157965840734291,157965842995021,2.26073157965843060541,157965901376485,58.315944,daisy
157965906819767,157965909045704,2.225937157965909107215,157965972086752,62.979537,daisy
157965973231961,157965975444148,2.212187157965975493940,157966033260508,57.766568,daisy
157966039824936,157966042060197,2.235261157966042122436,157966101940776,59.81834,daisy
157966107209682,157966109522808,2.313126157966109584162,157966171008803,61.424641,daisy
157966173414949,157966175703491,2.288542157966175763960,157966230819695,55.055735,daisy
157966239845268,157966242211519,2.366251157966242275685,157966308071265,65.79558,daisy
157966340208456,157966342474758,2.266302157966342536216,157966403029764,60.493548,daisy
157966406719504,157966408970754,2.25125157966409033306,157966467706541,58.673235,daisy
157966473031021,157966475258990,2.227969157966475315552,157966531544673,56.229121,daisy
157966541852434,157966544074934,2.2225157966544136445,157966611126035,66.98959,daisy
157966639919735,157966647374007,7.454272157966647452288,157966711866513,64.414225,daisy
157966740380370,157966742637089,2.256719157966742698027,157966799643970,56.945943,daisy
157966807269023,157966816132253,8.86323157966816211993,157966876234238,60.022245,daisy
157966908225023,157966912675908,4.450885157966912765544,157966984214561,71.449017,daisy
157967006738314,157967009108053,2.369739157967009174356,157967065342955,56.168599,daisy
157967073972227,157967076192279,2.220052157967076254935,157967131201816,54.946881,daisy
157967139254473,157967145467025,6.212552157967145562650,157967210560626,64.997976,daisy
157967239657556,157967247478338,7.820782157967247560994,157967316362563,68.801569,daisy
157967340317878,157967342589076,2.271198157967342651524,157967416306271,73.654747,daisy
157967439906378,157967442463357,2.556979157967442526795,157967513280864,70.754069,daisy
157967540071440,157967543990555,3.919115157967544092638,157967618015302,73.922664,daisy
157967639270512,157967647467700,8.197188157967647554627,157967715783124,68.228497,daisy
157967739923126,157967742282970,2.359844157967742343804,157967810553602,68.209798,daisy
157967841265324,157967845224231,3.958907157967845319335,157967917446529,72.127194,daisy
157967940305698,157967942581844,2.276146157967942639449,157968012389612,69.750163,daisy
157968039602583,157968041960865,2.358282157968042030969,157968113440820,71.409851,daisy
157968140523479,157968148064313,7.540834157968148234313,157968218684841,70.450528,daisy
157968239176145,157968241358332,2.182187157968241419114,157968301310838,59.891724,daisy
157968305965474,157968308156100,2.190626157968308221985,157968372396158,64.174173,daisy
157968373674700,157968376005585,2.330885157968376064492,157968443649811,67.585319,daisy
157968473432991,157968475664970,2.231979157968475725335,157968543383988,67.658653,daisy
157968572331543,157968574545241,2.213698157968574604407,157968648944988,74.340581,daisy
157968672667750,157968674890928,2.223178157968674952699,157968734047757,59.095058,daisy
157968739269580,157968741468799,2.199219157968741532080,157968799644430,58.11235,daisy
157968807178285,157968809409483,2.231198157968809474691,157968877463708,67.989017,daisy
157968906500430,157968909033607,2.533177157968909099128,157968978733250,69.634122,daisy
157969008081013,157969012361586,4.280573157969012448982,157969094834459,82.385477,daisy
157969105427481,157969107620710,2.193229157969107683263,157969174285248,66.601985,daisy
157969206612179,157969208858689,2.24651157969208919991,157969271192289,62.272298,daisy
157969272529425,157969274693175,2.16375157969274749685,157969331880316,57.130631,daisy
157969339142192,157969341349275,2.207083157969341411150,157969398324646,56.913496,daisy
157969407761261,157969409995376,2.234115157969410053241,157969476524445,66.471204,daisy
157969505960021,157969509833667,3.873646157969509916323,157969580382685,70.466362,daisy
157969608055917,157969611152792,3.096875157969611229459,157969681086236,69.856777,daisy
157969704913947,157969707161916,2.247969157969707221760,157969779827132,72.605372,daisy
157969805909113,157969808195155,2.286042157969808257239,157969871618339,63.3611,daisy
157969872609224,157969874756672,2.147448157969874810318,157969932562720,57.752402,daisy
157969938657668,157969944420481,5.762813157969944514908,157970013316165,68.801257,daisy
157970039314866,157970041584866,2.27157970041648460,157970112991175,71.342715,daisy
157970139783990,157970142154928,2.370938157970142216282,157970212708893,70.492611,daisy
157970238537490,157970247351345,8.813855157970247430824,157970311912653,64.481829,daisy
157970338858646,157970342019740,3.161094157970342090156,157970415061882,72.971726,daisy
157970438699541,157970447032719,8.333178157970447116677,157970514295486,67.178809,daisy
157970539281686,157970541481114,2.199428157970541538718,157970611835339,70.296621,daisy
157970638681384,157970647567999,8.886615157970647649718,157970703813474,56.163756,daisy
157970705139880,157970707334151,2.194271157970707391703,157970763280875,55.889172,daisy
157970771723376,157970773954158,2.230782157970774015824,157970832412653,58.396829,daisy
157970839794789,157970842035883,2.241094157970842097967,157970898816201,56.718234,daisy
157970905704483,157970908040942,2.336459157970908103911,157970972218032,64.114121,daisy
157971004683191,157971006949077,2.265886157971007010170,157971073915906,66.905736,daisy
157971105284659,157971107525337,2.240678157971107588774,157971172415447,64.826673,daisy
157971205958836,157971208256649,2.297813157971208318055,157971276104937,67.786882,daisy
157971304372336,157971306633794,2.261458157971306696138,157971374618124,67.921986,daisy
157971405895835,157971409306981,3.411146157971409388856,157971481000426,71.61157,daisy
157971504314178,157971506587929,2.273751157971506649179,157971570719497,64.070318,daisy
157971571686060,157971574005331,2.319271157971574056164,157971631348566,57.292402,daisy
157971638726171,157971641043775,2.317604157971641106171,157971707818938,66.712767,daisy
157971738144931,157971745004671,6.85974157971745077327,157971811736865,66.659538,daisy
157971837838534,157971840082701,2.244167157971840141503,157971897506249,57.364746,daisy
157971905397447,157971907602239,2.204792157971907664948,157971973323965,65.659017,daisy
157972005288082,157972007495166,2.207084157972007555635,157972072524235,64.9686,daisy
157972073929443,157972076175589,2.246146157972076286006,157972132961637,56.675631,daisy
157972140315804,157972142541273,2.225469157972142608773,157972199824977,57.216204,daisy
157972205189665,157972207473103,2.283438157972207531644,157972264890660,57.359016,daisy
157972271231807,157972273474515,2.242708157972273602640,157972331891188,58.288548,daisy
157972338953793,157972347526814,8.573021157972347649158,157972411096300,63.447142,daisy
157972437815521,157972440297709,2.482188157972440365834,157972507276882,66.911048,daisy
157972538242615,157972540840167,2.597552157972540906886,157972612365174,71.458288,daisy
157972637442260,157972639708510,2.26625157972639775802,157972699683204,59.907402,daisy
157972704250600,157972706849194,2.598594157972706973777,157972773155555,66.181778,daisy
157972804538162,157972814928111,10.389949157972815025819,157972879678170,64.652351,daisy
157972903572547,157972905825568,2.253021157972905881401,157972973923491,68.04209,daisy
157973003791099,157973006106620,2.315521157973006165838,157973076526679,70.360841,daisy
157973104475432,157973106723296,2.247864157973106785744,157973176400074,69.61433,daisy
157973204072316,157973206309712,2.237396157973206374712,157973274189563,67.814851,daisy
157973305153160,157973309065921,3.912761157973309153056,157973391738637,82.585581,daisy
157973403672701,157973405914524,2.241823157973405998899,157973472596302,66.597403,daisy
157973503683440,157973505906617,2.223177157973505969794,157973573271884,67.30209,daisy
157973604746783,157973606982669,2.235886157973607044388,157973676425176,69.380788,daisy
157973703862522,157973706099137,2.236615157973706170648,157973775666853,69.496205,daisy
157973803993470,157973806234356,2.240886157973806297429,157973877827227,71.529798,daisy
157973905059209,157973908523376,3.464167157973908602282,157973980567915,71.965633,daisy
157974004020782,157974006373646,2.352864157974006436823,157974071300476,64.863653,daisy
157974103788500,157974106031000,2.2425157974106095688,157974172495017,66.399329,daisy
157974205020697,157974209003979,3.983282157974209090281,157974278582007,69.491726,daisy
157974303668936,157974305897582,2.228646157974305958155,157974374678787,68.720632,daisy
157974404028582,157974406330926,2.302344157974406396030,157974474776870,68.38084,daisy
157974503677602,157974506368436,2.690834157974506434790,157974568194171,61.759381,daisy
157974570077713,157974572282140,2.204427157974572338859,157974633220480,60.881621,daisy
157974636349334,157974638631105,2.281771157974638696105,157974705255278,66.559173,daisy
157974736594500,157974741779970,5.18547157974741859188,157974813705446,71.846258,daisy
157974836396385,157974841041490,4.645105157974841118105,157974898855194,57.737089,daisy
157974903419882,157974905753267,2.333385157974905815663,157974971865305,66.049642,daisy
157975004272340,157975006533694,2.261354157975006597288,157975063648595,57.051307,daisy
157975071445992,157975073712867,2.266875157975073778388,157975133500998,59.72261,daisy
157975138775374,157975141147509,2.372135157975141211259,157975207223401,66.012142,daisy
157975237169446,157975239818300,2.648854157975239886946,157975310963620,71.076674,daisy
157975336596696,157975338972060,2.375364157975339030342,157975403420348,64.390006,daisy
157975437224258,157975439959258,2.735157975440029258,157975513464057,73.434799,daisy
