Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
8,1.15E+14,1.15E+14,16.776276,0,,,,,
8,1.15E+14,1.15E+14,16.777034,0,,,,,
8,1.15E+14,1.15E+14,16.777644,0,,,,,
8,1.15E+14,1.15E+14,16.777676,0,,,,,
8,1.15E+14,1.15E+14,16.777368,0,,,,,
8,1.15E+14,1.15E+14,16.777346,0,,,,,
8,1.15E+14,1.15E+14,16.777455,0,,,,,
8,1.15E+14,1.15E+14,16.777283,0,,,,,
8,1.15E+14,1.15E+14,16.777296,0,,,,,
8,1.15E+14,1.15E+14,16.777111,0,,,,,
8,1.15E+14,1.15E+14,16.777032,0,,,,,
8,1.15E+14,1.15E+14,16.776754,0,,,,,
8,1.15E+14,1.15E+14,16.7774,0,,,,,
8,1.15E+14,1.15E+14,16.777639,0,,,,,
8,1.15E+14,1.15E+14,16.777385,0,,,,,
8,1.15E+14,1.15E+14,16.777274,0,,,,,
8,1.15E+14,1.15E+14,16.776457,0,,,,,
8,1.15E+14,1.15E+14,16.77713,0,,,,,
8,1.15E+14,1.15E+14,16.777188,0,,,,,
8,1.15E+14,1.15E+14,16.777371,0,,,,,
8,1.15E+14,1.15E+14,16.777185,0,,,,,
8,1.15E+14,1.15E+14,16.777431,0,,,,,
8,1.15E+14,1.15E+14,16.776916,0,,,,,
8,1.15E+14,1.15E+14,16.776871,0,,,,,
8,1.15E+14,1.15E+14,16.775721,0,,,,,
8,1.15E+14,1.15E+14,16.777152,0,,,,,
8,1.15E+14,1.15E+14,16.777213,0,,,,,
8,1.15E+14,1.15E+14,16.777448,0,,,,,
8,1.15E+14,1.15E+14,16.777531,0,,,,,
8,1.15E+14,1.15E+14,16.7773,0,,,,,
8,1.15E+14,1.15E+14,16.776617,0,,,,,
8,1.15E+14,1.15E+14,16.776303,0,,,,,
8,1.15E+14,1.15E+14,16.777168,0,,,,,
8,1.15E+14,1.15E+14,16.777408,0,,,,,
8,1.15E+14,1.15E+14,16.777351,0,,,,,
8,1.15E+14,1.15E+14,16.777251,0,,,,,
8,1.15E+14,1.15E+14,16.776783,0,,,,,
8,1.15E+14,1.15E+14,16.777109,0,,,,,
8,1.15E+14,1.15E+14,16.777306,0,,,,,
8,1.15E+14,1.15E+14,16.777188,0,,,,,
8,1.15E+14,1.15E+14,16.777006,0,,,,,
8,1.15E+14,1.15E+14,16.777044,0,,,,,
8,1.15E+14,1.15E+14,16.776792,0,,,,,
8,1.15E+14,1.15E+14,16.776963,0,,,,,
8,1.15E+14,1.15E+14,16.776734,0,,,,,
8,1.15E+14,1.15E+14,16.777279,0,,,,,
9,1.15E+14,1.15E+14,16.777353,0,,,,,
9,1.15E+14,1.15E+14,16.777385,0,,,,,
9,1.15E+14,1.15E+14,16.776497,0,,,,,
9,1.15E+14,1.15E+14,16.777243,0,,,,,
9,1.15E+14,1.15E+14,16.777119,0,,,,,
9,1.15E+14,1.15E+14,16.777435,0,,,,,
9,1.15E+14,1.15E+14,16.777107,0,,,,,
9,1.15E+14,1.15E+14,16.777411,0,,,,,
9,1.15E+14,1.15E+14,16.777455,0,,,,,
9,1.15E+14,1.15E+14,16.777672,0,,,,,
9,1.15E+14,1.15E+14,16.776581,0,,,,,
9,1.15E+14,1.15E+14,16.777451,0,,,,,
9,1.15E+14,1.15E+14,16.777193,0,,,,,
9,1.15E+14,1.15E+14,16.777294,0,,,,,
9,1.15E+14,1.15E+14,16.776444,0,,,,,
9,1.15E+14,1.15E+14,16.77693,0,,,,,
9,1.15E+14,1.15E+14,16.776936,0,,,,,
9,1.15E+14,1.15E+14,16.776913,0,,,,,
9,1.15E+14,1.15E+14,16.776961,0,,,,,
9,1.15E+14,1.15E+14,16.776767,0,,,,,
9,1.15E+14,1.15E+14,16.77659,0,,,,,
9,1.15E+14,1.15E+14,16.777037,0,,,,,
9,1.15E+14,1.15E+14,16.776916,0,,,,,
9,1.15E+14,1.15E+14,16.776598,0,,,,,
9,1.15E+14,1.15E+14,16.777144,0,,,,,
9,1.15E+14,1.15E+14,16.776699,0,,,,,
9,1.15E+14,1.15E+14,16.776627,0,,,,,
9,1.15E+14,1.15E+14,16.776439,0,,,,,
9,1.15E+14,1.15E+14,16.777094,0,,,,,
9,1.15E+14,1.15E+14,16.776879,0,,,,,
9,1.15E+14,1.15E+14,16.77733,0,,,,,
9,1.15E+14,1.15E+14,16.777741,0,,,,,
9,1.15E+14,1.15E+14,16.777234,0,,,,,
9,1.15E+14,1.15E+14,16.776874,0,,,,,
9,1.15E+14,1.15E+14,16.776902,0,,,,,
9,1.15E+14,1.15E+14,16.777196,0,,,,,
9,1.15E+14,1.15E+14,16.776977,0,,,,,
9,1.15E+14,1.15E+14,16.777202,0,,,,,
9,1.15E+14,1.15E+14,16.776886,0,,,,,
9,1.15E+14,1.15E+14,16.776943,0,,,,,
9,1.15E+14,1.15E+14,16.776457,0,,,,,
9,1.15E+14,1.15E+14,16.777317,0,,,,,
9,1.15E+14,1.15E+14,16.777388,0,,,,,
9,1.15E+14,1.15E+14,16.777267,0,,,,,
9,1.15E+14,1.15E+14,16.776937,0,,,,,
9,1.15E+14,1.15E+14,16.777256,0,,,,,
9,1.15E+14,1.15E+14,16.777075,0,,,,,
9,1.15E+14,1.15E+14,16.777479,0,,,,,
9,1.15E+14,1.15E+14,16.777869,0,,,,,
9,1.15E+14,1.15E+14,16.775961,0,,,,,
9,1.15E+14,1.15E+14,16.776491,0,,,,,
9,1.15E+14,1.15E+14,16.777441,0,,,,,
9,1.15E+14,1.15E+14,16.777422,0,,,,,
9,1.15E+14,1.15E+14,16.777403,0,,,,,
9,1.15E+14,1.15E+14,16.777691,0,,,,,
9,1.15E+14,1.15E+14,16.77736,0,,,,,
9,1.15E+14,1.15E+14,16.777143,0,,,,,
9,1.15E+14,1.15E+14,16.777398,0,,,,,
9,1.15E+14,1.15E+14,16.776884,0,,,,,
10,1.15E+14,1.15E+14,16.776974,0,,,,,
10,1.15E+14,1.15E+14,16.77719,0,,,,,
10,1.15E+14,1.15E+14,16.77711,0,,,,,
10,1.15E+14,1.15E+14,16.777017,0,,,,,
10,1.15E+14,1.15E+14,16.776384,0,,,,,
10,1.15E+14,1.15E+14,16.776882,0,,,,,
10,1.15E+14,1.15E+14,16.777101,0,,,,,
10,1.15E+14,1.15E+14,16.777256,0,,,,,
10,1.15E+14,1.15E+14,16.776803,0,,,,,
10,1.15E+14,1.15E+14,16.776369,0,,,,,
10,1.15E+14,1.15E+14,16.776196,0,,,,,
10,1.15E+14,1.15E+14,16.776695,0,,,,,
10,1.15E+14,1.15E+14,16.777041,0,,,,,
10,1.15E+14,1.15E+14,16.777813,0,,,,,
10,1.15E+14,1.15E+14,16.777654,0,,,,,
10,1.15E+14,1.15E+14,16.7775,0,,,,,
10,1.15E+14,1.15E+14,16.777195,0,,,,,
10,1.15E+14,1.15E+14,16.776863,0,,,,,
10,1.15E+14,1.15E+14,16.777087,0,,,,,
10,1.15E+14,1.15E+14,16.777333,0,,,,,
10,1.15E+14,1.15E+14,16.777168,0,,,,,
10,1.15E+14,1.15E+14,16.776944,0,,,,,
10,1.15E+14,1.15E+14,16.776712,0,,,,,
10,1.15E+14,1.15E+14,16.776928,0,,,,,
10,1.15E+14,1.15E+14,16.777352,0,,,,,
10,1.15E+14,1.15E+14,16.776475,0,,,,,
10,1.15E+14,1.15E+14,16.77624,0,,,,,
10,1.15E+14,1.15E+14,16.776884,0,,,,,
10,1.15E+14,1.15E+14,16.776772,0,,,,,
10,1.15E+14,1.15E+14,16.777602,0,,,,,
10,1.15E+14,1.15E+14,16.777455,0,,,,,
10,1.15E+14,1.15E+14,16.777448,0,,,,,
10,1.15E+14,1.15E+14,16.777097,0,,,,,
10,1.15E+14,1.15E+14,16.777171,0,,,,,
10,1.15E+14,1.15E+14,16.777494,0,,,,,
10,1.15E+14,1.15E+14,16.777225,0,,,,,
10,1.15E+14,1.15E+14,16.776878,0,,,,,
10,1.15E+14,1.15E+14,16.777126,0,,,,,
10,1.15E+14,1.15E+14,16.777226,0,,,,,
10,1.15E+14,1.15E+14,16.77629,0,,,,,
10,1.15E+14,1.15E+14,16.777986,0,,,,,
10,1.15E+14,1.15E+14,16.777701,0,,,,,
10,1.15E+14,1.15E+14,16.777542,0,,,,,
10,1.15E+14,1.15E+14,16.777731,0,,,,,
10,1.15E+14,1.15E+14,16.777256,0,,,,,
10,1.15E+14,1.15E+14,16.777,0,,,,,
10,1.15E+14,1.15E+14,16.776654,0,,,,,
10,1.15E+14,1.15E+14,16.777465,0,,,,,
10,1.15E+14,1.15E+14,16.777581,0,,,,,
10,1.15E+14,1.15E+14,16.777295,0,,,,,
10,1.15E+14,1.15E+14,16.777426,0,,,,,
10,1.15E+14,1.15E+14,16.775549,0,,,,,
10,1.15E+14,1.15E+14,16.776755,0,,,,,
10,1.15E+14,1.15E+14,16.777806,0,,,,,
10,1.15E+14,1.15E+14,16.777673,0,,,,,
10,1.15E+14,1.15E+14,16.777813,0,,,,,
10,1.15E+14,1.15E+14,16.776494,0,,,,,
10,1.15E+14,1.15E+14,16.777019,0,,,,,
10,1.15E+14,1.15E+14,16.77722,0,,,,,
10,1.15E+14,1.15E+14,16.777687,0,,,,,
11,1.15E+14,1.15E+14,16.777412,0,,,,,
11,1.15E+14,1.15E+14,16.777423,0,,,,,
11,1.15E+14,1.15E+14,16.777095,0,,,,,
11,1.15E+14,1.15E+14,16.777063,0,,,,,
11,1.15E+14,1.15E+14,16.776754,0,,,,,
11,1.15E+14,1.15E+14,16.777101,0,,,,,
11,1.15E+14,1.15E+14,16.777176,0,,,,,
11,1.15E+14,1.15E+14,16.777308,0,,,,,
11,1.15E+14,1.15E+14,16.776754,0,,,,,
11,1.15E+14,1.15E+14,16.776689,0,,,,,
11,1.15E+14,1.15E+14,16.776896,0,,,,,
11,1.15E+14,1.15E+14,16.777149,0,,,,,
11,1.15E+14,1.15E+14,16.777527,0,,,,,
11,1.15E+14,1.15E+14,16.777632,0,,,,,
11,1.15E+14,1.15E+14,16.776972,0,,,,,
11,1.15E+14,1.15E+14,16.776337,0,,,,,
11,1.15E+14,1.15E+14,16.776869,0,,,,,
11,1.15E+14,1.15E+14,16.777455,0,,,,,
11,1.15E+14,1.15E+14,16.777255,0,,,,,
11,1.15E+14,1.15E+14,16.77754,0,,,,,
11,1.15E+14,1.15E+14,16.776277,0,,,,,
11,1.15E+14,1.15E+14,16.776609,0,,,,,
11,1.15E+14,1.15E+14,16.777171,0,,,,,
11,1.15E+14,1.15E+14,16.77741,0,,,,,
11,1.15E+14,1.15E+14,16.777399,0,,,,,
11,1.15E+14,1.15E+14,16.77734,0,,,,,
11,1.15E+14,1.15E+14,16.776451,0,,,,,
11,1.15E+14,1.15E+14,16.776817,0,,,,,
11,1.15E+14,1.15E+14,16.777189,0,,,,,
11,1.15E+14,1.15E+14,16.777612,0,,,,,
11,1.15E+14,1.15E+14,16.777533,0,,,,,
11,1.15E+14,1.15E+14,16.777816,0,,,,,
11,1.15E+14,1.15E+14,16.777089,0,,,,,
11,1.15E+14,1.15E+14,16.777107,0,,,,,
11,1.15E+14,1.15E+14,16.777332,0,,,,,
11,1.15E+14,1.15E+14,16.777695,0,,,,,
11,1.15E+14,1.15E+14,16.776699,0,,,,,
11,1.15E+14,1.15E+14,16.776642,0,,,,,
11,1.15E+14,1.15E+14,16.776206,0,,,,,
11,1.15E+14,1.15E+14,16.776526,0,,,,,
11,1.15E+14,1.15E+14,16.776772,0,,,,,
11,1.15E+14,1.15E+14,16.777046,0,,,,,
11,1.15E+14,1.15E+14,16.777133,0,,,,,
11,1.15E+14,1.15E+14,16.7773,0,,,,,
11,1.15E+14,1.15E+14,16.776558,0,,,,,
11,1.15E+14,1.15E+14,16.776839,0,,,,,
11,1.15E+14,1.15E+14,16.776755,0,,,,,
11,1.15E+14,1.15E+14,16.777004,0,,,,,
11,1.15E+14,1.15E+14,16.777067,0,,,,,
11,1.15E+14,1.15E+14,16.777355,0,,,,,
11,1.15E+14,1.15E+14,16.777009,0,,,,,
11,1.15E+14,1.15E+14,16.776653,0,,,,,
11,1.15E+14,1.15E+14,16.776696,0,,,,,
11,1.15E+14,1.15E+14,16.776923,0,,,,,
11,1.15E+14,1.15E+14,16.776954,0,,,,,
11,1.15E+14,1.15E+14,16.776217,0,,,,,
11,1.15E+14,1.15E+14,16.776443,0,,,,,
11,1.15E+14,1.15E+14,16.776895,0,,,,,
11,1.15E+14,1.15E+14,16.777223,0,,,,,
11,1.15E+14,1.15E+14,16.777511,0,,,,,
12,1.15E+14,1.15E+14,16.777541,0,,,,,
12,1.15E+14,1.15E+14,16.777464,0,,,,,
12,1.15E+14,1.15E+14,16.777198,0,,,,,
12,1.15E+14,1.15E+14,16.777476,0,,,,,
12,1.15E+14,1.15E+14,16.777218,0,,,,,
12,1.15E+14,1.15E+14,16.777143,0,,,,,
12,1.15E+14,1.15E+14,16.776805,0,,,,,
12,1.15E+14,1.15E+14,16.777512,0,,,,,
12,1.15E+14,1.15E+14,16.777321,0,,,,,
12,1.15E+14,1.15E+14,16.777191,0,,,,,
12,1.15E+14,1.15E+14,16.776959,0,,,,,
12,1.15E+14,1.15E+14,16.776688,0,,,,,
12,1.15E+14,1.15E+14,16.777069,0,,,,,
12,1.15E+14,1.15E+14,16.777582,0,,,,,
12,1.15E+14,1.15E+14,16.775624,0,,,,,
12,1.15E+14,1.15E+14,16.777054,0,,,,,
12,1.15E+14,1.15E+14,16.777333,0,,,,,
12,1.15E+14,1.15E+14,16.777424,0,,,,,
12,1.15E+14,1.15E+14,16.777367,0,,,,,
12,1.15E+14,1.15E+14,16.776342,0,,,,,
12,1.15E+14,1.15E+14,16.777278,0,,,,,
12,1.15E+14,1.15E+14,16.777049,0,,,,,
12,1.15E+14,1.15E+14,16.776879,0,,,,,
12,1.15E+14,1.15E+14,16.777473,0,,,,,
12,1.15E+14,1.15E+14,16.777482,0,,,,,
12,1.15E+14,1.15E+14,16.776982,0,,,,,
12,1.15E+14,1.15E+14,16.777262,0,,,,,
12,1.15E+14,1.15E+14,16.777278,0,,,,,
12,1.15E+14,1.15E+14,16.777568,0,,,,,
12,1.15E+14,1.15E+14,16.777504,0,,,,,
12,1.15E+14,1.15E+14,16.777672,0,,,,,
12,1.15E+14,1.15E+14,16.777498,0,,,,,
12,1.15E+14,1.15E+14,16.777251,0,,,,,
12,1.15E+14,1.15E+14,16.776936,0,,,,,
12,1.15E+14,1.15E+14,16.772748,0,,,,,
12,1.15E+14,1.15E+14,16.777323,0,,,,,
12,1.15E+14,1.15E+14,16.777474,0,,,,,
12,1.15E+14,1.15E+14,16.777829,0,,,,,
12,1.15E+14,1.15E+14,16.77689,0,,,,,
12,1.15E+14,1.15E+14,16.776166,0,,,,,
12,1.15E+14,1.15E+14,16.77716,0,,,,,
12,1.15E+14,1.15E+14,16.777603,0,,,,,
12,1.15E+14,1.15E+14,16.776593,0,,,,,
12,1.15E+14,1.15E+14,16.777281,0,,,,,
12,1.15E+14,1.15E+14,16.777361,0,,,,,
12,1.15E+14,1.15E+14,16.777683,0,,,,,
12,1.15E+14,1.15E+14,16.77777,0,,,,,
12,1.15E+14,1.15E+14,16.777615,0,,,,,
12,1.15E+14,1.15E+14,16.777743,0,,,,,
12,1.15E+14,1.15E+14,16.777088,0,,,,,
12,1.15E+14,1.15E+14,16.776242,0,,,,,
12,1.15E+14,1.15E+14,16.777574,0,,,,,
12,1.15E+14,1.15E+14,16.77777,0,,,,,
12,1.15E+14,1.15E+14,16.777172,0,,,,,
12,1.15E+14,1.15E+14,16.777484,0,,,,,
12,1.15E+14,1.15E+14,16.776962,0,,,,,
12,1.15E+14,1.15E+14,16.777341,0,,,,,
12,1.15E+14,1.15E+14,16.777381,0,,,,,
12,1.15E+14,1.15E+14,16.777612,0,,,,,
13,1.15E+14,1.15E+14,16.777418,0,,,,,
13,1.15E+14,1.15E+14,16.777227,0,,,,,
13,1.15E+14,1.15E+14,16.776904,0,,,,,
13,1.15E+14,1.15E+14,16.776622,0,,,,,
13,1.15E+14,1.15E+14,16.776302,0,,,,,
13,1.15E+14,1.15E+14,16.777174,0,,,,,
13,1.15E+14,1.15E+14,16.777606,0,,,,,
13,1.15E+14,1.15E+14,16.777627,0,,,,,
13,1.15E+14,1.15E+14,16.77693,0,,,,,
13,1.15E+14,1.15E+14,16.776892,0,,,,,
13,1.15E+14,1.15E+14,16.776781,0,,,,,
13,1.15E+14,1.15E+14,16.777552,0,,,,,
13,1.15E+14,1.15E+14,16.777452,0,,,,,
13,1.15E+14,1.15E+14,16.777611,0,,,,,
13,1.15E+14,1.15E+14,16.776794,0,,,,,
13,1.15E+14,1.15E+14,16.776676,0,,,,,
13,1.15E+14,1.15E+14,16.776968,0,,,,,
13,1.15E+14,1.15E+14,16.777788,0,,,,,
13,1.15E+14,1.15E+14,16.777565,0,,,,,
13,1.15E+14,1.15E+14,16.777432,0,,,,,
13,1.15E+14,1.15E+14,16.776539,0,,,,,
13,1.15E+14,1.15E+14,16.776978,0,,,,,
13,1.15E+14,1.15E+14,16.77739,0,,,,,
13,1.15E+14,1.15E+14,16.775778,0,,,,,
13,1.15E+14,1.15E+14,16.777008,0,,,,,
13,1.15E+14,1.15E+14,16.777091,0,,,,,
13,1.15E+14,1.15E+14,16.776054,0,,,,,
13,1.15E+14,1.15E+14,16.777879,0,,,,,
13,1.15E+14,1.15E+14,16.777708,0,,,,,
13,1.15E+14,1.15E+14,16.777757,0,,,,,
13,1.15E+14,1.15E+14,16.777404,0,,,,,
13,1.15E+14,1.15E+14,16.777754,0,,,,,
13,1.15E+14,1.15E+14,16.777362,0,,,,,
13,1.15E+14,1.15E+14,16.777029,0,,,,,
13,1.15E+14,1.15E+14,16.776654,0,,,,,
13,1.15E+14,1.15E+14,16.777503,0,,,,,
13,1.15E+14,1.15E+14,16.777063,0,,,,,
13,1.15E+14,1.15E+14,16.777213,0,,,,,
13,1.15E+14,1.15E+14,16.776179,0,,,,,
13,1.15E+14,1.15E+14,16.775504,0,,,,,
13,1.15E+14,1.15E+14,16.777066,0,,,,,
13,1.15E+14,1.15E+14,16.777773,0,,,,,
13,1.15E+14,1.15E+14,16.777324,0,,,,,
13,1.15E+14,1.15E+14,16.777346,0,,,,,
13,1.15E+14,1.15E+14,16.776428,0,,,,,
13,1.15E+14,1.15E+14,16.777018,0,,,,,
13,1.15E+14,1.15E+14,16.777593,0,,,,,
13,1.15E+14,1.15E+14,16.777728,0,,,,,
13,1.15E+14,1.15E+14,16.777191,0,,,,,
13,1.15E+14,1.15E+14,16.776975,0,,,,,
13,1.15E+14,1.15E+14,16.776746,0,,,,,
13,1.15E+14,1.15E+14,16.776876,0,,,,,
13,1.15E+14,1.15E+14,16.776928,0,,,,,
13,1.15E+14,1.15E+14,16.777239,0,,,,,
13,1.15E+14,1.15E+14,16.777387,0,,,,,
13,1.15E+14,1.15E+14,16.777769,0,,,,,
13,1.15E+14,1.15E+14,16.776545,0,,,,,
13,1.15E+14,1.15E+14,16.775316,0,,,,,
13,1.15E+14,1.15E+14,16.776811,0,,,,,
13,1.15E+14,1.15E+14,16.77745,0,,,,,
14,1.15E+14,1.15E+14,16.777,0,,,,,
14,1.15E+14,1.15E+14,16.776965,0,,,,,
14,1.15E+14,1.15E+14,16.776865,0,,,,,
14,1.15E+14,1.15E+14,16.776708,0,,,,,
14,1.15E+14,1.15E+14,16.776882,0,,,,,
14,1.15E+14,1.15E+14,16.777271,0,,,,,
14,1.15E+14,1.15E+14,16.777449,0,,,,,
14,1.15E+14,1.15E+14,16.777028,0,,,,,
14,1.15E+14,1.15E+14,16.776221,0,,,,,
14,1.15E+14,1.15E+14,16.776705,0,,,,,
14,1.15E+14,1.15E+14,16.777322,0,,,,,
14,1.15E+14,1.15E+14,16.777419,0,,,,,
14,1.15E+14,1.15E+14,16.777513,0,,,,,
14,1.15E+14,1.15E+14,16.77728,0,,,,,
14,1.15E+14,1.15E+14,16.777119,0,,,,,
14,1.15E+14,1.15E+14,16.777325,0,,,,,
14,1.15E+14,1.15E+14,16.777201,0,,,,,
14,1.15E+14,1.15E+14,16.775827,0,,,,,
14,1.15E+14,1.15E+14,16.777666,0,,,,,
14,1.15E+14,1.15E+14,16.777234,0,,,,,
14,1.15E+14,1.15E+14,16.77659,0,,,,,
14,1.15E+14,1.15E+14,16.776511,0,,,,,
14,1.15E+14,1.15E+14,16.777125,0,,,,,
14,1.15E+14,1.15E+14,16.777621,0,,,,,
14,1.15E+14,1.15E+14,16.777615,0,,,,,
14,1.15E+14,1.15E+14,16.777534,0,,,,,
14,1.15E+14,1.15E+14,16.776864,0,,,,,
14,1.15E+14,1.15E+14,16.77742,0,,,,,
14,1.15E+14,1.15E+14,16.777544,0,,,,,
14,1.15E+14,1.15E+14,16.77756,0,,,,,
14,1.15E+14,1.15E+14,16.777618,0,,,,,
14,1.15E+14,1.15E+14,16.776611,0,,,,,
14,1.15E+14,1.15E+14,16.777574,0,,,,,
14,1.15E+14,1.15E+14,16.777005,0,,,,,
14,1.15E+14,1.15E+14,16.776957,0,,,,,
14,1.15E+14,1.15E+14,16.777144,0,,,,,
14,1.15E+14,1.15E+14,16.776828,0,,,,,
14,1.15E+14,1.15E+14,16.77728,0,,,,,
14,1.15E+14,1.15E+14,16.777109,0,,,,,
14,1.15E+14,1.15E+14,16.777174,0,,,,,
14,1.15E+14,1.15E+14,16.776523,0,,,,,
14,1.15E+14,1.15E+14,16.776337,0,,,,,
14,1.15E+14,1.15E+14,16.776933,0,,,,,
14,1.15E+14,1.15E+14,16.777314,0,,,,,
14,1.15E+14,1.15E+14,16.776767,0,,,,,
14,1.15E+14,1.15E+14,16.776393,0,,,,,
14,1.15E+14,1.15E+14,16.777406,0,,,,,
14,1.15E+14,1.15E+14,16.776766,0,,,,,
14,1.15E+14,1.15E+14,16.776972,0,,,,,
14,1.15E+14,1.15E+14,16.777553,0,,,,,
14,1.15E+14,1.15E+14,16.77729,0,,,,,
14,1.15E+14,1.15E+14,16.777355,0,,,,,
14,1.15E+14,1.15E+14,16.777599,0,,,,,
14,1.15E+14,1.15E+14,16.777531,0,,,,,
14,1.15E+14,1.15E+14,16.777418,0,,,,,
14,1.15E+14,1.15E+14,16.777509,0,,,,,
14,1.15E+14,1.15E+14,16.777409,0,,,,,
14,1.15E+14,1.15E+14,16.777067,0,,,,,
14,1.15E+14,1.15E+14,16.776978,0,,,,,
15,1.15E+14,1.15E+14,16.777376,0,,,,,
15,1.15E+14,1.15E+14,16.777712,0,,,,,
15,1.15E+14,1.15E+14,16.777532,0,,,,,
15,1.15E+14,1.15E+14,16.777743,0,,,,,
15,1.15E+14,1.15E+14,16.776605,0,,,,,
15,1.15E+14,1.15E+14,16.776275,0,,,,,
15,1.15E+14,1.15E+14,16.775781,0,,,,,
15,1.15E+14,1.15E+14,16.777709,0,,,,,
15,1.15E+14,1.15E+14,16.777258,0,,,,,
15,1.15E+14,1.15E+14,16.77745,0,,,,,
15,1.15E+14,1.15E+14,16.777267,0,,,,,
15,1.15E+14,1.15E+14,16.777307,0,,,,,
15,1.15E+14,1.15E+14,16.77679,0,,,,,
15,1.15E+14,1.15E+14,16.77775,0,,,,,
15,1.15E+14,1.15E+14,16.777613,0,,,,,
15,1.15E+14,1.15E+14,16.77764,0,,,,,
15,1.15E+14,1.15E+14,16.777237,0,,,,,
15,1.15E+14,1.15E+14,16.776971,0,,,,,
15,1.15E+14,1.15E+14,16.776413,0,,,,,
15,1.15E+14,1.15E+14,16.7773,0,,,,,
15,1.15E+14,1.15E+14,16.777592,0,,,,,
15,1.15E+14,1.15E+14,16.777653,0,,,,,
15,1.15E+14,1.15E+14,16.777466,0,,,,,
15,1.15E+14,1.15E+14,16.776275,0,,,,,
15,1.15E+14,1.15E+14,16.776838,0,,,,,
15,1.15E+14,1.15E+14,16.777695,0,,,,,
15,1.15E+14,1.15E+14,16.777524,0,,,,,
15,1.15E+14,1.15E+14,16.777637,0,,,,,
15,1.15E+14,1.15E+14,16.776031,0,,,,,
15,1.15E+14,1.15E+14,16.777111,0,,,,,
15,1.15E+14,1.15E+14,16.776962,0,,,,,
15,1.15E+14,1.15E+14,16.777274,0,,,,,
15,1.15E+14,1.15E+14,16.777133,0,,,,,
15,1.15E+14,1.15E+14,16.776817,0,,,,,
15,1.15E+14,1.15E+14,16.777232,0,,,,,
15,1.15E+14,1.15E+14,16.777323,0,,,,,
15,1.15E+14,1.15E+14,16.777058,0,,,,,
15,1.15E+14,1.15E+14,16.776579,0,,,,,
15,1.15E+14,1.15E+14,16.776369,0,,,,,
15,1.15E+14,1.15E+14,16.777697,0,,,,,
15,1.15E+14,1.15E+14,16.777411,0,,,,,
15,1.15E+14,1.15E+14,16.77544,0,,,,,
15,1.15E+14,1.15E+14,16.776535,0,,,,,
15,1.15E+14,1.15E+14,16.777774,0,,,,,
15,1.15E+14,1.15E+14,16.77765,0,,,,,
15,1.15E+14,1.15E+14,16.777627,0,,,,,
15,1.15E+14,1.15E+14,16.777387,0,,,,,
15,1.15E+14,1.15E+14,16.776872,0,,,,,
15,1.15E+14,1.15E+14,16.775437,0,,,,,
15,1.15E+14,1.15E+14,16.777794,0,,,,,
15,1.15E+14,1.15E+14,16.777519,0,,,,,
15,1.15E+14,1.15E+14,16.776121,0,,,,,
15,1.15E+14,1.15E+14,16.77568,0,,,,,
15,1.15E+14,1.15E+14,16.776075,0,,,,,
15,1.15E+14,1.15E+14,16.776016,0,,,,,
15,1.15E+14,1.15E+14,16.777682,0,,,,,
15,1.15E+14,1.15E+14,16.777387,0,,,,,
15,1.15E+14,1.15E+14,16.777395,0,,,,,
15,1.15E+14,1.15E+14,16.777248,0,,,,,
15,1.15E+14,1.15E+14,16.777279,0,,,,,
16,1.15E+14,1.15E+14,16.776763,0,,,,,
16,1.15E+14,1.15E+14,16.777641,0,,,,,
16,1.15E+14,1.15E+14,16.777491,0,,,,,
16,1.15E+14,1.15E+14,16.777465,0,,,,,
16,1.15E+14,1.15E+14,16.776351,0,,,,,
16,1.15E+14,1.15E+14,16.776328,0,,,,,
16,1.15E+14,1.15E+14,16.776724,0,,,,,
16,1.15E+14,1.15E+14,16.777837,0,,,,,
16,1.15E+14,1.15E+14,16.777078,0,,,,,
16,1.15E+14,1.15E+14,16.77776,0,,,,,
16,1.15E+14,1.15E+14,16.776977,0,,,,,
16,1.15E+14,1.15E+14,16.777118,0,,,,,
16,1.15E+14,1.15E+14,16.776892,0,,,,,
16,1.15E+14,1.15E+14,16.777364,0,,,,,
16,1.15E+14,1.15E+14,16.777887,0,,,,,
16,1.15E+14,1.15E+14,16.777057,0,,,,,
16,1.15E+14,1.15E+14,16.776674,0,,,,,
16,1.15E+14,1.15E+14,16.776695,0,,,,,
16,1.15E+14,1.15E+14,16.776532,0,,,,,
16,1.15E+14,1.15E+14,16.777368,0,,,,,
16,1.15E+14,1.15E+14,16.777482,0,,,,,
16,1.15E+14,1.15E+14,16.777714,0,,,,,
16,1.15E+14,1.15E+14,16.777176,0,,,,,
16,1.15E+14,1.15E+14,16.777272,0,,,,,
16,1.15E+14,1.15E+14,16.777364,0,,,,,
16,1.15E+14,1.15E+14,16.777108,0,,,,,
16,1.15E+14,1.15E+14,16.777068,0,,,,,
16,1.15E+14,1.15E+14,16.777503,0,,,,,
16,1.15E+14,1.15E+14,16.777023,0,,,,,
16,1.15E+14,1.15E+14,16.777242,0,,,,,
16,1.15E+14,1.15E+14,16.776331,0,,,,,
16,1.15E+14,1.15E+14,16.776547,0,,,,,
16,1.15E+14,1.15E+14,16.776189,0,,,,,
16,1.15E+14,1.15E+14,16.776675,0,,,,,
