Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
94,1.77E+14,1.77E+14,24.983075,1.77E+14,1.77E+14,67.009121,roses,0.89412296,,,91.992196,,,,,,,
94,1.77E+14,1.77E+14,6.762761,1.77E+14,1.77E+14,54.139589,roses,0.8637674,,,60.90235,,,,,,,
95,1.77E+14,1.77E+14,6.841616,1.77E+14,1.77E+14,59.44735,roses,0.87031925,,,66.288966,,,,,,,
95,1.77E+14,1.77E+14,6.72922,1.77E+14,1.77E+14,63.543861,roses,0.8564024,,,70.273081,,,,,,,
95,1.77E+14,1.77E+14,8.396876,1.77E+14,1.77E+14,64.583809,roses,0.86149883,,,72.980685,,,,,,,
95,1.77E+14,1.77E+14,13.224897,1.77E+14,1.77E+14,61.740162,roses,0.880338,,,74.965059,,,,,,,
95,1.77E+14,1.77E+14,11.499377,1.77E+14,1.77E+14,56.753079,roses,0.863546,,,68.252456,,,,,,,
95,1.77E+14,1.77E+14,17.943491,1.77E+14,1.77E+14,57.372923,roses,0.8353644,,,75.316414,,,,,,,
95,1.77E+14,1.77E+14,12.621512,1.77E+14,1.77E+14,70.532924,roses,0.8793186,,,83.154436,,,,,,,
95,1.77E+14,1.77E+14,7.368855,1.77E+14,1.77E+14,62.784642,roses,0.8843537,,,70.153497,,,,,,,
95,1.77E+14,1.77E+14,13.153491,1.77E+14,1.77E+14,64.270215,roses,0.8955503,,,77.423706,,,,,,,
95,1.77E+14,1.77E+14,8.154532,1.77E+14,1.77E+14,62.179121,roses,0.8623839,,,70.333653,,,,,,,
96,1.77E+14,1.77E+14,11.314168,1.77E+14,1.77E+14,66.918704,roses,0.8898161,,,78.232872,,,,,,,
96,1.77E+14,1.77E+14,11.371668,1.77E+14,1.77E+14,72.931622,roses,0.8984609,,,84.30329,,,,,,,
96,1.77E+14,1.77E+14,7.403803,1.77E+14,1.77E+14,59.053183,roses,0.8685687,,,66.456986,,,,,,,
96,1.77E+14,1.77E+14,6.754167,1.77E+14,1.77E+14,62.842454,roses,0.8636715,,,69.596621,,,,,,,
96,1.77E+14,1.77E+14,26.899742,1.77E+14,1.77E+14,67.131205,roses,0.86180526,,,94.030947,,,,,,,
96,1.77E+14,1.77E+14,18.495366,1.77E+14,1.77E+14,58.478965,roses,0.856681,,,76.974331,,,,,,,
96,1.77E+14,1.77E+14,7.441042,1.77E+14,1.77E+14,63.416412,roses,0.84737897,,,70.857454,,,,,,,
96,1.77E+14,1.77E+14,11.616511,1.77E+14,1.77E+14,64.198391,roses,0.88074607,,,75.814902,,,,,,,
96,1.77E+14,1.77E+14,6.695626,1.77E+14,1.77E+14,54.509432,roses,0.85005516,,,61.205058,,,,,,,
96,1.77E+14,1.77E+14,6.752761,1.77E+14,1.77E+14,59.943027,roses,0.8813707,,,66.695788,,,,,,,
96,1.77E+14,1.77E+14,6.826303,1.77E+14,1.77E+14,56.435005,roses,0.87040085,,,63.261308,,,,,,,
96,1.77E+14,1.77E+14,6.711355,1.77E+14,1.77E+14,54.031463,roses,0.8852989,,,60.742818,,,,,,,
97,1.77E+14,1.77E+14,6.846563,1.77E+14,1.77E+14,63.65011,roses,0.8795536,,,70.496673,,,,,,,
97,1.77E+14,1.77E+14,6.687605,1.77E+14,1.77E+14,64.327819,roses,0.91115105,,,71.015424,,,,,,,
97,1.77E+14,1.77E+14,14.498752,1.77E+14,1.77E+14,69.451725,roses,0.8276902,,,83.950477,,,,,,,
97,1.77E+14,1.77E+14,6.757344,1.77E+14,1.77E+14,60.465996,roses,0.88463956,,,67.22334,,,,,,,
97,1.77E+14,1.77E+14,6.907657,1.77E+14,1.77E+14,52.897453,roses,0.87290585,,,59.80511,,,,,,,
97,1.77E+14,1.77E+14,6.732761,1.77E+14,1.77E+14,56.530318,roses,0.8851409,,,63.263079,,,,,,,
97,1.77E+14,1.77E+14,6.742552,1.77E+14,1.77E+14,54.194954,roses,0.8796623,,,60.937506,,,,,,,
97,1.77E+14,1.77E+14,6.829793,1.77E+14,1.77E+14,61.164277,roses,0.9043514,,,67.99407,,,,,,,
97,1.77E+14,1.77E+14,6.900678,1.77E+14,1.77E+14,64.038184,roses,0.8550739,,,70.938862,,,,,,,
97,1.77E+14,1.77E+14,10.52021,1.77E+14,1.77E+14,63.389746,roses,0.9086715,,,73.909956,,,,,,,
97,1.77E+14,1.77E+14,6.657344,1.77E+14,1.77E+14,66.401674,roses,0.89366716,,,73.059018,,,,,,,
98,1.77E+14,1.77E+14,6.722657,1.77E+14,1.77E+14,70.801673,roses,0.8569173,,,77.52433,,,,,,,
98,1.77E+14,1.77E+14,7.423178,1.77E+14,1.77E+14,63.948652,roses,0.9045086,,,71.37183,,,,,,,
98,1.77E+14,1.77E+14,7.296667,1.77E+14,1.77E+14,63.097662,roses,0.89360684,,,70.394329,,,,,,,
98,1.77E+14,1.77E+14,6.650939,1.77E+14,1.77E+14,61.277037,roses,0.8779718,,,67.927976,,,,,,,
98,1.77E+14,1.77E+14,16.098022,1.77E+14,1.77E+14,67.297611,roses,0.8584609,,,83.395633,,,,,,,
98,1.77E+14,1.77E+14,8.915574,1.77E+14,1.77E+14,57.348026,roses,0.8705837,,,66.2636,,,,,,,
98,1.77E+14,1.77E+14,6.717709,1.77E+14,1.77E+14,53.625318,roses,0.8430195,,,60.343027,,,,,,,
98,1.77E+14,1.77E+14,25.707555,1.77E+14,1.77E+14,64.688288,roses,0.86645347,,,90.395843,,,,,,,
98,1.77E+14,1.77E+14,16.535887,1.77E+14,1.77E+14,51.885839,roses,0.8640654,,,68.421726,,,,,,,
98,1.77E+14,1.77E+14,26.67443,1.77E+14,1.77E+14,57.279849,roses,0.8269913,,,83.954279,,,,,,,
98,1.77E+14,1.77E+14,6.667189,1.77E+14,1.77E+14,63.607975,roses,0.89717686,,,70.275164,,,,,,,
99,1.77E+14,1.77E+14,24.505523,1.77E+14,1.77E+14,64.940059,roses,0.8537307,,,89.445582,,,,,,,
99,1.77E+14,1.77E+14,16.805835,1.77E+14,1.77E+14,77.530216,roses,0.8872969,,,94.336051,,,,,,,
99,1.77E+14,1.77E+14,6.664948,1.77E+14,1.77E+14,60.966777,roses,0.8826182,,,67.631725,,,,,,,
99,1.77E+14,1.77E+14,12.498386,1.77E+14,1.77E+14,75.036101,roses,0.83074355,,,87.534487,,,,,,,
99,1.77E+14,1.77E+14,6.853282,1.77E+14,1.77E+14,53.16511,roses,0.8344772,,,60.018392,,,,,,,
99,1.77E+14,1.77E+14,7.019011,1.77E+14,1.77E+14,54.277766,roses,0.86009043,,,61.296777,,,,,,,
99,1.77E+14,1.77E+14,17.265783,1.77E+14,1.77E+14,61.009694,roses,0.8747813,,,78.275477,,,,,,,
99,1.77E+14,1.77E+14,12.802033,1.77E+14,1.77E+14,65.235944,roses,0.88206255,,,78.037977,,,,,,,
99,1.77E+14,1.77E+14,6.742709,1.77E+14,1.77E+14,56.256516,roses,0.8775773,,,62.999225,,,,,,,
99,1.77E+14,1.77E+14,23.116305,1.77E+14,1.77E+14,54.84412,roses,0.8866756,,,77.960425,,,,,,,
99,1.77E+14,1.77E+14,7.47724,1.77E+14,1.77E+14,68.582351,roses,0.85541993,,,76.059591,,,,,,,
100,1.77E+14,1.77E+14,6.983178,1.77E+14,1.77E+14,57.903964,roses,0.8576393,,,64.887142,,,,,,,
100,1.77E+14,1.77E+14,7.463542,1.77E+14,1.77E+14,64.162506,roses,0.85012865,,,71.626048,,,,,,,
100,1.77E+14,1.77E+14,6.899844,1.77E+14,1.77E+14,69.628966,roses,0.8234577,,,76.52881,,,,,,,
100,1.77E+14,1.77E+14,6.782137,1.77E+14,1.77E+14,62.284902,roses,0.869397,,,69.067039,,,,,,,
100,1.77E+14,1.77E+14,6.731095,1.77E+14,1.77E+14,65.353861,roses,0.8943957,,,72.084956,,,,,,,
100,1.77E+14,1.77E+14,6.865052,1.77E+14,1.77E+14,64.196777,roses,0.90817875,,,71.061829,,,,,,,
100,1.77E+14,1.77E+14,6.807188,1.77E+14,1.77E+14,61.25834,roses,0.88558257,,,68.065528,,,,,,,
100,1.77E+14,1.77E+14,21.423232,1.77E+14,1.77E+14,63.065787,roses,0.8939872,,,84.489019,,,,,,,
100,1.77E+14,1.77E+14,9.261147,1.77E+14,1.77E+14,61.300423,roses,0.86448234,,,70.56157,,,,,,,
100,1.77E+14,1.77E+14,8.378126,1.77E+14,1.77E+14,65.492403,roses,0.8840074,,,73.870529,,,,,,,
101,1.77E+14,1.77E+14,6.757344,1.77E+14,1.77E+14,64.690007,roses,0.8635688,,,71.447351,,,,,,,
101,1.77E+14,1.77E+14,7.99047,1.77E+14,1.77E+14,65.133079,roses,0.8586787,,,73.123549,,,,,,,
101,1.77E+14,1.77E+14,8.13172,1.77E+14,1.77E+14,69.108965,roses,0.87717384,,,77.240685,,,,,,,
101,1.77E+14,1.77E+14,24.254846,1.77E+14,1.77E+14,63.78511,roses,0.8593831,,,88.039956,,,,,,,
101,1.77E+14,1.77E+14,6.720105,1.77E+14,1.77E+14,56.029225,roses,0.8955936,,,62.74933,,,,,,,
101,1.77E+14,1.77E+14,6.775678,1.77E+14,1.77E+14,58.113495,roses,0.89079493,,,64.889173,,,,,,,
101,1.77E+14,1.77E+14,29.080419,1.77E+14,1.77E+14,63.198444,roses,0.84425455,,,92.278863,,,,,,,
101,1.77E+14,1.77E+14,7.096355,1.77E+14,1.77E+14,53.765214,roses,0.8467805,,,60.861569,,,,,,,
101,1.77E+14,1.77E+14,6.759115,1.77E+14,1.77E+14,54.180526,roses,0.85380566,,,60.939641,,,,,,,
101,1.77E+14,1.77E+14,6.723439,1.77E+14,1.77E+14,55.422401,roses,0.8253797,,,62.14584,,,,,,,
101,1.77E+14,1.77E+14,7.049896,1.77E+14,1.77E+14,59.118652,roses,0.84482056,,,66.168548,,,,,,,
101,1.77E+14,1.77E+14,9.988908,1.77E+14,1.77E+14,64.330631,roses,0.8689917,,,74.319539,,,,,,,
102,1.77E+14,1.77E+14,8.331251,1.77E+14,1.77E+14,56.63735,roses,0.84718394,,,64.968601,,,,,,,
102,1.77E+14,1.77E+14,7.392605,1.77E+14,1.77E+14,65.91261,roses,0.881689,,,73.305215,,,,,,,
102,1.77E+14,1.77E+14,7.586094,1.77E+14,1.77E+14,64.619069,roses,0.84657025,,,72.205163,,,,,,,
102,1.77E+14,1.77E+14,6.921615,1.77E+14,1.77E+14,68.682663,roses,0.855278,,,75.604278,,,,,,,
102,1.77E+14,1.77E+14,6.850261,1.77E+14,1.77E+14,61.689016,roses,0.8609483,,,68.539277,,,,,,,
102,1.77E+14,1.77E+14,7.770365,1.77E+14,1.77E+14,62.808235,roses,0.86914694,,,70.5786,,,,,,,
102,1.77E+14,1.77E+14,6.995782,1.77E+14,1.77E+14,67.728861,roses,0.87264246,,,74.724643,,,,,,,
102,1.77E+14,1.77E+14,6.828126,1.77E+14,1.77E+14,59.990943,roses,0.87957996,,,66.819069,,,,,,,
102,1.77E+14,1.77E+14,6.675625,1.77E+14,1.77E+14,67.585632,roses,0.86207527,,,74.261257,,,,,,,
102,1.77E+14,1.77E+14,16.496356,1.77E+14,1.77E+14,64.607455,roses,0.8728309,,,81.103811,,,,,,,
102,1.77E+14,1.77E+14,6.708022,1.77E+14,1.77E+14,61.750006,roses,0.88428485,,,68.458028,,,,,,,
103,1.77E+14,1.77E+14,6.893073,1.77E+14,1.77E+14,59.946568,roses,0.8423267,,,66.839641,,,,,,,
103,1.77E+14,1.77E+14,6.774949,1.77E+14,1.77E+14,55.445631,roses,0.85710776,,,62.22058,,,,,,,
103,1.77E+14,1.77E+14,6.712136,1.77E+14,1.77E+14,59.895422,roses,0.88393337,,,66.607558,,,,,,,
103,1.77E+14,1.77E+14,9.564793,1.77E+14,1.77E+14,68.650632,roses,0.87645876,,,78.215425,,,,,,,
103,1.77E+14,1.77E+14,10.187657,1.77E+14,1.77E+14,73.289278,roses,0.88914967,,,83.476935,,,,,,,
103,1.77E+14,1.77E+14,6.704376,1.77E+14,1.77E+14,61.335371,roses,0.8824665,,,68.039747,,,,,,,
103,1.77E+14,1.77E+14,8.630105,1.77E+14,1.77E+14,62.866257,roses,0.8767057,,,71.496362,,,,,,,
103,1.77E+14,1.77E+14,9.336251,1.77E+14,1.77E+14,63.642037,roses,0.88406557,,,72.978288,,,,,,,
103,1.77E+14,1.77E+14,6.638646,1.77E+14,1.77E+14,65.952923,roses,0.8625123,,,72.591569,,,,,,,
103,1.77E+14,1.77E+14,6.863125,1.77E+14,1.77E+14,63.301673,roses,0.88891697,,,70.164798,,,,,,,
104,1.77E+14,1.77E+14,7.946042,1.77E+14,1.77E+14,63.664694,roses,0.9007441,,,71.610736,,,,,,,
104,1.77E+14,1.77E+14,6.663438,1.77E+14,1.77E+14,60.82459,roses,0.8819094,,,67.488028,,,,,,,
104,1.77E+14,1.77E+14,6.69948,1.77E+14,1.77E+14,51.975057,roses,0.8540786,,,58.674537,,,,,,,
104,1.77E+14,1.77E+14,23.093232,1.77E+14,1.77E+14,59.04037,roses,0.8682819,,,82.133602,,,,,,,
104,1.77E+14,1.77E+14,6.79573,1.77E+14,1.77E+14,54.245839,roses,0.8923899,,,61.041569,,,,,,,
104,1.77E+14,1.77E+14,27.592555,1.77E+14,1.77E+14,61.195631,roses,0.84004,,,88.788186,,,,,,,
104,1.77E+14,1.77E+14,23.475107,1.77E+14,1.77E+14,54.889537,roses,0.8831243,,,78.364644,,,,,,,
104,1.77E+14,1.77E+14,6.935469,1.77E+14,1.77E+14,65.158444,roses,0.87861127,,,72.093913,,,,,,,
104,1.77E+14,1.77E+14,7.162709,1.77E+14,1.77E+14,59.455787,roses,0.89484537,,,66.618496,,,,,,,
104,1.77E+14,1.77E+14,6.648021,1.77E+14,1.77E+14,54.204589,roses,0.88173896,,,60.85261,,,,,,,
104,1.77E+14,1.77E+14,22.514013,1.77E+14,1.77E+14,66.344434,roses,0.8740548,,,88.858447,,,,,,,
104,1.77E+14,1.77E+14,7.279063,1.77E+14,1.77E+14,60.583288,roses,0.8477677,,,67.862351,,,,,,,
105,1.77E+14,1.77E+14,13.457293,1.77E+14,1.77E+14,68.037507,roses,0.8404534,,,81.4948,,,,,,,
105,1.77E+14,1.77E+14,7.28448,1.77E+14,1.77E+14,54.746568,roses,0.84060735,,,62.031048,,,,,,,
105,1.77E+14,1.77E+14,6.624845,1.77E+14,1.77E+14,59.433808,roses,0.8180158,,,66.058653,,,,,,,
105,1.77E+14,1.77E+14,7.503334,1.77E+14,1.77E+14,55.98735,roses,0.8711541,,,63.490684,,,,,,,
105,1.77E+14,1.77E+14,6.876667,1.77E+14,1.77E+14,54.765734,roses,0.87296754,,,61.642401,,,,,,,
105,1.77E+14,1.77E+14,24.220055,1.77E+14,1.77E+14,60.099434,roses,0.86600256,,,84.319489,,,,,,,
105,1.77E+14,1.77E+14,6.720469,1.77E+14,1.77E+14,54.423078,roses,0.8910454,,,61.143547,,,,,,,
105,1.77E+14,1.77E+14,6.661199,1.77E+14,1.77E+14,56.39011,roses,0.8769879,,,63.051309,,,,,,,
105,1.77E+14,1.77E+14,7.311979,1.77E+14,1.77E+14,56.232662,roses,0.88981426,,,63.544641,,,,,,,
105,1.77E+14,1.77E+14,28.239586,1.77E+14,1.77E+14,62.872402,roses,0.8753338,,,91.111988,,,,,,,
105,1.77E+14,1.77E+14,7.213855,1.77E+14,1.77E+14,60.722402,roses,0.8687025,,,67.936257,,,,,,,
105,1.77E+14,1.77E+14,7.530938,1.77E+14,1.77E+14,66.790996,roses,0.89670086,,,74.321934,,,,,,,
106,1.77E+14,1.77E+14,6.945834,1.77E+14,1.77E+14,68.597507,roses,0.8767584,,,75.543341,,,,,,,
106,1.77E+14,1.77E+14,6.968594,1.77E+14,1.77E+14,65.62683,roses,0.86143273,,,72.595424,,,,,,,
106,1.77E+14,1.77E+14,7.689063,1.77E+14,1.77E+14,66.849538,roses,0.88791835,,,74.538601,,,,,,,
106,1.77E+14,1.77E+14,9.23922,1.77E+14,1.77E+14,72.489278,roses,0.85627353,,,81.728498,,,,,,,
106,1.77E+14,1.77E+14,6.80073,1.77E+14,1.77E+14,68.771518,roses,0.90219283,,,75.572248,,,,,,,
106,1.77E+14,1.77E+14,6.832032,1.77E+14,1.77E+14,67.407923,roses,0.8042533,,,74.239955,,,,,,,
106,1.77E+14,1.77E+14,7.885,1.77E+14,1.77E+14,65.305319,roses,0.7999849,,,73.190319,,,,,,,
106,1.77E+14,1.77E+14,9.261043,1.77E+14,1.77E+14,64.551725,roses,0.8873478,,,73.812768,,,,,,,
106,1.77E+14,1.77E+14,25.450211,1.77E+14,1.77E+14,69.184851,roses,0.79805785,,,94.635062,,,,,,,
106,1.77E+14,1.77E+14,6.774532,1.77E+14,1.77E+14,53.011984,roses,0.8561893,,,59.786516,,,,,,,
107,1.77E+14,1.77E+14,23.082867,1.77E+14,1.77E+14,60.528704,roses,0.8856469,,,83.611571,,,,,,,
107,1.77E+14,1.77E+14,9.938178,1.77E+14,1.77E+14,61.43485,roses,0.90343374,,,71.373028,,,,,,,
107,1.77E+14,1.77E+14,25.295159,1.77E+14,1.77E+14,64.967038,roses,0.8941425,,,90.262197,,,,,,,
107,1.77E+14,1.77E+14,7.281095,1.77E+14,1.77E+14,59.269745,roses,0.9024112,,,66.55084,,,,,,,
107,1.77E+14,1.77E+14,8.587709,1.77E+14,1.77E+14,64.90834,roses,0.893589,,,73.496049,,,,,,,
107,1.77E+14,1.77E+14,16.135991,1.77E+14,1.77E+14,71.095684,roses,0.87340176,,,87.231675,,,,,,,
107,1.77E+14,1.77E+14,6.752344,1.77E+14,1.77E+14,63.863131,roses,0.81914634,,,70.615475,,,,,,,
107,1.77E+14,1.77E+14,12.669272,1.77E+14,1.77E+14,71.224903,roses,0.8831623,,,83.894175,,,,,,,
107,1.77E+14,1.77E+14,6.661251,1.77E+14,1.77E+14,71.143653,roses,0.8820336,,,77.804904,,,,,,,
107,1.77E+14,1.77E+14,16.139325,1.77E+14,1.77E+14,66.060006,roses,0.8470133,,,82.199331,,,,,,,
107,1.77E+14,1.77E+14,9.403907,1.77E+14,1.77E+14,56.872453,roses,0.8859911,,,66.27636,,,,,,,
108,1.77E+14,1.77E+14,6.764428,1.77E+14,1.77E+14,52.445787,roses,0.8418636,,,59.210215,,,,,,,
108,1.77E+14,1.77E+14,6.832137,1.77E+14,1.77E+14,57.345683,roses,0.877078,,,64.17782,,,,,,,
108,1.77E+14,1.77E+14,7.239636,1.77E+14,1.77E+14,58.719433,roses,0.85224384,,,65.959069,,,,,,,
108,1.77E+14,1.77E+14,14.835991,1.77E+14,1.77E+14,65.694225,roses,0.87730604,,,80.530216,,,,,,,
108,1.77E+14,1.77E+14,6.744011,1.77E+14,1.77E+14,60.350215,roses,0.8692048,,,67.094226,,,,,,,
108,1.77E+14,1.77E+14,26.802034,1.77E+14,1.77E+14,63.385631,roses,0.8882518,,,90.187665,,,,,,,
108,1.77E+14,1.77E+14,6.780991,1.77E+14,1.77E+14,52.120579,roses,0.853726,,,58.90157,,,,,,,
108,1.77E+14,1.77E+14,6.769897,1.77E+14,1.77E+14,56.491152,roses,0.8509783,,,63.261049,,,,,,,
108,1.77E+14,1.77E+14,6.853074,1.77E+14,1.77E+14,53.142662,roses,0.8936901,,,59.995736,,,,,,,
108,1.77E+14,1.77E+14,8.094168,1.77E+14,1.77E+14,57.986412,roses,0.8912504,,,66.08058,,,,,,,
108,1.77E+14,1.77E+14,6.816302,1.77E+14,1.77E+14,55.134016,roses,0.87234825,,,61.950318,,,,,,,
108,1.77E+14,1.77E+14,6.686407,1.77E+14,1.77E+14,54.816568,roses,0.89085126,,,61.502975,,,,,,,
108,1.77E+14,1.77E+14,6.692553,1.77E+14,1.77E+14,57.381204,roses,0.8906518,,,64.073757,,,,,,,
109,1.77E+14,1.77E+14,7.021772,1.77E+14,1.77E+14,58.768287,roses,0.8775425,,,65.790059,,,,,,,
109,1.77E+14,1.77E+14,6.706876,1.77E+14,1.77E+14,52.257713,roses,0.879422,,,58.964589,,,,,,,
109,1.77E+14,1.77E+14,28.94719,1.77E+14,1.77E+14,60.278652,roses,0.88625413,,,89.225842,,,,,,,
109,1.77E+14,1.77E+14,6.719271,1.77E+14,1.77E+14,63.28459,roses,0.8595744,,,70.003861,,,,,,,
109,1.77E+14,1.77E+14,6.738178,1.77E+14,1.77E+14,69.679538,roses,0.83891267,,,76.417716,,,,,,,
109,1.77E+14,1.77E+14,6.685886,1.77E+14,1.77E+14,58.182349,roses,0.8821928,,,64.868235,,,,,,,
109,1.77E+14,1.77E+14,27.364899,1.77E+14,1.77E+14,54.921151,roses,0.9110413,,,82.28605,,,,,,,
109,1.77E+14,1.77E+14,6.917396,1.77E+14,1.77E+14,58.581047,roses,0.8700193,,,65.498443,,,,,,,
109,1.77E+14,1.77E+14,6.799428,1.77E+14,1.77E+14,54.129745,roses,0.8717545,,,60.929173,,,,,,,
109,1.77E+14,1.77E+14,6.752031,1.77E+14,1.77E+14,62.831413,roses,0.89457035,,,69.583444,,,,,,,
109,1.77E+14,1.77E+14,6.696876,1.77E+14,1.77E+14,64.449746,roses,0.8623927,,,71.146622,,,,,,,
109,1.77E+14,1.77E+14,7.577866,1.77E+14,1.77E+14,61.207193,roses,0.87363696,,,68.785059,,,,,,,
110,1.77E+14,1.77E+14,6.98448,1.77E+14,1.77E+14,64.527819,roses,0.85503566,,,71.512299,,,,,,,
110,1.77E+14,1.77E+14,8.378751,1.77E+14,1.77E+14,64.846986,roses,0.8919555,,,73.225737,,,,,,,
110,1.77E+14,1.77E+14,16.014481,1.77E+14,1.77E+14,65.541413,roses,0.89148915,,,81.555894,,,,,,,
110,1.77E+14,1.77E+14,7.28297,1.77E+14,1.77E+14,58.531985,roses,0.8952972,,,65.814955,,,,,,,
110,1.77E+14,1.77E+14,6.648959,1.77E+14,1.77E+14,51.215422,roses,0.8875353,,,57.864381,,,,,,,
110,1.77E+14,1.77E+14,25.587034,1.77E+14,1.77E+14,63.160111,roses,0.8702845,,,88.747145,,,,,,,
110,1.77E+14,1.77E+14,6.950261,1.77E+14,1.77E+14,52.724329,roses,0.86059266,,,59.67459,,,,,,,
110,1.77E+14,1.77E+14,6.796719,1.77E+14,1.77E+14,67.418445,roses,0.8935289,,,74.215164,,,,,,,
110,1.77E+14,1.77E+14,6.967918,1.77E+14,1.77E+14,64.56709,roses,0.8869649,,,71.535008,,,,,,,
110,1.77E+14,1.77E+14,6.778178,1.77E+14,1.77E+14,62.641465,roses,0.87480694,,,69.419643,,,,,,,
110,1.77E+14,1.77E+14,6.775782,1.77E+14,1.77E+14,58.586204,roses,0.8349915,,,65.361986,,,,,,,
111,1.77E+14,1.77E+14,7.106876,1.77E+14,1.77E+14,53.367401,roses,0.85689247,,,60.474277,,,,,,,
111,1.77E+14,1.77E+14,6.723126,1.77E+14,1.77E+14,61.794746,roses,0.87895525,,,68.517872,,,,,,,
111,1.77E+14,1.77E+14,8.938751,1.77E+14,1.77E+14,66.762663,roses,0.9051003,,,75.701414,,,,,,,
111,1.77E+14,1.77E+14,7.009584,1.77E+14,1.77E+14,63.533913,roses,0.86087716,,,70.543497,,,,,,,
111,1.77E+14,1.77E+14,9.515626,1.77E+14,1.77E+14,67.641205,roses,0.88166356,,,77.156831,,,,,,,
111,1.77E+14,1.77E+14,6.735261,1.77E+14,1.77E+14,69.044434,roses,0.83859307,,,75.779695,,,,,,,
111,1.77E+14,1.77E+14,8.848334,1.77E+14,1.77E+14,64.687923,roses,0.88208526,,,73.536257,,,,,,,
111,1.77E+14,1.77E+14,7.330522,1.77E+14,1.77E+14,63.118652,roses,0.8536318,,,70.449174,,,,,,,
111,1.77E+14,1.77E+14,8.227709,1.77E+14,1.77E+14,67.273444,roses,0.85593045,,,75.501153,,,,,,,
111,1.77E+14,1.77E+14,7.230105,1.77E+14,1.77E+14,66.925892,roses,0.8603649,,,74.155997,,,,,,,
112,1.77E+14,1.77E+14,9.617606,1.77E+14,1.77E+14,62.87209,roses,0.8834592,,,72.489696,,,,,,,
112,1.77E+14,1.77E+14,7.300834,1.77E+14,1.77E+14,56.227766,roses,0.8515544,,,63.5286,,,,,,,
112,1.77E+14,1.77E+14,6.633178,1.77E+14,1.77E+14,58.141776,roses,0.85855263,,,64.774954,,,,,,,
112,1.77E+14,1.77E+14,7.230782,1.77E+14,1.77E+14,55.429016,roses,0.87474847,,,62.659798,,,,,,,
112,1.77E+14,1.77E+14,6.820938,1.77E+14,1.77E+14,58.997089,roses,0.86442417,,,65.818027,,,,,,,
112,1.77E+14,1.77E+14,32.735992,1.77E+14,1.77E+14,64.559902,roses,0.870096,,,97.295894,,,,,,,
112,1.77E+14,1.77E+14,6.766876,1.77E+14,1.77E+14,54.649328,roses,0.9062163,,,61.416204,,,,,,,
112,1.77E+14,1.77E+14,26.892242,1.77E+14,1.77E+14,62.494642,roses,0.87679243,,,89.386884,,,,,,,
112,1.77E+14,1.77E+14,6.796772,1.77E+14,1.77E+14,56.017714,roses,0.9095302,,,62.814486,,,,,,,
112,1.77E+14,1.77E+14,6.708907,1.77E+14,1.77E+14,51.963442,roses,0.8525105,,,58.672349,,,,,,,
112,1.77E+14,1.77E+14,25.82068,1.77E+14,1.77E+14,62.593079,roses,0.90259,,,88.413759,,,,,,,
112,1.77E+14,1.77E+14,6.679272,1.77E+14,1.77E+14,65.320475,roses,0.8867318,,,71.999747,,,,,,,
113,1.77E+14,1.77E+14,9.099168,1.77E+14,1.77E+14,62.112559,roses,0.8831937,,,71.211727,,,,,,,
113,1.77E+14,1.77E+14,7.809741,1.77E+14,1.77E+14,59.104589,roses,0.8870887,,,66.91433,,,,,,,
113,1.77E+14,1.77E+14,7.387449,1.77E+14,1.77E+14,62.51636,roses,0.8805489,,,69.903809,,,,,,,
113,1.77E+14,1.77E+14,9.328647,1.77E+14,1.77E+14,63.926049,roses,0.8752499,,,73.254696,,,,,,,
113,1.77E+14,1.77E+14,7.529949,1.77E+14,1.77E+14,66.244902,roses,0.8970411,,,73.774851,,,,,,,
113,1.77E+14,1.77E+14,7.940574,1.77E+14,1.77E+14,59.801672,roses,0.8740936,,,67.742246,,,,,,,
113,1.77E+14,1.77E+14,11.518491,1.77E+14,1.77E+14,75.427559,roses,0.8993425,,,86.94605,,,,,,,
113,1.77E+14,1.77E+14,6.626667,1.77E+14,1.77E+14,60.461569,roses,0.90096515,,,67.088236,,,,,,,
113,1.77E+14,1.77E+14,10.248334,1.77E+14,1.77E+14,63.966152,roses,0.8510971,,,74.214486,,,,,,,
113,1.77E+14,1.77E+14,22.5287,1.77E+14,1.77E+14,67.267611,roses,0.86255383,,,89.796311,,,,,,,
114,1.77E+14,1.77E+14,18.044846,1.77E+14,1.77E+14,57.376828,roses,0.8637074,,,75.421674,,,,,,,
114,1.77E+14,1.77E+14,7.754167,1.77E+14,1.77E+14,54.353547,roses,0.88106763,,,62.107714,,,,,,,
114,1.77E+14,1.77E+14,7.292084,1.77E+14,1.77E+14,61.671933,roses,0.91284925,,,68.964017,,,,,,,
114,1.77E+14,1.77E+14,9.332918,1.77E+14,1.77E+14,67.541518,roses,0.87699956,,,76.874436,,,,,,,
114,1.77E+14,1.77E+14,8.959949,1.77E+14,1.77E+14,60.533548,roses,0.8862763,,,69.493497,,,,,,,
114,1.77E+14,1.77E+14,6.697344,1.77E+14,1.77E+14,60.558652,roses,0.8810963,,,67.255996,,,,,,,
114,1.77E+14,1.77E+14,15.495314,1.77E+14,1.77E+14,58.913027,roses,0.8327834,,,74.408341,,,,,,,
