Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
268,369165062570411,369165022765511,-39.8049,369165022770251,369165101570623,78.800372,stop,0.25869876
268,369165180941204,369165132893231,-48.047973,369165132899949,369165218403864,85.503915,stop,0.29675904
268,369165300719393,369165248727096,-51.992297,369165248729388,369165309729394,61.000006,stop,0.27955854
268,369165422908416,369165341719449,-81.188967,369165341725647,369165427868833,86.143186,stop,0.25582597
268,369165541472751,369165459221544,-82.251207,369165459227742,369165550562074,91.334332,stop,0.3009703
268,369165662526981,369165581568848,-80.958133,369165581576036,369165681720473,100.144437,stop,0.26124465
269,369165781366837,369165712406778,-68.960059,369165712413601,369165801850433,89.436832,stop,0.2535034
269,369165861383147,369165833001269,-28.381878,369165833003457,369165895998880,62.995423,stop,0.2894006
269,369165980652065,369165926770497,-53.881568,369165926776435,369166006150974,79.374539,stop,0.24886796
269,369166061227386,369166037221394,-24.005992,369166037222800,369166098965775,61.742975,up,0.25068757
269,369166181101825,369166130382965,-50.71886,369166130385726,369166201552191,71.166465,up,0.28191996
269,369166260564228,369166232846257,-27.717971,369166232848392,369166284114075,51.265683,up,0.36106715
269,369166382384605,369166315781578,-66.603027,369166315788557,369166405309503,89.520946,up,0.20552728
269,369166462267790,369166437728934,-24.538856,369166437731017,369166500882325,63.151308,up,0.32661963
269,369166581189417,369166533229568,-47.959849,369166533232120,369166617003743,83.771623,stop,0.20740488
269,369166700621564,369166647584059,-53.037505,369166647586767,369166715772086,68.185319,up,0.24819437
270,369166782249645,369166746347506,-35.902139,369166746349902,369166807671314,61.321412,up,0.22663175
270,369166901452782,369166839327255,-62.125527,369166839334755,369166920683148,81.348393,up,0.19774145
270,369167022692065,369166951552683,-71.139382,369166951555391,369167033330035,81.774644,stop,0.2004321
270,369167101499104,369167063652642,-37.846462,369167063655142,369167128010357,64.355215,stop,0.25765556
270,369167221316876,369167160624006,-60.69287,369167160630256,369167255877453,95.247197,stop,0.23517308
270,369167341307461,369167287621622,-53.685839,369167287629122,369167379657517,92.028395,stop,0.20979492
270,369167501164977,369167410245697,-90.91928,369167410251218,369167501484404,91.233186,stop,0.20705312
270,369167581300141,369167532086543,-49.213598,369167532088626,369167594908580,62.819954,stop,0.182363
270,369167661188743,369167625842854,-35.345889,369167625846969,369167690951819,65.10485,stop,0.21436769
270,369167742877553,369167721541666,-21.335887,369167721543593,369167771463702,49.920109,up,0.22494496
271,369167821715374,369167802034486,-19.680888,369167802037611,369167857771940,55.734329,up,0.30956075
271,369167942453823,369167889299912,-53.153911,369167889302516,369167953692001,64.389485,up,0.25720295
271,369168062035762,369167984647317,-77.388445,369167984651431,369168066582117,81.930686,up,0.3287931
271,369168140625405,369168097808318,-42.817087,369168097810453,369168159991866,62.181413,up,0.29955742
271,369168220956090,369168190338587,-30.617503,369168190340410,369168238527603,48.187193,up,0.29262635
271,369168342389957,369168270174845,-72.215112,369168270181564,369168356720948,86.539384,stop,0.24783234
271,369168422051892,369168388230795,-33.821097,369168388234388,369168460105229,71.870841,up,0.30770198
271,369168541509768,369168491480284,-50.029484,369168491482367,369168546705185,55.222818,up,0.42964917
271,369168662463895,369168577460188,-85.003707,369168577461803,369168663089259,85.627456,up,0.44118407
271,369168741599840,369168694174679,-47.425161,369168694177544,369168751269477,57.091933,up,0.653939
272,369168821061879,369168782187136,-38.874743,369168782190573,369168843503340,61.312767,up,0.9368347
272,369168900696262,369168873851051,-26.845211,369168873853603,369168932791630,58.938027,up,0.8755653
272,369168980707052,369168963024185,-17.682867,369168963025331,369169017197420,54.172089,up,0.8567548
272,369169100709772,369169047463933,-53.245839,369169047465548,369169103746074,56.280526,up,0.8143207
272,369169180590821,369169134176494,-46.414327,369169134182171,369169216136867,81.954696,up,0.7708337
272,369169260706038,369169246561401,-14.144637,369169246563224,369169299799635,53.236411,up,0.7540246
272,369169340709379,369169330063753,-10.645626,369169330065055,369169374905216,44.840161,up,0.7221294
272,369169460636839,369169405258500,-55.378339,369169405260583,369169464031735,58.771152,up,0.59658355
272,369169501011739,369169494271009,-6.74073,369169494272051,369169537482888,43.210837,up,0.50170463
272,369169620660813,369169567870131,-52.790682,369169567871641,369169626396543,58.524902,up,0.52072954
272,369169701136030,369169656643161,-44.492869,369169656644150,369169715907021,59.262871,up,0.3841038
273,369169781519683,369169746560253,-34.95943,369169746562597,369169821928437,75.36584,up,0.20981702
273,369169901373862,369169853528388,-47.845474,369169853531097,369169928522771,74.991674,stop,0.21554314
273,369170021618041,369169960981680,-60.636361,369169960984337,369170040091011,79.106674,on,0.17259216
273,369170141713313,369170071017993,-70.69532,369170071025754,369170158792273,87.766519,up,0.20851362
273,369170261318690,369170190301912,-71.016778,369170190304620,369170265574680,75.27006,up,0.21179196
273,369170380591306,369170296496141,-84.095165,369170296501193,369170381523754,85.022561,up,0.20506842
273,369170461216834,369170411760007,-49.456827,369170411761257,369170469760898,57.999641,stop,0.24202216
273,369170581041326,369170500596682,-80.444644,369170500600693,369170583493670,82.892977,up,0.25518498
273,369170661987323,369170614142475,-47.844848,369170614144506,369170673637324,59.492818,up,0.2532899
273,369170742263581,369170704374463,-37.889118,369170704377588,369170765905771,61.528183,up,0.3140339
274,369170862104583,369170798049524,-64.055059,369170798056555,369170886987502,88.930947,up,0.22517674
274,369170981296261,369170918637192,-62.659069,369170918639484,369170982947563,64.308079,up,0.2878405
274,369171061676061,369171013342202,-48.333859,369171013343452,369171071232312,57.88886,stop,0.3216347
274,369171141087788,369171101488617,-39.599171,369171101489867,369171158833206,57.343339,up,0.29661176
274,369171221301025,369171189476542,-31.824483,369171189478886,369171254534622,65.055736,up,0.30949575
274,369171341356870,369171286715979,-54.640891,369171286722958,369171362566351,75.843393,up,0.31387776
274,369171462651674,369171393471771,-69.179903,369171393478750,369171487091624,93.612874,up,0.3377878
274,369171581666321,369171518003346,-63.662975,369171518004908,369171603623511,85.618603,up,0.39931384
274,369171660884402,369171635029972,-25.85443,369171635032316,369171689085759,54.053443,up,0.44850156
274,369171782112591,369171719701595,-62.410996,369171719705293,369171789825613,70.12032,up,0.422246
275,369171860499682,369171820109626,-40.390056,369171820112022,369171880319840,60.207818,up,0.4949863
275,369171942250263,369171911638958,-30.611305,369171911641041,369171957700786,46.059745,up,0.6646354
275,369172021678604,369171989540737,-32.137867,369171989543445,369172059427775,69.88433,up,0.49774
275,369172141197627,369172090847622,-50.350005,369172090850226,369172162876223,72.025997,up,0.4608731
275,369172221333520,369172193321799,-28.011721,369172193323153,369172238489720,45.166567,up,0.52869904
275,369172341147022,369172269774098,-71.372924,369172269776285,369172349842127,80.065842,up,0.6209208
275,369172461420315,369172380974109,-80.446206,369172380980724,369172464580055,83.599331,up,0.4504858
275,369172541879021,369172496729693,-45.149328,369172496737089,369172579669077,82.931988,up,0.4057381
275,369172661064710,369172610058611,-51.006099,369172610060590,369172678588514,68.527924,up,0.3059542
276,369172782486753,369172709508777,-72.977976,369172709515444,369172799366442,89.850998,up,0.27642104
276,369172901336036,369172831258477,-70.077559,369172831265612,369172920037809,88.772197,up,0.32004976
276,369172981020263,369172950689114,-30.331149,369172950691510,369173003636619,52.945109,up,0.32606852
276,369173102446941,369173034268028,-68.178913,369173034269382,369173122840641,88.571259,up,0.39364254
276,369173220986120,369173155601895,-65.384225,369173155609082,369173246324976,90.715894,up,0.43801397
276,369173340993632,369173277989563,-63.004069,369173277996386,369173355356185,77.359799,up,0.484453
276,369173461357498,369173386186813,-75.170685,369173386193845,369173463153279,76.959434,up,0.38257286
276,369173542713964,369173495086043,-47.627921,369173495092032,369173578233447,83.141415,up,0.42916638
276,369173622646993,369173608555846,-14.091147,369173608557200,369173661295382,52.738182,up,0.3904944
276,369173741776484,369173692827417,-48.949067,369173692829761,369173780090082,87.260321,up,0.5244139
277,369173861365819,369173811797429,-49.56839,369173811800033,369173880162540,68.362507,up,0.6310152
277,369173942060619,369173910770720,-31.289899,369173910772647,369173973757288,62.984641,up,0.73685396
277,369174020666981,369174004066042,-16.600939,369174004067917,369174056953391,52.885474,up,1.048848
277,369174141031784,369174087208185,-53.823599,369174087209539,369174154154077,66.944538,up,0.88827324
277,369174220693876,369174184598455,-36.095421,369174184600382,369174244158722,59.55834,up,0.9459372
277,369174340983940,369174274420912,-66.563028,369174274421954,369174353242535,78.820581,up,0.92876035
277,369174420604521,369174383772850,-36.831671,369174383776288,369174454126243,70.349955,up,0.88229793
277,369174501191872,369174484418433,-16.773439,369174484420412,369174536216720,51.796308,up,0.85806215
277,369174581263859,369174566479223,-14.784636,369174566481045,369174611807040,45.325995,up,0.8032014
277,369174661048815,369174642104282,-18.944533,369174642106209,369174689242308,47.136099,up,0.7304681
277,369174740731844,369174719493352,-21.238492,369174719494967,369174778735546,59.240579,up,0.6001304
278,369174861157741,369174809166330,-51.991411,369174809167945,369174876548576,67.380631,up,0.4516382
278,369174942997073,369174907008006,-35.989067,369174907009204,369174957551605,50.542401,up,0.30648887
278,369175021269060,369174988216296,-33.052764,369174988218327,369175052866354,64.648027,up,0.26986483
278,369175140865582,369175083625003,-57.240579,369175083628337,369175144710166,61.081829,stop,0.28872833
278,369175220880069,369175176638658,-44.241411,369175176645585,369175260365854,83.720269,stop,0.27069235
278,369175302537577,369175290984295,-11.553282,369175290985649,369175334123622,43.137973,stop,0.24906303
278,369175421091235,369175365124563,-55.966672,369175365127427,369175442652435,77.525008,stop,0.28927112
278,369175500783743,369175474427490,-26.356253,369175474430094,369175536887861,62.457767,stop,0.24780126
278,369175621559901,369175567247812,-54.312089,369175567249739,369175636287402,69.037663,stop,0.28939068
278,369175701208867,369175667885634,-33.323233,369175667889072,369175740261214,72.372142,stop,0.32187873
279,369175820629087,369175772510905,-48.118182,369175772513614,369175841859350,69.345736,stop,0.21848811
279,369175900894251,369175872665915,-28.228336,369175872667946,369175928450139,55.782193,stop,0.29502943
279,369176022219211,369175960334205,-61.885006,369175960339153,369176042541765,82.202612,stop,0.22751392
279,369176140670213,369176074101560,-66.568653,369176074104112,369176149409380,75.305268,stop,0.3016227
279,369176260665485,369176179907769,-80.757716,369176179911571,369176260729183,80.817612,stop,0.24512458
279,369176341079608,369176290973144,-50.106464,369176290974394,369176353760182,62.785788,stop,0.2985247
279,369176421390709,369176384915185,-36.475524,369176384917372,369176442957743,58.040371,stop,0.21951161
279,369176541497701,369176473754829,-67.742872,369176473762538,369176557245410,83.482872,stop,0.2504165
279,369176621985990,369176587942757,-34.043233,369176587944476,369176655413493,67.469017,up,0.25508943
279,369176741190689,369176685738600,-55.452089,369176685740215,369176748908659,63.168444,up,0.32280535
280,369176821359708,369176781044912,-40.314796,369176781049495,369176854940857,73.891362,up,0.21050231
280,369176941352584,369176885946277,-55.406307,369176885949922,369176958433732,72.48381,up,0.2616724
280,369177021131238,369176988716235,-32.415003,369176988717537,369177030876083,42.158546,stop,0.28898332
280,369177101130152,369177062222179,-38.907973,369177062225513,369177124020050,61.794537,stop,0.2588055
280,369177181050264,369177154680522,-26.369742,369177154681772,369177218480841,63.799069,up,0.27977544
280,369177300932360,369177250906625,-50.025735,369177250913032,369177339060592,88.14756,up,0.2551792
280,369177420824142,369177370957992,-49.86615,369177370962835,369177460029042,89.066207,stop,0.22403969
280,369177541545821,369177491292847,-50.252974,369177491300139,369177575415616,84.115477,stop,0.33004814
280,369177702874483,369177607409786,-95.464697,369177607416661,369177704396931,96.98027,up,0.24442764
281,369177780475845,369177734816257,-45.659588,369177734817819,369177806024545,71.206726,stop,0.2762266
281,369177902025180,369177836581944,-65.443236,369177836584027,369177922947057,86.36303,stop,0.25555947
281,369178022377119,369177953899925,-68.477194,369177953907529,369178038047433,84.139904,stop,0.24400322
281,369178102165408,369178069488061,-32.677347,369178069490405,369178131546244,62.055839,up,0.17940116
