Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
182,3.69E+14,3.69E+14,-49.756203,3.69E+14,3.69E+14,71.757663,1.22E+02
183,3.69E+14,3.69E+14,-68.562403,3.69E+14,3.69E+14,88.025425,1.57E+02
183,3.69E+14,3.69E+14,-68.782403,3.69E+14,3.69E+14,87.628707,1.56E+02
183,3.69E+14,3.69E+14,-68.457351,3.69E+14,3.69E+14,73.203497,1.42E+02
183,3.69E+14,3.69E+14,-42.923806,3.69E+14,3.69E+14,50.958912,9.39E+01
183,3.69E+14,3.69E+14,-81.444748,3.69E+14,3.69E+14,83.164227,1.65E+02
183,3.69E+14,3.69E+14,-46.875577,3.69E+14,3.69E+14,60.459902,1.07E+02
183,3.69E+14,3.69E+14,-34.343753,3.69E+14,3.69E+14,59.513131,9.39E+01
183,3.69E+14,3.69E+14,-65.084434,3.69E+14,3.69E+14,90.207196,1.55E+02
183,3.69E+14,3.69E+14,-21.302607,3.69E+14,3.69E+14,58.985579,8.03E+01
183,3.69E+14,3.69E+14,-51.520266,3.69E+14,3.69E+14,67.75157,1.19E+02
184,3.69E+14,3.69E+14,-73.114851,3.69E+14,3.69E+14,84.975894,1.58E+02
184,3.69E+14,3.69E+14,-37.274275,3.69E+14,3.69E+14,60.366881,9.76E+01
184,3.69E+14,3.69E+14,-25.912972,3.69E+14,3.69E+14,57.640526,8.36E+01
184,3.69E+14,3.69E+14,-18.136199,3.69E+14,3.69E+14,48.634484,6.68E+01
184,3.69E+14,3.69E+14,-58.571308,3.69E+14,3.69E+14,60.051828,1.19E+02
184,3.69E+14,3.69E+14,-46.313077,3.69E+14,3.69E+14,82.230997,1.29E+02
184,3.69E+14,3.69E+14,-50.59563,3.69E+14,3.69E+14,83.653914,1.34E+02
184,3.69E+14,3.69E+14,-18.00771,3.69E+14,3.69E+14,54.665213,7.27E+01
184,3.69E+14,3.69E+14,-12.111199,3.69E+14,3.69E+14,48.115942,6.02E+01
184,3.69E+14,3.69E+14,-51.278495,3.69E+14,3.69E+14,54.836672,1.06E+02
184,3.69E+14,3.69E+14,-44.82938,3.69E+14,3.69E+14,63.888809,1.09E+02
185,3.69E+14,3.69E+14,-68.577976,3.69E+14,3.69E+14,86.463655,1.55E+02
185,3.69E+14,3.69E+14,-33.238493,3.69E+14,3.69E+14,56.760475,9.00E+01
185,3.69E+14,3.69E+14,-64.187507,3.69E+14,3.69E+14,80.178601,1.44E+02
185,3.69E+14,3.69E+14,-33.595524,3.69E+14,3.69E+14,70.336569,1.04E+02
185,3.69E+14,3.69E+14,-53.966516,3.69E+14,3.69E+14,60.811777,1.15E+02
185,3.69E+14,3.69E+14,-40.721462,3.69E+14,3.69E+14,64.64209,1.05E+02
185,3.69E+14,3.69E+14,-65.245162,3.69E+14,3.69E+14,80.980789,1.46E+02
185,3.69E+14,3.69E+14,-33.55891,3.69E+14,3.69E+14,61.338652,9.49E+01
185,3.69E+14,3.69E+14,-63.167454,3.69E+14,3.69E+14,64.144277,1.27E+02
185,3.69E+14,3.69E+14,-46.387401,3.69E+14,3.69E+14,82.012456,1.28E+02
186,3.69E+14,3.69E+14,-94.239749,3.69E+14,3.69E+14,95.334541,1.90E+02
186,3.69E+14,3.69E+14,-86.544071,3.69E+14,3.69E+14,89.396206,1.76E+02
186,3.69E+14,3.69E+14,-46.789275,3.69E+14,3.69E+14,58.862558,1.06E+02
186,3.69E+14,3.69E+14,-36.374326,3.69E+14,3.69E+14,75.471362,1.12E+02
186,3.69E+14,3.69E+14,-48.464067,3.69E+14,3.69E+14,69.424226,1.18E+02
186,3.69E+14,3.69E+14,-29.032867,3.69E+14,3.69E+14,65.117246,9.42E+01
186,3.69E+14,3.69E+14,-52.410057,3.69E+14,3.69E+14,92.200686,1.45E+02
186,3.69E+14,3.69E+14,-49.810266,3.69E+14,3.69E+14,74.973028,1.25E+02
186,3.69E+14,3.69E+14,-61.919694,3.69E+14,3.69E+14,86.830842,1.49E+02
187,3.69E+14,3.69E+14,-63.531569,3.69E+14,3.69E+14,101.661312,1.65E+02
187,3.69E+14,3.69E+14,-89.043603,3.69E+14,3.69E+14,91.533863,1.81E+02
187,3.69E+14,3.69E+14,-87.945426,3.69E+14,3.69E+14,90.979437,1.79E+02
187,3.69E+14,3.69E+14,-45.061203,3.69E+14,3.69E+14,63.564538,1.09E+02
187,3.69E+14,3.69E+14,-70.126049,3.69E+14,3.69E+14,89.085425,1.59E+02
187,3.69E+14,3.69E+14,-70.481153,3.69E+14,3.69E+14,70.910736,1.41E+02
187,3.69E+14,3.69E+14,-45.941411,3.69E+14,3.69E+14,62.084954,1.08E+02
187,3.69E+14,3.69E+14,-33.601045,3.69E+14,3.69E+14,70.26282,1.04E+02
187,3.69E+14,3.69E+14,-52.60688,3.69E+14,3.69E+14,86.102249,1.39E+02
188,3.69E+14,3.69E+14,-54.832037,3.69E+14,3.69E+14,87.42829,1.42E+02
188,3.69E+14,3.69E+14,-57.251516,3.69E+14,3.69E+14,71.086518,1.28E+02
188,3.69E+14,3.69E+14,-33.573857,3.69E+14,3.69E+14,63.325111,9.69E+01
188,3.69E+14,3.69E+14,-59.67709,3.69E+14,3.69E+14,73.91183,1.34E+02
188,3.69E+14,3.69E+14,-75.121101,3.69E+14,3.69E+14,79.588654,1.55E+02
188,3.69E+14,3.69E+14,-45.063911,3.69E+14,3.69E+14,84.300373,1.29E+02
188,3.69E+14,3.69E+14,-47.631828,3.69E+14,3.69E+14,66.125006,1.14E+02
188,3.69E+14,3.69E+14,-33.808493,3.69E+14,3.69E+14,54.479224,8.83E+01
188,3.69E+14,3.69E+14,-66.699017,3.69E+14,3.69E+14,67.414538,1.34E+02
189,3.69E+14,3.69E+14,-46.674171,3.69E+14,3.69E+14,66.784226,1.13E+02
189,3.69E+14,3.69E+14,-29.11594,3.69E+14,3.69E+14,62.803288,9.19E+01
189,3.69E+14,3.69E+14,-55.49412,3.69E+14,3.69E+14,79.055477,1.35E+02
189,3.69E+14,3.69E+14,-65.434538,3.69E+14,3.69E+14,87.171623,1.53E+02
189,3.69E+14,3.69E+14,-27.515367,3.69E+14,3.69E+14,65.167819,9.27E+01
189,3.69E+14,3.69E+14,-50.806359,3.69E+14,3.69E+14,75.445476,1.26E+02
189,3.69E+14,3.69E+14,-64.917246,3.69E+14,3.69E+14,93.827197,1.59E+02
189,3.69E+14,3.69E+14,-59.172923,3.69E+14,3.69E+14,73.004747,1.32E+02
189,3.69E+14,3.69E+14,-74.777455,3.69E+14,3.69E+14,80.611831,1.55E+02
189,3.69E+14,3.69E+14,-83.242717,3.69E+14,3.69E+14,86.253811,1.69E+02
190,3.69E+14,3.69E+14,-86.330894,3.69E+14,3.69E+14,88.674904,1.75E+02
190,3.69E+14,3.69E+14,-46.000004,3.69E+14,3.69E+14,74.116622,1.20E+02
190,3.69E+14,3.69E+14,-23.318179,3.69E+14,3.69E+14,59.753392,8.31E+01
190,3.69E+14,3.69E+14,-52.734693,3.69E+14,3.69E+14,66.701049,1.19E+02
190,3.69E+14,3.69E+14,-73.128653,3.69E+14,3.69E+14,79.056257,1.52E+02
190,3.69E+14,3.69E+14,-43.884796,3.69E+14,3.69E+14,66.823444,1.11E+02
190,3.69E+14,3.69E+14,-65.256412,3.69E+14,3.69E+14,83.299904,1.49E+02
190,3.69E+14,3.69E+14,-31.880628,3.69E+14,3.69E+14,63.502506,9.54E+01
190,3.69E+14,3.69E+14,-17.431096,3.69E+14,3.69E+14,53.951412,7.14E+01
190,3.69E+14,3.69E+14,-51.574172,3.69E+14,3.69E+14,52.808547,1.04E+02
191,3.69E+14,3.69E+14,-49.245161,3.69E+14,3.69E+14,80.604852,1.30E+02
191,3.69E+14,3.69E+14,-58.851881,3.69E+14,3.69E+14,66.450996,1.25E+02
191,3.69E+14,3.69E+14,-80.516779,3.69E+14,3.69E+14,84.245426,1.65E+02
191,3.69E+14,3.69E+14,-44.542921,3.69E+14,3.69E+14,83.816832,1.28E+02
191,3.69E+14,3.69E+14,-49.694692,3.69E+14,3.69E+14,62.135007,1.12E+02
191,3.69E+14,3.69E+14,-76.163341,3.69E+14,3.69E+14,94.211103,1.70E+02
191,3.69E+14,3.69E+14,-30.08042,3.69E+14,3.69E+14,69.202819,9.93E+01
191,3.69E+14,3.69E+14,-89.963551,3.69E+14,3.69E+14,91.587821,1.82E+02
191,3.69E+14,3.69E+14,-47.930161,3.69E+14,3.69E+14,84.037092,1.32E+02
192,3.69E+14,3.69E+14,-52.272037,3.69E+14,3.69E+14,66.415892,1.19E+02
192,3.69E+14,3.69E+14,-35.090316,3.69E+14,3.69E+14,67.646934,1.03E+02
192,3.69E+14,3.69E+14,-56.844485,3.69E+14,3.69E+14,59.253443,1.16E+02
192,3.69E+14,3.69E+14,-48.204484,3.69E+14,3.69E+14,61.780422,1.10E+02
192,3.69E+14,3.69E+14,-33.875212,3.69E+14,3.69E+14,64.756621,9.86E+01
192,3.69E+14,3.69E+14,-58.572922,3.69E+14,3.69E+14,75.283341,1.34E+02
192,3.69E+14,3.69E+14,-32.812711,3.69E+14,3.69E+14,53.465318,8.63E+01
192,3.69E+14,3.69E+14,-28.28917,3.69E+14,3.69E+14,50.557713,7.88E+01
192,3.69E+14,3.69E+14,-65.453809,3.69E+14,3.69E+14,88.105113,1.54E+02
192,3.69E+14,3.69E+14,-67.795892,3.69E+14,3.69E+14,68.121622,1.36E+02
193,3.69E+14,3.69E+14,-48.279536,3.69E+14,3.69E+14,69.062507,1.17E+02
193,3.69E+14,3.69E+14,-26.981617,3.69E+14,3.69E+14,61.608287,8.86E+01
193,3.69E+14,3.69E+14,-55.666412,3.69E+14,3.69E+14,78.454539,1.34E+02
193,3.69E+14,3.69E+14,-66.084746,3.69E+14,3.69E+14,87.824123,1.54E+02
193,3.69E+14,3.69E+14,-27.06719,3.69E+14,3.69E+14,54.555995,8.16E+01
193,3.69E+14,3.69E+14,-60.985579,3.69E+14,3.69E+14,73.451101,1.34E+02
193,3.69E+14,3.69E+14,-38.150889,3.69E+14,3.69E+14,46.90089,8.51E+01
193,3.69E+14,3.69E+14,-38.27917,3.69E+14,3.69E+14,55.128287,9.34E+01
193,3.69E+14,3.69E+14,-73.128497,3.69E+14,3.69E+14,76.877977,1.50E+02
193,3.69E+14,3.69E+14,-44.345994,3.69E+14,3.69E+14,82.886779,1.27E+02
194,3.69E+14,3.69E+14,-54.484276,3.69E+14,3.69E+14,89.785738,1.44E+02
194,3.69E+14,3.69E+14,-91.709905,3.69E+14,3.69E+14,94.873915,1.87E+02
194,3.69E+14,3.69E+14,-45.871931,3.69E+14,3.69E+14,84.216675,1.30E+02
194,3.69E+14,3.69E+14,-10.597762,3.69E+14,3.69E+14,48.458286,5.91E+01
194,3.69E+14,3.69E+14,-10.292657,3.69E+14,3.69E+14,43.227765,5.35E+01
194,3.69E+14,3.69E+14,-56.064954,3.69E+14,3.69E+14,72.383236,1.28E+02
194,3.69E+14,3.69E+14,-71.963445,3.69E+14,3.69E+14,90.068863,1.62E+02
194,3.69E+14,3.69E+14,-73.47282,3.69E+14,3.69E+14,80.244435,1.54E+02
194,3.69E+14,3.69E+14,-41.561098,3.69E+14,3.69E+14,64.085371,1.06E+02
194,3.69E+14,3.69E+14,-26.613544,3.69E+14,3.69E+14,47.212088,7.38E+01
195,3.69E+14,3.69E+14,-27.681722,3.69E+14,3.69E+14,53.466516,8.11E+01
195,3.69E+14,3.69E+14,-65.070267,3.69E+14,3.69E+14,82.485164,1.48E+02
195,3.69E+14,3.69E+14,-69.040528,3.69E+14,3.69E+14,94.941416,1.64E+02
195,3.69E+14,3.69E+14,-22.702919,3.69E+14,3.69E+14,59.885579,8.26E+01
195,3.69E+14,3.69E+14,-12.049741,3.69E+14,3.69E+14,46.10839,5.82E+01
195,3.69E+14,3.69E+14,-54.444224,3.69E+14,3.69E+14,88.942925,1.43E+02
195,3.69E+14,3.69E+14,-53.006359,3.69E+14,3.69E+14,78.545737,1.32E+02
195,3.69E+14,3.69E+14,-24.420158,3.69E+14,3.69E+14,52.277453,7.67E+01
195,3.69E+14,3.69E+14,-61.347506,3.69E+14,3.69E+14,62.215163,1.24E+02
195,3.69E+14,3.69E+14,-48.171306,3.69E+14,3.69E+14,77.46058,1.26E+02
196,3.69E+14,3.69E+14,-58.6286,3.69E+14,3.69E+14,58.81985,1.17E+02
196,3.69E+14,3.69E+14,-48.538286,3.69E+14,3.69E+14,49.527661,9.81E+01
196,3.69E+14,3.69E+14,-49.718026,3.69E+14,3.69E+14,50.843964,1.01E+02
196,3.69E+14,3.69E+14,-46.659431,3.69E+14,3.69E+14,55.362088,1.02E+02
196,3.69E+14,3.69E+14,-81.602717,3.69E+14,3.69E+14,83.863758,1.65E+02
196,3.69E+14,3.69E+14,-45.666463,3.69E+14,3.69E+14,66.933548,1.13E+02
196,3.69E+14,3.69E+14,-28.036461,3.69E+14,3.69E+14,66.977558,9.50E+01
196,3.69E+14,3.69E+14,-50.648339,3.69E+14,3.69E+14,69.034902,1.20E+02
196,3.69E+14,3.69E+14,-30.477711,3.69E+14,3.69E+14,65.21709,9.57E+01
196,3.69E+14,3.69E+14,-54.700474,3.69E+14,3.69E+14,74.44256,1.29E+02
197,3.69E+14,3.69E+14,-69.264121,3.69E+14,3.69E+14,74.667299,1.44E+02
197,3.69E+14,3.69E+14,-44.333546,3.69E+14,3.69E+14,64.431569,1.09E+02
197,3.69E+14,3.69E+14,-29.270576,3.69E+14,3.69E+14,65.222402,9.45E+01
197,3.69E+14,3.69E+14,-51.078963,3.69E+14,3.69E+14,67.149954,1.18E+02
197,3.69E+14,3.69E+14,-73.674017,3.69E+14,3.69E+14,75.179956,1.49E+02
197,3.69E+14,3.69E+14,-46.963859,3.69E+14,3.69E+14,57.452766,1.04E+02
197,3.69E+14,3.69E+14,-37.347555,3.69E+14,3.69E+14,69.963653,1.07E+02
197,3.69E+14,3.69E+14,-16.748596,3.69E+14,3.69E+14,51.442193,6.82E+01
197,3.69E+14,3.69E+14,-55.397349,3.69E+14,3.69E+14,68.980007,1.24E+02
197,3.69E+14,3.69E+14,-74.172299,3.69E+14,3.69E+14,91.174697,1.65E+02
198,3.69E+14,3.69E+14,-71.298965,3.69E+14,3.69E+14,75.904487,1.47E+02
198,3.69E+14,3.69E+14,-44.035421,3.69E+14,3.69E+14,75.386258,1.19E+02
198,3.69E+14,3.69E+14,-57.39886,3.69E+14,3.69E+14,68.987871,1.26E+02
198,3.69E+14,3.69E+14,-36.625577,3.69E+14,3.69E+14,55.145839,9.18E+01
198,3.69E+14,3.69E+14,-73.584955,3.69E+14,3.69E+14,92.388342,1.66E+02
198,3.69E+14,3.69E+14,-68.09735,3.69E+14,3.69E+14,93.25454,1.61E+02
198,3.69E+14,3.69E+14,-64.866464,3.69E+14,3.69E+14,65.1386,1.30E+02
198,3.69E+14,3.69E+14,-48.057349,3.69E+14,3.69E+14,73.115684,1.21E+02
198,3.69E+14,3.69E+14,-64.402923,3.69E+14,3.69E+14,87.770634,1.52E+02
199,3.69E+14,3.69E+14,-64.4911,3.69E+14,3.69E+14,85.563655,1.50E+02
199,3.69E+14,3.69E+14,-28.170211,3.69E+14,3.69E+14,57.854433,8.60E+01
199,3.69E+14,3.69E+14,-60.392871,3.69E+14,3.69E+14,68.690007,1.29E+02
199,3.69E+14,3.69E+14,-40.332036,3.69E+14,3.69E+14,71.080893,1.11E+02
199,3.69E+14,3.69E+14,-57.771308,3.69E+14,3.69E+14,77.141101,1.35E+02
199,3.69E+14,3.69E+14,-68.750215,3.69E+14,3.69E+14,77.412664,1.46E+02
199,3.69E+14,3.69E+14,-40.028441,3.69E+14,3.69E+14,48.10464,8.81E+01
199,3.69E+14,3.69E+14,-41.243337,3.69E+14,3.69E+14,79.299122,1.21E+02
199,3.69E+14,3.69E+14,-49.454484,3.69E+14,3.69E+14,85.898081,1.35E+02
199,3.69E+14,3.69E+14,-93.492405,3.69E+14,3.69E+14,95.000062,1.88E+02
200,3.69E+14,3.69E+14,-46.966671,3.69E+14,3.69E+14,67.00433,1.14E+02
200,3.69E+14,3.69E+14,-28.855941,3.69E+14,3.69E+14,59.481464,8.83E+01
200,3.69E+14,3.69E+14,-58.813756,3.69E+14,3.69E+14,61.890996,1.21E+02
200,3.69E+14,3.69E+14,-84.815217,3.69E+14,3.69E+14,88.153759,1.73E+02
200,3.69E+14,3.69E+14,-45.683078,3.69E+14,3.69E+14,84.93704,1.31E+02
200,3.69E+14,3.69E+14,-48.483078,3.69E+14,3.69E+14,85.256831,1.34E+02
200,3.69E+14,3.69E+14,-93.779176,3.69E+14,3.69E+14,95.713968,1.89E+02
200,3.69E+14,3.69E+14,-45.837608,3.69E+14,3.69E+14,68.533549,1.14E+02
200,3.69E+14,3.69E+14,-67.31709,3.69E+14,3.69E+14,85.582456,1.53E+02
201,3.69E+14,3.69E+14,-30.379378,3.69E+14,3.69E+14,46.827297,7.72E+01
201,3.69E+14,3.69E+14,-33.435524,3.69E+14,3.69E+14,51.490422,8.49E+01
201,3.69E+14,3.69E+14,-71.620997,3.69E+14,3.69E+14,91.710322,1.63E+02
201,3.69E+14,3.69E+14,-67.740893,3.69E+14,3.69E+14,75.962195,1.44E+02
201,3.69E+14,3.69E+14,-39.969848,3.69E+14,3.69E+14,43.693494,8.37E+01
201,3.69E+14,3.69E+14,-45.003806,3.69E+14,3.69E+14,60.771933,1.06E+02
201,3.69E+14,3.69E+14,-71.116205,3.69E+14,3.69E+14,89.776884,1.61E+02
201,3.69E+14,3.69E+14,-69.43032,3.69E+14,3.69E+14,91.08428,1.61E+02
201,3.69E+14,3.69E+14,-68.459643,3.69E+14,3.69E+14,79.362247,1.48E+02
201,3.69E+14,3.69E+14,-78.062456,3.69E+14,3.69E+14,80.875321,1.59E+02
202,3.69E+14,3.69E+14,-44.901619,3.69E+14,3.69E+14,81.920998,1.27E+02
202,3.69E+14,3.69E+14,-53.108287,3.69E+14,3.69E+14,87.544072,1.41E+02
202,3.69E+14,3.69E+14,-54.958027,3.69E+14,3.69E+14,73.84881,1.29E+02
202,3.69E+14,3.69E+14,-69.921257,3.69E+14,3.69E+14,90.477665,1.60E+02
202,3.69E+14,3.69E+14,-66.850527,3.69E+14,3.69E+14,73.557924,1.40E+02
202,3.69E+14,3.69E+14,-42.747921,3.69E+14,3.69E+14,51.124797,9.39E+01
202,3.69E+14,3.69E+14,-40.790473,3.69E+14,3.69E+14,50.714849,9.15E+01
202,3.69E+14,3.69E+14,-38.573962,3.69E+14,3.69E+14,44.642088,8.32E+01
202,3.69E+14,3.69E+14,-44.308754,3.69E+14,3.69E+14,76.140893,1.20E+02
202,3.69E+14,3.69E+14,-57.462922,3.69E+14,3.69E+14,60.203183,1.18E+02
203,3.69E+14,3.69E+14,-46.502922,3.69E+14,3.69E+14,49.427453,9.59E+01
203,3.69E+14,3.69E+14,-46.66589,3.69E+14,3.69E+14,60.112974,1.07E+02
203,3.69E+14,3.69E+14,-76.435268,3.69E+14,3.69E+14,86.420217,1.63E+02
203,3.69E+14,3.69E+14,-79.022559,3.69E+14,3.69E+14,80.771883,1.60E+02
203,3.69E+14,3.69E+14,-45.812401,3.69E+14,3.69E+14,77.650164,1.23E+02
203,3.69E+14,3.69E+14,-57.349016,3.69E+14,3.69E+14,60.369745,1.18E+02
203,3.69E+14,3.69E+14,-6.822553,3.69E+14,3.69E+14,46.13839,5.30E+01
203,3.69E+14,3.69E+14,-50.22912,3.69E+14,3.69E+14,53.504954,1.04E+02
203,3.69E+14,3.69E+14,-46.371307,3.69E+14,3.69E+14,78.971467,1.25E+02
203,3.69E+14,3.69E+14,-16.884898,3.69E+14,3.69E+14,46.337036,6.32E+01
203,3.69E+14,3.69E+14,-60.089069,3.69E+14,3.69E+14,71.340684,1.31E+02
204,3.69E+14,3.69E+14,-38.339848,3.69E+14,3.69E+14,67.504694,1.06E+02
204,3.69E+14,3.69E+14,-60.27636,3.69E+14,3.69E+14,62.864745,1.23E+02
204,3.69E+14,3.69E+14,-46.828338,3.69E+14,3.69E+14,87.364279,1.34E+02
204,3.69E+14,3.69E+14,-88.973551,3.69E+14,3.69E+14,93.563186,1.83E+02
204,3.69E+14,3.69E+14,-43.601723,3.69E+14,3.69E+14,68.136309,1.12E+02
204,3.69E+14,3.69E+14,-25.121617,3.69E+14,3.69E+14,55.233911,8.04E+01
204,3.69E+14,3.69E+14,-19.302294,3.69E+14,3.69E+14,50.066568,6.94E+01
204,3.69E+14,3.69E+14,-18.863232,3.69E+14,3.69E+14,44.657609,6.35E+01
204,3.69E+14,3.69E+14,-23.688649,3.69E+14,3.69E+14,61.223496,8.49E+01
204,3.69E+14,3.69E+14,-49.745682,3.69E+14,3.69E+14,50.763964,1.01E+02
205,3.69E+14,3.69E+14,-51.007765,3.69E+14,3.69E+14,89.670321,1.41E+02
205,3.69E+14,3.69E+14,-8.854063,3.69E+14,3.69E+14,42.381983,5.12E+01
205,3.69E+14,3.69E+14,-15.563231,3.69E+14,3.69E+14,54.297766,6.99E+01
205,3.69E+14,3.69E+14,-50.70761,3.69E+14,3.69E+14,52.455161,1.03E+02
205,3.69E+14,3.69E+14,-49.046047,3.69E+14,3.69E+14,58.168651,1.07E+02
205,3.69E+14,3.69E+14,-38.7474,3.69E+14,3.69E+14,59.21886,9.80E+01
205,3.69E+14,3.69E+14,-28.021356,3.69E+14,3.69E+14,47.771984,7.58E+01
205,3.69E+14,3.69E+14,-27.854742,3.69E+14,3.69E+14,62.747766,9.06E+01
205,3.69E+14,3.69E+14,-53.502036,3.69E+14,3.69E+14,76.212611,1.30E+02
205,3.69E+14,3.69E+14,-27.209378,3.69E+14,3.69E+14,66.444069,9.37E+01
205,3.69E+14,3.69E+14,-50.275838,3.69E+14,3.69E+14,63.399486,1.14E+02
206,3.69E+14,3.69E+14,-74.320893,3.69E+14,3.69E+14,90.612249,1.65E+02
206,3.69E+14,3.69E+14,-70.650423,3.69E+14,3.69E+14,84.000216,1.55E+02
206,3.69E+14,3.69E+14,-35.578389,3.69E+14,3.69E+14,71.091413,1.07E+02
206,3.69E+14,3.69E+14,-55.522088,3.69E+14,3.69E+14,58.264225,1.14E+02
206,3.69E+14,3.69E+14,-44.312348,3.69E+14,3.69E+14,61.821464,1.06E+02
206,3.69E+14,3.69E+14,-71.700476,3.69E+14,3.69E+14,84.02756,1.56E+02
206,3.69E+14,3.69E+14,-37.456202,3.69E+14,3.69E+14,73.236726,1.11E+02
206,3.69E+14,3.69E+14,-51.74287,3.69E+14,3.69E+14,61.792871,1.14E+02
206,3.69E+14,3.69E+14,-39.487504,3.69E+14,3.69E+14,63.359382,1.03E+02
206,3.69E+14,3.69E+14,-66.632142,3.69E+14,3.69E+14,75.308132,1.42E+02
207,3.69E+14,3.69E+14,-39.197399,3.69E+14,3.69E+14,66.742142,1.06E+02
207,3.69E+14,3.69E+14,-60.3486,3.69E+14,3.69E+14,80.502561,1.41E+02
207,3.69E+14,3.69E+14,-29.755733,3.69E+14,3.69E+14,60.963652,9.07E+01
207,3.69E+14,3.69E+14,-58.872662,3.69E+14,3.69E+14,72.515476,1.31E+02
207,3.69E+14,3.69E+14,-74.667455,3.69E+14,3.69E+14,89.940322,1.65E+02
207,3.69E+14,3.69E+14,-73.56308,3.69E+14,3.69E+14,91.049541,1.65E+02
207,3.69E+14,3.69E+14,-70.376517,3.69E+14,3.69E+14,83.813811,1.54E+02
207,3.69E+14,3.69E+14,-35.541305,3.69E+14,3.69E+14,45.305837,8.08E+01
207,3.69E+14,3.69E+14,-37.92167,3.69E+14,3.69E+14,53.224068,9.11E+01
208,3.69E+14,3.69E+14,-74.703289,3.69E+14,3.69E+14,78.803029,1.54E+02
208,3.69E+14,3.69E+14,-46.825838,3.69E+14,3.69E+14,77.662039,1.24E+02
208,3.69E+14,3.69E+14,-17.866408,3.69E+14,3.69E+14,41.042921,5.89E+01
208,3.69E+14,3.69E+14,-25.522972,3.69E+14,3.69E+14,55.907245,8.14E+01
208,3.69E+14,3.69E+14,-59.124381,3.69E+14,3.69E+14,60.733027,1.20E+02
208,3.69E+14,3.69E+14,-46.32313,3.69E+14,3.69E+14,59.865163,1.06E+02
208,3.69E+14,3.69E+14,-76.41032,3.69E+14,3.69E+14,81.025268,1.57E+02
208,3.69E+14,3.69E+14,-43.423807,3.69E+14,3.69E+14,83.357039,1.27E+02
208,3.69E+14,3.69E+14,-50.13813,3.69E+14,3.69E+14,54.801256,1.05E+02
208,3.69E+14,3.69E+14,-42.208963,3.69E+14,3.69E+14,81.750634,1.24E+02
208,3.69E+14,3.69E+14,-50.152453,3.69E+14,3.69E+14,52.663234,1.03E+02
209,3.69E+14,3.69E+14,-47.243234,3.69E+14,3.69E+14,71.198445,1.18E+02
209,3.69E+14,3.69E+14,-65.559069,3.69E+14,3.69E+14,82.313862,1.48E+02
209,3.69E+14,3.69E+14,-32.719483,3.69E+14,3.69E+14,66.387871,9.91E+01
209,3.69E+14,3.69E+14,-15.730574,3.69E+14,3.69E+14,51.510109,6.72E+01
209,3.69E+14,3.69E+14,-53.52214,3.69E+14,3.69E+14,90.64027,1.44E+02
209,3.69E+14,3.69E+14,-12.570626,3.69E+14,3.69E+14,38.720056,5.13E+01
209,3.69E+14,3.69E+14,-63.919329,3.69E+14,3.69E+14,84.445425,1.48E+02
209,3.69E+14,3.69E+14,-69.966517,3.69E+14,3.69E+14,74.150424,1.44E+02
209,3.69E+14,3.69E+14,-43.178754,3.69E+14,3.69E+14,55.28287,9.85E+01
209,3.69E+14,3.69E+14,-36.443337,3.69E+14,3.69E+14,64.600632,1.01E+02
210,3.69E+14,3.69E+14,-60.33985,3.69E+14,3.69E+14,75.522403,1.36E+02
210,3.69E+14,3.69E+14,-33.31917,3.69E+14,3.69E+14,68.533965,1.02E+02
210,3.69E+14,3.69E+14,-94.591364,3.69E+14,3.69E+14,101.668552,1.96E+02
210,3.69E+14,3.69E+14,-42.412817,3.69E+14,3.69E+14,77.097664,1.20E+02
210,3.69E+14,3.69E+14,-53.091308,3.69E+14,3.69E+14,67.603028,1.21E+02
210,3.69E+14,3.69E+14,-71.629955,3.69E+14,3.69E+14,89.824436,1.61E+02
210,3.69E+14,3.69E+14,-70.415267,3.69E+14,3.69E+14,82.876467,1.53E+02
210,3.69E+14,3.69E+14,-74.317404,3.69E+14,3.69E+14,74.415059,1.49E+02
210,3.69E+14,3.69E+14,-49.643442,3.69E+14,3.69E+14,57.83511,1.07E+02
211,3.69E+14,3.69E+14,-42.165317,3.69E+14,3.69E+14,75.987872,1.18E+02
211,3.69E+14,3.69E+14,-15.286721,3.69E+14,3.69E+14,41.909483,5.72E+01
211,3.69E+14,3.69E+14,-63.865371,3.69E+14,3.69E+14,81.800373,1.46E+02
211,3.69E+14,3.69E+14,-30.590629,3.69E+14,3.69E+14,67.258131,9.78E+01
211,3.69E+14,3.69E+14,-92.513394,3.69E+14,3.69E+14,93.890114,1.86E+02
211,3.69E+14,3.69E+14,-46.493077,3.69E+14,3.69E+14,57.993808,1.04E+02
211,3.69E+14,3.69E+14,-37.117243,3.69E+14,3.69E+14,59.573131,9.67E+01
211,3.69E+14,3.69E+14,-26.238545,3.69E+14,3.69E+14,55.038547,8.13E+01
211,3.69E+14,3.69E+14,-60.772038,3.69E+14,3.69E+14,90.633238,1.51E+02
211,3.69E+14,3.69E+14,-57.166725,3.69E+14,3.69E+14,72.209486,1.29E+02
212,3.69E+14,3.69E+14,-33.600316,3.69E+14,3.69E+14,68.626309,1.02E+02
212,3.69E+14,3.69E+14,-55.063808,3.69E+14,3.69E+14,83.249956,1.38E+02
212,3.69E+14,3.69E+14,-59.248548,3.69E+14,3.69E+14,82.157352,1.41E+02
