Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
166,1.14E+14,1.14E+14,16.779072,0,,,,,
166,1.14E+14,1.14E+14,16.77813,0,,,,,
166,1.14E+14,1.14E+14,16.778036,0,,,,,
166,1.14E+14,1.14E+14,16.777804,0,,,,,
166,1.14E+14,1.14E+14,16.777725,0,,,,,
166,1.14E+14,1.14E+14,16.777527,0,,,,,
166,1.14E+14,1.14E+14,16.777588,0,,,,,
166,1.14E+14,1.14E+14,16.777884,0,,,,,
166,1.14E+14,1.14E+14,16.775654,0,,,,,
166,1.14E+14,1.14E+14,16.777878,0,,,,,
166,1.14E+14,1.14E+14,16.775918,0,,,,,
166,1.14E+14,1.14E+14,16.778197,0,,,,,
166,1.14E+14,1.14E+14,16.778153,0,,,,,
166,1.14E+14,1.14E+14,16.778281,0,,,,,
166,1.14E+14,1.14E+14,16.777898,0,,,,,
166,1.14E+14,1.14E+14,16.771259,0,,,,,
166,1.14E+14,1.14E+14,16.772405,0,,,,,
166,1.14E+14,1.14E+14,16.777656,0,,,,,
166,1.14E+14,1.14E+14,16.777786,0,,,,,
166,1.14E+14,1.14E+14,16.77769,0,,,,,
166,1.14E+14,1.14E+14,16.776634,0,,,,,
166,1.14E+14,1.14E+14,16.778236,0,,,,,
166,1.14E+14,1.14E+14,16.776101,0,,,,,
167,1.14E+14,1.14E+14,16.776513,0,,,,,
167,1.14E+14,1.14E+14,16.778228,0,,,,,
167,1.14E+14,1.14E+14,16.776635,0,,,,,
167,1.14E+14,1.14E+14,16.776527,0,,,,,
167,1.14E+14,1.14E+14,16.778319,0,,,,,
167,1.14E+14,1.14E+14,16.779187,0,,,,,
167,1.14E+14,1.14E+14,16.77902,0,,,,,
167,1.14E+14,1.14E+14,16.778529,0,,,,,
167,1.14E+14,1.14E+14,16.778645,0,,,,,
167,1.14E+14,1.14E+14,16.778544,0,,,,,
167,1.14E+14,1.14E+14,16.779001,0,,,,,
167,1.14E+14,1.14E+14,16.779348,0,,,,,
167,1.14E+14,1.14E+14,16.778885,0,,,,,
167,1.14E+14,1.14E+14,16.779152,0,,,,,
167,1.14E+14,1.14E+14,16.779096,0,,,,,
167,1.14E+14,1.14E+14,16.778721,0,,,,,
167,1.14E+14,1.14E+14,16.779082,0,,,,,
167,1.14E+14,1.14E+14,16.778853,0,,,,,
167,1.14E+14,1.14E+14,16.778912,0,,,,,
167,1.14E+14,1.14E+14,16.778789,0,,,,,
167,1.14E+14,1.14E+14,16.777848,0,,,,,
167,1.14E+14,1.14E+14,16.777914,0,,,,,
167,1.14E+14,1.14E+14,16.777531,0,,,,,
167,1.14E+14,1.14E+14,16.777635,0,,,,,
167,1.14E+14,1.14E+14,16.775613,0,,,,,
167,1.14E+14,1.14E+14,16.777503,0,,,,,
167,1.14E+14,1.14E+14,16.777409,0,,,,,
167,1.14E+14,1.14E+14,16.776394,0,,,,,
167,1.14E+14,1.14E+14,16.776113,0,,,,,
167,1.14E+14,1.14E+14,16.778108,0,,,,,
167,1.14E+14,1.14E+14,16.776111,0,,,,,
167,1.14E+14,1.14E+14,16.777996,0,,,,,
167,1.14E+14,1.14E+14,16.77837,0,,,,,
167,1.14E+14,1.14E+14,16.778367,0,,,,,
167,1.14E+14,1.14E+14,16.778961,0,,,,,
167,1.14E+14,1.14E+14,16.777916,0,,,,,
167,1.14E+14,1.14E+14,16.77785,0,,,,,
167,1.14E+14,1.14E+14,16.777553,0,,,,,
167,1.14E+14,1.14E+14,16.777776,0,,,,,
167,1.14E+14,1.14E+14,16.777665,0,,,,,
167,1.14E+14,1.14E+14,16.777849,0,,,,,
167,1.14E+14,1.14E+14,16.777884,0,,,,,
167,1.14E+14,1.14E+14,16.776194,0,,,,,
167,1.14E+14,1.14E+14,16.777067,0,,,,,
167,1.14E+14,1.14E+14,16.776467,0,,,,,
167,1.14E+14,1.14E+14,16.777315,0,,,,,
167,1.14E+14,1.14E+14,16.778506,0,,,,,
167,1.14E+14,1.14E+14,16.777764,0,,,,,
167,1.14E+14,1.14E+14,16.777466,0,,,,,
167,1.14E+14,1.14E+14,16.777411,0,,,,,
167,1.14E+14,1.14E+14,16.777411,0,,,,,
167,1.14E+14,1.14E+14,16.778758,0,,,,,
167,1.14E+14,1.14E+14,16.778902,0,,,,,
167,1.14E+14,1.14E+14,16.778527,0,,,,,
167,1.14E+14,1.14E+14,16.779218,0,,,,,
167,1.14E+14,1.14E+14,16.778427,0,,,,,
167,1.14E+14,1.14E+14,16.776542,0,,,,,
167,1.14E+14,1.14E+14,16.778294,0,,,,,
167,1.14E+14,1.14E+14,16.779139,0,,,,,
167,1.14E+14,1.14E+14,16.777916,0,,,,,
168,1.14E+14,1.14E+14,16.778342,0,,,,,
168,1.14E+14,1.14E+14,16.778239,0,,,,,
168,1.14E+14,1.14E+14,16.777534,0,,,,,
168,1.14E+14,1.14E+14,16.776411,0,,,,,
168,1.14E+14,1.14E+14,16.777427,0,,,,,
168,1.14E+14,1.14E+14,16.774106,0,,,,,
168,1.14E+14,1.14E+14,16.777247,0,,,,,
168,1.14E+14,1.14E+14,16.775091,0,,,,,
168,1.14E+14,1.14E+14,16.777733,0,,,,,
168,1.14E+14,1.14E+14,16.77367,0,,,,,
168,1.14E+14,1.14E+14,16.776955,0,,,,,
168,1.14E+14,1.14E+14,16.7775,0,,,,,
168,1.14E+14,1.14E+14,16.777344,0,,,,,
168,1.14E+14,1.14E+14,16.776794,0,,,,,
168,1.14E+14,1.14E+14,16.77711,0,,,,,
168,1.14E+14,1.14E+14,16.777772,0,,,,,
168,1.14E+14,1.14E+14,16.778824,0,,,,,
168,1.14E+14,1.14E+14,16.779028,0,,,,,
168,1.14E+14,1.14E+14,16.778877,0,,,,,
168,1.14E+14,1.14E+14,16.778334,0,,,,,
168,1.14E+14,1.14E+14,16.778153,0,,,,,
168,1.14E+14,1.14E+14,16.777615,0,,,,,
168,1.14E+14,1.14E+14,16.777828,0,,,,,
168,1.14E+14,1.14E+14,16.778071,0,,,,,
168,1.14E+14,1.14E+14,16.777971,0,,,,,
168,1.14E+14,1.14E+14,16.777863,0,,,,,
168,1.14E+14,1.14E+14,16.777501,0,,,,,
168,1.14E+14,1.14E+14,16.778626,0,,,,,
168,1.14E+14,1.14E+14,16.778729,0,,,,,
168,1.14E+14,1.14E+14,16.778568,0,,,,,
168,1.14E+14,1.14E+14,16.778643,0,,,,,
168,1.14E+14,1.14E+14,16.778421,0,,,,,
168,1.14E+14,1.14E+14,16.778063,0,,,,,
168,1.14E+14,1.14E+14,16.778805,0,,,,,
168,1.14E+14,1.14E+14,16.778286,0,,,,,
168,1.14E+14,1.14E+14,16.778587,0,,,,,
168,1.14E+14,1.14E+14,16.778504,0,,,,,
168,1.14E+14,1.14E+14,16.778755,0,,,,,
168,1.14E+14,1.14E+14,16.778548,0,,,,,
168,1.14E+14,1.14E+14,16.778984,0,,,,,
168,1.14E+14,1.14E+14,16.778139,0,,,,,
168,1.14E+14,1.14E+14,16.778503,0,,,,,
168,1.14E+14,1.14E+14,16.778699,0,,,,,
168,1.14E+14,1.14E+14,16.778841,0,,,,,
168,1.14E+14,1.14E+14,16.778536,0,,,,,
168,1.14E+14,1.14E+14,16.777488,0,,,,,
168,1.14E+14,1.14E+14,16.778074,0,,,,,
168,1.14E+14,1.14E+14,16.778313,0,,,,,
168,1.14E+14,1.14E+14,16.777897,0,,,,,
168,1.14E+14,1.14E+14,16.774828,0,,,,,
168,1.14E+14,1.14E+14,16.774767,0,,,,,
168,1.14E+14,1.14E+14,16.773859,0,,,,,
168,1.14E+14,1.14E+14,16.775831,0,,,,,
168,1.14E+14,1.14E+14,16.777676,0,,,,,
168,1.14E+14,1.14E+14,16.774288,0,,,,,
168,1.14E+14,1.14E+14,16.777986,0,,,,,
168,1.14E+14,1.14E+14,16.777807,0,,,,,
168,1.14E+14,1.14E+14,16.7773,0,,,,,
168,1.14E+14,1.14E+14,16.777217,0,,,,,
169,1.14E+14,1.14E+14,16.777941,0,,,,,
169,1.14E+14,1.14E+14,16.778625,0,,,,,
169,1.14E+14,1.14E+14,16.777516,0,,,,,
169,1.14E+14,1.14E+14,16.779075,0,,,,,
169,1.14E+14,1.14E+14,16.77842,0,,,,,
169,1.14E+14,1.14E+14,16.778236,0,,,,,
169,1.14E+14,1.14E+14,16.776221,0,,,,,
169,1.14E+14,1.14E+14,16.778314,0,,,,,
169,1.14E+14,1.14E+14,16.778346,0,,,,,
169,1.14E+14,1.14E+14,16.775408,0,,,,,
169,1.14E+14,1.14E+14,16.778482,0,,,,,
169,1.14E+14,1.14E+14,16.778736,0,,,,,
169,1.14E+14,1.14E+14,16.778808,0,,,,,
169,1.14E+14,1.14E+14,16.779092,0,,,,,
169,1.14E+14,1.14E+14,16.778322,0,,,,,
169,1.14E+14,1.14E+14,16.778826,0,,,,,
169,1.14E+14,1.14E+14,16.777236,0,,,,,
169,1.14E+14,1.14E+14,16.778784,0,,,,,
169,1.14E+14,1.14E+14,16.778451,0,,,,,
169,1.14E+14,1.14E+14,16.778184,0,,,,,
169,1.14E+14,1.14E+14,16.777977,0,,,,,
169,1.14E+14,1.14E+14,16.778167,0,,,,,
169,1.14E+14,1.14E+14,16.778228,0,,,,,
169,1.14E+14,1.14E+14,16.778577,0,,,,,
169,1.14E+14,1.14E+14,16.778519,0,,,,,
169,1.14E+14,1.14E+14,16.778482,0,,,,,
169,1.14E+14,1.14E+14,16.778383,0,,,,,
169,1.14E+14,1.14E+14,16.77792,0,,,,,
169,1.14E+14,1.14E+14,16.777098,0,,,,,
169,1.14E+14,1.14E+14,16.775643,0,,,,,
169,1.14E+14,1.14E+14,16.771532,0,,,,,
169,1.14E+14,1.14E+14,16.777576,0,,,,,
169,1.14E+14,1.14E+14,16.777705,0,,,,,
169,1.14E+14,1.14E+14,16.777237,0,,,,,
169,1.14E+14,1.14E+14,16.777718,0,,,,,
169,1.14E+14,1.14E+14,16.777323,0,,,,,
169,1.14E+14,1.14E+14,16.77548,0,,,,,
169,1.14E+14,1.14E+14,16.776686,0,,,,,
169,1.14E+14,1.14E+14,16.773854,0,,,,,
169,1.14E+14,1.14E+14,16.77801,0,,,,,
169,1.14E+14,1.14E+14,16.776168,0,,,,,
169,1.14E+14,1.14E+14,16.778102,0,,,,,
169,1.14E+14,1.14E+14,16.777528,0,,,,,
169,1.14E+14,1.14E+14,16.778175,0,,,,,
169,1.14E+14,1.14E+14,16.778164,0,,,,,
169,1.14E+14,1.14E+14,16.778716,0,,,,,
169,1.14E+14,1.14E+14,16.778902,0,,,,,
169,1.14E+14,1.14E+14,16.778191,0,,,,,
169,1.14E+14,1.14E+14,16.778075,0,,,,,
169,1.14E+14,1.14E+14,16.77757,0,,,,,
169,1.14E+14,1.14E+14,16.777866,0,,,,,
169,1.14E+14,1.14E+14,16.77448,0,,,,,
169,1.14E+14,1.14E+14,16.778805,0,,,,,
169,1.14E+14,1.14E+14,16.779415,0,,,,,
169,1.14E+14,1.14E+14,16.779357,0,,,,,
169,1.14E+14,1.14E+14,16.779335,0,,,,,
169,1.14E+14,1.14E+14,16.779041,0,,,,,
169,1.14E+14,1.14E+14,16.778943,0,,,,,
169,1.14E+14,1.14E+14,16.778929,0,,,,,
169,1.14E+14,1.14E+14,16.778177,0,,,,,
170,1.14E+14,1.14E+14,16.777063,0,,,,,
170,1.14E+14,1.14E+14,16.778254,0,,,,,
170,1.14E+14,1.14E+14,16.777895,0,,,,,
170,1.14E+14,1.14E+14,16.77908,0,,,,,
170,1.14E+14,1.14E+14,16.779259,0,,,,,
170,1.14E+14,1.14E+14,16.77914,0,,,,,
170,1.14E+14,1.14E+14,16.778627,0,,,,,
170,1.14E+14,1.14E+14,16.7789,0,,,,,
170,1.14E+14,1.14E+14,16.779129,0,,,,,
170,1.14E+14,1.14E+14,16.779017,0,,,,,
170,1.14E+14,1.14E+14,16.778031,0,,,,,
170,1.14E+14,1.14E+14,16.777905,0,,,,,
170,1.14E+14,1.14E+14,16.777523,0,,,,,
170,1.14E+14,1.14E+14,16.778003,0,,,,,
170,1.14E+14,1.14E+14,16.777964,0,,,,,
170,1.14E+14,1.14E+14,16.777676,0,,,,,
170,1.14E+14,1.14E+14,16.777678,0,,,,,
170,1.14E+14,1.14E+14,16.77777,0,,,,,
170,1.14E+14,1.14E+14,16.77744,0,,,,,
170,1.14E+14,1.14E+14,16.775483,0,,,,,
170,1.14E+14,1.14E+14,16.775472,0,,,,,
170,1.14E+14,1.14E+14,16.77379,0,,,,,
170,1.14E+14,1.14E+14,16.777561,0,,,,,
170,1.14E+14,1.14E+14,16.774931,0,,,,,
170,1.14E+14,1.14E+14,16.772698,0,,,,,
170,1.14E+14,1.14E+14,16.773843,0,,,,,
170,1.14E+14,1.14E+14,16.775512,0,,,,,
170,1.14E+14,1.14E+14,16.776202,0,,,,,
170,1.14E+14,1.14E+14,16.770882,0,,,,,
170,1.14E+14,1.14E+14,16.778724,0,,,,,
170,1.14E+14,1.14E+14,16.779373,0,,,,,
170,1.14E+14,1.14E+14,16.779778,0,,,,,
170,1.14E+14,1.14E+14,16.778511,0,,,,,
170,1.14E+14,1.14E+14,16.780023,0,,,,,
170,1.14E+14,1.14E+14,16.779097,0,,,,,
170,1.14E+14,1.14E+14,16.77945,0,,,,,
170,1.14E+14,1.14E+14,16.779172,0,,,,,
170,1.14E+14,1.14E+14,16.779743,0,,,,,
170,1.14E+14,1.14E+14,16.778576,0,,,,,
170,1.14E+14,1.14E+14,16.778521,0,,,,,
170,1.14E+14,1.14E+14,16.778959,0,,,,,
170,1.14E+14,1.14E+14,16.778544,0,,,,,
170,1.14E+14,1.14E+14,16.778606,0,,,,,
170,1.14E+14,1.14E+14,16.778845,0,,,,,
170,1.14E+14,1.14E+14,16.778582,0,,,,,
170,1.14E+14,1.14E+14,16.779057,0,,,,,
170,1.14E+14,1.14E+14,16.77816,0,,,,,
170,1.14E+14,1.14E+14,16.778965,0,,,,,
170,1.14E+14,1.14E+14,16.778238,0,,,,,
170,1.14E+14,1.14E+14,16.778859,0,,,,,
170,1.14E+14,1.14E+14,16.778283,0,,,,,
170,1.14E+14,1.14E+14,16.778508,0,,,,,
170,1.14E+14,1.14E+14,16.777777,0,,,,,
170,1.14E+14,1.14E+14,16.777738,0,,,,,
170,1.14E+14,1.14E+14,16.777372,0,,,,,
170,1.14E+14,1.14E+14,16.777915,0,,,,,
170,1.14E+14,1.14E+14,16.777678,0,,,,,
170,1.14E+14,1.14E+14,16.774941,0,,,,,
170,1.14E+14,1.14E+14,16.769328,0,,,,,
170,1.14E+14,1.14E+14,16.773228,0,,,,,
171,1.14E+14,1.14E+14,16.775177,0,,,,,
171,1.14E+14,1.14E+14,16.777979,0,,,,,
171,1.14E+14,1.14E+14,16.775057,0,,,,,
171,1.14E+14,1.14E+14,16.777421,0,,,,,
171,1.14E+14,1.14E+14,16.778516,0,,,,,
171,1.14E+14,1.14E+14,16.778276,0,,,,,
171,1.14E+14,1.14E+14,16.77844,0,,,,,
171,1.14E+14,1.14E+14,16.778103,0,,,,,
171,1.14E+14,1.14E+14,16.776452,0,,,,,
171,1.14E+14,1.14E+14,16.77801,0,,,,,
171,1.14E+14,1.14E+14,16.778535,0,,,,,
171,1.14E+14,1.14E+14,16.775088,0,,,,,
171,1.14E+14,1.14E+14,16.774042,0,,,,,
171,1.14E+14,1.14E+14,16.778215,0,,,,,
171,1.14E+14,1.14E+14,16.778665,0,,,,,
171,1.14E+14,1.14E+14,16.779273,0,,,,,
171,1.14E+14,1.14E+14,16.776797,0,,,,,
171,1.14E+14,1.14E+14,16.779171,0,,,,,
171,1.14E+14,1.14E+14,16.779296,0,,,,,
171,1.14E+14,1.14E+14,16.7794,0,,,,,
171,1.14E+14,1.14E+14,16.778791,0,,,,,
171,1.14E+14,1.14E+14,16.77828,0,,,,,
171,1.14E+14,1.14E+14,16.77893,0,,,,,
171,1.14E+14,1.14E+14,16.779399,0,,,,,
171,1.14E+14,1.14E+14,16.778967,0,,,,,
171,1.14E+14,1.14E+14,16.777504,0,,,,,
171,1.14E+14,1.14E+14,16.778929,0,,,,,
171,1.14E+14,1.14E+14,16.778536,0,,,,,
171,1.14E+14,1.14E+14,16.778452,0,,,,,
171,1.14E+14,1.14E+14,16.778506,0,,,,,
171,1.14E+14,1.14E+14,16.778939,0,,,,,
171,1.14E+14,1.14E+14,16.778013,0,,,,,
171,1.14E+14,1.14E+14,16.777857,0,,,,,
171,1.14E+14,1.14E+14,16.778115,0,,,,,
171,1.14E+14,1.14E+14,16.77724,0,,,,,
171,1.14E+14,1.14E+14,16.77097,0,,,,,
171,1.14E+14,1.14E+14,16.777379,0,,,,,
171,1.14E+14,1.14E+14,16.77737,0,,,,,
171,1.14E+14,1.14E+14,16.777779,0,,,,,
171,1.14E+14,1.14E+14,16.777702,0,,,,,
171,1.14E+14,1.14E+14,16.777949,0,,,,,
171,1.14E+14,1.14E+14,16.777997,0,,,,,
171,1.14E+14,1.14E+14,16.77807,0,,,,,
171,1.14E+14,1.14E+14,16.778158,0,,,,,
171,1.14E+14,1.14E+14,16.775969,0,,,,,
171,1.14E+14,1.14E+14,16.772302,0,,,,,
171,1.14E+14,1.14E+14,16.773519,0,,,,,
171,1.14E+14,1.14E+14,16.774974,0,,,,,
171,1.14E+14,1.14E+14,16.771673,0,,,,,
171,1.14E+14,1.14E+14,16.774179,0,,,,,
171,1.14E+14,1.14E+14,16.77867,0,,,,,
171,1.14E+14,1.14E+14,16.77453,0,,,,,
171,1.14E+14,1.14E+14,16.778577,0,,,,,
171,1.14E+14,1.14E+14,16.778832,0,,,,,
171,1.14E+14,1.14E+14,16.778495,0,,,,,
171,1.14E+14,1.14E+14,16.778109,0,,,,,
171,1.14E+14,1.14E+14,16.774453,0,,,,,
171,1.14E+14,1.14E+14,16.778948,0,,,,,
171,1.14E+14,1.14E+14,16.77901,0,,,,,
172,1.14E+14,1.14E+14,16.778737,0,,,,,
172,1.14E+14,1.14E+14,16.779973,0,,,,,
172,1.14E+14,1.14E+14,16.778505,0,,,,,
172,1.14E+14,1.14E+14,16.779469,0,,,,,
172,1.14E+14,1.14E+14,16.778717,0,,,,,
172,1.14E+14,1.14E+14,16.77954,0,,,,,
172,1.14E+14,1.14E+14,16.778991,0,,,,,
172,1.14E+14,1.14E+14,16.779884,0,,,,,
172,1.14E+14,1.14E+14,16.780096,0,,,,,
172,1.14E+14,1.14E+14,16.779521,0,,,,,
172,1.14E+14,1.14E+14,16.78014,0,,,,,
172,1.14E+14,1.14E+14,16.779772,0,,,,,
172,1.14E+14,1.14E+14,16.779374,0,,,,,
172,1.14E+14,1.14E+14,16.779334,0,,,,,
172,1.14E+14,1.14E+14,16.779627,0,,,,,
172,1.14E+14,1.14E+14,16.779292,0,,,,,
172,1.14E+14,1.14E+14,16.778215,0,,,,,
172,1.14E+14,1.14E+14,16.777867,0,,,,,
172,1.14E+14,1.14E+14,16.778079,0,,,,,
172,1.14E+14,1.14E+14,16.776198,0,,,,,
172,1.14E+14,1.14E+14,16.778284,0,,,,,
172,1.14E+14,1.14E+14,16.778342,0,,,,,
172,1.14E+14,1.14E+14,16.777929,0,,,,,
172,1.14E+14,1.14E+14,16.777988,0,,,,,
172,1.14E+14,1.14E+14,16.775556,0,,,,,
172,1.14E+14,1.14E+14,16.772285,0,,,,,
172,1.14E+14,1.14E+14,16.776328,0,,,,,
172,1.14E+14,1.14E+14,16.776059,0,,,,,
172,1.14E+14,1.14E+14,16.777986,0,,,,,
172,1.14E+14,1.14E+14,16.777934,0,,,,,
172,1.14E+14,1.14E+14,16.774145,0,,,,,
172,1.14E+14,1.14E+14,16.77806,0,,,,,
172,1.14E+14,1.14E+14,16.7757,0,,,,,
172,1.14E+14,1.14E+14,16.778333,0,,,,,
172,1.14E+14,1.14E+14,16.778022,0,,,,,
172,1.14E+14,1.14E+14,16.778287,0,,,,,
172,1.14E+14,1.14E+14,16.776624,0,,,,,
172,1.14E+14,1.14E+14,16.778601,0,,,,,
172,1.14E+14,1.14E+14,16.776196,0,,,,,
172,1.14E+14,1.14E+14,16.777308,0,,,,,
172,1.14E+14,1.14E+14,16.778793,0,,,,,
172,1.14E+14,1.14E+14,16.779021,0,,,,,
172,1.14E+14,1.14E+14,16.778527,0,,,,,
172,1.14E+14,1.14E+14,16.779623,0,,,,,
172,1.14E+14,1.14E+14,16.779447,0,,,,,
172,1.14E+14,1.14E+14,16.778917,0,,,,,
172,1.14E+14,1.14E+14,16.778946,0,,,,,
172,1.14E+14,1.14E+14,16.777739,0,,,,,
172,1.14E+14,1.14E+14,16.777788,0,,,,,
172,1.14E+14,1.14E+14,16.778819,0,,,,,
172,1.14E+14,1.14E+14,16.778101,0,,,,,
172,1.14E+14,1.14E+14,16.779455,0,,,,,
172,1.14E+14,1.14E+14,16.779256,0,,,,,
172,1.14E+14,1.14E+14,16.779234,0,,,,,
172,1.14E+14,1.14E+14,16.779303,0,,,,,
172,1.14E+14,1.14E+14,16.779251,0,,,,,
172,1.14E+14,1.14E+14,16.779373,0,,,,,
172,1.14E+14,1.14E+14,16.779247,0,,,,,
172,1.14E+14,1.14E+14,16.77807,0,,,,,
172,1.14E+14,1.14E+14,16.778099,0,,,,,
173,1.14E+14,1.14E+14,16.778033,0,,,,,
173,1.14E+14,1.14E+14,16.777796,0,,,,,
173,1.14E+14,1.14E+14,16.777768,0,,,,,
173,1.14E+14,1.14E+14,16.777857,0,,,,,
173,1.14E+14,1.14E+14,16.776349,0,,,,,
173,1.14E+14,1.14E+14,16.778278,0,,,,,
173,1.14E+14,1.14E+14,16.777914,0,,,,,
173,1.14E+14,1.14E+14,16.7779,0,,,,,
173,1.14E+14,1.14E+14,16.777798,0,,,,,
173,1.14E+14,1.14E+14,16.777924,0,,,,,
173,1.14E+14,1.14E+14,16.778008,0,,,,,
173,1.14E+14,1.14E+14,16.777863,0,,,,,
173,1.14E+14,1.14E+14,16.778033,0,,,,,
173,1.14E+14,1.14E+14,16.775451,0,,,,,
173,1.14E+14,1.14E+14,16.773743,0,,,,,
173,1.14E+14,1.14E+14,16.778132,0,,,,,
173,1.14E+14,1.14E+14,16.77767,0,,,,,
173,1.14E+14,1.14E+14,16.775612,0,,,,,
173,1.14E+14,1.14E+14,16.772961,0,,,,,
173,1.14E+14,1.14E+14,16.774816,0,,,,,
173,1.14E+14,1.14E+14,16.774698,0,,,,,
173,1.14E+14,1.14E+14,16.773431,0,,,,,
173,1.14E+14,1.14E+14,16.774904,0,,,,,
173,1.14E+14,1.14E+14,16.778403,0,,,,,
173,1.14E+14,1.14E+14,16.779161,0,,,,,
173,1.14E+14,1.14E+14,16.779331,0,,,,,
173,1.14E+14,1.14E+14,16.778989,0,,,,,
173,1.14E+14,1.14E+14,16.779356,0,,,,,
173,1.14E+14,1.14E+14,16.778832,0,,,,,
173,1.14E+14,1.14E+14,16.77863,0,,,,,
173,1.14E+14,1.14E+14,16.779298,0,,,,,
173,1.14E+14,1.14E+14,16.779185,0,,,,,
173,1.14E+14,1.14E+14,16.778652,0,,,,,
173,1.14E+14,1.14E+14,16.779031,0,,,,,
173,1.14E+14,1.14E+14,16.779102,0,,,,,
173,1.14E+14,1.14E+14,16.778199,0,,,,,
173,1.14E+14,1.14E+14,16.779246,0,,,,,
173,1.14E+14,1.14E+14,16.779183,0,,,,,
173,1.14E+14,1.14E+14,16.779034,0,,,,,
173,1.14E+14,1.14E+14,16.77898,0,,,,,
173,1.14E+14,1.14E+14,16.778818,0,,,,,
173,1.14E+14,1.14E+14,16.777283,0,,,,,
173,1.14E+14,1.14E+14,16.777543,0,,,,,
173,1.14E+14,1.14E+14,16.774398,0,,,,,
173,1.14E+14,1.14E+14,16.775655,0,,,,,
173,1.14E+14,1.14E+14,16.778207,0,,,,,
173,1.14E+14,1.14E+14,16.778118,0,,,,,
173,1.14E+14,1.14E+14,16.776937,0,,,,,
173,1.14E+14,1.14E+14,16.778122,0,,,,,
173,1.14E+14,1.14E+14,16.776419,0,,,,,
173,1.14E+14,1.14E+14,16.777573,0,,,,,
173,1.14E+14,1.14E+14,16.774015,0,,,,,
173,1.14E+14,1.14E+14,16.777777,0,,,,,
173,1.14E+14,1.14E+14,16.777759,0,,,,,
173,1.14E+14,1.14E+14,16.774178,0,,,,,
173,1.14E+14,1.14E+14,16.778282,0,,,,,
173,1.14E+14,1.14E+14,16.776116,0,,,,,
173,1.14E+14,1.14E+14,16.776021,0,,,,,
173,1.14E+14,1.14E+14,16.776472,0,,,,,
174,1.14E+14,1.14E+14,16.775885,0,,,,,
174,1.14E+14,1.14E+14,16.776032,0,,,,,
174,1.14E+14,1.14E+14,16.778482,0,,,,,
174,1.14E+14,1.14E+14,16.776926,0,,,,,
174,1.14E+14,1.14E+14,16.778725,0,,,,,
174,1.14E+14,1.14E+14,16.778366,0,,,,,
174,1.14E+14,1.14E+14,16.778935,0,,,,,
174,1.14E+14,1.14E+14,16.778529,0,,,,,
174,1.14E+14,1.14E+14,16.77921,0,,,,,
174,1.14E+14,1.14E+14,16.779963,0,,,,,
174,1.14E+14,1.14E+14,16.779313,0,,,,,
174,1.14E+14,1.14E+14,16.77907,0,,,,,
174,1.14E+14,1.14E+14,16.778281,0,,,,,
174,1.14E+14,1.14E+14,16.779066,0,,,,,
174,1.14E+14,1.14E+14,16.778792,0,,,,,
174,1.14E+14,1.14E+14,16.779177,0,,,,,
174,1.14E+14,1.14E+14,16.778894,0,,,,,
174,1.14E+14,1.14E+14,16.779008,0,,,,,
174,1.14E+14,1.14E+14,16.778225,0,,,,,
174,1.14E+14,1.14E+14,16.779424,0,,,,,
174,1.14E+14,1.14E+14,16.778919,0,,,,,
174,1.14E+14,1.14E+14,16.779316,0,,,,,
174,1.14E+14,1.14E+14,16.779395,0,,,,,
174,1.14E+14,1.14E+14,16.7786,0,,,,,
174,1.14E+14,1.14E+14,16.777634,0,,,,,
174,1.14E+14,1.14E+14,16.777602,0,,,,,
174,1.14E+14,1.14E+14,16.767587,0,,,,,
174,1.14E+14,1.14E+14,16.77548,0,,,,,
174,1.14E+14,1.14E+14,16.778019,0,,,,,
174,1.14E+14,1.14E+14,16.775872,0,,,,,
174,1.14E+14,1.14E+14,16.778417,0,,,,,
174,1.14E+14,1.14E+14,16.776848,0,,,,,
174,1.14E+14,1.14E+14,16.777448,0,,,,,
174,1.14E+14,1.14E+14,16.776039,0,,,,,
174,1.14E+14,1.14E+14,16.774557,0,,,,,
174,1.14E+14,1.14E+14,16.776304,0,,,,,
174,1.14E+14,1.14E+14,16.776014,0,,,,,
174,1.14E+14,1.14E+14,16.778124,0,,,,,
174,1.14E+14,1.14E+14,16.775885,0,,,,,
174,1.14E+14,1.14E+14,16.778098,0,,,,,
174,1.14E+14,1.14E+14,16.773935,0,,,,,
174,1.14E+14,1.14E+14,16.776858,0,,,,,
174,1.14E+14,1.14E+14,16.776764,0,,,,,
174,1.14E+14,1.14E+14,16.775836,0,,,,,
174,1.14E+14,1.14E+14,16.778626,0,,,,,
174,1.14E+14,1.14E+14,16.775585,0,,,,,
174,1.14E+14,1.14E+14,16.777077,0,,,,,
174,1.14E+14,1.14E+14,16.77875,0,,,,,
174,1.14E+14,1.14E+14,16.779044,0,,,,,
174,1.14E+14,1.14E+14,16.779574,0,,,,,
174,1.14E+14,1.14E+14,16.778905,0,,,,,
174,1.14E+14,1.14E+14,16.779606,0,,,,,
174,1.14E+14,1.14E+14,16.779235,0,,,,,
174,1.14E+14,1.14E+14,16.778995,0,,,,,
174,1.14E+14,1.14E+14,16.778541,0,,,,,
174,1.14E+14,1.14E+14,16.779549,0,,,,,
174,1.14E+14,1.14E+14,16.779592,0,,,,,
