Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
226,1.19E+14,1.19E+14,16.7659,0,,,,,
226,1.19E+14,1.19E+14,16.768907,0,,,,,
226,1.19E+14,1.19E+14,16.76983,0,,,,,
226,1.19E+14,1.19E+14,16.770086,0,,,,,
226,1.19E+14,1.19E+14,16.770627,0,,,,,
226,1.19E+14,1.19E+14,16.770275,0,,,,,
226,1.19E+14,1.19E+14,16.770945,0,,,,,
226,1.19E+14,1.19E+14,16.770707,0,,,,,
226,1.19E+14,1.19E+14,16.769241,0,,,,,
226,1.19E+14,1.19E+14,16.771025,0,,,,,
226,1.19E+14,1.19E+14,16.771554,0,,,,,
226,1.19E+14,1.19E+14,16.771947,0,,,,,
226,1.19E+14,1.19E+14,16.772391,0,,,,,
226,1.19E+14,1.19E+14,16.77046,0,,,,,
226,1.19E+14,1.19E+14,16.772104,0,,,,,
227,1.19E+14,1.19E+14,16.770937,0,,,,,
227,1.19E+14,1.19E+14,16.770657,0,,,,,
227,1.19E+14,1.19E+14,16.771674,0,,,,,
227,1.19E+14,1.19E+14,16.771528,0,,,,,
227,1.19E+14,1.19E+14,16.771657,0,,,,,
227,1.19E+14,1.19E+14,16.77167,0,,,,,
227,1.19E+14,1.19E+14,16.770679,0,,,,,
227,1.19E+14,1.19E+14,16.771425,0,,,,,
227,1.19E+14,1.19E+14,16.771356,0,,,,,
227,1.19E+14,1.19E+14,16.771224,0,,,,,
227,1.19E+14,1.19E+14,16.771456,0,,,,,
227,1.19E+14,1.19E+14,16.771607,0,,,,,
227,1.19E+14,1.19E+14,16.77127,0,,,,,
227,1.19E+14,1.19E+14,16.771413,0,,,,,
227,1.19E+14,1.19E+14,16.771451,0,,,,,
227,1.19E+14,1.19E+14,16.770417,0,,,,,
227,1.19E+14,1.19E+14,16.770498,0,,,,,
227,1.19E+14,1.19E+14,16.770151,0,,,,,
227,1.19E+14,1.19E+14,16.770257,0,,,,,
227,1.19E+14,1.19E+14,16.770168,0,,,,,
227,1.19E+14,1.19E+14,16.769839,0,,,,,
227,1.19E+14,1.19E+14,16.770063,0,,,,,
227,1.19E+14,1.19E+14,16.770079,0,,,,,
227,1.19E+14,1.19E+14,16.77039,0,,,,,
227,1.19E+14,1.19E+14,16.769816,0,,,,,
227,1.19E+14,1.19E+14,16.769754,0,,,,,
227,1.19E+14,1.19E+14,16.769955,0,,,,,
227,1.19E+14,1.19E+14,16.769918,0,,,,,
227,1.19E+14,1.19E+14,16.770078,0,,,,,
227,1.19E+14,1.19E+14,16.764972,0,,,,,
227,1.19E+14,1.19E+14,16.770126,0,,,,,
227,1.19E+14,1.19E+14,16.770502,0,,,,,
227,1.19E+14,1.19E+14,16.770398,0,,,,,
227,1.19E+14,1.19E+14,16.770325,0,,,,,
227,1.19E+14,1.19E+14,16.770166,0,,,,,
227,1.19E+14,1.19E+14,16.769739,0,,,,,
227,1.19E+14,1.19E+14,16.770265,0,,,,,
227,1.19E+14,1.19E+14,16.77027,0,,,,,
227,1.19E+14,1.19E+14,16.770436,0,,,,,
227,1.19E+14,1.19E+14,16.768516,0,,,,,
227,1.19E+14,1.19E+14,16.767507,0,,,,,
227,1.19E+14,1.19E+14,16.770291,0,,,,,
227,1.19E+14,1.19E+14,16.770345,0,,,,,
227,1.19E+14,1.19E+14,16.769403,0,,,,,
227,1.19E+14,1.19E+14,16.770466,0,,,,,
227,1.19E+14,1.19E+14,16.76882,0,,,,,
227,1.19E+14,1.19E+14,16.771106,0,,,,,
227,1.19E+14,1.19E+14,16.771782,0,,,,,
227,1.19E+14,1.19E+14,16.771721,0,,,,,
227,1.19E+14,1.19E+14,16.771002,0,,,,,
227,1.19E+14,1.19E+14,16.770376,0,,,,,
227,1.19E+14,1.19E+14,16.771625,0,,,,,
227,1.19E+14,1.19E+14,16.770446,0,,,,,
227,1.19E+14,1.19E+14,16.770845,0,,,,,
227,1.19E+14,1.19E+14,16.771397,0,,,,,
227,1.19E+14,1.19E+14,16.770706,0,,,,,
227,1.19E+14,1.19E+14,16.769126,0,,,,,
227,1.19E+14,1.19E+14,16.771192,0,,,,,
227,1.19E+14,1.19E+14,16.77024,0,,,,,
227,1.19E+14,1.19E+14,16.770589,0,,,,,
228,1.19E+14,1.19E+14,16.770642,0,,,,,
228,1.19E+14,1.19E+14,16.769096,0,,,,,
228,1.19E+14,1.19E+14,16.770676,0,,,,,
228,1.19E+14,1.19E+14,16.770568,0,,,,,
228,1.19E+14,1.19E+14,16.771094,0,,,,,
228,1.19E+14,1.19E+14,16.770411,0,,,,,
228,1.19E+14,1.19E+14,16.771011,0,,,,,
228,1.19E+14,1.19E+14,16.770442,0,,,,,
228,1.19E+14,1.19E+14,16.769478,0,,,,,
228,1.19E+14,1.19E+14,16.770668,0,,,,,
228,1.19E+14,1.19E+14,16.769574,0,,,,,
228,1.19E+14,1.19E+14,16.768875,0,,,,,
228,1.19E+14,1.19E+14,16.767413,0,,,,,
228,1.19E+14,1.19E+14,16.768925,0,,,,,
228,1.19E+14,1.19E+14,16.769211,0,,,,,
228,1.19E+14,1.19E+14,16.770249,0,,,,,
228,1.19E+14,1.19E+14,16.769884,0,,,,,
228,1.19E+14,1.19E+14,16.769947,0,,,,,
228,1.19E+14,1.19E+14,16.768123,0,,,,,
228,1.19E+14,1.19E+14,16.769055,0,,,,,
228,1.19E+14,1.19E+14,16.764894,0,,,,,
228,1.19E+14,1.19E+14,16.769893,0,,,,,
228,1.19E+14,1.19E+14,16.77035,0,,,,,
228,1.19E+14,1.19E+14,16.769641,0,,,,,
228,1.19E+14,1.19E+14,16.767604,0,,,,,
228,1.19E+14,1.19E+14,16.770122,0,,,,,
228,1.19E+14,1.19E+14,16.76998,0,,,,,
228,1.19E+14,1.19E+14,16.770356,0,,,,,
228,1.19E+14,1.19E+14,16.767854,0,,,,,
228,1.19E+14,1.19E+14,16.768337,0,,,,,
228,1.19E+14,1.19E+14,16.766413,0,,,,,
228,1.19E+14,1.19E+14,16.76648,0,,,,,
228,1.19E+14,1.19E+14,16.766809,0,,,,,
228,1.19E+14,1.19E+14,16.770268,0,,,,,
228,1.19E+14,1.19E+14,16.770684,0,,,,,
228,1.19E+14,1.19E+14,16.770564,0,,,,,
228,1.19E+14,1.19E+14,16.7703,0,,,,,
228,1.19E+14,1.19E+14,16.7704,0,,,,,
228,1.19E+14,1.19E+14,16.767741,0,,,,,
228,1.19E+14,1.19E+14,16.770529,0,,,,,
228,1.19E+14,1.19E+14,16.77121,0,,,,,
228,1.19E+14,1.19E+14,16.771252,0,,,,,
228,1.19E+14,1.19E+14,16.77149,0,,,,,
228,1.19E+14,1.19E+14,16.770975,0,,,,,
228,1.19E+14,1.19E+14,16.770925,0,,,,,
228,1.19E+14,1.19E+14,16.770833,0,,,,,
228,1.19E+14,1.19E+14,16.771176,0,,,,,
228,1.19E+14,1.19E+14,16.770472,0,,,,,
228,1.19E+14,1.19E+14,16.770994,0,,,,,
228,1.19E+14,1.19E+14,16.770255,0,,,,,
228,1.19E+14,1.19E+14,16.771852,0,,,,,
228,1.19E+14,1.19E+14,16.771058,0,,,,,
228,1.19E+14,1.19E+14,16.770943,0,,,,,
228,1.19E+14,1.19E+14,16.770697,0,,,,,
228,1.19E+14,1.19E+14,16.771012,0,,,,,
228,1.19E+14,1.19E+14,16.77107,0,,,,,
228,1.19E+14,1.19E+14,16.771484,0,,,,,
228,1.19E+14,1.19E+14,16.771667,0,,,,,
228,1.19E+14,1.19E+14,16.771263,0,,,,,
228,1.19E+14,1.19E+14,16.771098,0,,,,,
229,1.19E+14,1.19E+14,16.770461,0,,,,,
229,1.19E+14,1.19E+14,16.77065,0,,,,,
229,1.19E+14,1.19E+14,16.770892,0,,,,,
229,1.19E+14,1.19E+14,16.771004,0,,,,,
229,1.19E+14,1.19E+14,16.770182,0,,,,,
229,1.19E+14,1.19E+14,16.770634,0,,,,,
229,1.19E+14,1.19E+14,16.769231,0,,,,,
229,1.19E+14,1.19E+14,16.769205,0,,,,,
229,1.19E+14,1.19E+14,16.769539,0,,,,,
229,1.19E+14,1.19E+14,16.766771,0,,,,,
229,1.19E+14,1.19E+14,16.768221,0,,,,,
229,1.19E+14,1.19E+14,16.766738,0,,,,,
229,1.19E+14,1.19E+14,16.769851,0,,,,,
229,1.19E+14,1.19E+14,16.770614,0,,,,,
229,1.19E+14,1.19E+14,16.77073,0,,,,,
229,1.19E+14,1.19E+14,16.768675,0,,,,,
229,1.19E+14,1.19E+14,16.768016,0,,,,,
229,1.19E+14,1.19E+14,16.767782,0,,,,,
229,1.19E+14,1.19E+14,16.768035,0,,,,,
229,1.19E+14,1.19E+14,16.770102,0,,,,,
229,1.19E+14,1.19E+14,16.767554,0,,,,,
229,1.19E+14,1.19E+14,16.770582,0,,,,,
229,1.19E+14,1.19E+14,16.770126,0,,,,,
229,1.19E+14,1.19E+14,16.766267,0,,,,,
229,1.19E+14,1.19E+14,16.771031,0,,,,,
229,1.19E+14,1.19E+14,16.770946,0,,,,,
229,1.19E+14,1.19E+14,16.770468,0,,,,,
229,1.19E+14,1.19E+14,16.770342,0,,,,,
229,1.19E+14,1.19E+14,16.770545,0,,,,,
229,1.19E+14,1.19E+14,16.770356,0,,,,,
229,1.19E+14,1.19E+14,16.770528,0,,,,,
229,1.19E+14,1.19E+14,16.770458,0,,,,,
229,1.19E+14,1.19E+14,16.76948,0,,,,,
229,1.19E+14,1.19E+14,16.770648,0,,,,,
229,1.19E+14,1.19E+14,16.770591,0,,,,,
229,1.19E+14,1.19E+14,16.770328,0,,,,,
229,1.19E+14,1.19E+14,16.768502,0,,,,,
229,1.19E+14,1.19E+14,16.770778,0,,,,,
229,1.19E+14,1.19E+14,16.771175,0,,,,,
229,1.19E+14,1.19E+14,16.771772,0,,,,,
229,1.19E+14,1.19E+14,16.770939,0,,,,,
229,1.19E+14,1.19E+14,16.771166,0,,,,,
229,1.19E+14,1.19E+14,16.770842,0,,,,,
229,1.19E+14,1.19E+14,16.768953,0,,,,,
229,1.19E+14,1.19E+14,16.770877,0,,,,,
229,1.19E+14,1.19E+14,16.771129,0,,,,,
229,1.19E+14,1.19E+14,16.770201,0,,,,,
229,1.19E+14,1.19E+14,16.770927,0,,,,,
229,1.19E+14,1.19E+14,16.771047,0,,,,,
229,1.19E+14,1.19E+14,16.769851,0,,,,,
229,1.19E+14,1.19E+14,16.771466,0,,,,,
229,1.19E+14,1.19E+14,16.770835,0,,,,,
229,1.19E+14,1.19E+14,16.77135,0,,,,,
229,1.19E+14,1.19E+14,16.770918,0,,,,,
229,1.19E+14,1.19E+14,16.770988,0,,,,,
229,1.19E+14,1.19E+14,16.770828,0,,,,,
229,1.19E+14,1.19E+14,16.771093,0,,,,,
229,1.19E+14,1.19E+14,16.770583,0,,,,,
229,1.19E+14,1.19E+14,16.770768,0,,,,,
230,1.19E+14,1.19E+14,16.77073,0,,,,,
230,1.19E+14,1.19E+14,16.769749,0,,,,,
230,1.19E+14,1.19E+14,16.769924,0,,,,,
230,1.19E+14,1.19E+14,16.770325,0,,,,,
230,1.19E+14,1.19E+14,16.770356,0,,,,,
230,1.19E+14,1.19E+14,16.770355,0,,,,,
230,1.19E+14,1.19E+14,16.767774,0,,,,,
230,1.19E+14,1.19E+14,16.768304,0,,,,,
230,1.19E+14,1.19E+14,16.770056,0,,,,,
230,1.19E+14,1.19E+14,16.770766,0,,,,,
230,1.19E+14,1.19E+14,16.771052,0,,,,,
230,1.19E+14,1.19E+14,16.77133,0,,,,,
230,1.19E+14,1.19E+14,16.770345,0,,,,,
230,1.19E+14,1.19E+14,16.770325,0,,,,,
230,1.19E+14,1.19E+14,16.768187,0,,,,,
230,1.19E+14,1.19E+14,16.769922,0,,,,,
230,1.19E+14,1.19E+14,16.769933,0,,,,,
230,1.19E+14,1.19E+14,16.770345,0,,,,,
230,1.19E+14,1.19E+14,16.767992,0,,,,,
230,1.19E+14,1.19E+14,16.770338,0,,,,,
230,1.19E+14,1.19E+14,16.767538,0,,,,,
230,1.19E+14,1.19E+14,16.770333,0,,,,,
230,1.19E+14,1.19E+14,16.76927,0,,,,,
230,1.19E+14,1.19E+14,16.765172,0,,,,,
230,1.19E+14,1.19E+14,16.765269,0,,,,,
230,1.19E+14,1.19E+14,16.76361,0,,,,,
230,1.19E+14,1.19E+14,16.769269,0,,,,,
230,1.19E+14,1.19E+14,16.764584,0,,,,,
230,1.19E+14,1.19E+14,16.767848,0,,,,,
230,1.19E+14,1.19E+14,16.769281,0,,,,,
230,1.19E+14,1.19E+14,16.769763,0,,,,,
230,1.19E+14,1.19E+14,16.769616,0,,,,,
230,1.19E+14,1.19E+14,16.76637,0,,,,,
230,1.19E+14,1.19E+14,16.77088,0,,,,,
230,1.19E+14,1.19E+14,16.771299,0,,,,,
230,1.19E+14,1.19E+14,16.772233,0,,,,,
230,1.19E+14,1.19E+14,16.772294,0,,,,,
230,1.19E+14,1.19E+14,16.772113,0,,,,,
230,1.19E+14,1.19E+14,16.771879,0,,,,,
230,1.19E+14,1.19E+14,16.771721,0,,,,,
230,1.19E+14,1.19E+14,16.771604,0,,,,,
230,1.19E+14,1.19E+14,16.770773,0,,,,,
230,1.19E+14,1.19E+14,16.770519,0,,,,,
230,1.19E+14,1.19E+14,16.770856,0,,,,,
230,1.19E+14,1.19E+14,16.770836,0,,,,,
230,1.19E+14,1.19E+14,16.771945,0,,,,,
230,1.19E+14,1.19E+14,16.770211,0,,,,,
230,1.19E+14,1.19E+14,16.770568,0,,,,,
230,1.19E+14,1.19E+14,16.769979,0,,,,,
230,1.19E+14,1.19E+14,16.769505,0,,,,,
230,1.19E+14,1.19E+14,16.769897,0,,,,,
230,1.19E+14,1.19E+14,16.770281,0,,,,,
230,1.19E+14,1.19E+14,16.77018,0,,,,,
230,1.19E+14,1.19E+14,16.770824,0,,,,,
230,1.19E+14,1.19E+14,16.770852,0,,,,,
230,1.19E+14,1.19E+14,16.770357,0,,,,,
230,1.19E+14,1.19E+14,16.77051,0,,,,,
230,1.19E+14,1.19E+14,16.770821,0,,,,,
230,1.19E+14,1.19E+14,16.770494,0,,,,,
230,1.19E+14,1.19E+14,16.76956,0,,,,,
231,1.19E+14,1.19E+14,16.769793,0,,,,,
231,1.19E+14,1.19E+14,16.77041,0,,,,,
231,1.19E+14,1.19E+14,16.769089,0,,,,,
231,1.19E+14,1.19E+14,16.765209,0,,,,,
231,1.19E+14,1.19E+14,16.764612,0,,,,,
231,1.19E+14,1.19E+14,16.761549,0,,,,,
231,1.19E+14,1.19E+14,16.76948,0,,,,,
231,1.19E+14,1.19E+14,16.769271,0,,,,,
231,1.19E+14,1.19E+14,16.76719,0,,,,,
231,1.19E+14,1.19E+14,16.765256,0,,,,,
231,1.19E+14,1.19E+14,16.767698,0,,,,,
231,1.19E+14,1.19E+14,16.765993,0,,,,,
231,1.19E+14,1.19E+14,16.770456,0,,,,,
231,1.19E+14,1.19E+14,16.769522,0,,,,,
231,1.19E+14,1.19E+14,16.767592,0,,,,,
231,1.19E+14,1.19E+14,16.770116,0,,,,,
231,1.19E+14,1.19E+14,16.767342,0,,,,,
231,1.19E+14,1.19E+14,16.770806,0,,,,,
231,1.19E+14,1.19E+14,16.769594,0,,,,,
231,1.19E+14,1.19E+14,16.769002,0,,,,,
231,1.19E+14,1.19E+14,16.767537,0,,,,,
231,1.19E+14,1.19E+14,16.769595,0,,,,,
231,1.19E+14,1.19E+14,16.766373,0,,,,,
231,1.19E+14,1.19E+14,16.770792,0,,,,,
231,1.19E+14,1.19E+14,16.770497,0,,,,,
231,1.19E+14,1.19E+14,16.770738,0,,,,,
231,1.19E+14,1.19E+14,16.768608,0,,,,,
231,1.19E+14,1.19E+14,16.771148,0,,,,,
231,1.19E+14,1.19E+14,16.768986,0,,,,,
231,1.19E+14,1.19E+14,16.769197,0,,,,,
231,1.19E+14,1.19E+14,16.771118,0,,,,,
231,1.19E+14,1.19E+14,16.769675,0,,,,,
231,1.19E+14,1.19E+14,16.77112,0,,,,,
231,1.19E+14,1.19E+14,16.770711,0,,,,,
231,1.19E+14,1.19E+14,16.771545,0,,,,,
231,1.19E+14,1.19E+14,16.770733,0,,,,,
231,1.19E+14,1.19E+14,16.772022,0,,,,,
231,1.19E+14,1.19E+14,16.771643,0,,,,,
231,1.19E+14,1.19E+14,16.771116,0,,,,,
231,1.19E+14,1.19E+14,16.772215,0,,,,,
231,1.19E+14,1.19E+14,16.771928,0,,,,,
231,1.19E+14,1.19E+14,16.772255,0,,,,,
231,1.19E+14,1.19E+14,16.77168,0,,,,,
231,1.19E+14,1.19E+14,16.772269,0,,,,,
231,1.19E+14,1.19E+14,16.771513,0,,,,,
231,1.19E+14,1.19E+14,16.771086,0,,,,,
231,1.19E+14,1.19E+14,16.770886,0,,,,,
231,1.19E+14,1.19E+14,16.771454,0,,,,,
231,1.19E+14,1.19E+14,16.769967,0,,,,,
231,1.19E+14,1.19E+14,16.77115,0,,,,,
231,1.19E+14,1.19E+14,16.771912,0,,,,,
231,1.19E+14,1.19E+14,16.771978,0,,,,,
231,1.19E+14,1.19E+14,16.771769,0,,,,,
231,1.19E+14,1.19E+14,16.771876,0,,,,,
231,1.19E+14,1.19E+14,16.770469,0,,,,,
231,1.19E+14,1.19E+14,16.769938,0,,,,,
231,1.19E+14,1.19E+14,16.769869,0,,,,,
231,1.19E+14,1.19E+14,16.77066,0,,,,,
231,1.19E+14,1.19E+14,16.770774,0,,,,,
232,1.19E+14,1.19E+14,16.770363,0,,,,,
232,1.19E+14,1.19E+14,16.769787,0,,,,,
232,1.19E+14,1.19E+14,16.768754,0,,,,,
232,1.19E+14,1.19E+14,16.768721,0,,,,,
232,1.19E+14,1.19E+14,16.770468,0,,,,,
232,1.19E+14,1.19E+14,16.770162,0,,,,,
232,1.19E+14,1.19E+14,16.767581,0,,,,,
232,1.19E+14,1.19E+14,16.766365,0,,,,,
232,1.19E+14,1.19E+14,16.770306,0,,,,,
232,1.19E+14,1.19E+14,16.770591,0,,,,,
232,1.19E+14,1.19E+14,16.770651,0,,,,,
232,1.19E+14,1.19E+14,16.770321,0,,,,,
232,1.19E+14,1.19E+14,16.768167,0,,,,,
232,1.19E+14,1.19E+14,16.768352,0,,,,,
232,1.19E+14,1.19E+14,16.770642,0,,,,,
232,1.19E+14,1.19E+14,16.769517,0,,,,,
232,1.19E+14,1.19E+14,16.770747,0,,,,,
232,1.19E+14,1.19E+14,16.770186,0,,,,,
232,1.19E+14,1.19E+14,16.770082,0,,,,,
232,1.19E+14,1.19E+14,16.768722,0,,,,,
232,1.19E+14,1.19E+14,16.767869,0,,,,,
232,1.19E+14,1.19E+14,16.770555,0,,,,,
232,1.19E+14,1.19E+14,16.771079,0,,,,,
232,1.19E+14,1.19E+14,16.771449,0,,,,,
232,1.19E+14,1.19E+14,16.77166,0,,,,,
232,1.19E+14,1.19E+14,16.770766,0,,,,,
232,1.19E+14,1.19E+14,16.770747,0,,,,,
232,1.19E+14,1.19E+14,16.771122,0,,,,,
232,1.19E+14,1.19E+14,16.771533,0,,,,,
232,1.19E+14,1.19E+14,16.771635,0,,,,,
232,1.19E+14,1.19E+14,16.771458,0,,,,,
232,1.19E+14,1.19E+14,16.770492,0,,,,,
232,1.19E+14,1.19E+14,16.770829,0,,,,,
232,1.19E+14,1.19E+14,16.77042,0,,,,,
232,1.19E+14,1.19E+14,16.770288,0,,,,,
232,1.19E+14,1.19E+14,16.771187,0,,,,,
232,1.19E+14,1.19E+14,16.770097,0,,,,,
232,1.19E+14,1.19E+14,16.771322,0,,,,,
232,1.19E+14,1.19E+14,16.771395,0,,,,,
232,1.19E+14,1.19E+14,16.770636,0,,,,,
232,1.19E+14,1.19E+14,16.771223,0,,,,,
232,1.19E+14,1.19E+14,16.769595,0,,,,,
232,1.19E+14,1.19E+14,16.770862,0,,,,,
232,1.19E+14,1.19E+14,16.771442,0,,,,,
232,1.19E+14,1.19E+14,16.771521,0,,,,,
232,1.19E+14,1.19E+14,16.77057,0,,,,,
232,1.19E+14,1.19E+14,16.77071,0,,,,,
232,1.19E+14,1.19E+14,16.770436,0,,,,,
232,1.19E+14,1.19E+14,16.77121,0,,,,,
232,1.19E+14,1.19E+14,16.770433,0,,,,,
232,1.19E+14,1.19E+14,16.770288,0,,,,,
232,1.19E+14,1.19E+14,16.768726,0,,,,,
232,1.19E+14,1.19E+14,16.770404,0,,,,,
232,1.19E+14,1.19E+14,16.770135,0,,,,,
232,1.19E+14,1.19E+14,16.769966,0,,,,,
232,1.19E+14,1.19E+14,16.770018,0,,,,,
232,1.19E+14,1.19E+14,16.770163,0,,,,,
232,1.19E+14,1.19E+14,16.768456,0,,,,,
232,1.19E+14,1.19E+14,16.767837,0,,,,,
232,1.19E+14,1.19E+14,16.77042,0,,,,,
233,1.19E+14,1.19E+14,16.762354,0,,,,,
233,1.19E+14,1.19E+14,16.770042,0,,,,,
233,1.19E+14,1.19E+14,16.769755,0,,,,,
233,1.19E+14,1.19E+14,16.767285,0,,,,,
233,1.19E+14,1.19E+14,16.770255,0,,,,,
233,1.19E+14,1.19E+14,16.770075,0,,,,,
233,1.19E+14,1.19E+14,16.770808,0,,,,,
233,1.19E+14,1.19E+14,16.771098,0,,,,,
233,1.19E+14,1.19E+14,16.771242,0,,,,,
233,1.19E+14,1.19E+14,16.769803,0,,,,,
233,1.19E+14,1.19E+14,16.76998,0,,,,,
233,1.19E+14,1.19E+14,16.768259,0,,,,,
233,1.19E+14,1.19E+14,16.770291,0,,,,,
233,1.19E+14,1.19E+14,16.769938,0,,,,,
233,1.19E+14,1.19E+14,16.768054,0,,,,,
233,1.19E+14,1.19E+14,16.770209,0,,,,,
233,1.19E+14,1.19E+14,16.768409,0,,,,,
233,1.19E+14,1.19E+14,16.769904,0,,,,,
233,1.19E+14,1.19E+14,16.771107,0,,,,,
233,1.19E+14,1.19E+14,16.771816,0,,,,,
233,1.19E+14,1.19E+14,16.77171,0,,,,,
233,1.19E+14,1.19E+14,16.770575,0,,,,,
233,1.19E+14,1.19E+14,16.769959,0,,,,,
233,1.19E+14,1.19E+14,16.770957,0,,,,,
233,1.19E+14,1.19E+14,16.770682,0,,,,,
233,1.19E+14,1.19E+14,16.77041,0,,,,,
233,1.19E+14,1.19E+14,16.76958,0,,,,,
233,1.19E+14,1.19E+14,16.77049,0,,,,,
233,1.19E+14,1.19E+14,16.770382,0,,,,,
233,1.19E+14,1.19E+14,16.770941,0,,,,,
233,1.19E+14,1.19E+14,16.769206,0,,,,,
233,1.19E+14,1.19E+14,16.770848,0,,,,,
233,1.19E+14,1.19E+14,16.770134,0,,,,,
233,1.19E+14,1.19E+14,16.770854,0,,,,,
233,1.19E+14,1.19E+14,16.769968,0,,,,,
233,1.19E+14,1.19E+14,16.770954,0,,,,,
233,1.19E+14,1.19E+14,16.770511,0,,,,,
233,1.19E+14,1.19E+14,16.771248,0,,,,,
233,1.19E+14,1.19E+14,16.770863,0,,,,,
233,1.19E+14,1.19E+14,16.77119,0,,,,,
233,1.19E+14,1.19E+14,16.770528,0,,,,,
233,1.19E+14,1.19E+14,16.770039,0,,,,,
233,1.19E+14,1.19E+14,16.77114,0,,,,,
233,1.19E+14,1.19E+14,16.770388,0,,,,,
233,1.19E+14,1.19E+14,16.770405,0,,,,,
233,1.19E+14,1.19E+14,16.770219,0,,,,,
233,1.19E+14,1.19E+14,16.770278,0,,,,,
233,1.19E+14,1.19E+14,16.767809,0,,,,,
233,1.19E+14,1.19E+14,16.770324,0,,,,,
233,1.19E+14,1.19E+14,16.769898,0,,,,,
233,1.19E+14,1.19E+14,16.770832,0,,,,,
233,1.19E+14,1.19E+14,16.770971,0,,,,,
233,1.19E+14,1.19E+14,16.771005,0,,,,,
233,1.19E+14,1.19E+14,16.770193,0,,,,,
233,1.19E+14,1.19E+14,16.770261,0,,,,,
233,1.19E+14,1.19E+14,16.769788,0,,,,,
233,1.19E+14,1.19E+14,16.77023,0,,,,,
233,1.19E+14,1.19E+14,16.770049,0,,,,,
233,1.19E+14,1.19E+14,16.770051,0,,,,,
233,1.19E+14,1.19E+14,16.767152,0,,,,,
234,1.19E+14,1.19E+14,16.768919,0,,,,,
234,1.19E+14,1.19E+14,16.767157,0,,,,,
234,1.19E+14,1.19E+14,16.770281,0,,,,,
234,1.19E+14,1.19E+14,16.770091,0,,,,,
234,1.19E+14,1.19E+14,16.770025,0,,,,,
234,1.19E+14,1.19E+14,16.767837,0,,,,,
234,1.19E+14,1.19E+14,16.769057,0,,,,,
234,1.19E+14,1.19E+14,16.767971,0,,,,,
234,1.19E+14,1.19E+14,16.770375,0,,,,,
234,1.19E+14,1.19E+14,16.77027,0,,,,,
234,1.19E+14,1.19E+14,16.769995,0,,,,,
234,1.19E+14,1.19E+14,16.770084,0,,,,,
234,1.19E+14,1.19E+14,16.770266,0,,,,,
234,1.19E+14,1.19E+14,16.768636,0,,,,,
234,1.19E+14,1.19E+14,16.769033,0,,,,,
234,1.19E+14,1.19E+14,16.768602,0,,,,,
234,1.19E+14,1.19E+14,16.771061,0,,,,,
234,1.19E+14,1.19E+14,16.771668,0,,,,,
234,1.19E+14,1.19E+14,16.771119,0,,,,,
234,1.19E+14,1.19E+14,16.771353,0,,,,,
234,1.19E+14,1.19E+14,16.769452,0,,,,,
234,1.19E+14,1.19E+14,16.769313,0,,,,,
234,1.19E+14,1.19E+14,16.770139,0,,,,,
234,1.19E+14,1.19E+14,16.769789,0,,,,,
234,1.19E+14,1.19E+14,16.770594,0,,,,,
234,1.19E+14,1.19E+14,16.77063,0,,,,,
234,1.19E+14,1.19E+14,16.770853,0,,,,,
234,1.19E+14,1.19E+14,16.77071,0,,,,,
234,1.19E+14,1.19E+14,16.77092,0,,,,,
234,1.19E+14,1.19E+14,16.770649,0,,,,,
234,1.19E+14,1.19E+14,16.770537,0,,,,,
234,1.19E+14,1.19E+14,16.770457,0,,,,,
234,1.19E+14,1.19E+14,16.770784,0,,,,,
234,1.19E+14,1.19E+14,16.770515,0,,,,,
234,1.19E+14,1.19E+14,16.770891,0,,,,,
234,1.19E+14,1.19E+14,16.770725,0,,,,,
234,1.19E+14,1.19E+14,16.770854,0,,,,,
234,1.19E+14,1.19E+14,16.769815,0,,,,,
234,1.19E+14,1.19E+14,16.770473,0,,,,,
234,1.19E+14,1.19E+14,16.771144,0,,,,,
234,1.19E+14,1.19E+14,16.770398,0,,,,,
234,1.19E+14,1.19E+14,16.768027,0,,,,,
234,1.19E+14,1.19E+14,16.767643,0,,,,,
234,1.19E+14,1.19E+14,16.766924,0,,,,,
234,1.19E+14,1.19E+14,16.766575,0,,,,,
234,1.19E+14,1.19E+14,16.770466,0,,,,,
234,1.19E+14,1.19E+14,16.77031,0,,,,,
234,1.19E+14,1.19E+14,16.768619,0,,,,,
234,1.19E+14,1.19E+14,16.767934,0,,,,,
234,1.19E+14,1.19E+14,16.770436,0,,,,,
234,1.19E+14,1.19E+14,16.770678,0,,,,,
234,1.19E+14,1.19E+14,16.770598,0,,,,,
234,1.19E+14,1.19E+14,16.769573,0,,,,,
234,1.19E+14,1.19E+14,16.768383,0,,,,,
234,1.19E+14,1.19E+14,16.767541,0,,,,,
234,1.19E+14,1.19E+14,16.769827,0,,,,,
234,1.19E+14,1.19E+14,16.768653,0,,,,,
234,1.19E+14,1.19E+14,16.770416,0,,,,,
234,1.19E+14,1.19E+14,16.769961,0,,,,,
235,1.19E+14,1.19E+14,16.770334,0,,,,,
235,1.19E+14,1.19E+14,16.769893,0,,,,,
235,1.19E+14,1.19E+14,16.767787,0,,,,,
235,1.19E+14,1.19E+14,16.768168,0,,,,,
235,1.19E+14,1.19E+14,16.770444,0,,,,,
