Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.370054,26.917347
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.341773,26.889066
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.488804,27.036097
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.013023,27.560316
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.131512,26.678805
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.088856,26.636149
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.970679,26.517972
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.300471,26.847764
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.204272,26.751565
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.50172,27.049013
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.351929,26.899222
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.210679,27.757972
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.811147,27.35844
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.94844,28.495733
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.296356,26.843649
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.761564,27.308857
226,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.47922,27.026513
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.409273,26.956566
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.16771,26.715003
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.081617,26.62891
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.201564,26.748857
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.348387,26.89568
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.214898,26.762191
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.343804,26.891097
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.233492,27.780785
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.6612,27.208493
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.200262,27.747555
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.335731,26.883024
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.320626,26.867919
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.244793,26.792086
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.954116,27.501409
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.990367,26.53766
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.197085,26.744378
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.452137,26.99943
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.520991,27.068284
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.351303,27.898596
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.530731,27.078024
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.28646,28.833753
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.855939,27.403232
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.642971,27.190264
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.575262,27.122555
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.641772,27.189065
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.208804,26.756097
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,16.974064,26.521357
227,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.151824,26.699117
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.248022,26.795315
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.801721,27.349014
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.402763,27.950056
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.739533,27.286826
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.472918,27.020211
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.441825,26.989118
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.757294,27.304587
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.4712,27.018493
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.077242,26.624535
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.058491,26.605784
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.216929,26.764222
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.179168,26.726461
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.359428,26.906721
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.339794,26.887087
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.597189,27.144482
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.092814,27.640107
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.750366,27.297659
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.163804,27.711097
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.472867,28.02016
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.340002,26.887295
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.319481,26.866774
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.093439,26.640732
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.179689,26.726982
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.355887,26.90318
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.281251,26.828544
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.517554,27.064847
228,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.28448,26.831773
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.376668,26.923961
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.251356,26.798649
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.508439,27.055732
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.54297,27.090263
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.008335,27.555628
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.153596,26.700889
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.399169,26.946462
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.107346,26.654639
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.180263,26.727556
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.081043,26.628336
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.090522,26.637815
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.058127,26.60542
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.531303,27.078596
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.3112,26.858493
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.306877,26.85417
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.689272,27.236565
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.886772,27.434065
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.449637,26.99693
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.409168,26.956461
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.617606,27.164899
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.644481,27.191774
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.096825,26.644118
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.108388,27.655681
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.555419,27.102712
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.363022,26.910315
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.51896,27.066253
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.20047,26.747763
229,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.49396,29.041253
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.422345,26.969638
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.601043,27.148336
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.23146,27.778753
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.797866,27.345159
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.239429,26.786722
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.105679,27.652972
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.644741,27.192034
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.327449,26.874742
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.680054,27.227347
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.389168,26.936461
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.533908,28.081201
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.579169,27.126462
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.17146,27.718753
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.484586,27.031879
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.053439,26.600732
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.03745,26.584743
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.085679,26.632972
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.557971,27.105264
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.922762,27.470055
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.445992,26.993285
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.792763,27.340056
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.459117,27.00641
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.672815,27.220108
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.447814,26.995107
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.645887,27.19318
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.638492,28.185785
230,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.943335,27.490628
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.914689,27.461982
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.508751,27.056044
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.575888,27.123181
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.361304,26.908597
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.35547,26.902763
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.528596,27.075889
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.545263,27.092556
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.694429,27.241722
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.87521,27.422503
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.553283,27.100576
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.839169,27.386462
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.663075,27.210368
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.916512,27.463805
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.414012,26.961305
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.190991,27.738284
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.42297,26.970263
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.866721,28.414014
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.138856,26.686149
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.903387,27.45068
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.624586,29.171879
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.475731,27.023024
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.665575,28.212868
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.789533,28.336826
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.466825,28.014118
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.485626,28.032919
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.333856,26.881149
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.154116,26.701409
231,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.096616,27.643909
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.088126,26.635419
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.335158,26.882451
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.263908,26.811201
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.310314,26.857607
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.372293,26.919586
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.254585,26.801878
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.54495,27.092243
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.403804,26.951097
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.48245,27.029743
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.636408,27.183701
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.382085,26.929378
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.802918,27.350211
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.701356,29.248649
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.661304,27.208597
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.513231,27.060524
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.011824,28.559117
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.969689,27.516982
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.684585,27.231878
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.678491,27.225784
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.8637,27.410993
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.811148,27.358441
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.516043,27.063336
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.699845,27.247138
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.4612,27.008493
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.362293,27.909586
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.862397,27.40969
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.356616,27.903909
232,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.736929,27.284222
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.106252,27.653545
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.964481,27.511774
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.282554,27.829847
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.615575,27.162868
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.50172,27.049013
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.522866,27.070159
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.131565,27.678858
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.489585,27.036878
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.623335,27.170628
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.929534,27.476827
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.661408,27.208701
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.680054,27.227347
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.687815,27.235108
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.043387,27.59068
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.934168,27.481461
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.58771,27.135003
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.431095,26.978388
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.392762,26.940055
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.222449,26.769742
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.310783,26.858076
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.802919,27.350212
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,19.191044,28.738337
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.693752,28.241045
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.316252,27.863545
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.95896,27.506253
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.852554,27.399847
233,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.789845,27.337138
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.861877,27.40917
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.792606,27.339899
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.324324,26.871617
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.215887,26.76318
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.084116,27.631409
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.933856,27.481149
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.76771,28.315003
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.038699,27.585992
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.836773,27.384066
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.727398,27.274691
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.329272,27.876565
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.635366,27.182659
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.407762,26.955055
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.368387,26.91568
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.263543,26.810836
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.379117,26.92641
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.568647,27.11594
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.244168,27.791461
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.1462,27.693493
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.566304,28.113597
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.084168,27.631461
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.216148,27.763441
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.777449,27.324742
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.386616,27.933909
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.128491,26.675784
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.326408,27.873701
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.248595,26.795888
234,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.198491,26.745784
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.377971,26.925264
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.975678,27.522971
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.932867,27.48016
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.732137,27.27943
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.158022,27.705315
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.71719,27.264483
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.002397,27.54969
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.734377,28.28167
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.502814,27.050107
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.69547,27.242763
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.893179,27.440472
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.413074,26.960367
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.544377,27.09167
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.077554,27.624847
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.580731,27.128024
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.598751,28.146044
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.995419,27.542712
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.547815,28.095108
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.677553,27.224846
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.36922,26.916513
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.304585,26.851878
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.224533,26.771826
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.515262,27.062555
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.578804,27.126097
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.171461,27.718754
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.185419,27.732712
235,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.737554,27.284847
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.115106,27.662399
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.925679,27.472972
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.642293,27.189586
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.814429,27.361722
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.860366,27.407659
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.470522,27.017815
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.341043,26.888336
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.353804,26.901097
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.34297,26.890263
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.850783,27.398076
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.538596,28.085889
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.597866,28.145159
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.216721,27.764014
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.755679,27.302972
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.999481,27.546774
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.612554,27.159847
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.540106,27.087399
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.380626,26.927919
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.352449,26.899742
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.763388,27.310681
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.231981,27.779274
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.757971,27.305264
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.300314,27.847607
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.659637,28.20693
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.910835,28.458128
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.062449,27.609742
236,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.281304,26.828597
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.306617,26.85391
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.403388,26.950681
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.341408,26.888701
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.346304,26.893597
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.865888,27.413181
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.908961,27.456254
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.424793,27.972086
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.842033,27.389326
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.723596,27.270889
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.872971,27.420264
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.261616,26.808909
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.707085,27.254378
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.387501,26.934794
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.395054,26.942347
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.619585,27.166878
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,18.858127,28.40542
237,6.42E+14,6.42E+14,9.547293,6.42E+14,6.42E+14,17.952762,27.500055
