Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
274,172509229431588,172509231518150,2.086562,172509231578150,172509297248938,65.670788,daisy, 0.68340325
274,172509328704306,172509333965869,5.261563,172509334067275,172509410869054,76.801779,daisy, 0.71529967
274,172509428815878,172509431313899,2.498021,172509431377233,172509490247030,58.869797,daisy, 0.7098603
274,172509494892135,172509501552656,6.660521,172509501631927,172509556015422,54.383495,daisy, 0.68672127
274,172509561544121,172509563585111,2.04099,172509563645163,172509625491158,61.845995,daisy, 0.6920638
274,172509628886002,172509630951471,2.065469,172509631042305,172509683090018,52.047713,daisy, 0.6881864
274,172509695254655,172509697315280,2.060625,172509697378145,172509755009400,57.631255,daisy, 0.71005774
274,172509761836536,172509763882578,2.046042,172509763945964,172509815560865,51.614901,daisy, 0.6479999
274,172509828103522,172509830164460,2.060938,172509830224564,172509888257018,58.032454,daisy, 0.6513576
274,172509894671029,172509896736862,2.065833,172509896804831,172509952843587,56.038756,daisy, 0.71635896
275,172509961847181,172509963910827,2.063646,172509963968952,172510020021302,56.05235,daisy, 0.7375466
275,172510029434376,172510031512240,2.077864,172510031571563,172510085010996,53.439433,daisy, 0.70010877
275,172510095645424,172510097693601,2.048177,172510097751987,172510155837305,58.085318,daisy, 0.67978114
275,172510162662670,172510164832983,2.170313,172510164890952,172510217979499,53.088547,daisy, 0.68171346
275,172510229090541,172510231137208,2.046667,172510231198302,172510289167318,57.969016,daisy, 0.69434416
275,172510295460392,172510298251173,2.790781,172510298369559,172510353236387,54.866828,daisy, 0.70968497
275,172510362545711,172510365098211,2.5525,172510365165659,172510422822175,57.656516,daisy, 0.6776669
275,172510428095301,172510430151603,2.056302,172510430214311,172510484909890,54.695579,daisy, 0.7217889
275,172510494962912,172510497006922,2.04401,172510497068745,172510551803646,54.734901,daisy, 0.6620418
275,172510562656877,172510564891773,2.234896,172510564961512,172510627832612,62.8711,daisy, 0.69054806
275,172510630011050,172510632167977,2.156927,172510632225165,172510684707983,52.482818,daisy, 0.6869008
275,172510695812307,172510697843921,2.031614,172510697920015,172510751993979,54.073964,daisy, 0.72347254
275,172510762359865,172510764385595,2.02573,172510764449188,172510823464663,59.015475,daisy, 0.7071395
275,172510827726539,172510829824507,2.097968,172510829882997,172510885471753,55.588756,daisy, 0.7036246
275,172510895046806,172510901676858,6.630052,172510901755765,172510960489416,58.733651,daisy, 0.6696404
276,172510961843271,172510963989729,2.146458,172510964044573,172511018270724,54.226151,daisy, 0.6963358
276,172511027965621,172511030074319,2.108698,172511030137652,172511087815314,57.677662,daisy, 0.69725794
276,172511095312711,172511097351565,2.038854,172511097411305,172511152379435,54.96813,daisy, 0.6851955
276,172511161355999,172511163447093,2.091094,172511163508812,172511218154390,54.645578,daisy, 0.6867504
276,172511227530380,172511229681058,2.150678,172511229745016,172511284433511,54.688495,daisy, 0.6947078
276,172511294673252,172511296797054,2.123802,172511296857783,172511354838570,57.980787,daisy, 0.6940713
276,172511360835550,172511362910758,2.075208,172511362967477,172511419912118,56.944641,daisy, 0.67406887
276,172511428347953,172511430544776,2.196823,172511430624307,172511489005250,58.380943,daisy, 0.63286567
276,172511494080824,172511496498949,2.418125,172511496572022,172511550675413,54.103391,daisy, 0.66682345
276,172511561865049,172511571095935,9.230886,172511571184321,172511632943598,61.759277,daisy, 0.68654144
276,172511660885424,172511663216101,2.330677,172511663282299,172511721643138,58.360839,daisy, 0.71973604
276,172511727525170,172511729596889,2.071719,172511729657462,172511789293509,59.636047,daisy, 0.6671151
276,172511793885906,172511798631062,4.745156,172511798697156,172511856898724,58.201568,daisy, 0.7020727
276,172511860637318,172511862706694,2.069376,172511862767527,172511918627324,55.859797,daisy, 0.6702792
277,172511927894513,172511929957169,2.062656,172511930066492,172511989917540,59.851048,daisy, 0.7160778
277,172511994013217,172511996106030,2.092813,172511996166394,172512052782546,56.616152,daisy, 0.6847916
277,172512060464578,172512062552755,2.088177,172512062611766,172512119491146,56.87938,daisy, 0.69073087
277,172512129810731,172512132176825,2.366094,172512132250991,172512190479487,58.228496,daisy, 0.70723426
277,172512193657039,172512198186779,4.52974,172512198262352,172512249909909,51.647557,daisy, 0.68524027
277,172512261025067,172512267193453,6.168386,172512267275640,172512326279188,59.003548,daisy, 0.6950459
277,172512327978771,172512334207209,6.228438,172512334284293,172512386316954,52.032661,daisy, 0.70820826
277,172512394911955,172512397078101,2.166146,172512397155497,172512449751283,52.595786,daisy, 0.72470385
277,172512460777274,172512462860399,2.083125,172512462920243,172512518349155,55.428912,daisy, 0.6814136
277,172512527441604,172512534457646,7.016042,172512534535042,172512591314370,56.779328,daisy, 0.69653803
277,172512594496454,172512596572236,2.075782,172512596629736,172512651806460,55.176724,daisy, 0.7148554
277,172512661101877,172512663245784,2.143907,172512663306044,172512727680165,64.374121,daisy, 0.70512563
277,172512728394488,172512730380530,1.986042,172512730430166,172512788117515,57.687349,daisy, 0.6866571
277,172512793858557,172512802638506,8.779949,172512802726267,172512861426897,58.70063,daisy, 0.6930018
277,172512862286481,172512869367106,7.080625,172512869468825,172512931228779,61.759954,daisy, 0.7040239
278,172512961384407,172512963680970,2.296563,172512963749043,172513029149779,65.400736,daisy, 0.6631888
278,172513060580459,172513062894574,2.314115,172513062962855,172513126169892,63.207037,daisy, 0.6448651
278,172513126885622,172513128999945,2.114323,172513129057705,172513191781982,62.724277,daisy, 0.7174429
278,172513193218701,172513195377868,2.159167,172513195440524,172513248865321,53.424797,daisy, 0.6915003
278,172513260904802,172513263078917,2.174115,172513263141260,172513318595485,55.454225,daisy, 0.6841299
278,172513328967048,172513331023975,2.056927,172513331081215,172513387867314,56.786099,daisy, 0.6997022
278,172513393684711,172513401629399,7.944688,172513401720076,172513455137269,53.417193,daisy, 0.70738506
278,172513461349978,172513463397791,2.047813,172513463463155,172513517169098,53.705943,daisy, 0.7089072
278,172513526818839,172513529088839,2.27,172513529151860,172513587544574,58.392714,daisy, 0.669354
278,172513594200408,172513596295460,2.095052,172513596357231,172513650328695,53.971464,daisy, 0.67697656
278,172513662001456,172513664041873,2.040417,172513664104425,172513728892400,64.787975,daisy, 0.7212382
278,172513760179591,172513762777820,2.598229,172513762840529,172513829763921,66.923392,daisy, 0.7273044
278,172513860571841,172513862815799,2.243958,172513862880383,172513921734607,58.854224,daisy, 0.6927439
279,172513926071951,172513929130233,3.058282,172513929222785,172513986551541,57.328756,daisy, 0.72923726
279,172513994635916,172513996699250,2.063334,172513996764979,172514051705297,54.940318,daisy, 0.6983119
279,172514060070663,172514062200871,2.130208,172514062261079,172514121991815,59.730736,daisy, 0.6962798
279,172514127159940,172514129926503,2.766563,172514129991763,172514190290051,60.298288,daisy, 0.71123135
279,172514192802811,172514195762916,2.960105,172514195819374,172514252964901,57.145527,daisy, 0.6964295
279,172514259992089,172514262058443,2.066354,172514262133912,172514320508814,58.374902,daisy, 0.7039977
279,172514328689491,172514331040533,2.351042,172514331110117,172514391204341,60.094224,daisy, 0.7104993
279,172514394880904,172514396924863,2.043959,172514397045436,172514453018827,55.973391,daisy, 0.67431813
279,172514459762890,172514461863463,2.100573,172514461924296,172514521435448,59.511152,daisy, 0.6543148
279,172514525911751,172514527972011,2.06026,172514528029668,172514585815038,57.78537,daisy, 0.701338
279,172514592803112,172514594918476,2.115364,172514594977851,172514649815773,54.837922,daisy, 0.7138434
279,172514660192702,172514662275879,2.083177,172514662332285,172514727275625,64.94334,daisy, 0.6854771
279,172514760343337,172514763263337,2.92,172514763336306,172514832191052,68.854746,daisy, 0.7040132
279,172514859635326,172514861745847,2.110521,172514861804961,172514924193926,62.388965,daisy, 0.6943713
280,172514925956738,172514928032051,2.075313,172514928089968,172514987745807,59.655839,daisy, 0.66452503
280,172514993272162,172514995460964,2.188802,172514995527579,172515053788730,58.261151,daisy, 0.6909028
280,172515058933002,172515061005919,2.072917,172515061111700,172515117728164,56.616464,daisy, 0.70962656
280,172515126864519,172515128936707,2.072188,172515129026811,172515189923275,60.896464,daisy, 0.71031815
280,172515192657703,172515194752078,2.094375,172515194808171,172515246962291,52.15412,daisy, 0.7221525
280,172515259321355,172515261482501,2.161146,172515261544376,172515317102767,55.558391,daisy, 0.67707473
280,172515326807351,172515328873133,2.065782,172515328931779,172515384614961,55.683182,daisy, 0.6697597
280,172515393514754,172515395641160,2.126406,172515395699806,172515452075853,56.376047,daisy, 0.69735074
280,172515460243406,172515462371896,2.12849,172515462435334,172515519887006,57.451672,daisy, 0.7000505
280,172515525484975,172515527534194,2.049219,172515527591382,172515587199773,59.608391,daisy, 0.6921883
280,172515592799409,172515597438785,4.639376,172515597511232,172515662132228,64.620996,daisy, 0.7000664
280,172515695090148,172515700094628,5.00448,172515700194003,172515766952551,66.758548,daisy, 0.6964502
280,172515792817866,172515801262294,8.444428,172515801409951,172515866845843,65.435892,daisy, 0.67553777
280,172515894359022,172515905403242,11.04422,172515905492565,172515968439863,62.947298,daisy, 0.7166826
281,172515994263407,172515997226116,2.962709,172515997297054,172516068672842,71.375788,daisy, 0.71170634
281,172516094946282,172516097023522,2.07724,172516097084355,172516159037278,61.952923,daisy, 0.69885033
281,172516159887903,172516161902487,2.014584,172516161954622,172516217484784,55.530162,daisy, 0.6849195
281,172516226379055,172516228470618,2.091563,172516228532806,172516284869999,56.337193,daisy, 0.7135743
281,172516292462031,172516294725104,2.263073,172516294789635,172516346284432,51.494797,daisy, 0.70326406
281,172516359126412,172516365925267,6.798855,172516366007559,172516429182513,63.174954,daisy, 0.68718016
281,172516458620589,172516467862934,9.242345,172516468027777,172516530716586,62.688809,daisy, 0.66290593
281,172516559337839,172516561662787,2.324948,172516561730964,172516623511751,61.780787,daisy, 0.66615057
281,172516627058158,172516629381075,2.322917,172516629442637,172516692137644,62.695007,daisy, 0.6895733
281,172516725969157,172516728740668,2.771511,172516728813689,172516809164791,80.351102,daisy, 0.71266466
281,172516825663803,172516828099845,2.436042,172516828173543,172516886833288,58.659745,daisy, 0.6594962
281,172516892337924,172516901283602,8.945678,172516901380216,172516956649493,55.269277,daisy, 0.7115625
282,172516958859128,172516961946941,3.087813,172516962008452,172517015871009,53.862557,daisy, 0.7093105
282,172517025338927,172517027635958,2.297031,172517027698458,172517085116120,57.417662,daisy, 0.7115116
282,172517092289767,172517094330079,2.040312,172517094437163,172517149812325,55.375162,daisy, 0.68260103
282,172517158634617,172517160682586,2.047969,172517160791596,172517220247748,59.456152,daisy, 0.70409745
282,172517224944103,172517227011186,2.067083,172517227072853,172517284360828,57.287975,daisy, 0.68763185
282,172517291293380,172517293342287,2.048907,172517293403693,172517350605990,57.202297,daisy, 0.6768692
282,172517358257502,172517360320575,2.063073,172517360380210,172517414871049,54.490839,daisy, 0.651704
282,172517424866675,172517426912196,2.045521,172517426973081,172517481817722,54.844641,daisy, 0.689592
282,172517493411525,172517495495536,2.084011,172517495557672,172517552514604,56.956932,daisy, 0.71915513
282,172517559109761,172517561151636,2.041875,172517561288824,172517620264038,58.975214,daisy, 0.72173464
282,172517624686330,172517626739976,2.053646,172517626803518,172517686140190,59.336672,daisy, 0.7247673
282,172517691367118,172517693411597,2.044479,172517693471545,172517747703478,54.231933,daisy, 0.68546444
282,172517758529573,172517760594521,2.064948,172517760653062,172517815184943,54.531881,daisy, 0.6666762
282,172517824607913,172517826657704,2.049791,172517826718069,172517883229846,56.511777,daisy, 0.68640536
282,172517891728336,172517893778857,2.050521,172517893841774,172517950881102,57.039328,daisy, 0.6896683
283,172517958460530,172517960534072,2.073542,172517960603343,172518019790276,59.186933,daisy, 0.67542434
283,172518025380589,172518035639132,10.258543,172518035714027,172518092216377,56.50235,daisy, 0.69867545
283,172518097927315,172518099969346,2.042031,172518100027211,172518154962633,54.935422,daisy, 0.70044535
283,172518158874821,172518160956279,2.081458,172518161017894,172518216690608,55.672714,daisy, 0.73025453
283,172518224782223,172518226828630,2.046407,172518226889567,172518279886604,52.997037,daisy, 0.7138621
283,172518291382699,172518299180564,7.797865,172518299264731,172518365921769,66.657038,daisy, 0.7154487
283,172518392537188,172518396183751,3.646563,172518396269220,172518455857715,59.588495,daisy, 0.71161866
283,172518458984642,172518460998289,2.013647,172518461055372,172518514031575,52.976203,daisy, 0.6625278
283,172518524552670,172518526909076,2.356406,172518526970066,172518582546738,55.576672,daisy, 0.70020926
283,172518591882937,172518593934552,2.051615,172518594025958,172518651291537,57.265579,daisy, 0.69830763
283,172518657925235,172518659965131,2.039896,172518660024142,172518720052325,60.028183,daisy, 0.67799145
283,172518724556231,172518726640919,2.084688,172518726705346,172518793689988,66.984642,daisy, 0.6772671
283,172518825373221,172518830097909,4.724688,172518830204784,172518895178123,64.973339,daisy, 0.70192146
284,172518924422085,172518926501147,2.079062,172518926566824,172518996943290,70.376466,daisy, 0.72548836
284,172519026198553,172519031777929,5.579376,172519031885741,172519107597728,75.711987,daisy, 0.723232
