Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
185,189378044423805,189378074650683,30.226878,189378074754225,189378146665794,71.911569,daisy,0.58205783
185,189378177778141,189378203068300,25.290159,189378203155383,189378282195495,79.040112,daisy,0.57846117
185,189378312161279,189378346201387,34.040108,189378346336439,189378415871238,69.534799,daisy,0.5916358
186,189378444416501,189378469339993,24.923492,189378469435358,189378541326719,71.891361,daisy,0.56000465
186,189378544642188,189378569930368,25.28818,189378570015055,189378643524177,73.509122,daisy,0.525162
186,189378644901156,189378669855794,24.954638,189378669937565,189378748030958,78.093393,daisy,0.54097706
186,189378777700753,189378802661485,24.960732,189378802755599,189378875720398,72.964799,daisy,0.5692117
186,189378877689773,189378902736807,25.047034,189378902825974,189378979209210,76.383236,daisy,0.5618169
186,189379010824578,189379040855258,30.03068,189379040957706,189379111610942,70.653236,daisy,0.6034746
186,189379144044279,189379169649438,25.605159,189379169729646,189379247063352,77.333706,daisy,0.58390695
186,189379277252469,189379302711170,25.458701,189379302794347,189379382570865,79.776518,daisy,0.58523107
186,189379410518681,189379439272954,28.754273,189379439361704,189379507625513,68.263809,daisy,0.49216315
187,189379511016816,189379535817756,24.80094,189379535895620,189379600206095,64.310475,daisy,0.58920115
187,189379610748648,189379636119224,25.370576,189379636201463,189379707910898,71.709435,daisy,0.61900973
187,189379710484335,189379753019652,42.535317,189379753096840,189379830032941,76.936101,daisy,0.58246887
187,189379844104609,189379869148987,25.044378,189379869224664,189379947834984,78.61032,daisy,0.5976698
187,189379977293841,189380003533688,26.239847,189380003607854,189380077068487,73.460633,daisy,0.5705925
187,189380078692237,189380104104948,25.412711,189380104190833,189380174834330,70.643497,daisy,0.5599483
187,189380176998861,189380201800895,24.802034,189380201886989,189380278497829,76.61084,daisy,0.6250203
187,189380310873822,189380345110753,34.236931,189380345180180,189380415991437,70.811257,daisy,0.57122743
188,189380444478367,189380472152953,27.674586,189380472228838,189380548843221,76.614383,daisy,0.57693964
188,189380576695932,189380601963383,25.267451,189380602041247,189380686085110,84.043863,daisy,0.60944176
188,189380710340998,189380738912302,28.571304,189380739002771,189380807712986,68.710215,daisy,0.5307391
188,189380810136372,189380834863562,24.72719,189380834946427,189380904026850,69.080423,daisy,0.56818116
188,189380910873830,189380955665918,44.792088,189380955744928,189381021592695,65.847767,daisy,0.6284266
188,189381043599468,189381068711867,25.112399,189381068799314,189381149263541,80.464227,daisy,0.6162391
188,189381176647763,189381203276463,26.6287,189381203372870,189381278015742,74.642872,daisy,0.61658543
188,189381309789286,189381338742623,28.953337,189381338831998,189381415911849,77.079851,daisy,0.5473443
189,189381442978935,189381468226802,25.247867,189381468314042,189381541927070,73.613028,daisy,0.55933934
189,189381543472435,189381569181500,25.709065,189381569270979,189381665954999,96.68402,daisy,0.63347715
189,189381676582083,189381703514378,26.932295,189381703646982,189381783150271,79.503289,daisy,0.6151374
189,189381809520638,189381837970433,28.449795,189381838057308,189381908857679,70.800371,daisy,0.52917874
189,189381909944555,189381935365442,25.420887,189381935871849,189382005266022,69.394173,daisy,0.54239607
189,189382009817846,189382062265872,52.448026,189382062345976,189382135354837,73.008861,daisy,0.5213
189,189382143761453,189382168634632,24.873179,189382168710153,189382249392609,80.682456,daisy,0.59462565
189,189382276232143,189382301112041,24.879898,189382301188500,189382372024444,70.835944,daisy,0.6565819
189,189382376275018,189382419350751,43.075733,189382419424137,189382492819352,73.395215,daisy,0.5351424
190,189382509213364,189382534089825,24.876461,189382534175138,189382602593634,68.418496,daisy,0.5527133
190,189382609832385,189382635458898,25.626513,189382635543377,189382713151093,77.607716,daisy,0.5517622
190,189382743115263,189382784770579,41.655316,189382784847246,189382862796577,77.949331,daisy,0.5613341
190,189382876296890,189382917687155,41.390265,189382917765697,189382989451068,71.685371,daisy,0.5423696
190,189383008895185,189383034748781,25.853596,189383034845083,189383107204465,72.359382,daisy,0.58171797
190,189383109915143,189383134675510,24.760367,189383134762020,189383209968799,75.206779,daisy,0.56551176
190,189383242367448,189383269974950,27.607502,189383270056825,189383338586936,68.530111,daisy,0.6045468
190,189383342428968,189383367261471,24.832503,189383367346575,189383447351999,80.005424,daisy,0.54789996
191,189383475912106,189383509294037,33.381931,189383509358776,189383583303002,73.944226,daisy,0.60119313
191,189383609814099,189383643814623,34.000524,189383643881498,189383712586453,68.704955,daisy,0.58051014
191,189383742123435,189383769676302,27.552867,189383769758281,189383844269018,74.510737,daisy,0.58592534
191,189383875739386,189383908261681,32.522295,189383908344649,189383983893719,75.54907,daisy,0.56910604
191,189384008510284,189384040451642,31.941358,189384040549142,189384109928940,69.379798,daisy,0.5517771
191,189384142115350,189384168468321,26.352971,189384168550509,189384247446142,78.895633,daisy,0.5947322
191,189384275112759,189384299940418,24.827659,189384300020886,189384378379071,78.358185,daisy,0.5647726
191,189384408354439,189384440459755,32.105316,189384440549650,189384516630648,76.080998,daisy,0.60742015
192,189384544410286,189384575408935,30.998649,189384575475393,189384650038109,74.562716,daisy,0.49061903
192,189384675316809,189384700950926,25.634117,189384701019572,189384777312653,76.293081,daisy,0.5876477
192,189384809024166,189384842017086,32.99292,189384842097399,189384919381833,77.284434,daisy,0.6201329
192,189384942096523,189384969134807,27.038284,189384969208974,189385041342627,72.133653,daisy,0.6011709
192,189385075545859,189385108259404,32.713545,189385108324873,189385184808787,76.483914,daisy,0.5597818
192,189385208331862,189385238674469,30.342607,189385238757542,189385308333435,69.575893,daisy,0.55488527
192,189385308892549,189385334975052,26.082503,189385335058646,189385408600893,73.542247,daisy,0.6025204
192,189385409413132,189385434421572,25.00844,189385434508551,189385508330590,73.822039,daisy,0.5804335
193,189385541421843,189385569628721,28.206878,189385569720909,189385643427322,73.706413,daisy,0.5322956
193,189385675013055,189385704883630,29.870575,189385704982797,189385774379939,69.397142,daisy,0.5849901
193,189385775680200,189385815305256,39.625056,189385815389579,189385887454378,72.064799,daisy,0.5005812
193,189385907800890,189385934120685,26.319795,189385934205112,189386013493870,79.288758,daisy,0.6012446
193,189386041014289,189386066909708,25.895419,189386066996167,189386144628362,77.632195,daisy,0.6563291
193,189386174344094,189386199919305,25.575211,189386199998107,189386273745093,73.746986,daisy,0.54654956
193,189386275435146,189386303326294,27.891148,189386303545930,189386378387552,74.841622,daisy,0.58323205
193,189386407528232,189386437625683,30.097451,189386437720370,189386511943450,74.22308,daisy,0.60176516
194,189386541457516,189386566824341,25.366825,189386566914081,189386635002473,68.088392,daisy,0.5605815
194,189386641156536,189386665866382,24.709846,189386665945341,189386739689567,73.744226,daisy,0.5704055
194,189386741882744,189386766832122,24.949378,189386766957070,189386835979160,69.02209,daisy,0.6312737
194,189386842002806,189386892956353,50.953547,189386893064947,189386974680267,81.61532,daisy,0.5349301
194,189387008592979,189387038240274,29.647295,189387038332201,189387106645645,68.313444,daisy,0.57412744
194,189387108092677,189387133422210,25.329533,189387133496481,189387203271228,69.774747,daisy,0.51903003
194,189387208560655,189387234096543,25.535888,189387234163887,189387305244988,71.081101,daisy,0.5650786
194,189387307465092,189387332737647,25.272555,189387332820303,189387413031821,80.211518,daisy,0.548028
195,189387440535783,189387467093233,26.55745,189387467179535,189387541644334,74.464799,daisy,0.54961663
195,189387575089911,189387611152206,36.062295,189387611233664,189387685013619,73.779955,daisy,0.6353115
195,189387708170809,189387738427479,30.25667,189387738507635,189387809402746,70.895111,daisy,0.5358044
195,189387840380458,189387865910669,25.530211,189387865999158,189387938110676,72.111518,daisy,0.5828684
195,189387940878645,189387965951252,25.072607,189387966044637,189388044904228,78.859591,daisy,0.5509844
195,189388073635898,189388099612411,25.976513,189388099696317,189388171314918,71.618601,daisy,0.6092712
195,189388174822887,189388220022527,45.19964,189388220103152,189388294372482,74.26933,daisy,0.5779325
195,189388306733108,189388332481444,25.748336,189388332583371,189388400790149,68.206778,daisy,0.5363785
195,189388406719368,189388431353329,24.633961,189388431441038,189388513153181,81.712143,daisy,0.6569327
196,189388540000527,189388566279645,26.279118,189388566360374,189388643154757,76.794383,daisy,0.5988612
196,189388673749760,189388699926637,26.176877,189388700004918,189388769732582,69.727664,daisy,0.5541784
196,189388773769249,189388800394512,26.625263,189388800476699,189388870725508,70.248809,daisy,0.61149
196,189388873469884,189388913560617,40.090733,189388913640096,189388988978176,75.33808,daisy,0.5999636
196,189389006899532,189389033571462,26.67193,189389033652139,189389111785012,78.132873,daisy,0.53809476
196,189389139824441,189389165089027,25.264586,189389165212934,189389241305493,76.092559,daisy,0.5308689
196,189389243549400,189389268445913,24.896513,189389268582423,189389344027743,75.44532,daisy,0.5782491
196,189389373017850,189389399263530,26.24568,189389399335353,189389473691298,74.355945,daisy,0.5948016
197,189389506504895,189389536182866,29.677971,189389536302241,189389607185530,70.883289,daisy,0.55212456
197,189389640147564,189389667015536,26.867972,189389667097254,189389741329241,74.231987,daisy,0.6406695
197,189389773049973,189389801044559,27.994586,189389801146226,189389878960088,77.813862,daisy,0.5345119
197,189389906364674,189389935792333,29.427659,189389935874000,189390005152340,69.27834,daisy,0.5452306
197,189390008726872,189390034315833,25.588961,189390034398749,189390102318079,67.91933,daisy,0.5693697
197,189390107439017,189390132746572,25.307555,189390132831467,189390203981475,71.150008,daisy,0.58687145
197,189390206313766,189390230958769,24.645003,189390231046217,189390314109767,83.06355,daisy,0.5198814
197,189390340049092,189390364894303,24.845211,189390364979251,189390452294312,87.315061,daisy,0.6109622
198,189390472673376,189390498343952,25.670576,189390498429525,189390564710573,66.281048,daisy,0.5139284
198,189390572510470,189390598011201,25.500731,189390598093233,189390670366990,72.273757,daisy,0.54881525
198,189390672454907,189390697159232,24.704325,189390697238815,189390765149968,67.911153,daisy,0.5306003
198,189390772962833,189390799873148,26.910315,189390799964503,189390870002166,70.037663,daisy,0.53298235
198,189390872946593,189390915110764,42.164171,189390915190400,189390988198688,73.008288,daisy,0.4719974
198,189391005874679,189391031540411,25.665732,189391031629369,189391111070211,79.440842,daisy,0.51066655
198,189391139014745,189391167698341,28.683596,189391167789643,189391240676057,72.886414,daisy,0.5461533
198,189391273658456,189391305469449,31.810993,189391305537782,189391373418779,67.880997,daisy,0.4653322
198,189391405411125,189391434401128,28.990003,189391434489774,189391504280198,69.790424,daisy,0.56800133
199,189391505927125,189391531528065,25.60094,189391531604367,189391606807083,75.202716,daisy,0.61002165
199,189391638748857,189391665093287,26.34443,189391665161516,189391743008347,77.846831,daisy,0.6069898
199,189391772494652,189391799668352,27.1737,189391799733404,189391872582943,72.849539,daisy,0.6219196
199,189391905526748,189391931571959,26.045211,189391931656490,189392001746393,70.089903,daisy,0.6261097
199,189392005607019,189392052667909,47.06089,189392052742232,189392126584687,73.842455,daisy,0.59182745
199,189392139232969,189392165371253,26.138284,189392165465889,189392258156835,92.690946,daisy,0.5878787
199,189392272543660,189392298451683,25.908023,189392298534496,189392367196117,68.661621,daisy,0.5302938
199,189392371821222,189392396542683,24.721461,189392396628464,189392464538054,67.90959,daisy,0.5614553
200,189392471603055,189392496402745,24.79969,189392496484515,189392565629054,69.144539,daisy,0.5715661
200,189392572281242,189392597137077,24.855835,189392597220880,189392671136512,73.915632,daisy,0.61792624
200,189392671731825,189392696426671,24.694846,189392696508389,189392766540428,70.032039,daisy,0.561727
200,189392771962459,189392796856889,24.89443,189392796937931,189392863872000,66.934069,daisy,0.5328618
200,189392871932053,189392897057993,25.12594,189392897139451,189392969398104,72.258653,daisy,0.56430835
200,189392971896490,189392997318628,25.422138,189392997403263,189393072019260,74.615997,daisy,0.6171116
200,189393105666399,189393130836037,25.169638,189393130922756,189393201032033,70.109277,daisy,0.65201104
200,189393204902451,189393229629849,24.727398,189393229711672,189393297424074,67.712402,daisy,0.5776057
200,189393306373398,189393333142776,26.769378,189393333228765,189393411329294,78.100529,daisy,0.57614666
201,189393438150338,189393464052893,25.902555,189393464187008,189393544900818,80.71381,daisy,0.6450699
201,189393571280404,189393599654469,28.374065,189393599743375,189393669812080,70.068705,daisy,0.6772657
201,189393672532028,189393697258854,24.726826,189393697343073,189393766035111,68.692038,daisy,0.6749635
